utc_timestamp,DE_wind_offshore_forecast
2021-07-31 07:30:00+02:00,2223.13
2021-07-31 07:45:00+02:00,2227.03
2021-07-31 08:00:00+02:00,2243.45
2021-07-31 08:15:00+02:00,2304.91
2021-07-31 08:30:00+02:00,2365.65
2021-07-31 08:45:00+02:00,2445.1
2021-07-31 09:00:00+02:00,2511.5
2021-07-31 09:15:00+02:00,2562.49
2021-07-31 09:30:00+02:00,2613.76
2021-07-31 09:45:00+02:00,2661.77
2021-07-31 10:00:00+02:00,2730.01
2021-07-31 10:15:00+02:00,2763.49
2021-07-31 10:30:00+02:00,2801.3
2021-07-31 10:45:00+02:00,2835.28
2021-07-31 11:00:00+02:00,1829.34
2021-07-31 11:15:00+02:00,1855.55
2021-07-31 11:30:00+02:00,1887.75
2021-07-31 11:45:00+02:00,1919.13
2021-07-31 12:00:00+02:00,1949.47
2021-07-31 12:15:00+02:00,2004.81
2021-07-31 12:30:00+02:00,2063.12
2021-07-31 12:45:00+02:00,2118.43
2021-07-31 13:00:00+02:00,2170.74
2021-07-31 13:15:00+02:00,2201.77
2021-07-31 13:30:00+02:00,2221.66
2021-07-31 13:45:00+02:00,2296.6
2021-07-31 14:00:00+02:00,2335.81
2021-07-31 14:15:00+02:00,2341.58
2021-07-31 14:30:00+02:00,2347.04
2021-07-31 14:45:00+02:00,2356.77
2021-07-31 15:00:00+02:00,2300.93
2021-07-31 15:15:00+02:00,2331.17
2021-07-31 15:30:00+02:00,2359.14
2021-07-31 15:45:00+02:00,2396.58
2021-07-31 16:00:00+02:00,2427.06
2021-07-31 16:15:00+02:00,2428.04
2021-07-31 16:30:00+02:00,2428.71
2021-07-31 16:45:00+02:00,2425.69
2021-07-31 17:00:00+02:00,3388.66
2021-07-31 17:15:00+02:00,3355.19
2021-07-31 17:30:00+02:00,3314.58
2021-07-31 17:45:00+02:00,3271.09
2021-07-31 18:00:00+02:00,3218.71
2021-07-31 18:15:00+02:00,3166.04
2021-07-31 18:30:00+02:00,3276.08
2021-07-31 18:45:00+02:00,3227.26
2021-07-31 19:00:00+02:00,3327.48
2021-07-31 19:15:00+02:00,3246.71
2021-07-31 19:30:00+02:00,3158.2
2021-07-31 19:45:00+02:00,3072.57
2021-07-31 20:00:00+02:00,2989.94
2021-07-31 20:15:00+02:00,2937.59
2021-07-31 20:30:00+02:00,2891.13
2021-07-31 20:45:00+02:00,2843.75
2021-07-31 21:00:00+02:00,2802.15
2021-07-31 21:15:00+02:00,2770.52
2021-07-31 21:30:00+02:00,2739.58
2021-07-31 21:45:00+02:00,2710.06
2021-07-31 22:00:00+02:00,2689.72
2021-07-31 22:15:00+02:00,2685.41
2021-07-31 22:30:00+02:00,2679.97
2021-07-31 22:45:00+02:00,2669.62
2021-07-31 23:00:00+02:00,2667.48
2021-07-31 23:15:00+02:00,2702.44
2021-07-31 23:30:00+02:00,2733.32
2021-07-31 23:45:00+02:00,2765.01
2021-08-01 00:00:00+02:00,2864.51
2021-08-01 00:15:00+02:00,2870.98
2021-08-01 00:30:00+02:00,2875.34
2021-08-01 00:45:00+02:00,2880.23
2021-08-01 01:00:00+02:00,2696.17
2021-08-01 01:15:00+02:00,2685.42
2021-08-01 01:30:00+02:00,2663.47
2021-08-01 01:45:00+02:00,2647.05
2021-08-01 02:00:00+02:00,2635.14
2021-08-01 02:15:00+02:00,2630.53
2021-08-01 02:30:00+02:00,2627.46
2021-08-01 02:45:00+02:00,2623.03
2021-08-01 03:00:00+02:00,2619.33
2021-08-01 03:15:00+02:00,2597.46
2021-08-01 03:30:00+02:00,2569.8
2021-08-01 03:45:00+02:00,2537.26
2021-08-01 04:00:00+02:00,2505.95
2021-08-01 04:15:00+02:00,2452.9
2021-08-01 04:30:00+02:00,2400.22
2021-08-01 04:45:00+02:00,2335.3
2021-08-01 05:00:00+02:00,2287.23
2021-08-01 05:15:00+02:00,2222.95
2021-08-01 05:30:00+02:00,2159.48
2021-08-01 05:45:00+02:00,2094.77
2021-08-01 06:00:00+02:00,2030.15
2021-08-01 06:15:00+02:00,1991.5
2021-08-01 06:30:00+02:00,1954.32
2021-08-01 06:45:00+02:00,1912.57
2021-08-01 07:00:00+02:00,1862.11
2021-08-01 07:15:00+02:00,1807.79
2021-08-01 07:30:00+02:00,1749.18
2021-08-01 07:45:00+02:00,1692.82
2021-08-01 08:00:00+02:00,1637.09
2021-08-01 08:15:00+02:00,1590.42
2021-08-01 08:30:00+02:00,1545.46
2021-08-01 08:45:00+02:00,1501.07
2021-08-01 09:00:00+02:00,1462.21
2021-08-01 09:15:00+02:00,1429.41
2021-08-01 09:30:00+02:00,1396.71
2021-08-01 09:45:00+02:00,1371.92
2021-08-01 10:00:00+02:00,1341.43
2021-08-01 10:15:00+02:00,1325.41
2021-08-01 10:30:00+02:00,1309.14
2021-08-01 10:45:00+02:00,1293.94
2021-08-01 11:00:00+02:00,1276.19
2021-08-01 11:15:00+02:00,1266.77
2021-08-01 11:30:00+02:00,1263.27
2021-08-01 11:45:00+02:00,1258.28
2021-08-01 12:00:00+02:00,1247.39
2021-08-01 12:15:00+02:00,1254.05
2021-08-01 12:30:00+02:00,1264.71
2021-08-01 12:45:00+02:00,1272.29
2021-08-01 13:00:00+02:00,1287.44
2021-08-01 13:15:00+02:00,1303.96
2021-08-01 13:30:00+02:00,1323.64
2021-08-01 13:45:00+02:00,1334.51
2021-08-01 14:00:00+02:00,1349.25
2021-08-01 14:15:00+02:00,1373.78
2021-08-01 14:30:00+02:00,1399.64
2021-08-01 14:45:00+02:00,1425.26
2021-08-01 15:00:00+02:00,1445.95
2021-08-01 15:15:00+02:00,1472.61
2021-08-01 15:30:00+02:00,1503.36
2021-08-01 15:45:00+02:00,1536.36
2021-08-01 16:00:00+02:00,1566.59
2021-08-01 16:15:00+02:00,1607.46
2021-08-01 16:30:00+02:00,1669.38
2021-08-01 16:45:00+02:00,1724.95
2021-08-01 17:00:00+02:00,1807.28
2021-08-01 17:15:00+02:00,1848.09
2021-08-01 17:30:00+02:00,1885.07
2021-08-01 17:45:00+02:00,1936.03
2021-08-01 18:00:00+02:00,1978.94
2021-08-01 18:15:00+02:00,2016.15
2021-08-01 18:30:00+02:00,2051.31
2021-08-01 18:45:00+02:00,2103.14
2021-08-01 19:00:00+02:00,2142.77
2021-08-01 19:15:00+02:00,2176.85
2021-08-01 19:30:00+02:00,2211.77
2021-08-01 19:45:00+02:00,2246.36
2021-08-01 20:00:00+02:00,2279.26
2021-08-01 20:15:00+02:00,2302.45
2021-08-01 20:30:00+02:00,2324.62
2021-08-01 20:45:00+02:00,2341.66
2021-08-01 21:00:00+02:00,2359.61
2021-08-01 21:15:00+02:00,2389.06
2021-08-01 21:30:00+02:00,2419.33
2021-08-01 21:45:00+02:00,2449.04
2021-08-01 22:00:00+02:00,2477.39
2021-08-01 22:15:00+02:00,2498.15
2021-08-01 22:30:00+02:00,2517.02
2021-08-01 22:45:00+02:00,2530.22
2021-08-01 23:00:00+02:00,2545.99
2021-08-01 23:15:00+02:00,2565.15
2021-08-01 23:30:00+02:00,2587.44
2021-08-01 23:45:00+02:00,2608.57
2021-08-02 00:00:00+02:00,2768.38
2021-08-02 00:15:00+02:00,2815.57
2021-08-02 00:30:00+02:00,2860.75
2021-08-02 00:45:00+02:00,2897.58
2021-08-02 01:00:00+02:00,2850.83
2021-08-02 01:15:00+02:00,2889.39
2021-08-02 01:30:00+02:00,2929.33
2021-08-02 01:45:00+02:00,2975.07
2021-08-02 02:00:00+02:00,3018.19
2021-08-02 02:15:00+02:00,3057.21
2021-08-02 02:30:00+02:00,3094.31
2021-08-02 02:45:00+02:00,3128.74
2021-08-02 03:00:00+02:00,3159.2
2021-08-02 03:15:00+02:00,3167.21
2021-08-02 03:30:00+02:00,3175.68
2021-08-02 03:45:00+02:00,3182.95
2021-08-02 04:00:00+02:00,3187.7
2021-08-02 04:15:00+02:00,3197.38
2021-08-02 04:30:00+02:00,3208.04
2021-08-02 04:45:00+02:00,3228.08
2021-08-02 05:00:00+02:00,3244.67
2021-08-02 05:15:00+02:00,3284.64
2021-08-02 05:30:00+02:00,3316.72
2021-08-02 05:45:00+02:00,3345.27
2021-08-02 06:00:00+02:00,3368.5
2021-08-02 06:15:00+02:00,3372.99
2021-08-02 06:30:00+02:00,3378.4
2021-08-02 06:45:00+02:00,3376.48
2021-08-02 07:00:00+02:00,3357.3
2021-08-02 07:15:00+02:00,3330.4
2021-08-02 07:30:00+02:00,3305.02
2021-08-02 07:45:00+02:00,3271.48
2021-08-02 08:00:00+02:00,3074.87
2021-08-02 08:15:00+02:00,3049.85
2021-08-02 08:30:00+02:00,3033.87
2021-08-02 08:45:00+02:00,3009.54
2021-08-02 09:00:00+02:00,3113.91
2021-08-02 09:15:00+02:00,3062.8
2021-08-02 09:30:00+02:00,3014.11
2021-08-02 09:45:00+02:00,2904.11
2021-08-02 10:00:00+02:00,2848.48
2021-08-02 10:15:00+02:00,2829.06
2021-08-02 10:30:00+02:00,2806.44
2021-08-02 10:45:00+02:00,2787.25
2021-08-02 11:00:00+02:00,2765.41
2021-08-02 11:15:00+02:00,2738.04
2021-08-02 11:30:00+02:00,2707.47
2021-08-02 11:45:00+02:00,2677.25
2021-08-02 12:00:00+02:00,2647.8
2021-08-02 12:15:00+02:00,2605.66
2021-08-02 12:30:00+02:00,2559.53
2021-08-02 12:45:00+02:00,2514.2
2021-08-02 13:00:00+02:00,2477.81
2021-08-02 13:15:00+02:00,2450.63
2021-08-02 13:30:00+02:00,2420.41
2021-08-02 13:45:00+02:00,2374.32
2021-08-02 14:00:00+02:00,2347.1
2021-08-02 14:15:00+02:00,2324.82
2021-08-02 14:30:00+02:00,2300.72
2021-08-02 14:45:00+02:00,2275.92
2021-08-02 15:00:00+02:00,2252.98
2021-08-02 15:15:00+02:00,2229.76
2021-08-02 15:30:00+02:00,2209.27
2021-08-02 15:45:00+02:00,2186.55
2021-08-02 16:00:00+02:00,2164.55
2021-08-02 16:15:00+02:00,2145.21
2021-08-02 16:30:00+02:00,2126.76
2021-08-02 16:45:00+02:00,2114.41
2021-08-02 17:00:00+02:00,2102.4
2021-08-02 17:15:00+02:00,2064.94
2021-08-02 17:30:00+02:00,2021.7
2021-08-02 17:45:00+02:00,1983.4
2021-08-02 18:00:00+02:00,1942.97
2021-08-02 18:15:00+02:00,1902.04
2021-08-02 18:30:00+02:00,1852.77
2021-08-02 18:45:00+02:00,1807.3
2021-08-02 19:00:00+02:00,1765.4
2021-08-02 19:15:00+02:00,1714.19
2021-08-02 19:30:00+02:00,1657.82
2021-08-02 19:45:00+02:00,1605.6
2021-08-02 20:00:00+02:00,1559.5
2021-08-02 20:15:00+02:00,1508.68
2021-08-02 20:30:00+02:00,1444.75
2021-08-02 20:45:00+02:00,1377.82
2021-08-02 21:00:00+02:00,1309.0
2021-08-02 21:15:00+02:00,1245.42
2021-08-02 21:30:00+02:00,1185.93
2021-08-02 21:45:00+02:00,1124.86
2021-08-02 22:00:00+02:00,1068.38
2021-08-02 22:15:00+02:00,1017.41
2021-08-02 22:30:00+02:00,971.05
2021-08-02 22:45:00+02:00,924.17
2021-08-02 23:00:00+02:00,875.82
2021-08-02 23:15:00+02:00,834.94
2021-08-02 23:30:00+02:00,799.38
2021-08-02 23:45:00+02:00,765.83
2021-08-03 00:00:00+02:00,692.05
2021-08-03 00:15:00+02:00,679.18
2021-08-03 00:30:00+02:00,664.45
2021-08-03 00:45:00+02:00,650.72
2021-08-03 01:00:00+02:00,634.9
2021-08-03 01:15:00+02:00,624.7
2021-08-03 01:30:00+02:00,618.03
2021-08-03 01:45:00+02:00,613.6
2021-08-03 02:00:00+02:00,607.58
2021-08-03 02:15:00+02:00,608.68
2021-08-03 02:30:00+02:00,610.45
2021-08-03 02:45:00+02:00,611.39
2021-08-03 03:00:00+02:00,614.4
2021-08-03 03:15:00+02:00,611.11
2021-08-03 03:30:00+02:00,610.08
2021-08-03 03:45:00+02:00,605.84
2021-08-03 04:00:00+02:00,600.23
2021-08-03 04:15:00+02:00,594.22
2021-08-03 04:30:00+02:00,589.29
2021-08-03 04:45:00+02:00,585.53
2021-08-03 05:00:00+02:00,583.29
2021-08-03 05:15:00+02:00,572.03
2021-08-03 05:30:00+02:00,557.93
2021-08-03 05:45:00+02:00,550.56
2021-08-03 06:00:00+02:00,532.31
2021-08-03 06:15:00+02:00,520.12
2021-08-03 06:30:00+02:00,505.16
2021-08-03 06:45:00+02:00,489.18
2021-08-03 07:00:00+02:00,478.16
2021-08-03 07:15:00+02:00,418.69
2021-08-03 07:30:00+02:00,394.7
2021-08-03 07:45:00+02:00,368.2
2021-08-03 08:00:00+02:00,349.22
2021-08-03 08:15:00+02:00,324.58
2021-08-03 08:30:00+02:00,297.87
2021-08-03 08:45:00+02:00,277.8
2021-08-03 09:00:00+02:00,284.87
2021-08-03 09:15:00+02:00,263.85
2021-08-03 09:30:00+02:00,246.04
2021-08-03 09:45:00+02:00,228.37
2021-08-03 10:00:00+02:00,211.83
2021-08-03 10:15:00+02:00,197.2
2021-08-03 10:30:00+02:00,180.73
2021-08-03 10:45:00+02:00,170.79
2021-08-03 11:00:00+02:00,158.78
2021-08-03 11:15:00+02:00,150.69
2021-08-03 11:30:00+02:00,142.65
2021-08-03 11:45:00+02:00,131.66
2021-08-03 12:00:00+02:00,129.89
2021-08-03 12:15:00+02:00,127.37
2021-08-03 12:30:00+02:00,124.93
2021-08-03 12:45:00+02:00,124.65
2021-08-03 13:00:00+02:00,122.12
2021-08-03 13:15:00+02:00,119.83
2021-08-03 13:30:00+02:00,118.6
2021-08-03 13:45:00+02:00,116.1
2021-08-03 14:00:00+02:00,115.67
2021-08-03 14:15:00+02:00,116.13
2021-08-03 14:30:00+02:00,115.68
2021-08-03 14:45:00+02:00,118.09
2021-08-03 15:00:00+02:00,118.46
2021-08-03 15:15:00+02:00,116.87
2021-08-03 15:30:00+02:00,117.39
2021-08-03 15:45:00+02:00,120.09
2021-08-03 16:00:00+02:00,118.79
2021-08-03 16:15:00+02:00,120.93
2021-08-03 16:30:00+02:00,126.14
2021-08-03 16:45:00+02:00,128.43
2021-08-03 17:00:00+02:00,130.45
2021-08-03 17:15:00+02:00,128.97
2021-08-03 17:30:00+02:00,129.85
2021-08-03 17:45:00+02:00,131.14
2021-08-03 18:00:00+02:00,132.68
2021-08-03 18:15:00+02:00,133.89
2021-08-03 18:30:00+02:00,134.72
2021-08-03 18:45:00+02:00,136.44
2021-08-03 19:00:00+02:00,136.07
2021-08-03 19:15:00+02:00,132.62
2021-08-03 19:30:00+02:00,131.18
2021-08-03 19:45:00+02:00,126.71
2021-08-03 20:00:00+02:00,122.79
2021-08-03 20:15:00+02:00,118.97
2021-08-03 20:30:00+02:00,113.31
2021-08-03 20:45:00+02:00,107.83
2021-08-03 21:00:00+02:00,103.31
2021-08-03 21:15:00+02:00,94.43
2021-08-03 21:30:00+02:00,89.87
2021-08-03 21:45:00+02:00,84.62
2021-08-03 22:00:00+02:00,79.93
2021-08-03 22:15:00+02:00,76.41
2021-08-03 22:30:00+02:00,72.04
2021-08-03 22:45:00+02:00,71.92
2021-08-03 23:00:00+02:00,68.88
2021-08-03 23:15:00+02:00,66.77
2021-08-03 23:30:00+02:00,62.68
2021-08-03 23:45:00+02:00,59.61
2021-08-04 00:00:00+02:00,46.19
2021-08-04 00:15:00+02:00,46.23
2021-08-04 00:30:00+02:00,45.31
2021-08-04 00:45:00+02:00,43.39
2021-08-04 01:00:00+02:00,59.41
2021-08-04 01:15:00+02:00,56.26
2021-08-04 01:30:00+02:00,56.12
2021-08-04 01:45:00+02:00,53.53
2021-08-04 02:00:00+02:00,53.83
2021-08-04 02:15:00+02:00,53.42
2021-08-04 02:30:00+02:00,52.1
2021-08-04 02:45:00+02:00,50.55
2021-08-04 03:00:00+02:00,50.95
2021-08-04 03:15:00+02:00,50.85
2021-08-04 03:30:00+02:00,49.76
2021-08-04 03:45:00+02:00,50.47
2021-08-04 04:00:00+02:00,51.15
2021-08-04 04:15:00+02:00,49.76
2021-08-04 04:30:00+02:00,49.39
2021-08-04 04:45:00+02:00,49.04
2021-08-04 05:00:00+02:00,48.67
2021-08-04 05:15:00+02:00,46.52
2021-08-04 05:30:00+02:00,46.36
2021-08-04 05:45:00+02:00,47.18
2021-08-04 06:00:00+02:00,46.28
2021-08-04 06:15:00+02:00,45.18
2021-08-04 06:30:00+02:00,45.08
2021-08-04 06:45:00+02:00,43.98
2021-08-04 07:00:00+02:00,44.89
2021-08-04 07:15:00+02:00,44.01
2021-08-04 07:30:00+02:00,42.22
2021-08-04 07:45:00+02:00,41.48
2021-08-04 08:00:00+02:00,40.73
2021-08-04 08:15:00+02:00,39.93
2021-08-04 08:30:00+02:00,42.37
2021-08-04 08:45:00+02:00,43.89
2021-08-04 09:00:00+02:00,44.16
2021-08-04 09:15:00+02:00,44.14
2021-08-04 09:30:00+02:00,42.14
2021-08-04 09:45:00+02:00,40.21
2021-08-04 10:00:00+02:00,40.35
2021-08-04 10:15:00+02:00,40.58
2021-08-04 10:30:00+02:00,39.93
2021-08-04 10:45:00+02:00,41.32
2021-08-04 11:00:00+02:00,43.42
2021-08-04 11:15:00+02:00,46.31
2021-08-04 11:30:00+02:00,46.46
2021-08-04 11:45:00+02:00,46.72
2021-08-04 12:00:00+02:00,49.97
2021-08-04 12:15:00+02:00,52.09
2021-08-04 12:30:00+02:00,53.24
2021-08-04 12:45:00+02:00,54.4
2021-08-04 13:00:00+02:00,58.6
2021-08-04 13:15:00+02:00,57.76
2021-08-04 13:30:00+02:00,56.95
2021-08-04 13:45:00+02:00,58.13
2021-08-04 14:00:00+02:00,58.41
2021-08-04 14:15:00+02:00,61.0
2021-08-04 14:30:00+02:00,63.63
2021-08-04 14:45:00+02:00,69.46
2021-08-04 15:00:00+02:00,73.29
2021-08-04 15:15:00+02:00,76.93
2021-08-04 15:30:00+02:00,81.62
2021-08-04 15:45:00+02:00,90.33
2021-08-04 16:00:00+02:00,97.09
2021-08-04 16:15:00+02:00,100.76
2021-08-04 16:30:00+02:00,108.45
2021-08-04 16:45:00+02:00,115.18
2021-08-04 17:00:00+02:00,116.96
2021-08-04 17:15:00+02:00,126.0
2021-08-04 17:30:00+02:00,128.65
2021-08-04 17:45:00+02:00,135.29
2021-08-04 18:00:00+02:00,140.92
2021-08-04 18:15:00+02:00,150.11
2021-08-04 18:30:00+02:00,158.88
2021-08-04 18:45:00+02:00,171.72
2021-08-04 19:00:00+02:00,180.65
2021-08-04 19:15:00+02:00,192.85
2021-08-04 19:30:00+02:00,200.63
2021-08-04 19:45:00+02:00,213.53
2021-08-04 20:00:00+02:00,226.53
2021-08-04 20:15:00+02:00,231.43
2021-08-04 20:30:00+02:00,238.61
2021-08-04 20:45:00+02:00,246.98
2021-08-04 21:00:00+02:00,253.28
2021-08-04 21:15:00+02:00,263.47
2021-08-04 21:30:00+02:00,269.29
2021-08-04 21:45:00+02:00,278.15
2021-08-04 22:00:00+02:00,287.16
2021-08-04 22:15:00+02:00,284.76
2021-08-04 22:30:00+02:00,288.87
2021-08-04 22:45:00+02:00,294.42
2021-08-04 23:00:00+02:00,296.06
2021-08-04 23:15:00+02:00,295.02
2021-08-04 23:30:00+02:00,296.66
2021-08-04 23:45:00+02:00,300.95
2021-08-05 00:00:00+02:00,317.36
2021-08-05 00:15:00+02:00,321.94
2021-08-05 00:30:00+02:00,320.56
2021-08-05 00:45:00+02:00,328.31
2021-08-05 01:00:00+02:00,315.09
2021-08-05 01:15:00+02:00,315.19
2021-08-05 01:30:00+02:00,316.58
2021-08-05 01:45:00+02:00,318.06
2021-08-05 02:00:00+02:00,314.14
2021-08-05 02:15:00+02:00,318.12
2021-08-05 02:30:00+02:00,323.14
2021-08-05 02:45:00+02:00,325.3
2021-08-05 03:00:00+02:00,329.75
2021-08-05 03:15:00+02:00,340.65
2021-08-05 03:30:00+02:00,348.78
2021-08-05 03:45:00+02:00,359.18
2021-08-05 04:00:00+02:00,365.92
2021-08-05 04:15:00+02:00,377.94
2021-08-05 04:30:00+02:00,386.02
2021-08-05 04:45:00+02:00,397.25
2021-08-05 05:00:00+02:00,403.09
2021-08-05 05:15:00+02:00,400.01
2021-08-05 05:30:00+02:00,400.68
2021-08-05 05:45:00+02:00,398.91
2021-08-05 06:00:00+02:00,397.26
2021-08-05 06:15:00+02:00,398.65
2021-08-05 06:30:00+02:00,393.61
2021-08-05 06:45:00+02:00,388.45
2021-08-05 07:00:00+02:00,387.5
2021-08-05 07:15:00+02:00,384.2
2021-08-05 07:30:00+02:00,382.46
2021-08-05 07:45:00+02:00,381.05
2021-08-05 08:00:00+02:00,380.43
2021-08-05 08:15:00+02:00,387.34
2021-08-05 08:30:00+02:00,390.29
2021-08-05 08:45:00+02:00,394.26
2021-08-05 09:00:00+02:00,399.0
2021-08-05 09:15:00+02:00,412.67
2021-08-05 09:30:00+02:00,425.36
2021-08-05 09:45:00+02:00,436.16
2021-08-05 10:00:00+02:00,451.54
2021-08-05 10:15:00+02:00,473.24
2021-08-05 10:30:00+02:00,496.01
2021-08-05 10:45:00+02:00,517.11
2021-08-05 11:00:00+02:00,545.28
2021-08-05 11:15:00+02:00,564.72
2021-08-05 11:30:00+02:00,584.27
2021-08-05 11:45:00+02:00,596.76
2021-08-05 12:00:00+02:00,607.28
2021-08-05 12:15:00+02:00,621.71
2021-08-05 12:30:00+02:00,638.15
2021-08-05 12:45:00+02:00,650.75
2021-08-05 13:00:00+02:00,664.44
2021-08-05 13:15:00+02:00,670.9
2021-08-05 13:30:00+02:00,680.42
2021-08-05 13:45:00+02:00,692.0
2021-08-05 14:00:00+02:00,696.7
2021-08-05 14:15:00+02:00,713.8
2021-08-05 14:30:00+02:00,731.05
2021-08-05 14:45:00+02:00,751.43
2021-08-05 15:00:00+02:00,767.03
2021-08-05 15:15:00+02:00,780.61
2021-08-05 15:30:00+02:00,789.33
2021-08-05 15:45:00+02:00,807.24
2021-08-05 16:00:00+02:00,821.25
2021-08-05 16:15:00+02:00,843.19
2021-08-05 16:30:00+02:00,867.27
2021-08-05 16:45:00+02:00,898.39
2021-08-05 17:00:00+02:00,929.48
2021-08-05 17:15:00+02:00,979.43
2021-08-05 17:30:00+02:00,1031.36
2021-08-05 17:45:00+02:00,1074.8
2021-08-05 18:00:00+02:00,1123.26
2021-08-05 18:15:00+02:00,1161.52
2021-08-05 18:30:00+02:00,1215.84
2021-08-05 18:45:00+02:00,1275.47
2021-08-05 19:00:00+02:00,1326.3
2021-08-05 19:15:00+02:00,1399.94
2021-08-05 19:30:00+02:00,1476.58
2021-08-05 19:45:00+02:00,1538.67
2021-08-05 20:00:00+02:00,1610.41
2021-08-05 20:15:00+02:00,1712.33
2021-08-05 20:30:00+02:00,1812.27
2021-08-05 20:45:00+02:00,1908.6
2021-08-05 21:00:00+02:00,2000.96
2021-08-05 21:15:00+02:00,2069.45
2021-08-05 21:30:00+02:00,2136.94
2021-08-05 21:45:00+02:00,2203.58
2021-08-05 22:00:00+02:00,2279.08
2021-08-05 22:15:00+02:00,2301.89
2021-08-05 22:30:00+02:00,2323.7
2021-08-05 22:45:00+02:00,2346.5
2021-08-05 23:00:00+02:00,2373.33
2021-08-05 23:15:00+02:00,2421.4
2021-08-05 23:30:00+02:00,2473.47
2021-08-05 23:45:00+02:00,2520.18
2021-08-06 00:00:00+02:00,3138.87
2021-08-06 00:15:00+02:00,3174.67
2021-08-06 00:30:00+02:00,3214.48
2021-08-06 00:45:00+02:00,3249.82
2021-08-06 01:00:00+02:00,3058.18
2021-08-06 01:15:00+02:00,3050.61
2021-08-06 01:30:00+02:00,3045.98
2021-08-06 01:45:00+02:00,3040.13
2021-08-06 02:00:00+02:00,3031.07
2021-08-06 02:15:00+02:00,3039.99
2021-08-06 02:30:00+02:00,3039.89
2021-08-06 02:45:00+02:00,3040.98
2021-08-06 03:00:00+02:00,3042.13
2021-08-06 03:15:00+02:00,3041.14
2021-08-06 03:30:00+02:00,3038.16
2021-08-06 03:45:00+02:00,3033.19
2021-08-06 04:00:00+02:00,3028.32
2021-08-06 04:15:00+02:00,3043.6
2021-08-06 04:30:00+02:00,3052.9
2021-08-06 04:45:00+02:00,3067.28
2021-08-06 05:00:00+02:00,3083.51
2021-08-06 05:15:00+02:00,3120.07
2021-08-06 05:30:00+02:00,3155.73
2021-08-06 05:45:00+02:00,3193.74
2021-08-06 06:00:00+02:00,3211.78
2021-08-06 06:15:00+02:00,3252.27
2021-08-06 06:30:00+02:00,3294.92
2021-08-06 06:45:00+02:00,3334.97
2021-08-06 07:00:00+02:00,3379.17
2021-08-06 07:15:00+02:00,3413.7
2021-08-06 07:30:00+02:00,3446.29
2021-08-06 07:45:00+02:00,3479.53
2021-08-06 08:00:00+02:00,3504.94
2021-08-06 08:15:00+02:00,3528.33
2021-08-06 08:30:00+02:00,3549.84
2021-08-06 08:45:00+02:00,3564.81
2021-08-06 09:00:00+02:00,3571.82
2021-08-06 09:15:00+02:00,3554.77
2021-08-06 09:30:00+02:00,3538.69
2021-08-06 09:45:00+02:00,3475.0
2021-08-06 10:00:00+02:00,3393.4
2021-08-06 10:15:00+02:00,3374.58
2021-08-06 10:30:00+02:00,3356.89
2021-08-06 10:45:00+02:00,3342.31
2021-08-06 11:00:00+02:00,3327.98
2021-08-06 11:15:00+02:00,3293.57
2021-08-06 11:30:00+02:00,3263.11
2021-08-06 11:45:00+02:00,3233.77
2021-08-06 12:00:00+02:00,3202.54
2021-08-06 12:15:00+02:00,3191.86
2021-08-06 12:30:00+02:00,3175.6
2021-08-06 12:45:00+02:00,3158.39
2021-08-06 13:00:00+02:00,3088.9
2021-08-06 13:15:00+02:00,3052.81
2021-08-06 13:30:00+02:00,3013.81
2021-08-06 13:45:00+02:00,2987.67
2021-08-06 14:00:00+02:00,2922.35
2021-08-06 14:15:00+02:00,2822.64
2021-08-06 14:30:00+02:00,2721.77
2021-08-06 14:45:00+02:00,2613.88
2021-08-06 15:00:00+02:00,2499.34
2021-08-06 15:15:00+02:00,2431.54
2021-08-06 15:30:00+02:00,2362.73
2021-08-06 15:45:00+02:00,2303.8
2021-08-06 16:00:00+02:00,2246.91
2021-08-06 16:15:00+02:00,2239.52
2021-08-06 16:30:00+02:00,2234.1
2021-08-06 16:45:00+02:00,2235.47
2021-08-06 17:00:00+02:00,2228.73
2021-08-06 17:15:00+02:00,2238.05
2021-08-06 17:30:00+02:00,2244.15
2021-08-06 17:45:00+02:00,2253.47
2021-08-06 18:00:00+02:00,2266.76
2021-08-06 18:15:00+02:00,2315.81
2021-08-06 18:30:00+02:00,2362.05
2021-08-06 18:45:00+02:00,2398.54
2021-08-06 19:00:00+02:00,2439.96
2021-08-06 19:15:00+02:00,2483.79
2021-08-06 19:30:00+02:00,2521.57
2021-08-06 19:45:00+02:00,2553.95
2021-08-06 20:00:00+02:00,2585.4
2021-08-06 20:15:00+02:00,2613.86
2021-08-06 20:30:00+02:00,2647.34
2021-08-06 20:45:00+02:00,2689.39
2021-08-06 21:00:00+02:00,2727.72
2021-08-06 21:15:00+02:00,2776.68
2021-08-06 21:30:00+02:00,2826.59
2021-08-06 21:45:00+02:00,2859.47
2021-08-06 22:00:00+02:00,2897.15
2021-08-06 22:15:00+02:00,2920.89
2021-08-06 22:30:00+02:00,2946.57
2021-08-06 22:45:00+02:00,2970.01
2021-08-06 23:00:00+02:00,2994.96
2021-08-06 23:15:00+02:00,3015.13
2021-08-06 23:30:00+02:00,3031.38
2021-08-06 23:45:00+02:00,3043.98
2021-08-07 00:00:00+02:00,3736.25
2021-08-07 00:15:00+02:00,3712.57
2021-08-07 00:30:00+02:00,3683.05
2021-08-07 00:45:00+02:00,3657.59
2021-08-07 01:00:00+02:00,3554.7
