utc_timestamp,DE_load_forecast
2024-06-06 05:15:00+02:00,45433.23
2024-06-06 05:30:00+02:00,46740.22
2024-06-06 05:45:00+02:00,48065.41
2024-06-06 06:00:00+02:00,50736.25
2024-06-06 06:15:00+02:00,52683.27
2024-06-06 06:30:00+02:00,54221.53
2024-06-06 06:45:00+02:00,56017.02
2024-06-06 07:00:00+02:00,57189.73
2024-06-06 07:15:00+02:00,58285.16
2024-06-06 07:30:00+02:00,59130.74
2024-06-06 07:45:00+02:00,59707.31
2024-06-06 08:00:00+02:00,60714.19
2024-06-06 08:15:00+02:00,61209.16
2024-06-06 08:30:00+02:00,61777.44
2024-06-06 08:45:00+02:00,61846.8
2024-06-06 09:00:00+02:00,61867.4
2024-06-06 09:15:00+02:00,61936.35
2024-06-06 09:30:00+02:00,62361.4
2024-06-06 09:45:00+02:00,62799.28
2024-06-06 10:00:00+02:00,62741.55
2024-06-06 10:15:00+02:00,62960.92
2024-06-06 10:30:00+02:00,63414.76
2024-06-06 10:45:00+02:00,63564.76
2024-06-06 11:00:00+02:00,63914.06
2024-06-06 11:15:00+02:00,64009.11
2024-06-06 11:30:00+02:00,64163.59
2024-06-06 11:45:00+02:00,64300.66
2024-06-06 12:00:00+02:00,64131.85
2024-06-06 12:15:00+02:00,64212.9
2024-06-06 12:30:00+02:00,64187.91
2024-06-06 12:45:00+02:00,64036.77
2024-06-06 13:00:00+02:00,63783.48
2024-06-06 13:15:00+02:00,63511.07
2024-06-06 13:30:00+02:00,63139.98
2024-06-06 13:45:00+02:00,62544.63
2024-06-06 14:00:00+02:00,62353.88
2024-06-06 14:15:00+02:00,62103.5
2024-06-06 14:30:00+02:00,61622.95
2024-06-06 14:45:00+02:00,61200.85
2024-06-06 15:00:00+02:00,61255.37
2024-06-06 15:15:00+02:00,60655.56
2024-06-06 15:30:00+02:00,60623.66
2024-06-06 15:45:00+02:00,60066.65
2024-06-06 16:00:00+02:00,59935.72
2024-06-06 16:15:00+02:00,59545.05
2024-06-06 16:30:00+02:00,58997.53
2024-06-06 16:45:00+02:00,58945.71
2024-06-06 17:00:00+02:00,59419.13
2024-06-06 17:15:00+02:00,59433.78
2024-06-06 17:30:00+02:00,59542.42
2024-06-06 17:45:00+02:00,59893.36
2024-06-06 18:00:00+02:00,59910.38
2024-06-06 18:15:00+02:00,59896.58
2024-06-06 18:30:00+02:00,59909.38
2024-06-06 18:45:00+02:00,59721.58
2024-06-06 19:00:00+02:00,59303.22
2024-06-06 19:15:00+02:00,58953.8
2024-06-06 19:30:00+02:00,58576.31
2024-06-06 19:45:00+02:00,58134.6
2024-06-06 20:00:00+02:00,57167.08
2024-06-06 20:15:00+02:00,56542.11
2024-06-06 20:30:00+02:00,56044.19
2024-06-06 20:45:00+02:00,55436.5
2024-06-06 21:00:00+02:00,54566.11
2024-06-06 21:15:00+02:00,54171.76
2024-06-06 21:30:00+02:00,53512.72
2024-06-06 21:45:00+02:00,52806.45
2024-06-06 22:00:00+02:00,51970.03
2024-06-06 22:15:00+02:00,51314.62
2024-06-06 22:30:00+02:00,50329.55
2024-06-06 22:45:00+02:00,49369.93
2024-06-06 23:00:00+02:00,48016.8
2024-06-06 23:15:00+02:00,47626.46
2024-06-06 23:30:00+02:00,46809.56
2024-06-06 23:45:00+02:00,46241.77
2024-06-07 00:00:00+02:00,46246.06
2024-06-07 00:15:00+02:00,45851.7
2024-06-07 00:30:00+02:00,45782.56
2024-06-07 00:45:00+02:00,45285.78
2024-06-07 01:00:00+02:00,44809.91
2024-06-07 01:15:00+02:00,44735.52
2024-06-07 01:30:00+02:00,44651.86
2024-06-07 01:45:00+02:00,44399.04
2024-06-07 02:00:00+02:00,44102.56
2024-06-07 02:15:00+02:00,44094.34
2024-06-07 02:30:00+02:00,43820.07
2024-06-07 02:45:00+02:00,44216.94
2024-06-07 03:00:00+02:00,44139.12
2024-06-07 03:15:00+02:00,43996.04
2024-06-07 03:30:00+02:00,44115.32
2024-06-07 03:45:00+02:00,44486.69
2024-06-07 04:00:00+02:00,45029.33
2024-06-07 04:15:00+02:00,46117.19
2024-06-07 04:30:00+02:00,45747.64
2024-06-07 04:45:00+02:00,44679.45
2024-06-07 05:00:00+02:00,45611.84
2024-06-07 05:15:00+02:00,45629.26
2024-06-07 05:30:00+02:00,45944.12
2024-06-07 05:45:00+02:00,47216.49
2024-06-07 06:00:00+02:00,49417.38
2024-06-07 06:15:00+02:00,50931.59
2024-06-07 06:30:00+02:00,52751.77
2024-06-07 06:45:00+02:00,54356.25
2024-06-07 07:00:00+02:00,56011.09
2024-06-07 07:15:00+02:00,57166.47
2024-06-07 07:30:00+02:00,58018.86
2024-06-07 07:45:00+02:00,59090.76
2024-06-07 08:00:00+02:00,59532.48
2024-06-07 08:15:00+02:00,60510.16
2024-06-07 08:30:00+02:00,61136.57
2024-06-07 08:45:00+02:00,61154.92
2024-06-07 09:00:00+02:00,60854.09
2024-06-07 09:15:00+02:00,61354.91
2024-06-07 09:30:00+02:00,61524.14
2024-06-07 09:45:00+02:00,61746.67
2024-06-07 10:00:00+02:00,62056.17
2024-06-07 10:15:00+02:00,62519.77
2024-06-07 10:30:00+02:00,62646.55
2024-06-07 10:45:00+02:00,62778.12
2024-06-07 11:00:00+02:00,62745.24
2024-06-07 11:15:00+02:00,63259.96
2024-06-07 11:30:00+02:00,63264.7
2024-06-07 11:45:00+02:00,63648.04
2024-06-07 12:00:00+02:00,63067.16
2024-06-07 12:15:00+02:00,63100.3
2024-06-07 12:30:00+02:00,63014.21
2024-06-07 12:45:00+02:00,62818.5
2024-06-07 13:00:00+02:00,62606.72
2024-06-07 13:15:00+02:00,61844.6
2024-06-07 13:30:00+02:00,61539.77
2024-06-07 13:45:00+02:00,60971.7
2024-06-07 14:00:00+02:00,60350.28
2024-06-07 14:15:00+02:00,60358.35
2024-06-07 14:30:00+02:00,59972.24
2024-06-07 14:45:00+02:00,59666.42
2024-06-07 15:00:00+02:00,59814.62
2024-06-07 15:15:00+02:00,59200.61
2024-06-07 15:30:00+02:00,58859.39
2024-06-07 15:45:00+02:00,58598.45
2024-06-07 16:00:00+02:00,58665.65
2024-06-07 16:15:00+02:00,58393.19
2024-06-07 16:30:00+02:00,58280.87
2024-06-07 16:45:00+02:00,58204.23
2024-06-07 17:00:00+02:00,58521.14
2024-06-07 17:15:00+02:00,58141.27
2024-06-07 17:30:00+02:00,58134.76
2024-06-07 17:45:00+02:00,58206.67
2024-06-07 18:00:00+02:00,58126.35
2024-06-07 18:15:00+02:00,57967.14
2024-06-07 18:30:00+02:00,57276.05
2024-06-07 18:45:00+02:00,57039.42
2024-06-07 19:00:00+02:00,56783.46
2024-06-07 19:15:00+02:00,56371.37
2024-06-07 19:30:00+02:00,56157.58
2024-06-07 19:45:00+02:00,55551.69
2024-06-07 20:00:00+02:00,54716.62
2024-06-07 20:15:00+02:00,54444.3
2024-06-07 20:30:00+02:00,53766.84
2024-06-07 20:45:00+02:00,53488.13
2024-06-07 21:00:00+02:00,52834.33
2024-06-07 21:15:00+02:00,52401.47
2024-06-07 21:30:00+02:00,51779.29
2024-06-07 21:45:00+02:00,51447.71
2024-06-07 22:00:00+02:00,50848.49
2024-06-07 22:15:00+02:00,50243.34
2024-06-07 22:30:00+02:00,49422.5
2024-06-07 22:45:00+02:00,48629.93
2024-06-07 23:00:00+02:00,47542.12
2024-06-07 23:15:00+02:00,46832.76
2024-06-07 23:30:00+02:00,46164.41
2024-06-07 23:45:00+02:00,45578.5
2024-06-08 00:00:00+02:00,42729.69
2024-06-08 00:15:00+02:00,41927.0
2024-06-08 00:30:00+02:00,41623.41
2024-06-08 00:45:00+02:00,41261.19
2024-06-08 01:00:00+02:00,40341.94
2024-06-08 01:15:00+02:00,40205.13
2024-06-08 01:30:00+02:00,39693.96
2024-06-08 01:45:00+02:00,39809.09
2024-06-08 02:00:00+02:00,39132.16
2024-06-08 02:15:00+02:00,39320.61
2024-06-08 02:30:00+02:00,39117.02
2024-06-08 02:45:00+02:00,38989.36
2024-06-08 03:00:00+02:00,38776.65
2024-06-08 03:15:00+02:00,38703.86
2024-06-08 03:30:00+02:00,38586.14
2024-06-08 03:45:00+02:00,38486.98
2024-06-08 04:00:00+02:00,38641.13
2024-06-08 04:15:00+02:00,38656.1
2024-06-08 04:30:00+02:00,38992.39
2024-06-08 04:45:00+02:00,38954.15
2024-06-08 05:00:00+02:00,39087.43
2024-06-08 05:15:00+02:00,38903.12
2024-06-08 05:30:00+02:00,38252.55
2024-06-08 05:45:00+02:00,38495.18
2024-06-08 06:00:00+02:00,39509.04
2024-06-08 06:15:00+02:00,39703.49
2024-06-08 06:30:00+02:00,40993.22
2024-06-08 06:45:00+02:00,41716.01
2024-06-08 07:00:00+02:00,42524.84
2024-06-08 07:15:00+02:00,43412.22
2024-06-08 07:30:00+02:00,44147.04
2024-06-08 07:45:00+02:00,44852.77
2024-06-08 08:00:00+02:00,45767.13
2024-06-08 08:15:00+02:00,46493.96
2024-06-08 08:30:00+02:00,47330.0
2024-06-08 08:45:00+02:00,47883.75
2024-06-08 09:00:00+02:00,48670.42
2024-06-08 09:15:00+02:00,49158.34
2024-06-08 09:30:00+02:00,49949.64
2024-06-08 09:45:00+02:00,50440.29
2024-06-08 10:00:00+02:00,50755.42
2024-06-08 10:15:00+02:00,51228.13
2024-06-08 10:30:00+02:00,51695.7
2024-06-08 10:45:00+02:00,51973.17
2024-06-08 11:00:00+02:00,51997.79
2024-06-08 11:15:00+02:00,52284.02
2024-06-08 11:30:00+02:00,52632.33
2024-06-08 11:45:00+02:00,52509.22
2024-06-08 12:00:00+02:00,52548.25
2024-06-08 12:15:00+02:00,52174.97
2024-06-08 12:30:00+02:00,52149.78
2024-06-08 12:45:00+02:00,51818.9
2024-06-08 13:00:00+02:00,51121.12
2024-06-08 13:15:00+02:00,50505.92
2024-06-08 13:30:00+02:00,50353.55
2024-06-08 13:45:00+02:00,50266.15
2024-06-08 14:00:00+02:00,49762.27
2024-06-08 14:15:00+02:00,49033.61
2024-06-08 14:30:00+02:00,48669.79
2024-06-08 14:45:00+02:00,49177.5
2024-06-08 15:00:00+02:00,49191.24
2024-06-08 15:15:00+02:00,48810.42
2024-06-08 15:30:00+02:00,48859.41
2024-06-08 15:45:00+02:00,48490.75
2024-06-08 16:00:00+02:00,48823.61
2024-06-08 16:15:00+02:00,48462.15
2024-06-08 16:30:00+02:00,48468.27
2024-06-08 16:45:00+02:00,48289.82
2024-06-08 17:00:00+02:00,48902.37
2024-06-08 17:15:00+02:00,48662.86
2024-06-08 17:30:00+02:00,48699.0
2024-06-08 17:45:00+02:00,49225.18
2024-06-08 18:00:00+02:00,49664.53
2024-06-08 18:15:00+02:00,49656.14
2024-06-08 18:30:00+02:00,49699.28
2024-06-08 18:45:00+02:00,49663.09
2024-06-08 19:00:00+02:00,49491.73
2024-06-08 19:15:00+02:00,49103.54
2024-06-08 19:30:00+02:00,49022.69
2024-06-08 19:45:00+02:00,48341.19
2024-06-08 20:00:00+02:00,47830.02
2024-06-08 20:15:00+02:00,47445.7
2024-06-08 20:30:00+02:00,46735.99
2024-06-08 20:45:00+02:00,45833.83
2024-06-08 21:00:00+02:00,45441.73
2024-06-08 21:15:00+02:00,45023.09
2024-06-08 21:30:00+02:00,44825.39
2024-06-08 21:45:00+02:00,44910.57
2024-06-08 22:00:00+02:00,44796.95
2024-06-08 22:15:00+02:00,44298.89
2024-06-08 22:30:00+02:00,43586.04
2024-06-08 22:45:00+02:00,43011.26
2024-06-08 23:00:00+02:00,42236.17
2024-06-08 23:15:00+02:00,41743.36
2024-06-08 23:30:00+02:00,41088.94
2024-06-08 23:45:00+02:00,40657.26
2024-06-09 00:00:00+02:00,40127.38
2024-06-09 00:15:00+02:00,39568.97
2024-06-09 00:30:00+02:00,39104.55
2024-06-09 00:45:00+02:00,38751.85
2024-06-09 01:00:00+02:00,38150.23
2024-06-09 01:15:00+02:00,37886.71
2024-06-09 01:30:00+02:00,37491.69
2024-06-09 01:45:00+02:00,37172.08
2024-06-09 02:00:00+02:00,36928.85
2024-06-09 02:15:00+02:00,36807.86
2024-06-09 02:30:00+02:00,36628.39
2024-06-09 02:45:00+02:00,36397.32
2024-06-09 03:00:00+02:00,36094.38
2024-06-09 03:15:00+02:00,35895.89
2024-06-09 03:30:00+02:00,35865.77
2024-06-09 03:45:00+02:00,35935.73
2024-06-09 04:00:00+02:00,35890.0
2024-06-09 04:15:00+02:00,36022.9
2024-06-09 04:30:00+02:00,36297.0
2024-06-09 04:45:00+02:00,36196.25
2024-06-09 05:00:00+02:00,36605.88
2024-06-09 05:15:00+02:00,35661.67
2024-06-09 05:30:00+02:00,36381.71
2024-06-09 05:45:00+02:00,36030.25
2024-06-09 06:00:00+02:00,36025.14
2024-06-09 06:15:00+02:00,36723.37
2024-06-09 06:30:00+02:00,37371.41
2024-06-09 06:45:00+02:00,38226.69
2024-06-09 07:00:00+02:00,38848.92
2024-06-09 07:15:00+02:00,39310.2
2024-06-09 07:30:00+02:00,39924.9
2024-06-09 07:45:00+02:00,40722.44
2024-06-09 08:00:00+02:00,41207.01
2024-06-09 08:15:00+02:00,41999.59
2024-06-09 08:30:00+02:00,43096.19
2024-06-09 08:45:00+02:00,43504.24
2024-06-09 09:00:00+02:00,44273.95
2024-06-09 09:15:00+02:00,45138.46
2024-06-09 09:30:00+02:00,46081.61
2024-06-09 09:45:00+02:00,46618.14
2024-06-09 10:00:00+02:00,47186.87
2024-06-09 10:15:00+02:00,47703.81
2024-06-09 10:30:00+02:00,48110.2
2024-06-09 10:45:00+02:00,48501.63
2024-06-09 11:00:00+02:00,48744.38
2024-06-09 11:15:00+02:00,49047.32
2024-06-09 11:30:00+02:00,49690.52
2024-06-09 11:45:00+02:00,49574.23
2024-06-09 12:00:00+02:00,49783.58
2024-06-09 12:15:00+02:00,49826.66
2024-06-09 12:30:00+02:00,49444.79
2024-06-09 12:45:00+02:00,49148.05
2024-06-09 13:00:00+02:00,48681.15
2024-06-09 13:15:00+02:00,47870.1
2024-06-09 13:30:00+02:00,47963.72
2024-06-09 13:45:00+02:00,47860.02
2024-06-09 14:00:00+02:00,47304.01
2024-06-09 14:15:00+02:00,46735.33
2024-06-09 14:30:00+02:00,46641.3
2024-06-09 14:45:00+02:00,46474.91
2024-06-09 15:00:00+02:00,46669.83
2024-06-09 15:15:00+02:00,46198.91
2024-06-09 15:30:00+02:00,46079.11
2024-06-09 15:45:00+02:00,45917.18
2024-06-09 16:00:00+02:00,46343.56
2024-06-09 16:15:00+02:00,46143.82
2024-06-09 16:30:00+02:00,46014.88
2024-06-09 16:45:00+02:00,46138.92
2024-06-09 17:00:00+02:00,46740.7
2024-06-09 17:15:00+02:00,47176.31
2024-06-09 17:30:00+02:00,47605.8
2024-06-09 17:45:00+02:00,47526.15
2024-06-09 18:00:00+02:00,48510.71
2024-06-09 18:15:00+02:00,48287.97
2024-06-09 18:30:00+02:00,47645.02
2024-06-09 18:45:00+02:00,47606.03
2024-06-09 19:00:00+02:00,47733.74
2024-06-09 19:15:00+02:00,47465.88
2024-06-09 19:30:00+02:00,47071.99
2024-06-09 19:45:00+02:00,47005.45
2024-06-09 20:00:00+02:00,46840.93
2024-06-09 20:15:00+02:00,46335.97
2024-06-09 20:30:00+02:00,46154.05
2024-06-09 20:45:00+02:00,45731.03
2024-06-09 21:00:00+02:00,45457.52
2024-06-09 21:15:00+02:00,45253.77
2024-06-09 21:30:00+02:00,45045.48
2024-06-09 21:45:00+02:00,45168.42
2024-06-09 22:00:00+02:00,45443.4
2024-06-09 22:15:00+02:00,44830.69
2024-06-09 22:30:00+02:00,44138.92
2024-06-09 22:45:00+02:00,43411.19
2024-06-09 23:00:00+02:00,42815.72
2024-06-09 23:15:00+02:00,42011.9
2024-06-09 23:30:00+02:00,41361.47
2024-06-09 23:45:00+02:00,40888.57
2024-06-10 00:00:00+02:00,40740.05
2024-06-10 00:15:00+02:00,40651.0
2024-06-10 00:30:00+02:00,40602.02
2024-06-10 00:45:00+02:00,40358.64
2024-06-10 01:00:00+02:00,39868.68
2024-06-10 01:15:00+02:00,39494.37
2024-06-10 01:30:00+02:00,39142.93
2024-06-10 01:45:00+02:00,39113.28
2024-06-10 02:00:00+02:00,39100.2
2024-06-10 02:15:00+02:00,39157.8
2024-06-10 02:30:00+02:00,39166.52
2024-06-10 02:45:00+02:00,39140.23
2024-06-10 03:00:00+02:00,39301.45
2024-06-10 03:15:00+02:00,39401.58
2024-06-10 03:30:00+02:00,39615.53
2024-06-10 03:45:00+02:00,39940.77
2024-06-10 04:00:00+02:00,40509.81
2024-06-10 04:15:00+02:00,41065.41
2024-06-10 04:30:00+02:00,41598.31
2024-06-10 04:45:00+02:00,42264.87
2024-06-10 05:00:00+02:00,43494.7
2024-06-10 05:15:00+02:00,43557.78
2024-06-10 05:30:00+02:00,44376.03
2024-06-10 05:45:00+02:00,46348.67
2024-06-10 06:00:00+02:00,49071.17
2024-06-10 06:15:00+02:00,51047.69
2024-06-10 06:30:00+02:00,52867.42
2024-06-10 06:45:00+02:00,54654.22
2024-06-10 07:00:00+02:00,55881.36
2024-06-10 07:15:00+02:00,57013.24
2024-06-10 07:30:00+02:00,57957.4
2024-06-10 07:45:00+02:00,58595.28
2024-06-10 08:00:00+02:00,59446.55
2024-06-10 08:15:00+02:00,60165.18
2024-06-10 08:30:00+02:00,60956.75
2024-06-10 08:45:00+02:00,61020.44
2024-06-10 09:00:00+02:00,61058.79
2024-06-10 09:15:00+02:00,61232.02
2024-06-10 09:30:00+02:00,61698.27
2024-06-10 09:45:00+02:00,62089.15
2024-06-10 10:00:00+02:00,62099.68
2024-06-10 10:15:00+02:00,62355.21
2024-06-10 10:30:00+02:00,62856.99
2024-06-10 10:45:00+02:00,63128.6
2024-06-10 11:00:00+02:00,63455.14
2024-06-10 11:15:00+02:00,63773.7
2024-06-10 11:30:00+02:00,64013.62
2024-06-10 11:45:00+02:00,64015.44
2024-06-10 12:00:00+02:00,63919.83
2024-06-10 12:15:00+02:00,63944.23
2024-06-10 12:30:00+02:00,63964.0
2024-06-10 12:45:00+02:00,63633.22
2024-06-10 13:00:00+02:00,63601.2
2024-06-10 13:15:00+02:00,63031.62
2024-06-10 13:30:00+02:00,62521.81
2024-06-10 13:45:00+02:00,62313.62
2024-06-10 14:00:00+02:00,61951.11
2024-06-10 14:15:00+02:00,61514.66
2024-06-10 14:30:00+02:00,61608.99
2024-06-10 14:45:00+02:00,61146.9
2024-06-10 15:00:00+02:00,61200.77
2024-06-10 15:15:00+02:00,60791.6
2024-06-10 15:30:00+02:00,60551.54
2024-06-10 15:45:00+02:00,59735.29
2024-06-10 16:00:00+02:00,59752.94
2024-06-10 16:15:00+02:00,59123.43
2024-06-10 16:30:00+02:00,58867.52
2024-06-10 16:45:00+02:00,58475.46
2024-06-10 17:00:00+02:00,59278.4
2024-06-10 17:15:00+02:00,59015.32
2024-06-10 17:30:00+02:00,59316.69
2024-06-10 17:45:00+02:00,59659.76
2024-06-10 18:00:00+02:00,59591.93
2024-06-10 18:15:00+02:00,59619.23
2024-06-10 18:30:00+02:00,59487.42
2024-06-10 18:45:00+02:00,59288.15
2024-06-10 19:00:00+02:00,58801.43
2024-06-10 19:15:00+02:00,58404.91
2024-06-10 19:30:00+02:00,57833.65
2024-06-10 19:45:00+02:00,57744.52
2024-06-10 20:00:00+02:00,56676.4
2024-06-10 20:15:00+02:00,55706.44
2024-06-10 20:30:00+02:00,54993.42
2024-06-10 20:45:00+02:00,54489.84
2024-06-10 21:00:00+02:00,53787.75
2024-06-10 21:15:00+02:00,53362.41
2024-06-10 21:30:00+02:00,52731.15
2024-06-10 21:45:00+02:00,52106.69
2024-06-10 22:00:00+02:00,51400.59
2024-06-10 22:15:00+02:00,50664.6
2024-06-10 22:30:00+02:00,49496.31
2024-06-10 22:45:00+02:00,48539.7
2024-06-10 23:00:00+02:00,47564.74
2024-06-10 23:15:00+02:00,46879.13
2024-06-10 23:30:00+02:00,46386.36
2024-06-10 23:45:00+02:00,45828.99
2024-06-11 00:00:00+02:00,44006.52
2024-06-11 00:15:00+02:00,43727.38
2024-06-11 00:30:00+02:00,43544.91
2024-06-11 00:45:00+02:00,43293.68
2024-06-11 01:00:00+02:00,42598.62
2024-06-11 01:15:00+02:00,42189.41
2024-06-11 01:30:00+02:00,41925.2
2024-06-11 01:45:00+02:00,41866.15
2024-06-11 02:00:00+02:00,41599.42
2024-06-11 02:15:00+02:00,41587.68
2024-06-11 02:30:00+02:00,41689.52
2024-06-11 02:45:00+02:00,41703.3
2024-06-11 03:00:00+02:00,42004.98
2024-06-11 03:15:00+02:00,41965.51
2024-06-11 03:30:00+02:00,42142.87
2024-06-11 03:45:00+02:00,42393.85
2024-06-11 04:00:00+02:00,42870.65
2024-06-11 04:15:00+02:00,43262.87
2024-06-11 04:30:00+02:00,43730.62
2024-06-11 04:45:00+02:00,44371.35
2024-06-11 05:00:00+02:00,45512.95
2024-06-11 05:15:00+02:00,45939.12
2024-06-11 05:30:00+02:00,46241.89
2024-06-11 05:45:00+02:00,48409.0
2024-06-11 06:00:00+02:00,50245.35
2024-06-11 06:15:00+02:00,52214.86
2024-06-11 06:30:00+02:00,54015.72
2024-06-11 06:45:00+02:00,55452.02
2024-06-11 07:00:00+02:00,56548.58
2024-06-11 07:15:00+02:00,57590.76
2024-06-11 07:30:00+02:00,58765.69
2024-06-11 07:45:00+02:00,59471.37
2024-06-11 08:00:00+02:00,60287.07
2024-06-11 08:15:00+02:00,61036.49
2024-06-11 08:30:00+02:00,61675.14
2024-06-11 08:45:00+02:00,61856.06
2024-06-11 09:00:00+02:00,62072.89
2024-06-11 09:15:00+02:00,62398.25
2024-06-11 09:30:00+02:00,62636.76
2024-06-11 09:45:00+02:00,63009.73
2024-06-11 10:00:00+02:00,63138.12
2024-06-11 10:15:00+02:00,63245.32
2024-06-11 10:30:00+02:00,63605.38
2024-06-11 10:45:00+02:00,63758.92
2024-06-11 11:00:00+02:00,64030.87
2024-06-11 11:15:00+02:00,64170.06
2024-06-11 11:30:00+02:00,64255.41
2024-06-11 11:45:00+02:00,64209.28
2024-06-11 12:00:00+02:00,63952.61
2024-06-11 12:15:00+02:00,63769.14
2024-06-11 12:30:00+02:00,63664.83
2024-06-11 12:45:00+02:00,63330.71
2024-06-11 13:00:00+02:00,63238.78
2024-06-11 13:15:00+02:00,62732.59
2024-06-11 13:30:00+02:00,62283.14
2024-06-11 13:45:00+02:00,61734.0
2024-06-11 14:00:00+02:00,61313.61
2024-06-11 14:15:00+02:00,61045.13
2024-06-11 14:30:00+02:00,60978.73
2024-06-11 14:45:00+02:00,60545.21
2024-06-11 15:00:00+02:00,60388.96
2024-06-11 15:15:00+02:00,59690.24
2024-06-11 15:30:00+02:00,59410.95
2024-06-11 15:45:00+02:00,58771.86
2024-06-11 16:00:00+02:00,58757.2
2024-06-11 16:15:00+02:00,58102.27
2024-06-11 16:30:00+02:00,57927.3
2024-06-11 16:45:00+02:00,57575.15
2024-06-11 17:00:00+02:00,58123.52
2024-06-11 17:15:00+02:00,58060.75
2024-06-11 17:30:00+02:00,58517.86
2024-06-11 17:45:00+02:00,58956.64
2024-06-11 18:00:00+02:00,59139.3
2024-06-11 18:15:00+02:00,59250.63
2024-06-11 18:30:00+02:00,59289.39
2024-06-11 18:45:00+02:00,59228.85
2024-06-11 19:00:00+02:00,58921.51
2024-06-11 19:15:00+02:00,58409.81
2024-06-11 19:30:00+02:00,57832.78
2024-06-11 19:45:00+02:00,57810.91
2024-06-11 20:00:00+02:00,56727.78
2024-06-11 20:15:00+02:00,55919.93
2024-06-11 20:30:00+02:00,55228.58
2024-06-11 20:45:00+02:00,54715.8
2024-06-11 21:00:00+02:00,54020.15
2024-06-11 21:15:00+02:00,53705.27
2024-06-11 21:30:00+02:00,53177.1
2024-06-11 21:45:00+02:00,52552.04
2024-06-11 22:00:00+02:00,51840.1
2024-06-11 22:15:00+02:00,51096.69
2024-06-11 22:30:00+02:00,49998.29
2024-06-11 22:45:00+02:00,49182.34
2024-06-11 23:00:00+02:00,48012.39
2024-06-11 23:15:00+02:00,47381.66
2024-06-11 23:30:00+02:00,46881.36
2024-06-11 23:45:00+02:00,46300.56
2024-06-12 00:00:00+02:00,43409.81
2024-06-12 00:15:00+02:00,43272.33
2024-06-12 00:30:00+02:00,42986.18
2024-06-12 00:45:00+02:00,42567.59
2024-06-12 01:00:00+02:00,42378.97
2024-06-12 01:15:00+02:00,42224.42
2024-06-12 01:30:00+02:00,41915.55
2024-06-12 01:45:00+02:00,41765.57
2024-06-12 02:00:00+02:00,41628.82
2024-06-12 02:15:00+02:00,41567.87
2024-06-12 02:30:00+02:00,41769.93
2024-06-12 02:45:00+02:00,41676.85
2024-06-12 03:00:00+02:00,41831.19
2024-06-12 03:15:00+02:00,41931.67
2024-06-12 03:30:00+02:00,42062.44
2024-06-12 03:45:00+02:00,42265.94
2024-06-12 04:00:00+02:00,42941.93
2024-06-12 04:15:00+02:00,43285.43
2024-06-12 04:30:00+02:00,43656.17
2024-06-12 04:45:00+02:00,44701.46
2024-06-12 05:00:00+02:00,45905.62
2024-06-12 05:15:00+02:00,45874.08
2024-06-12 05:30:00+02:00,46497.36
2024-06-12 05:45:00+02:00,48185.17
2024-06-12 06:00:00+02:00,50593.15
2024-06-12 06:15:00+02:00,52344.99
2024-06-12 06:30:00+02:00,54256.02
2024-06-12 06:45:00+02:00,55909.69
2024-06-12 07:00:00+02:00,57168.85
2024-06-12 07:15:00+02:00,58152.25
2024-06-12 07:30:00+02:00,59119.58
2024-06-12 07:45:00+02:00,59652.17
2024-06-12 08:00:00+02:00,60503.11
2024-06-12 08:15:00+02:00,61264.46
2024-06-12 08:30:00+02:00,61944.08
2024-06-12 08:45:00+02:00,62105.43
2024-06-12 09:00:00+02:00,62217.21
2024-06-12 09:15:00+02:00,62499.01
2024-06-12 09:30:00+02:00,62746.64
2024-06-12 09:45:00+02:00,63073.44
2024-06-12 10:00:00+02:00,63031.23
2024-06-12 10:15:00+02:00,63167.11
2024-06-12 10:30:00+02:00,63479.45
2024-06-12 10:45:00+02:00,63662.65
2024-06-12 11:00:00+02:00,63999.94
2024-06-12 11:15:00+02:00,64180.9
2024-06-12 11:30:00+02:00,64235.78
2024-06-12 11:45:00+02:00,64316.93
2024-06-12 12:00:00+02:00,64051.57
2024-06-12 12:15:00+02:00,64046.01
2024-06-12 12:30:00+02:00,63861.82
2024-06-12 12:45:00+02:00,63595.2
2024-06-12 13:00:00+02:00,63573.72
2024-06-12 13:15:00+02:00,63109.85
2024-06-12 13:30:00+02:00,62794.86
2024-06-12 13:45:00+02:00,62433.12
2024-06-12 14:00:00+02:00,62100.79
2024-06-12 14:15:00+02:00,61845.67
2024-06-12 14:30:00+02:00,61768.08
2024-06-12 14:45:00+02:00,61378.62
2024-06-12 15:00:00+02:00,61476.69
2024-06-12 15:15:00+02:00,61062.7
2024-06-12 15:30:00+02:00,60770.18
2024-06-12 15:45:00+02:00,60040.86
2024-06-12 16:00:00+02:00,59870.49
2024-06-12 16:15:00+02:00,59158.58
2024-06-12 16:30:00+02:00,58921.5
2024-06-12 16:45:00+02:00,58601.0
2024-06-12 17:00:00+02:00,59116.45
2024-06-12 17:15:00+02:00,58968.79
2024-06-12 17:30:00+02:00,59290.88
2024-06-12 17:45:00+02:00,59583.03
2024-06-12 18:00:00+02:00,59617.49
2024-06-12 18:15:00+02:00,59617.84
2024-06-12 18:30:00+02:00,59604.07
2024-06-12 18:45:00+02:00,59474.16
2024-06-12 19:00:00+02:00,59092.86
2024-06-12 19:15:00+02:00,58682.17
2024-06-12 19:30:00+02:00,58087.96
2024-06-12 19:45:00+02:00,57981.51
