utc_timestamp,DE_wind_onshore_forecast
2017-06-30 03:30:00+02:00,12530.88
2017-06-30 03:45:00+02:00,12625.05
2017-06-30 04:00:00+02:00,12711.51
2017-06-30 04:15:00+02:00,12773.34
2017-06-30 04:30:00+02:00,12832.05
2017-06-30 04:45:00+02:00,12889.56
2017-06-30 05:00:00+02:00,12955.5
2017-06-30 05:15:00+02:00,13038.74
2017-06-30 05:30:00+02:00,13123.39
2017-06-30 05:45:00+02:00,13206.2
2017-06-30 06:00:00+02:00,13277.37
2017-06-30 06:15:00+02:00,13402.71
2017-06-30 06:30:00+02:00,13536.8
2017-06-30 06:45:00+02:00,13672.56
2017-06-30 07:00:00+02:00,13812.01
2017-06-30 07:15:00+02:00,13989.46
2017-06-30 07:30:00+02:00,14175.15
2017-06-30 07:45:00+02:00,14356.6
2017-06-30 08:00:00+02:00,14541.32
2017-06-30 08:15:00+02:00,14721.8
2017-06-30 08:30:00+02:00,14913.45
2017-06-30 08:45:00+02:00,15106.67
2017-06-30 09:00:00+02:00,15234.45
2017-06-30 09:15:00+02:00,15382.13
2017-06-30 09:30:00+02:00,15537.31
2017-06-30 09:45:00+02:00,15693.48
2017-06-30 10:00:00+02:00,15829.42
2017-06-30 10:15:00+02:00,15939.36
2017-06-30 10:30:00+02:00,16053.71
2017-06-30 10:45:00+02:00,16170.34
2017-06-30 11:00:00+02:00,16272.46
2017-06-30 11:15:00+02:00,16338.71
2017-06-30 11:30:00+02:00,16410.17
2017-06-30 11:45:00+02:00,16484.86
2017-06-30 12:00:00+02:00,16550.88
2017-06-30 12:15:00+02:00,16587.2
2017-06-30 12:30:00+02:00,16617.75
2017-06-30 12:45:00+02:00,16646.66
2017-06-30 13:00:00+02:00,16666.6
2017-06-30 13:15:00+02:00,16669.0
2017-06-30 13:30:00+02:00,16659.33
2017-06-30 13:45:00+02:00,16641.3
2017-06-30 14:00:00+02:00,16612.42
2017-06-30 14:15:00+02:00,16467.11
2017-06-30 14:30:00+02:00,16305.63
2017-06-30 14:45:00+02:00,16140.82
2017-06-30 15:00:00+02:00,15950.12
2017-06-30 15:15:00+02:00,15744.06
2017-06-30 15:30:00+02:00,15527.3
2017-06-30 15:45:00+02:00,15307.13
2017-06-30 16:00:00+02:00,15067.79
2017-06-30 16:15:00+02:00,14788.78
2017-06-30 16:30:00+02:00,14504.81
2017-06-30 16:45:00+02:00,14217.1
2017-06-30 17:00:00+02:00,13925.92
2017-06-30 17:15:00+02:00,13570.41
2017-06-30 17:30:00+02:00,13202.14
2017-06-30 17:45:00+02:00,12848.97
2017-06-30 18:00:00+02:00,12489.59
2017-06-30 18:15:00+02:00,12097.56
2017-06-30 18:30:00+02:00,11683.13
2017-06-30 18:45:00+02:00,11263.1
2017-06-30 19:00:00+02:00,10877.39
2017-06-30 19:15:00+02:00,10506.18
2017-06-30 19:30:00+02:00,10129.16
2017-06-30 19:45:00+02:00,9740.64
2017-06-30 20:00:00+02:00,9396.38
2017-06-30 20:15:00+02:00,9233.47
2017-06-30 20:30:00+02:00,9062.34
2017-06-30 20:45:00+02:00,8901.18
2017-06-30 21:00:00+02:00,8783.64
2017-06-30 21:15:00+02:00,8760.05
2017-06-30 21:30:00+02:00,8741.34
2017-06-30 21:45:00+02:00,8729.92
2017-06-30 22:00:00+02:00,8744.11
2017-06-30 22:15:00+02:00,8842.28
2017-06-30 22:30:00+02:00,8936.15
2017-06-30 22:45:00+02:00,9032.0
2017-06-30 23:00:00+02:00,9136.01
2017-06-30 23:15:00+02:00,9260.3
2017-06-30 23:30:00+02:00,9389.26
2017-06-30 23:45:00+02:00,9521.05
2017-07-01 00:00:00+02:00,9367.68
2017-07-01 00:15:00+02:00,9430.17
2017-07-01 00:30:00+02:00,9492.59
2017-07-01 00:45:00+02:00,9555.54
2017-07-01 01:00:00+02:00,9619.26
2017-07-01 01:15:00+02:00,9709.06
2017-07-01 01:30:00+02:00,9801.76
2017-07-01 01:45:00+02:00,9896.5
2017-07-01 02:00:00+02:00,9975.2
2017-07-01 02:15:00+02:00,9996.75
2017-07-01 02:30:00+02:00,10028.23
2017-07-01 02:45:00+02:00,10055.53
2017-07-01 03:00:00+02:00,9997.23
2017-07-01 03:15:00+02:00,9989.81
2017-07-01 03:30:00+02:00,9985.42
2017-07-01 03:45:00+02:00,9984.94
2017-07-01 04:00:00+02:00,9977.9
2017-07-01 04:15:00+02:00,9971.17
2017-07-01 04:30:00+02:00,9964.57
2017-07-01 04:45:00+02:00,9959.09
2017-07-01 05:00:00+02:00,9961.52
2017-07-01 05:15:00+02:00,9992.4
2017-07-01 05:30:00+02:00,10016.09
2017-07-01 05:45:00+02:00,10046.34
2017-07-01 06:00:00+02:00,10091.68
2017-07-01 06:15:00+02:00,10139.72
2017-07-01 06:30:00+02:00,10193.59
2017-07-01 06:45:00+02:00,10249.7
2017-07-01 07:00:00+02:00,10304.39
2017-07-01 07:15:00+02:00,10393.44
2017-07-01 07:30:00+02:00,10502.2
2017-07-01 07:45:00+02:00,10604.05
2017-07-01 08:00:00+02:00,10728.16
2017-07-01 08:15:00+02:00,10875.53
2017-07-01 08:30:00+02:00,11025.38
2017-07-01 08:45:00+02:00,11175.69
2017-07-01 09:00:00+02:00,11272.97
2017-07-01 09:15:00+02:00,11395.4
2017-07-01 09:30:00+02:00,11532.72
2017-07-01 09:45:00+02:00,11669.42
2017-07-01 10:00:00+02:00,11798.06
2017-07-01 10:15:00+02:00,11924.82
2017-07-01 10:30:00+02:00,12056.12
2017-07-01 10:45:00+02:00,12184.54
2017-07-01 11:00:00+02:00,12289.85
2017-07-01 11:15:00+02:00,12361.53
2017-07-01 11:30:00+02:00,12427.54
2017-07-01 11:45:00+02:00,12499.07
2017-07-01 12:00:00+02:00,12573.0
2017-07-01 12:15:00+02:00,12622.91
2017-07-01 12:30:00+02:00,12668.05
2017-07-01 12:45:00+02:00,12718.24
2017-07-01 13:00:00+02:00,12776.33
2017-07-01 13:15:00+02:00,12815.42
2017-07-01 13:30:00+02:00,12854.86
2017-07-01 13:45:00+02:00,12888.32
2017-07-01 14:00:00+02:00,12921.36
2017-07-01 14:15:00+02:00,12896.94
2017-07-01 14:30:00+02:00,12867.36
2017-07-01 14:45:00+02:00,12831.22
2017-07-01 15:00:00+02:00,12795.48
2017-07-01 15:15:00+02:00,12763.39
2017-07-01 15:30:00+02:00,12726.6
2017-07-01 15:45:00+02:00,12690.59
2017-07-01 16:00:00+02:00,12644.95
2017-07-01 16:15:00+02:00,12582.17
2017-07-01 16:30:00+02:00,12519.45
2017-07-01 16:45:00+02:00,12452.21
2017-07-01 17:00:00+02:00,12378.01
2017-07-01 17:15:00+02:00,12243.1
2017-07-01 17:30:00+02:00,12107.76
2017-07-01 17:45:00+02:00,11971.18
2017-07-01 18:00:00+02:00,11825.62
2017-07-01 18:15:00+02:00,11654.32
2017-07-01 18:30:00+02:00,11465.67
2017-07-01 18:45:00+02:00,11280.91
2017-07-01 19:00:00+02:00,11110.01
2017-07-01 19:15:00+02:00,10962.36
2017-07-01 19:30:00+02:00,10805.99
2017-07-01 19:45:00+02:00,10651.95
2017-07-01 20:00:00+02:00,10528.77
2017-07-01 20:15:00+02:00,10461.49
2017-07-01 20:30:00+02:00,10397.27
2017-07-01 20:45:00+02:00,10329.36
2017-07-01 21:00:00+02:00,10268.2
2017-07-01 21:15:00+02:00,10249.77
2017-07-01 21:30:00+02:00,10232.11
2017-07-01 21:45:00+02:00,10218.43
2017-07-01 22:00:00+02:00,10218.13
2017-07-01 22:15:00+02:00,10274.86
2017-07-01 22:30:00+02:00,10334.62
2017-07-01 22:45:00+02:00,10397.54
2017-07-01 23:00:00+02:00,10456.33
2017-07-01 23:15:00+02:00,10461.03
2017-07-01 23:30:00+02:00,10467.87
2017-07-01 23:45:00+02:00,10477.19
2017-07-02 00:00:00+02:00,10587.41
2017-07-02 00:15:00+02:00,10536.88
2017-07-02 00:30:00+02:00,10482.77
2017-07-02 00:45:00+02:00,10426.08
2017-07-02 01:00:00+02:00,10373.18
2017-07-02 01:15:00+02:00,10321.15
2017-07-02 01:30:00+02:00,10264.68
2017-07-02 01:45:00+02:00,10213.83
2017-07-02 02:00:00+02:00,10159.93
2017-07-02 02:15:00+02:00,10096.29
2017-07-02 02:30:00+02:00,10039.78
2017-07-02 02:45:00+02:00,9976.77
2017-07-02 03:00:00+02:00,9831.54
2017-07-02 03:15:00+02:00,9761.3
2017-07-02 03:30:00+02:00,9701.59
2017-07-02 03:45:00+02:00,9635.44
2017-07-02 04:00:00+02:00,9560.8
2017-07-02 04:15:00+02:00,9473.0
2017-07-02 04:30:00+02:00,9384.91
2017-07-02 04:45:00+02:00,9299.73
2017-07-02 05:00:00+02:00,9202.73
2017-07-02 05:15:00+02:00,9118.52
2017-07-02 05:30:00+02:00,9034.51
2017-07-02 05:45:00+02:00,8955.02
2017-07-02 06:00:00+02:00,8894.12
2017-07-02 06:15:00+02:00,8842.8
2017-07-02 06:30:00+02:00,8789.38
2017-07-02 06:45:00+02:00,8742.24
2017-07-02 07:00:00+02:00,8709.18
2017-07-02 07:15:00+02:00,8746.8
2017-07-02 07:30:00+02:00,8792.29
2017-07-02 07:45:00+02:00,8827.55
2017-07-02 08:00:00+02:00,8877.69
2017-07-02 08:15:00+02:00,8945.37
2017-07-02 08:30:00+02:00,9021.46
2017-07-02 08:45:00+02:00,9095.07
2017-07-02 09:00:00+02:00,9156.37
2017-07-02 09:15:00+02:00,9279.04
2017-07-02 09:30:00+02:00,9415.45
2017-07-02 09:45:00+02:00,9550.57
2017-07-02 10:00:00+02:00,9692.51
2017-07-02 10:15:00+02:00,9868.58
2017-07-02 10:30:00+02:00,10045.24
2017-07-02 10:45:00+02:00,10224.68
2017-07-02 11:00:00+02:00,10382.14
2017-07-02 11:15:00+02:00,10555.19
2017-07-02 11:30:00+02:00,10729.1
2017-07-02 11:45:00+02:00,10903.71
2017-07-02 12:00:00+02:00,11080.17
2017-07-02 12:15:00+02:00,11249.14
2017-07-02 12:30:00+02:00,11433.39
2017-07-02 12:45:00+02:00,11624.22
2017-07-02 13:00:00+02:00,11786.91
2017-07-02 13:15:00+02:00,11927.77
2017-07-02 13:30:00+02:00,12060.81
2017-07-02 13:45:00+02:00,12191.7
2017-07-02 14:00:00+02:00,12313.55
2017-07-02 14:15:00+02:00,12316.83
2017-07-02 14:30:00+02:00,12323.44
2017-07-02 14:45:00+02:00,12332.04
2017-07-02 15:00:00+02:00,12317.92
2017-07-02 15:15:00+02:00,12258.19
2017-07-02 15:30:00+02:00,12199.21
2017-07-02 15:45:00+02:00,12139.58
2017-07-02 16:00:00+02:00,12048.02
2017-07-02 16:15:00+02:00,11923.89
2017-07-02 16:30:00+02:00,11783.69
2017-07-02 16:45:00+02:00,11642.82
2017-07-02 17:00:00+02:00,11517.17
2017-07-02 17:15:00+02:00,11354.06
2017-07-02 17:30:00+02:00,11190.98
2017-07-02 17:45:00+02:00,11027.35
2017-07-02 18:00:00+02:00,10857.07
2017-07-02 18:15:00+02:00,10654.18
2017-07-02 18:30:00+02:00,10446.66
2017-07-02 18:45:00+02:00,10235.7
2017-07-02 19:00:00+02:00,10037.32
2017-07-02 19:15:00+02:00,9814.3
2017-07-02 19:30:00+02:00,9589.23
2017-07-02 19:45:00+02:00,9373.99
2017-07-02 20:00:00+02:00,9172.4
2017-07-02 20:15:00+02:00,8979.9
2017-07-02 20:30:00+02:00,8787.3
2017-07-02 20:45:00+02:00,8591.42
2017-07-02 21:00:00+02:00,8379.99
2017-07-02 21:15:00+02:00,8202.98
2017-07-02 21:30:00+02:00,8024.33
2017-07-02 21:45:00+02:00,7847.42
2017-07-02 22:00:00+02:00,7691.2
2017-07-02 22:15:00+02:00,7561.02
2017-07-02 22:30:00+02:00,7430.81
2017-07-02 22:45:00+02:00,7295.81
2017-07-02 23:00:00+02:00,7170.8
2017-07-02 23:15:00+02:00,7066.64
2017-07-02 23:30:00+02:00,6957.79
2017-07-02 23:45:00+02:00,6844.2
2017-07-03 00:00:00+02:00,8738.31
2017-07-03 00:15:00+02:00,8660.6
2017-07-03 00:30:00+02:00,8579.97
2017-07-03 00:45:00+02:00,8504.38
2017-07-03 01:00:00+02:00,8422.36
2017-07-03 01:15:00+02:00,8347.33
2017-07-03 01:30:00+02:00,8264.65
2017-07-03 01:45:00+02:00,8184.77
2017-07-03 02:00:00+02:00,8103.08
2017-07-03 02:15:00+02:00,8033.64
2017-07-03 02:30:00+02:00,7961.08
2017-07-03 02:45:00+02:00,7888.55
2017-07-03 03:00:00+02:00,7788.35
2017-07-03 03:15:00+02:00,7705.8
2017-07-03 03:30:00+02:00,7620.57
2017-07-03 03:45:00+02:00,7535.54
2017-07-03 04:00:00+02:00,7450.44
2017-07-03 04:15:00+02:00,7348.38
2017-07-03 04:30:00+02:00,7250.15
2017-07-03 04:45:00+02:00,7165.91
2017-07-03 05:00:00+02:00,7067.19
2017-07-03 05:15:00+02:00,6941.48
2017-07-03 05:30:00+02:00,6833.91
2017-07-03 05:45:00+02:00,6708.44
2017-07-03 06:00:00+02:00,6603.36
2017-07-03 06:15:00+02:00,6518.28
2017-07-03 06:30:00+02:00,6428.48
2017-07-03 06:45:00+02:00,6664.07
2017-07-03 07:00:00+02:00,6576.54
2017-07-03 07:15:00+02:00,6486.85
2017-07-03 07:30:00+02:00,6404.45
2017-07-03 07:45:00+02:00,6334.3
2017-07-03 08:00:00+02:00,6301.43
2017-07-03 08:15:00+02:00,6443.07
2017-07-03 08:30:00+02:00,6593.19
2017-07-03 08:45:00+02:00,6747.6
2017-07-03 09:00:00+02:00,6917.15
2017-07-03 09:15:00+02:00,7128.01
2017-07-03 09:30:00+02:00,7338.38
2017-07-03 09:45:00+02:00,7553.62
2017-07-03 10:00:00+02:00,7768.43
2017-07-03 10:15:00+02:00,7994.89
2017-07-03 10:30:00+02:00,8223.42
2017-07-03 10:45:00+02:00,8458.06
2017-07-03 11:00:00+02:00,8686.83
2017-07-03 11:15:00+02:00,8910.69
2017-07-03 11:30:00+02:00,9143.43
2017-07-03 11:45:00+02:00,9373.43
2017-07-03 12:00:00+02:00,9594.43
2017-07-03 12:15:00+02:00,9793.95
2017-07-03 12:30:00+02:00,9993.61
2017-07-03 12:45:00+02:00,10198.4
2017-07-03 13:00:00+02:00,10395.44
2017-07-03 13:15:00+02:00,10561.75
2017-07-03 13:30:00+02:00,10725.27
2017-07-03 13:45:00+02:00,10883.42
2017-07-03 14:00:00+02:00,11030.34
2017-07-03 14:15:00+02:00,11122.39
2017-07-03 14:30:00+02:00,11207.78
2017-07-03 14:45:00+02:00,11292.99
2017-07-03 15:00:00+02:00,11385.56
2017-07-03 15:15:00+02:00,11443.6
2017-07-03 15:30:00+02:00,11493.95
2017-07-03 15:45:00+02:00,11543.52
2017-07-03 16:00:00+02:00,11588.72
2017-07-03 16:15:00+02:00,11614.13
2017-07-03 16:30:00+02:00,11637.26
2017-07-03 16:45:00+02:00,11662.42
2017-07-03 17:00:00+02:00,11663.74
2017-07-03 17:15:00+02:00,11526.18
2017-07-03 17:30:00+02:00,11381.11
2017-07-03 17:45:00+02:00,11238.88
2017-07-03 18:00:00+02:00,11104.33
2017-07-03 18:15:00+02:00,10926.05
2017-07-03 18:30:00+02:00,10743.48
2017-07-03 18:45:00+02:00,10564.54
2017-07-03 19:00:00+02:00,10389.42
2017-07-03 19:15:00+02:00,10213.05
2017-07-03 19:30:00+02:00,10025.77
2017-07-03 19:45:00+02:00,9841.35
2017-07-03 20:00:00+02:00,9668.97
2017-07-03 20:15:00+02:00,9526.62
2017-07-03 20:30:00+02:00,9380.81
2017-07-03 20:45:00+02:00,9242.55
2017-07-03 21:00:00+02:00,9083.98
2017-07-03 21:15:00+02:00,9051.77
2017-07-03 21:30:00+02:00,9022.52
2017-07-03 21:45:00+02:00,8998.38
2017-07-03 22:00:00+02:00,8991.49
2017-07-03 22:15:00+02:00,9022.45
2017-07-03 22:30:00+02:00,9060.44
2017-07-03 22:45:00+02:00,9102.81
2017-07-03 23:00:00+02:00,9137.29
2017-07-03 23:15:00+02:00,9145.63
2017-07-03 23:30:00+02:00,9154.89
2017-07-03 23:45:00+02:00,9168.96
2017-07-04 00:00:00+02:00,9543.84
2017-07-04 00:15:00+02:00,9547.48
2017-07-04 00:30:00+02:00,9561.75
2017-07-04 00:45:00+02:00,9573.64
2017-07-04 01:00:00+02:00,9572.42
2017-07-04 01:15:00+02:00,9570.77
2017-07-04 01:30:00+02:00,9570.26
2017-07-04 01:45:00+02:00,9570.04
2017-07-04 02:00:00+02:00,9572.8
2017-07-04 02:15:00+02:00,9542.65
2017-07-04 02:30:00+02:00,9510.28
2017-07-04 02:45:00+02:00,9476.39
2017-07-04 03:00:00+02:00,9397.77
2017-07-04 03:15:00+02:00,9354.8
2017-07-04 03:30:00+02:00,9313.14
2017-07-04 03:45:00+02:00,9278.17
2017-07-04 04:00:00+02:00,9212.44
2017-07-04 04:15:00+02:00,9115.51
2017-07-04 04:30:00+02:00,9014.25
2017-07-04 04:45:00+02:00,8909.85
2017-07-04 05:00:00+02:00,8799.71
2017-07-04 05:15:00+02:00,8673.16
2017-07-04 05:30:00+02:00,8546.86
2017-07-04 05:45:00+02:00,8421.22
2017-07-04 06:00:00+02:00,8288.19
2017-07-04 06:15:00+02:00,8104.63
2017-07-04 06:30:00+02:00,7920.15
2017-07-04 06:45:00+02:00,7793.4
2017-07-04 07:00:00+02:00,7676.77
2017-07-04 07:15:00+02:00,7630.86
2017-07-04 07:30:00+02:00,7590.9
2017-07-04 07:45:00+02:00,7636.45
2017-07-04 08:00:00+02:00,7701.68
2017-07-04 08:15:00+02:00,7787.45
2017-07-04 08:30:00+02:00,7879.78
2017-07-04 08:45:00+02:00,7973.61
2017-07-04 09:00:00+02:00,8053.96
2017-07-04 09:15:00+02:00,8153.33
2017-07-04 09:30:00+02:00,8263.38
2017-07-04 09:45:00+02:00,8377.31
2017-07-04 10:00:00+02:00,8482.92
2017-07-04 10:15:00+02:00,8583.42
2017-07-04 10:30:00+02:00,8691.8
2017-07-04 10:45:00+02:00,8798.98
2017-07-04 11:00:00+02:00,8889.12
2017-07-04 11:15:00+02:00,8951.01
2017-07-04 11:30:00+02:00,9017.56
2017-07-04 11:45:00+02:00,9081.97
2017-07-04 12:00:00+02:00,9130.75
2017-07-04 12:15:00+02:00,9122.88
2017-07-04 12:30:00+02:00,9113.77
2017-07-04 12:45:00+02:00,9106.14
2017-07-04 13:00:00+02:00,9091.38
2017-07-04 13:15:00+02:00,9055.67
2017-07-04 13:30:00+02:00,9017.01
2017-07-04 13:45:00+02:00,8987.86
2017-07-04 14:00:00+02:00,8960.31
2017-07-04 14:15:00+02:00,8874.37
2017-07-04 14:30:00+02:00,8779.76
2017-07-04 14:45:00+02:00,8685.59
2017-07-04 15:00:00+02:00,8581.76
2017-07-04 15:15:00+02:00,8424.62
2017-07-04 15:30:00+02:00,8269.84
2017-07-04 15:45:00+02:00,8120.0
2017-07-04 16:00:00+02:00,7953.03
2017-07-04 16:15:00+02:00,7756.35
2017-07-04 16:30:00+02:00,7559.65
2017-07-04 16:45:00+02:00,7364.65
2017-07-04 17:00:00+02:00,7163.14
2017-07-04 17:15:00+02:00,6919.69
2017-07-04 17:30:00+02:00,6670.66
2017-07-04 17:45:00+02:00,6422.4
2017-07-04 18:00:00+02:00,6165.71
2017-07-04 18:15:00+02:00,5872.59
2017-07-04 18:30:00+02:00,5576.92
2017-07-04 18:45:00+02:00,5281.11
2017-07-04 19:00:00+02:00,5010.96
2017-07-04 19:15:00+02:00,4763.9
2017-07-04 19:30:00+02:00,4520.17
2017-07-04 19:45:00+02:00,4279.57
2017-07-04 20:00:00+02:00,4056.05
2017-07-04 20:15:00+02:00,3898.34
2017-07-04 20:30:00+02:00,3742.98
2017-07-04 20:45:00+02:00,3592.7
2017-07-04 21:00:00+02:00,3472.64
2017-07-04 21:15:00+02:00,3390.44
2017-07-04 21:30:00+02:00,3306.97
2017-07-04 21:45:00+02:00,3232.8
2017-07-04 22:00:00+02:00,3170.0
2017-07-04 22:15:00+02:00,3124.29
2017-07-04 22:30:00+02:00,3087.49
2017-07-04 22:45:00+02:00,3054.37
2017-07-04 23:00:00+02:00,3008.2
2017-07-04 23:15:00+02:00,2941.87
2017-07-04 23:30:00+02:00,2875.78
2017-07-04 23:45:00+02:00,2810.92
2017-07-05 00:00:00+02:00,2007.11
2017-07-05 00:15:00+02:00,1960.89
2017-07-05 00:30:00+02:00,1915.07
2017-07-05 00:45:00+02:00,1872.51
2017-07-05 01:00:00+02:00,1829.21
2017-07-05 01:15:00+02:00,1801.41
2017-07-05 01:30:00+02:00,1773.99
2017-07-05 01:45:00+02:00,1748.31
2017-07-05 02:00:00+02:00,1717.06
2017-07-05 02:15:00+02:00,1683.6
2017-07-05 02:30:00+02:00,1650.21
2017-07-05 02:45:00+02:00,1621.9
2017-07-05 03:00:00+02:00,1596.11
2017-07-05 03:15:00+02:00,1575.3
2017-07-05 03:30:00+02:00,1552.69
2017-07-05 03:45:00+02:00,1529.46
2017-07-05 04:00:00+02:00,1510.96
2017-07-05 04:15:00+02:00,1493.05
2017-07-05 04:30:00+02:00,1473.2
2017-07-05 04:45:00+02:00,1454.89
2017-07-05 05:00:00+02:00,1429.37
2017-07-05 05:15:00+02:00,1404.28
2017-07-05 05:30:00+02:00,1380.43
2017-07-05 05:45:00+02:00,1361.03
2017-07-05 06:00:00+02:00,1341.7
2017-07-05 06:15:00+02:00,1313.58
2017-07-05 06:30:00+02:00,1285.45
2017-07-05 06:45:00+02:00,1254.9
2017-07-05 07:00:00+02:00,1227.2
2017-07-05 07:15:00+02:00,1207.91
2017-07-05 07:30:00+02:00,1192.0
2017-07-05 07:45:00+02:00,1175.96
2017-07-05 08:00:00+02:00,1150.96
2017-07-05 08:15:00+02:00,1115.92
2017-07-05 08:30:00+02:00,1082.88
2017-07-05 08:45:00+02:00,1044.64
2017-07-05 09:00:00+02:00,1005.16
2017-07-05 09:15:00+02:00,980.61
2017-07-05 09:30:00+02:00,964.22
2017-07-05 09:45:00+02:00,950.35
2017-07-05 10:00:00+02:00,939.1
2017-07-05 10:15:00+02:00,940.57
2017-07-05 10:30:00+02:00,936.58
2017-07-05 10:45:00+02:00,942.08
2017-07-05 11:00:00+02:00,947.34
2017-07-05 11:15:00+02:00,965.61
2017-07-05 11:30:00+02:00,985.82
2017-07-05 11:45:00+02:00,1008.79
2017-07-05 12:00:00+02:00,1039.81
2017-07-05 12:15:00+02:00,1075.68
2017-07-05 12:30:00+02:00,1112.76
2017-07-05 12:45:00+02:00,1145.75
2017-07-05 13:00:00+02:00,1184.66
2017-07-05 13:15:00+02:00,1226.23
2017-07-05 13:30:00+02:00,1270.41
2017-07-05 13:45:00+02:00,1315.61
2017-07-05 14:00:00+02:00,1358.98
2017-07-05 14:15:00+02:00,1410.12
2017-07-05 14:30:00+02:00,1464.09
2017-07-05 14:45:00+02:00,1517.84
2017-07-05 15:00:00+02:00,1569.01
2017-07-05 15:15:00+02:00,1611.27
2017-07-05 15:30:00+02:00,1653.09
2017-07-05 15:45:00+02:00,1692.55
2017-07-05 16:00:00+02:00,1734.8
2017-07-05 16:15:00+02:00,1775.58
2017-07-05 16:30:00+02:00,1815.05
2017-07-05 16:45:00+02:00,1857.53
2017-07-05 17:00:00+02:00,1887.9
2017-07-05 17:15:00+02:00,1881.64
2017-07-05 17:30:00+02:00,1882.11
2017-07-05 17:45:00+02:00,1879.47
2017-07-05 18:00:00+02:00,1873.73
2017-07-05 18:15:00+02:00,1847.9
2017-07-05 18:30:00+02:00,1826.5
2017-07-05 18:45:00+02:00,1803.12
2017-07-05 19:00:00+02:00,1785.46
2017-07-05 19:15:00+02:00,1776.78
2017-07-05 19:30:00+02:00,1768.01
2017-07-05 19:45:00+02:00,1759.63
2017-07-05 20:00:00+02:00,1757.32
2017-07-05 20:15:00+02:00,1766.58
2017-07-05 20:30:00+02:00,1778.96
2017-07-05 20:45:00+02:00,1794.64
2017-07-05 21:00:00+02:00,1822.92
2017-07-05 21:15:00+02:00,1864.09
2017-07-05 21:30:00+02:00,1905.94
2017-07-05 21:45:00+02:00,1948.87
2017-07-05 22:00:00+02:00,1996.4
2017-07-05 22:15:00+02:00,2048.73
2017-07-05 22:30:00+02:00,2094.7
2017-07-05 22:45:00+02:00,2144.04
2017-07-05 23:00:00+02:00,2171.12
2017-07-05 23:15:00+02:00,2135.64
2017-07-05 23:30:00+02:00,2100.15
2017-07-05 23:45:00+02:00,2062.52
2017-07-06 00:00:00+02:00,1725.88
2017-07-06 00:15:00+02:00,1664.44
2017-07-06 00:30:00+02:00,1599.86
2017-07-06 00:45:00+02:00,1544.11
2017-07-06 01:00:00+02:00,1490.9
2017-07-06 01:15:00+02:00,1449.92
2017-07-06 01:30:00+02:00,1404.74
2017-07-06 01:45:00+02:00,1363.12
2017-07-06 02:00:00+02:00,1318.91
2017-07-06 02:15:00+02:00,1297.2
2017-07-06 02:30:00+02:00,1279.83
2017-07-06 02:45:00+02:00,1259.79
2017-07-06 03:00:00+02:00,1248.46
2017-07-06 03:15:00+02:00,1235.17
2017-07-06 03:30:00+02:00,1221.53
2017-07-06 03:45:00+02:00,1209.43
2017-07-06 04:00:00+02:00,1189.89
2017-07-06 04:15:00+02:00,1166.56
2017-07-06 04:30:00+02:00,1139.51
2017-07-06 04:45:00+02:00,1119.21
2017-07-06 05:00:00+02:00,1096.87
2017-07-06 05:15:00+02:00,1057.18
2017-07-06 05:30:00+02:00,1021.51
2017-07-06 05:45:00+02:00,984.9
2017-07-06 06:00:00+02:00,942.67
2017-07-06 06:15:00+02:00,875.35
2017-07-06 06:30:00+02:00,806.76
2017-07-06 06:45:00+02:00,737.34
2017-07-06 07:00:00+02:00,675.69
2017-07-06 07:15:00+02:00,602.66
2017-07-06 07:30:00+02:00,536.24
2017-07-06 07:45:00+02:00,467.6
2017-07-06 08:00:00+02:00,414.4
2017-07-06 08:15:00+02:00,388.42
2017-07-06 08:30:00+02:00,365.99
2017-07-06 08:45:00+02:00,348.21
2017-07-06 09:00:00+02:00,334.61
2017-07-06 09:15:00+02:00,326.89
2017-07-06 09:30:00+02:00,319.47
2017-07-06 09:45:00+02:00,310.6
2017-07-06 10:00:00+02:00,302.98
2017-07-06 10:15:00+02:00,296.08
2017-07-06 10:30:00+02:00,288.6
2017-07-06 10:45:00+02:00,287.35
2017-07-06 11:00:00+02:00,289.78
2017-07-06 11:15:00+02:00,293.22
2017-07-06 11:30:00+02:00,301.34
2017-07-06 11:45:00+02:00,316.83
2017-07-06 12:00:00+02:00,332.11
2017-07-06 12:15:00+02:00,344.31
2017-07-06 12:30:00+02:00,353.7
2017-07-06 12:45:00+02:00,365.61
2017-07-06 13:00:00+02:00,383.71
2017-07-06 13:15:00+02:00,394.67
2017-07-06 13:30:00+02:00,408.93
2017-07-06 13:45:00+02:00,423.72
2017-07-06 14:00:00+02:00,434.73
2017-07-06 14:15:00+02:00,450.25
2017-07-06 14:30:00+02:00,466.7
2017-07-06 14:45:00+02:00,487.25
2017-07-06 15:00:00+02:00,506.67
2017-07-06 15:15:00+02:00,530.64
2017-07-06 15:30:00+02:00,551.66
2017-07-06 15:45:00+02:00,570.69
2017-07-06 16:00:00+02:00,593.42
2017-07-06 16:15:00+02:00,611.58
2017-07-06 16:30:00+02:00,631.12
2017-07-06 16:45:00+02:00,650.53
2017-07-06 17:00:00+02:00,670.19
2017-07-06 17:15:00+02:00,684.03
2017-07-06 17:30:00+02:00,696.5
2017-07-06 17:45:00+02:00,711.88
2017-07-06 18:00:00+02:00,738.07
2017-07-06 18:15:00+02:00,776.11
2017-07-06 18:30:00+02:00,810.47
2017-07-06 18:45:00+02:00,848.5
