utc_timestamp,DE_load_forecast
2023-06-11 21:15:00+02:00,45564.78
2023-06-11 21:30:00+02:00,45631.02
2023-06-11 21:45:00+02:00,45961.16
2023-06-11 22:00:00+02:00,46487.44
2023-06-11 22:15:00+02:00,46219.92
2023-06-11 22:30:00+02:00,45738.41
2023-06-11 22:45:00+02:00,45216.35
2023-06-11 23:00:00+02:00,44687.18
2023-06-11 23:15:00+02:00,43932.16
2023-06-11 23:30:00+02:00,43359.51
2023-06-11 23:45:00+02:00,42969.2
2023-06-12 00:00:00+02:00,42616.6
2023-06-12 00:15:00+02:00,42378.56
2023-06-12 00:30:00+02:00,42216.42
2023-06-12 00:45:00+02:00,41908.27
2023-06-12 01:00:00+02:00,41369.44
2023-06-12 01:15:00+02:00,41107.54
2023-06-12 01:30:00+02:00,40921.58
2023-06-12 01:45:00+02:00,40737.7
2023-06-12 02:00:00+02:00,40435.53
2023-06-12 02:15:00+02:00,40398.52
2023-06-12 02:30:00+02:00,40526.35
2023-06-12 02:45:00+02:00,40455.44
2023-06-12 03:00:00+02:00,40684.93
2023-06-12 03:15:00+02:00,40814.09
2023-06-12 03:30:00+02:00,40874.53
2023-06-12 03:45:00+02:00,40874.03
2023-06-12 04:00:00+02:00,41339.77
2023-06-12 04:15:00+02:00,41753.8
2023-06-12 04:30:00+02:00,42163.79
2023-06-12 04:45:00+02:00,42561.3
2023-06-12 05:00:00+02:00,43483.31
2023-06-12 05:15:00+02:00,43796.52
2023-06-12 05:30:00+02:00,43980.62
2023-06-12 05:45:00+02:00,43928.18
2023-06-12 06:00:00+02:00,47908.55
2023-06-12 06:15:00+02:00,50269.68
2023-06-12 06:30:00+02:00,52200.65
2023-06-12 06:45:00+02:00,53401.74
2023-06-12 07:00:00+02:00,54929.15
2023-06-12 07:15:00+02:00,56359.67
2023-06-12 07:30:00+02:00,57660.66
2023-06-12 07:45:00+02:00,58512.48
2023-06-12 08:00:00+02:00,59428.21
2023-06-12 08:15:00+02:00,60150.63
2023-06-12 08:30:00+02:00,60314.38
2023-06-12 08:45:00+02:00,60438.28
2023-06-12 09:00:00+02:00,60386.31
2023-06-12 09:15:00+02:00,60765.25
2023-06-12 09:30:00+02:00,61221.13
2023-06-12 09:45:00+02:00,61558.22
2023-06-12 10:00:00+02:00,61767.54
2023-06-12 10:15:00+02:00,61927.64
2023-06-12 10:30:00+02:00,62655.68
2023-06-12 10:45:00+02:00,63204.1
2023-06-12 11:00:00+02:00,63500.4
2023-06-12 11:15:00+02:00,63942.85
2023-06-12 11:30:00+02:00,64144.99
2023-06-12 11:45:00+02:00,64080.75
2023-06-12 12:00:00+02:00,63903.13
2023-06-12 12:15:00+02:00,63827.11
2023-06-12 12:30:00+02:00,63650.42
2023-06-12 12:45:00+02:00,63621.3
2023-06-12 13:00:00+02:00,63221.63
2023-06-12 13:15:00+02:00,63096.93
2023-06-12 13:30:00+02:00,62646.56
2023-06-12 13:45:00+02:00,62061.85
2023-06-12 14:00:00+02:00,61646.9
2023-06-12 14:15:00+02:00,61222.89
2023-06-12 14:30:00+02:00,60742.94
2023-06-12 14:45:00+02:00,60557.12
2023-06-12 15:00:00+02:00,60404.01
2023-06-12 15:15:00+02:00,60296.42
2023-06-12 15:30:00+02:00,59960.34
2023-06-12 15:45:00+02:00,59171.23
2023-06-12 16:00:00+02:00,59187.45
2023-06-12 16:15:00+02:00,58580.75
2023-06-12 16:30:00+02:00,58436.01
2023-06-12 16:45:00+02:00,58115.25
2023-06-12 17:00:00+02:00,58446.98
2023-06-12 17:15:00+02:00,58293.88
2023-06-12 17:30:00+02:00,58144.54
2023-06-12 17:45:00+02:00,58384.34
2023-06-12 18:00:00+02:00,58286.17
2023-06-12 18:15:00+02:00,57901.0
2023-06-12 18:30:00+02:00,57906.74
2023-06-12 18:45:00+02:00,57737.99
2023-06-12 19:00:00+02:00,57583.83
2023-06-12 19:15:00+02:00,57306.94
2023-06-12 19:30:00+02:00,56939.5
2023-06-12 19:45:00+02:00,56614.48
2023-06-12 20:00:00+02:00,56182.51
2023-06-12 20:15:00+02:00,55656.73
2023-06-12 20:30:00+02:00,55069.87
2023-06-12 20:45:00+02:00,54469.95
2023-06-12 21:00:00+02:00,53866.37
2023-06-12 21:15:00+02:00,53408.35
2023-06-12 21:30:00+02:00,52743.8
2023-06-12 21:45:00+02:00,52427.4
2023-06-12 22:00:00+02:00,52269.76
2023-06-12 22:15:00+02:00,51727.41
2023-06-12 22:30:00+02:00,51084.92
2023-06-12 22:45:00+02:00,50347.38
2023-06-12 23:00:00+02:00,49580.47
2023-06-12 23:15:00+02:00,48824.14
2023-06-12 23:30:00+02:00,48046.9
2023-06-12 23:45:00+02:00,47505.1
2023-06-13 00:00:00+02:00,45439.74
2023-06-13 00:15:00+02:00,45214.74
2023-06-13 00:30:00+02:00,44948.32
2023-06-13 00:45:00+02:00,44691.82
2023-06-13 01:00:00+02:00,44108.4
2023-06-13 01:15:00+02:00,43862.19
2023-06-13 01:30:00+02:00,43515.33
2023-06-13 01:45:00+02:00,43389.45
2023-06-13 02:00:00+02:00,43025.2
2023-06-13 02:15:00+02:00,42913.54
2023-06-13 02:30:00+02:00,43051.6
2023-06-13 02:45:00+02:00,42969.96
2023-06-13 03:00:00+02:00,43205.27
2023-06-13 03:15:00+02:00,43222.45
2023-06-13 03:30:00+02:00,43233.57
2023-06-13 03:45:00+02:00,43317.96
2023-06-13 04:00:00+02:00,43682.91
2023-06-13 04:15:00+02:00,43803.98
2023-06-13 04:30:00+02:00,44174.83
2023-06-13 04:45:00+02:00,44476.34
2023-06-13 05:00:00+02:00,45349.17
2023-06-13 05:15:00+02:00,45504.77
2023-06-13 05:30:00+02:00,46180.8
2023-06-13 05:45:00+02:00,45426.75
2023-06-13 06:00:00+02:00,49587.1
2023-06-13 06:15:00+02:00,52051.41
2023-06-13 06:30:00+02:00,53982.86
2023-06-13 06:45:00+02:00,54874.25
2023-06-13 07:00:00+02:00,56437.95
2023-06-13 07:15:00+02:00,57488.73
2023-06-13 07:30:00+02:00,58748.88
2023-06-13 07:45:00+02:00,59536.13
2023-06-13 08:00:00+02:00,60438.94
2023-06-13 08:15:00+02:00,61151.97
2023-06-13 08:30:00+02:00,61257.38
2023-06-13 08:45:00+02:00,61368.35
2023-06-13 09:00:00+02:00,61291.7
2023-06-13 09:15:00+02:00,61642.04
2023-06-13 09:30:00+02:00,62180.39
2023-06-13 09:45:00+02:00,62317.85
2023-06-13 10:00:00+02:00,62450.99
2023-06-13 10:15:00+02:00,62636.4
2023-06-13 10:30:00+02:00,63171.37
2023-06-13 10:45:00+02:00,63649.79
2023-06-13 11:00:00+02:00,63935.58
2023-06-13 11:15:00+02:00,64240.08
2023-06-13 11:30:00+02:00,64335.8
2023-06-13 11:45:00+02:00,64422.74
2023-06-13 12:00:00+02:00,64173.7
2023-06-13 12:15:00+02:00,63969.53
2023-06-13 12:30:00+02:00,63939.2
2023-06-13 12:45:00+02:00,63986.33
2023-06-13 13:00:00+02:00,63618.22
2023-06-13 13:15:00+02:00,63487.94
2023-06-13 13:30:00+02:00,63096.67
2023-06-13 13:45:00+02:00,62553.13
2023-06-13 14:00:00+02:00,61999.67
2023-06-13 14:15:00+02:00,61802.08
2023-06-13 14:30:00+02:00,61355.36
2023-06-13 14:45:00+02:00,61105.7
2023-06-13 15:00:00+02:00,60780.77
2023-06-13 15:15:00+02:00,60610.77
2023-06-13 15:30:00+02:00,60178.05
2023-06-13 15:45:00+02:00,59484.6
2023-06-13 16:00:00+02:00,59393.82
2023-06-13 16:15:00+02:00,58955.09
2023-06-13 16:30:00+02:00,58745.88
2023-06-13 16:45:00+02:00,58444.15
2023-06-13 17:00:00+02:00,58704.1
2023-06-13 17:15:00+02:00,58660.28
2023-06-13 17:30:00+02:00,58608.22
2023-06-13 17:45:00+02:00,58882.75
2023-06-13 18:00:00+02:00,58852.6
2023-06-13 18:15:00+02:00,58542.37
2023-06-13 18:30:00+02:00,58574.91
2023-06-13 18:45:00+02:00,58608.9
2023-06-13 19:00:00+02:00,58597.12
2023-06-13 19:15:00+02:00,58441.82
2023-06-13 19:30:00+02:00,58062.02
2023-06-13 19:45:00+02:00,57762.91
2023-06-13 20:00:00+02:00,57249.54
2023-06-13 20:15:00+02:00,56590.37
2023-06-13 20:30:00+02:00,55864.03
2023-06-13 20:45:00+02:00,55195.43
2023-06-13 21:00:00+02:00,54598.93
2023-06-13 21:15:00+02:00,53971.03
2023-06-13 21:30:00+02:00,53316.82
2023-06-13 21:45:00+02:00,52975.22
2023-06-13 22:00:00+02:00,52657.7
2023-06-13 22:15:00+02:00,52235.14
2023-06-13 22:30:00+02:00,51537.43
2023-06-13 22:45:00+02:00,50741.65
2023-06-13 23:00:00+02:00,49876.79
2023-06-13 23:15:00+02:00,49227.76
2023-06-13 23:30:00+02:00,48571.3
2023-06-13 23:45:00+02:00,48149.38
2023-06-14 00:00:00+02:00,46729.82
2023-06-14 00:15:00+02:00,46358.99
2023-06-14 00:30:00+02:00,45904.89
2023-06-14 00:45:00+02:00,45607.7
2023-06-14 01:00:00+02:00,44924.67
2023-06-14 01:15:00+02:00,44672.98
2023-06-14 01:30:00+02:00,44389.96
2023-06-14 01:45:00+02:00,44033.24
2023-06-14 02:00:00+02:00,43805.59
2023-06-14 02:15:00+02:00,43745.26
2023-06-14 02:30:00+02:00,43820.74
2023-06-14 02:45:00+02:00,43771.74
2023-06-14 03:00:00+02:00,43988.03
2023-06-14 03:15:00+02:00,44084.46
2023-06-14 03:30:00+02:00,44156.79
2023-06-14 03:45:00+02:00,44174.19
2023-06-14 04:00:00+02:00,44492.31
2023-06-14 04:15:00+02:00,44642.98
2023-06-14 04:30:00+02:00,44905.42
2023-06-14 04:45:00+02:00,45208.01
2023-06-14 05:00:00+02:00,46019.71
2023-06-14 05:15:00+02:00,46200.57
2023-06-14 05:30:00+02:00,46887.23
2023-06-14 05:45:00+02:00,46137.16
2023-06-14 06:00:00+02:00,50246.44
2023-06-14 06:15:00+02:00,52701.13
2023-06-14 06:30:00+02:00,54535.57
2023-06-14 06:45:00+02:00,55390.2
2023-06-14 07:00:00+02:00,56896.02
2023-06-14 07:15:00+02:00,57750.53
2023-06-14 07:30:00+02:00,58949.8
2023-06-14 07:45:00+02:00,59809.13
2023-06-14 08:00:00+02:00,60633.9
2023-06-14 08:15:00+02:00,61605.69
2023-06-14 08:30:00+02:00,61840.93
2023-06-14 08:45:00+02:00,61916.04
2023-06-14 09:00:00+02:00,62013.4
2023-06-14 09:15:00+02:00,62522.77
2023-06-14 09:30:00+02:00,62853.56
2023-06-14 09:45:00+02:00,63281.69
2023-06-14 10:00:00+02:00,63506.55
2023-06-14 10:15:00+02:00,63830.75
2023-06-14 10:30:00+02:00,64226.82
2023-06-14 10:45:00+02:00,64624.01
2023-06-14 11:00:00+02:00,64618.86
2023-06-14 11:15:00+02:00,64959.71
2023-06-14 11:30:00+02:00,65018.94
2023-06-14 11:45:00+02:00,65124.23
2023-06-14 12:00:00+02:00,64618.83
2023-06-14 12:15:00+02:00,64417.68
2023-06-14 12:30:00+02:00,64234.87
2023-06-14 12:45:00+02:00,64376.49
2023-06-14 13:00:00+02:00,63942.63
2023-06-14 13:15:00+02:00,63604.79
2023-06-14 13:30:00+02:00,63199.12
2023-06-14 13:45:00+02:00,62677.88
2023-06-14 14:00:00+02:00,62089.65
2023-06-14 14:15:00+02:00,62063.75
2023-06-14 14:30:00+02:00,61736.88
2023-06-14 14:45:00+02:00,61502.56
2023-06-14 15:00:00+02:00,61190.39
2023-06-14 15:15:00+02:00,60679.87
2023-06-14 15:30:00+02:00,60210.53
2023-06-14 15:45:00+02:00,59829.31
2023-06-14 16:00:00+02:00,59554.4
2023-06-14 16:15:00+02:00,59114.06
2023-06-14 16:30:00+02:00,58897.07
2023-06-14 16:45:00+02:00,58667.97
2023-06-14 17:00:00+02:00,58949.26
2023-06-14 17:15:00+02:00,58842.88
2023-06-14 17:30:00+02:00,58686.42
2023-06-14 17:45:00+02:00,58599.11
2023-06-14 18:00:00+02:00,58339.73
2023-06-14 18:15:00+02:00,58223.39
2023-06-14 18:30:00+02:00,58215.53
2023-06-14 18:45:00+02:00,58269.44
2023-06-14 19:00:00+02:00,58102.76
2023-06-14 19:15:00+02:00,57763.04
2023-06-14 19:30:00+02:00,57582.77
2023-06-14 19:45:00+02:00,57182.16
2023-06-14 20:00:00+02:00,56939.61
2023-06-14 20:15:00+02:00,56310.18
2023-06-14 20:30:00+02:00,55686.27
2023-06-14 20:45:00+02:00,55057.6
2023-06-14 21:00:00+02:00,54338.38
2023-06-14 21:15:00+02:00,53559.87
2023-06-14 21:30:00+02:00,52980.82
2023-06-14 21:45:00+02:00,52771.39
2023-06-14 22:00:00+02:00,52597.11
2023-06-14 22:15:00+02:00,52107.85
2023-06-14 22:30:00+02:00,51256.32
2023-06-14 22:45:00+02:00,50304.64
2023-06-14 23:00:00+02:00,49538.42
2023-06-14 23:15:00+02:00,48779.61
2023-06-14 23:30:00+02:00,48226.42
2023-06-14 23:45:00+02:00,47725.34
2023-06-15 00:00:00+02:00,45852.01
2023-06-15 00:15:00+02:00,45628.68
2023-06-15 00:30:00+02:00,45415.11
2023-06-15 00:45:00+02:00,45002.21
2023-06-15 01:00:00+02:00,44332.55
2023-06-15 01:15:00+02:00,44100.69
2023-06-15 01:30:00+02:00,44029.76
2023-06-15 01:45:00+02:00,43764.42
2023-06-15 02:00:00+02:00,43517.79
2023-06-15 02:15:00+02:00,43382.87
2023-06-15 02:30:00+02:00,43431.63
2023-06-15 02:45:00+02:00,43425.6
2023-06-15 03:00:00+02:00,43627.49
2023-06-15 03:15:00+02:00,43796.88
2023-06-15 03:30:00+02:00,43690.49
2023-06-15 03:45:00+02:00,43607.07
2023-06-15 04:00:00+02:00,43826.35
2023-06-15 04:15:00+02:00,43973.07
2023-06-15 04:30:00+02:00,44336.11
2023-06-15 04:45:00+02:00,44587.39
2023-06-15 05:00:00+02:00,45647.84
2023-06-15 05:15:00+02:00,45170.12
2023-06-15 05:30:00+02:00,46228.18
2023-06-15 05:45:00+02:00,46869.87
2023-06-15 06:00:00+02:00,50322.24
2023-06-15 06:15:00+02:00,52846.85
2023-06-15 06:30:00+02:00,54347.99
2023-06-15 06:45:00+02:00,55490.2
2023-06-15 07:00:00+02:00,56999.74
2023-06-15 07:15:00+02:00,57689.74
2023-06-15 07:30:00+02:00,58622.3
2023-06-15 07:45:00+02:00,59195.03
2023-06-15 08:00:00+02:00,59909.34
2023-06-15 08:15:00+02:00,60742.55
2023-06-15 08:30:00+02:00,60847.69
2023-06-15 08:45:00+02:00,60962.54
2023-06-15 09:00:00+02:00,60951.95
2023-06-15 09:15:00+02:00,61441.52
2023-06-15 09:30:00+02:00,62020.13
2023-06-15 09:45:00+02:00,62344.27
2023-06-15 10:00:00+02:00,62720.32
2023-06-15 10:15:00+02:00,62987.62
2023-06-15 10:30:00+02:00,62965.75
2023-06-15 10:45:00+02:00,63160.24
2023-06-15 11:00:00+02:00,63505.05
2023-06-15 11:15:00+02:00,63755.97
2023-06-15 11:30:00+02:00,63895.63
2023-06-15 11:45:00+02:00,64134.69
2023-06-15 12:00:00+02:00,63872.71
2023-06-15 12:15:00+02:00,63866.37
2023-06-15 12:30:00+02:00,63697.11
2023-06-15 12:45:00+02:00,63587.73
2023-06-15 13:00:00+02:00,63338.66
2023-06-15 13:15:00+02:00,63200.44
2023-06-15 13:30:00+02:00,62971.09
2023-06-15 13:45:00+02:00,62563.9
2023-06-15 14:00:00+02:00,62048.32
2023-06-15 14:15:00+02:00,61936.82
2023-06-15 14:30:00+02:00,60707.02
2023-06-15 14:45:00+02:00,60424.0
2023-06-15 15:00:00+02:00,60104.3
2023-06-15 15:15:00+02:00,59500.66
2023-06-15 15:30:00+02:00,59017.4
2023-06-15 15:45:00+02:00,58328.67
2023-06-15 16:00:00+02:00,58131.56
2023-06-15 16:15:00+02:00,57454.84
2023-06-15 16:30:00+02:00,57207.32
2023-06-15 16:45:00+02:00,57032.23
2023-06-15 17:00:00+02:00,57326.91
2023-06-15 17:15:00+02:00,57219.2
2023-06-15 17:30:00+02:00,57030.22
2023-06-15 17:45:00+02:00,56978.24
2023-06-15 18:00:00+02:00,56879.56
2023-06-15 18:15:00+02:00,56732.3
2023-06-15 18:30:00+02:00,56758.65
2023-06-15 18:45:00+02:00,56931.95
2023-06-15 19:00:00+02:00,57017.02
2023-06-15 19:15:00+02:00,56719.2
2023-06-15 19:30:00+02:00,56469.3
2023-06-15 19:45:00+02:00,56014.19
2023-06-15 20:00:00+02:00,55738.72
2023-06-15 20:15:00+02:00,55178.37
2023-06-15 20:30:00+02:00,54852.36
2023-06-15 20:45:00+02:00,54476.39
2023-06-15 21:00:00+02:00,53723.44
2023-06-15 21:15:00+02:00,53384.3
2023-06-15 21:30:00+02:00,52674.96
2023-06-15 21:45:00+02:00,52285.03
2023-06-15 22:00:00+02:00,52043.5
2023-06-15 22:15:00+02:00,51381.43
2023-06-15 22:30:00+02:00,50531.73
2023-06-15 22:45:00+02:00,49554.97
2023-06-15 23:00:00+02:00,48685.39
2023-06-15 23:15:00+02:00,47957.91
2023-06-15 23:30:00+02:00,47195.13
2023-06-15 23:45:00+02:00,46811.94
2023-06-16 00:00:00+02:00,47362.58
2023-06-16 00:15:00+02:00,47010.64
2023-06-16 00:30:00+02:00,46563.68
2023-06-16 00:45:00+02:00,46319.4
2023-06-16 01:00:00+02:00,45680.65
2023-06-16 01:15:00+02:00,45351.38
2023-06-16 01:30:00+02:00,45083.51
2023-06-16 01:45:00+02:00,44631.49
2023-06-16 02:00:00+02:00,44299.37
2023-06-16 02:15:00+02:00,44126.01
2023-06-16 02:30:00+02:00,44187.48
2023-06-16 02:45:00+02:00,44172.82
2023-06-16 03:00:00+02:00,44370.57
2023-06-16 03:15:00+02:00,44473.62
2023-06-16 03:30:00+02:00,44398.21
2023-06-16 03:45:00+02:00,44470.93
2023-06-16 04:00:00+02:00,44647.72
2023-06-16 04:15:00+02:00,44904.39
2023-06-16 04:30:00+02:00,45143.49
2023-06-16 04:45:00+02:00,45367.29
2023-06-16 05:00:00+02:00,45949.45
2023-06-16 05:15:00+02:00,45835.36
2023-06-16 05:30:00+02:00,46324.54
2023-06-16 05:45:00+02:00,44986.4
2023-06-16 06:00:00+02:00,49014.56
2023-06-16 06:15:00+02:00,51709.17
2023-06-16 06:30:00+02:00,53080.01
2023-06-16 06:45:00+02:00,53743.5
2023-06-16 07:00:00+02:00,55487.99
2023-06-16 07:15:00+02:00,57338.82
2023-06-16 07:30:00+02:00,58090.23
2023-06-16 07:45:00+02:00,58690.88
2023-06-16 08:00:00+02:00,59365.11
2023-06-16 08:15:00+02:00,60369.57
2023-06-16 08:30:00+02:00,60726.84
2023-06-16 08:45:00+02:00,60920.76
2023-06-16 09:00:00+02:00,60927.74
2023-06-16 09:15:00+02:00,61249.35
2023-06-16 09:30:00+02:00,61558.9
2023-06-16 09:45:00+02:00,61869.61
2023-06-16 10:00:00+02:00,62218.62
2023-06-16 10:15:00+02:00,62654.82
2023-06-16 10:30:00+02:00,62910.26
2023-06-16 10:45:00+02:00,63295.86
2023-06-16 11:00:00+02:00,63205.15
2023-06-16 11:15:00+02:00,63462.46
2023-06-16 11:30:00+02:00,63636.37
2023-06-16 11:45:00+02:00,63650.56
2023-06-16 12:00:00+02:00,63210.69
2023-06-16 12:15:00+02:00,62841.66
2023-06-16 12:30:00+02:00,62664.73
2023-06-16 12:45:00+02:00,62501.25
2023-06-16 13:00:00+02:00,62102.79
2023-06-16 13:15:00+02:00,61939.64
2023-06-16 13:30:00+02:00,61394.55
2023-06-16 13:45:00+02:00,60642.49
2023-06-16 14:00:00+02:00,60087.98
2023-06-16 14:15:00+02:00,59941.04
2023-06-16 14:30:00+02:00,59601.49
2023-06-16 14:45:00+02:00,59358.11
2023-06-16 15:00:00+02:00,59056.9
2023-06-16 15:15:00+02:00,58805.0
2023-06-16 15:30:00+02:00,58227.7
2023-06-16 15:45:00+02:00,57939.45
2023-06-16 16:00:00+02:00,57675.0
2023-06-16 16:15:00+02:00,57522.92
2023-06-16 16:30:00+02:00,57415.47
2023-06-16 16:45:00+02:00,57152.62
2023-06-16 17:00:00+02:00,57568.48
2023-06-16 17:15:00+02:00,57299.12
2023-06-16 17:30:00+02:00,57325.45
2023-06-16 17:45:00+02:00,57427.19
2023-06-16 18:00:00+02:00,57375.91
2023-06-16 18:15:00+02:00,57260.83
2023-06-16 18:30:00+02:00,57243.52
2023-06-16 18:45:00+02:00,57109.74
2023-06-16 19:00:00+02:00,56824.49
2023-06-16 19:15:00+02:00,56303.25
2023-06-16 19:30:00+02:00,56193.12
2023-06-16 19:45:00+02:00,55565.17
2023-06-16 20:00:00+02:00,55220.28
2023-06-16 20:15:00+02:00,54492.17
2023-06-16 20:30:00+02:00,53937.68
2023-06-16 20:45:00+02:00,53361.72
2023-06-16 21:00:00+02:00,52608.66
2023-06-16 21:15:00+02:00,52029.9
2023-06-16 21:30:00+02:00,51676.89
2023-06-16 21:45:00+02:00,51280.99
2023-06-16 22:00:00+02:00,51139.28
2023-06-16 22:15:00+02:00,50670.4
2023-06-16 22:30:00+02:00,49722.98
2023-06-16 22:45:00+02:00,48977.33
2023-06-16 23:00:00+02:00,48028.36
2023-06-16 23:15:00+02:00,47250.04
2023-06-16 23:30:00+02:00,46718.44
2023-06-16 23:45:00+02:00,46307.32
2023-06-17 00:00:00+02:00,42852.6
2023-06-17 00:15:00+02:00,42479.32
2023-06-17 00:30:00+02:00,42052.82
2023-06-17 00:45:00+02:00,41706.43
2023-06-17 01:00:00+02:00,41254.34
2023-06-17 01:15:00+02:00,40865.16
2023-06-17 01:30:00+02:00,40520.26
2023-06-17 01:45:00+02:00,40221.5
2023-06-17 02:00:00+02:00,39877.09
2023-06-17 02:15:00+02:00,39609.59
2023-06-17 02:30:00+02:00,39520.38
2023-06-17 02:45:00+02:00,39343.36
2023-06-17 03:00:00+02:00,39459.21
2023-06-17 03:15:00+02:00,39451.41
2023-06-17 03:30:00+02:00,39343.25
2023-06-17 03:45:00+02:00,39220.46
2023-06-17 04:00:00+02:00,39211.3
2023-06-17 04:15:00+02:00,39116.1
2023-06-17 04:30:00+02:00,39128.66
2023-06-17 04:45:00+02:00,39052.08
2023-06-17 05:00:00+02:00,39218.23
2023-06-17 05:15:00+02:00,38823.76
2023-06-17 05:30:00+02:00,38230.29
2023-06-17 05:45:00+02:00,36216.64
2023-06-17 06:00:00+02:00,38820.68
2023-06-17 06:15:00+02:00,40094.75
2023-06-17 06:30:00+02:00,40785.23
2023-06-17 06:45:00+02:00,41350.72
2023-06-17 07:00:00+02:00,42126.99
2023-06-17 07:15:00+02:00,43113.47
2023-06-17 07:30:00+02:00,44148.24
2023-06-17 07:45:00+02:00,44855.39
2023-06-17 08:00:00+02:00,45846.57
2023-06-17 08:15:00+02:00,46839.3
2023-06-17 08:30:00+02:00,47326.67
2023-06-17 08:45:00+02:00,48030.35
2023-06-17 09:00:00+02:00,48654.57
2023-06-17 09:15:00+02:00,48993.88
2023-06-17 09:30:00+02:00,49496.26
2023-06-17 09:45:00+02:00,49986.9
2023-06-17 10:00:00+02:00,50432.36
2023-06-17 10:15:00+02:00,50827.05
2023-06-17 10:30:00+02:00,51447.69
2023-06-17 10:45:00+02:00,51822.42
2023-06-17 11:00:00+02:00,52109.26
2023-06-17 11:15:00+02:00,52447.84
2023-06-17 11:30:00+02:00,52710.79
2023-06-17 11:45:00+02:00,52837.98
2023-06-17 12:00:00+02:00,52679.89
2023-06-17 12:15:00+02:00,52546.43
2023-06-17 12:30:00+02:00,52425.5
2023-06-17 12:45:00+02:00,52094.61
2023-06-17 13:00:00+02:00,51951.47
2023-06-17 13:15:00+02:00,51807.97
2023-06-17 13:30:00+02:00,51557.72
2023-06-17 13:45:00+02:00,51133.13
2023-06-17 14:00:00+02:00,50265.64
2023-06-17 14:15:00+02:00,50052.05
2023-06-17 14:30:00+02:00,49763.17
2023-06-17 14:45:00+02:00,49653.4
2023-06-17 15:00:00+02:00,49337.02
2023-06-17 15:15:00+02:00,49076.65
2023-06-17 15:30:00+02:00,48600.25
2023-06-17 15:45:00+02:00,48236.57
2023-06-17 16:00:00+02:00,47932.68
2023-06-17 16:15:00+02:00,47515.04
2023-06-17 16:30:00+02:00,47445.38
2023-06-17 16:45:00+02:00,47356.09
2023-06-17 17:00:00+02:00,47840.01
2023-06-17 17:15:00+02:00,47588.83
2023-06-17 17:30:00+02:00,47629.52
2023-06-17 17:45:00+02:00,47860.73
2023-06-17 18:00:00+02:00,47886.69
2023-06-17 18:15:00+02:00,47723.81
2023-06-17 18:30:00+02:00,47838.43
2023-06-17 18:45:00+02:00,47757.21
2023-06-17 19:00:00+02:00,47720.27
2023-06-17 19:15:00+02:00,47462.95
2023-06-17 19:30:00+02:00,47256.59
2023-06-17 19:45:00+02:00,46878.02
2023-06-17 20:00:00+02:00,46566.39
2023-06-17 20:15:00+02:00,45938.08
2023-06-17 20:30:00+02:00,45567.34
2023-06-17 20:45:00+02:00,45256.31
2023-06-17 21:00:00+02:00,44878.22
2023-06-17 21:15:00+02:00,44616.29
2023-06-17 21:30:00+02:00,44255.03
2023-06-17 21:45:00+02:00,44304.01
2023-06-17 22:00:00+02:00,44258.34
2023-06-17 22:15:00+02:00,44005.77
2023-06-17 22:30:00+02:00,43352.41
2023-06-17 22:45:00+02:00,42934.2
2023-06-17 23:00:00+02:00,42476.77
2023-06-17 23:15:00+02:00,41799.58
2023-06-17 23:30:00+02:00,41245.44
2023-06-17 23:45:00+02:00,40727.36
2023-06-18 00:00:00+02:00,40201.88
2023-06-18 00:15:00+02:00,39881.12
2023-06-18 00:30:00+02:00,39351.43
2023-06-18 00:45:00+02:00,38991.32
2023-06-18 01:00:00+02:00,38539.47
2023-06-18 01:15:00+02:00,38306.73
2023-06-18 01:30:00+02:00,38079.21
2023-06-18 01:45:00+02:00,37737.41
2023-06-18 02:00:00+02:00,37521.18
2023-06-18 02:15:00+02:00,37370.42
2023-06-18 02:30:00+02:00,37074.78
2023-06-18 02:45:00+02:00,36862.33
2023-06-18 03:00:00+02:00,36789.48
2023-06-18 03:15:00+02:00,36629.0
2023-06-18 03:30:00+02:00,36431.41
2023-06-18 03:45:00+02:00,36372.4
2023-06-18 04:00:00+02:00,36438.48
2023-06-18 04:15:00+02:00,36402.45
2023-06-18 04:30:00+02:00,36381.08
2023-06-18 04:45:00+02:00,36162.68
2023-06-18 05:00:00+02:00,36272.41
2023-06-18 05:15:00+02:00,35957.46
2023-06-18 05:30:00+02:00,34848.31
2023-06-18 05:45:00+02:00,33536.89
2023-06-18 06:00:00+02:00,35112.24
2023-06-18 06:15:00+02:00,36265.82
2023-06-18 06:30:00+02:00,37206.92
2023-06-18 06:45:00+02:00,37284.66
2023-06-18 07:00:00+02:00,37910.38
2023-06-18 07:15:00+02:00,38583.05
2023-06-18 07:30:00+02:00,39392.77
2023-06-18 07:45:00+02:00,39900.88
2023-06-18 08:00:00+02:00,40783.81
2023-06-18 08:15:00+02:00,41604.23
2023-06-18 08:30:00+02:00,42199.76
2023-06-18 08:45:00+02:00,42894.3
2023-06-18 09:00:00+02:00,43588.34
2023-06-18 09:15:00+02:00,44271.81
2023-06-18 09:30:00+02:00,45245.11
2023-06-18 09:45:00+02:00,46080.86
2023-06-18 10:00:00+02:00,46945.62
2023-06-18 10:15:00+02:00,47818.02
2023-06-18 10:30:00+02:00,48364.37
2023-06-18 10:45:00+02:00,48904.1
2023-06-18 11:00:00+02:00,49431.84
2023-06-18 11:15:00+02:00,49966.82
2023-06-18 11:30:00+02:00,50458.74
2023-06-18 11:45:00+02:00,50774.25
