utc_timestamp,DE_wind_offshore_forecast
2025-06-25 03:30:00+02:00,4358.45
2025-06-25 03:45:00+02:00,4322.52
2025-06-25 04:00:00+02:00,4288.48
2025-06-25 04:15:00+02:00,4413.94
2025-06-25 04:30:00+02:00,4364.42
2025-06-25 04:45:00+02:00,4334.9
2025-06-25 05:00:00+02:00,4292.9
2025-06-25 05:15:00+02:00,4241.59
2025-06-25 05:30:00+02:00,4188.29
2025-06-25 05:45:00+02:00,4142.98
2025-06-25 06:00:00+02:00,4065.06
2025-06-25 06:15:00+02:00,3987.59
2025-06-25 06:30:00+02:00,3909.14
2025-06-25 06:45:00+02:00,3826.69
2025-06-25 07:00:00+02:00,3743.42
2025-06-25 07:15:00+02:00,3659.91
2025-06-25 07:30:00+02:00,3585.39
2025-06-25 07:45:00+02:00,3502.87
2025-06-25 08:00:00+02:00,3428.81
2025-06-25 08:15:00+02:00,3371.17
2025-06-25 08:30:00+02:00,3246.54
2025-06-25 08:45:00+02:00,3188.89
2025-06-25 09:00:00+02:00,3127.43
2025-06-25 09:15:00+02:00,3066.79
2025-06-25 09:30:00+02:00,3016.14
2025-06-25 09:45:00+02:00,2960.52
2025-06-25 10:00:00+02:00,2891.38
2025-06-25 10:15:00+02:00,2816.05
2025-06-25 10:30:00+02:00,2743.7
2025-06-25 10:45:00+02:00,2666.13
2025-06-25 11:00:00+02:00,2591.96
2025-06-25 11:15:00+02:00,2516.51
2025-06-25 11:30:00+02:00,2447.07
2025-06-25 11:45:00+02:00,2377.44
2025-06-25 12:00:00+02:00,2312.33
2025-06-25 12:15:00+02:00,2246.12
2025-06-25 12:30:00+02:00,2187.92
2025-06-25 12:45:00+02:00,2118.24
2025-06-25 13:00:00+02:00,2060.74
2025-06-25 13:15:00+02:00,2016.62
2025-06-25 13:30:00+02:00,1965.52
2025-06-25 13:45:00+02:00,1916.43
2025-06-25 14:00:00+02:00,1865.58
2025-06-25 14:15:00+02:00,1827.36
2025-06-25 14:30:00+02:00,1783.15
2025-06-25 14:45:00+02:00,1740.88
2025-06-25 15:00:00+02:00,1701.88
2025-06-25 15:15:00+02:00,1662.32
2025-06-25 15:30:00+02:00,1621.75
2025-06-25 15:45:00+02:00,1582.53
2025-06-25 16:00:00+02:00,1543.95
2025-06-25 16:15:00+02:00,1507.45
2025-06-25 16:30:00+02:00,1469.93
2025-06-25 16:45:00+02:00,1430.75
2025-06-25 17:00:00+02:00,1395.42
2025-06-25 17:15:00+02:00,1365.7
2025-06-25 17:30:00+02:00,1327.02
2025-06-25 17:45:00+02:00,1291.77
2025-06-25 18:00:00+02:00,1254.46
2025-06-25 18:15:00+02:00,1210.36
2025-06-25 18:30:00+02:00,1166.23
2025-06-25 18:45:00+02:00,1127.54
2025-06-25 19:00:00+02:00,1073.2
2025-06-25 19:15:00+02:00,1016.44
2025-06-25 19:30:00+02:00,962.69
2025-06-25 19:45:00+02:00,909.34
2025-06-25 20:00:00+02:00,857.09
2025-06-25 20:15:00+02:00,816.53
2025-06-25 20:30:00+02:00,772.97
2025-06-25 20:45:00+02:00,731.43
2025-06-25 21:00:00+02:00,691.78
2025-06-25 21:15:00+02:00,657.54
2025-06-25 21:30:00+02:00,622.29
2025-06-25 21:45:00+02:00,591.9
2025-06-25 22:00:00+02:00,563.86
2025-06-25 22:15:00+02:00,542.4
2025-06-25 22:30:00+02:00,521.91
2025-06-25 22:45:00+02:00,500.66
2025-06-25 23:00:00+02:00,483.38
2025-06-25 23:15:00+02:00,471.43
2025-06-25 23:30:00+02:00,459.49
2025-06-25 23:45:00+02:00,447.45
2025-06-26 00:00:00+02:00,357.76
2025-06-26 00:15:00+02:00,362.3
2025-06-26 00:30:00+02:00,370.86
2025-06-26 00:45:00+02:00,376.49
2025-06-26 01:00:00+02:00,385.65
2025-06-26 01:15:00+02:00,395.35
2025-06-26 01:30:00+02:00,400.06
2025-06-26 01:45:00+02:00,404.8
2025-06-26 02:00:00+02:00,413.19
2025-06-26 02:15:00+02:00,425.91
2025-06-26 02:30:00+02:00,438.61
2025-06-26 02:45:00+02:00,455.31
2025-06-26 03:00:00+02:00,472.11
2025-06-26 03:15:00+02:00,499.91
2025-06-26 03:30:00+02:00,527.71
2025-06-26 03:45:00+02:00,552.53
2025-06-26 04:00:00+02:00,591.37
2025-06-26 04:15:00+02:00,637.4
2025-06-26 04:30:00+02:00,683.44
2025-06-26 04:45:00+02:00,731.47
2025-06-26 05:00:00+02:00,761.71
2025-06-26 05:15:00+02:00,798.71
2025-06-26 05:30:00+02:00,835.67
2025-06-26 05:45:00+02:00,869.65
2025-06-26 06:00:00+02:00,901.28
2025-06-26 06:15:00+02:00,921.96
2025-06-26 06:30:00+02:00,940.63
2025-06-26 06:45:00+02:00,961.32
2025-06-26 07:00:00+02:00,956.75
2025-06-26 07:15:00+02:00,943.04
2025-06-26 07:30:00+02:00,926.34
2025-06-26 07:45:00+02:00,917.63
2025-06-26 08:00:00+02:00,899.51
2025-06-26 08:15:00+02:00,879.74
2025-06-26 08:30:00+02:00,864.98
2025-06-26 08:45:00+02:00,841.21
2025-06-26 09:00:00+02:00,817.76
2025-06-26 09:15:00+02:00,803.89
2025-06-26 09:30:00+02:00,784.99
2025-06-26 09:45:00+02:00,771.11
2025-06-26 10:00:00+02:00,763.25
2025-06-26 10:15:00+02:00,763.24
2025-06-26 10:30:00+02:00,751.27
2025-06-26 10:45:00+02:00,739.21
2025-06-26 11:00:00+02:00,710.35
2025-06-26 11:15:00+02:00,696.87
2025-06-26 11:30:00+02:00,668.4
2025-06-26 11:45:00+02:00,636.88
2025-06-26 12:00:00+02:00,600.22
2025-06-26 12:15:00+02:00,571.47
2025-06-26 12:30:00+02:00,529.72
2025-06-26 12:45:00+02:00,493.0
2025-06-26 13:00:00+02:00,469.4
2025-06-26 13:15:00+02:00,462.56
2025-06-26 13:30:00+02:00,452.7
2025-06-26 13:45:00+02:00,446.82
2025-06-26 14:00:00+02:00,451.54
2025-06-26 14:15:00+02:00,469.44
2025-06-26 14:30:00+02:00,483.33
2025-06-26 14:45:00+02:00,497.36
2025-06-26 15:00:00+02:00,540.45
2025-06-26 15:15:00+02:00,628.73
2025-06-26 15:30:00+02:00,701.98
2025-06-26 15:45:00+02:00,776.28
2025-06-26 16:00:00+02:00,889.86
2025-06-26 16:15:00+02:00,1036.77
2025-06-26 16:30:00+02:00,1173.67
2025-06-26 16:45:00+02:00,1336.08
2025-06-26 17:00:00+02:00,1501.56
2025-06-26 17:15:00+02:00,1663.18
2025-06-26 17:30:00+02:00,1817.79
2025-06-26 17:45:00+02:00,1976.72
2025-06-26 18:00:00+02:00,2112.42
2025-06-26 18:15:00+02:00,2236.21
2025-06-26 18:30:00+02:00,2357.99
2025-06-26 18:45:00+02:00,2478.05
2025-06-26 19:00:00+02:00,2568.66
2025-06-26 19:15:00+02:00,2639.56
2025-06-26 19:30:00+02:00,2709.48
2025-06-26 19:45:00+02:00,2784.31
2025-06-26 20:00:00+02:00,2838.15
2025-06-26 20:15:00+02:00,2881.42
2025-06-26 20:30:00+02:00,2930.7
2025-06-26 20:45:00+02:00,2974.35
2025-06-26 21:00:00+02:00,3036.13
2025-06-26 21:15:00+02:00,3113.14
2025-06-26 21:30:00+02:00,3192.15
2025-06-26 21:45:00+02:00,3258.26
2025-06-26 22:00:00+02:00,3360.97
2025-06-26 22:15:00+02:00,3453.7
2025-06-26 22:30:00+02:00,3547.45
2025-06-26 22:45:00+02:00,3641.38
2025-06-26 23:00:00+02:00,3715.09
2025-06-26 23:15:00+02:00,3768.92
2025-06-26 23:30:00+02:00,3818.74
2025-06-26 23:45:00+02:00,3867.92
2025-06-27 00:00:00+02:00,4656.79
2025-06-27 00:15:00+02:00,4688.83
2025-06-27 00:30:00+02:00,4726.88
2025-06-27 00:45:00+02:00,4764.91
2025-06-27 01:00:00+02:00,4800.37
2025-06-27 01:15:00+02:00,4834.26
2025-06-27 01:30:00+02:00,4859.15
2025-06-27 01:45:00+02:00,4892.54
2025-06-27 02:00:00+02:00,4892.35
2025-06-27 02:15:00+02:00,4881.4
2025-06-27 02:30:00+02:00,4867.44
2025-06-27 02:45:00+02:00,4852.29
2025-06-27 03:00:00+02:00,4817.6
2025-06-27 03:15:00+02:00,4764.93
2025-06-27 03:30:00+02:00,4711.23
2025-06-27 03:45:00+02:00,4657.4
2025-06-27 04:00:00+02:00,4594.24
2025-06-27 04:15:00+02:00,4561.28
2025-06-27 04:30:00+02:00,4523.32
2025-06-27 04:45:00+02:00,4488.6
2025-06-27 05:00:00+02:00,4440.38
2025-06-27 05:15:00+02:00,4380.4
2025-06-27 05:30:00+02:00,4323.42
2025-06-27 05:45:00+02:00,4261.26
2025-06-27 06:00:00+02:00,4207.64
2025-06-27 06:15:00+02:00,4156.64
2025-06-27 06:30:00+02:00,4097.65
2025-06-27 06:45:00+02:00,4025.6
2025-06-27 07:00:00+02:00,3921.65
2025-06-27 07:15:00+02:00,3871.57
2025-06-27 07:30:00+02:00,3817.52
2025-06-27 07:45:00+02:00,3765.51
2025-06-27 08:00:00+02:00,3704.02
2025-06-27 08:15:00+02:00,3651.57
2025-06-27 08:30:00+02:00,3589.11
2025-06-27 08:45:00+02:00,3520.23
2025-06-27 09:00:00+02:00,3456.44
2025-06-27 09:15:00+02:00,3367.47
2025-06-27 09:30:00+02:00,3339.49
2025-06-27 09:45:00+02:00,3310.65
2025-06-27 10:00:00+02:00,3278.8
2025-06-27 10:15:00+02:00,3264.6
2025-06-27 10:30:00+02:00,3254.41
2025-06-27 10:45:00+02:00,3235.44
2025-06-27 11:00:00+02:00,3221.22
2025-06-27 11:15:00+02:00,3211.71
2025-06-27 11:30:00+02:00,3204.22
2025-06-27 11:45:00+02:00,3198.95
2025-06-27 12:00:00+02:00,3202.39
2025-06-27 12:15:00+02:00,3208.46
2025-06-27 12:30:00+02:00,3218.54
2025-06-27 12:45:00+02:00,3230.0
2025-06-27 13:00:00+02:00,3211.15
2025-06-27 13:15:00+02:00,3232.38
2025-06-27 13:30:00+02:00,3248.58
2025-06-27 13:45:00+02:00,3264.75
2025-06-27 14:00:00+02:00,3275.73
2025-06-27 14:15:00+02:00,3275.2
2025-06-27 14:30:00+02:00,3265.66
2025-06-27 14:45:00+02:00,3255.59
2025-06-27 15:00:00+02:00,3134.2
2025-06-27 15:15:00+02:00,3145.74
2025-06-27 15:30:00+02:00,3164.27
2025-06-27 15:45:00+02:00,3170.28
2025-06-27 16:00:00+02:00,3203.71
2025-06-27 16:15:00+02:00,3225.9
2025-06-27 16:30:00+02:00,3261.08
2025-06-27 16:45:00+02:00,3276.01
2025-06-27 17:00:00+02:00,3379.68
2025-06-27 17:15:00+02:00,3433.92
2025-06-27 17:30:00+02:00,3488.69
2025-06-27 17:45:00+02:00,3544.41
2025-06-27 18:00:00+02:00,3684.97
2025-06-27 18:15:00+02:00,3714.84
2025-06-27 18:30:00+02:00,3733.25
2025-06-27 18:45:00+02:00,3729.39
2025-06-27 19:00:00+02:00,3719.99
2025-06-27 19:15:00+02:00,3740.03
2025-06-27 19:30:00+02:00,3765.06
2025-06-27 19:45:00+02:00,3786.25
2025-06-27 20:00:00+02:00,3806.16
2025-06-27 20:15:00+02:00,3825.09
2025-06-27 20:30:00+02:00,3839.01
2025-06-27 20:45:00+02:00,3851.87
2025-06-27 21:00:00+02:00,3865.9
2025-06-27 21:15:00+02:00,3890.57
2025-06-27 21:30:00+02:00,3913.23
2025-06-27 21:45:00+02:00,3936.75
2025-06-27 22:00:00+02:00,3975.37
2025-06-27 22:15:00+02:00,4034.28
2025-06-27 22:30:00+02:00,4093.17
2025-06-27 22:45:00+02:00,4143.13
2025-06-27 23:00:00+02:00,4205.74
2025-06-27 23:15:00+02:00,4305.34
2025-06-27 23:30:00+02:00,4410.93
2025-06-27 23:45:00+02:00,4508.45
2025-06-28 00:00:00+02:00,4603.71
2025-06-28 00:15:00+02:00,4718.75
2025-06-28 00:30:00+02:00,4833.8
2025-06-28 00:45:00+02:00,4947.33
2025-06-28 01:00:00+02:00,5046.06
2025-06-28 01:15:00+02:00,5156.78
2025-06-28 01:30:00+02:00,5261.49
2025-06-28 01:45:00+02:00,5360.66
2025-06-28 02:00:00+02:00,5437.96
2025-06-28 02:15:00+02:00,5518.4
2025-06-28 02:30:00+02:00,5558.82
2025-06-28 02:45:00+02:00,5578.54
2025-06-28 03:00:00+02:00,5588.1
2025-06-28 03:15:00+02:00,5549.96
2025-06-28 03:30:00+02:00,5506.82
2025-06-28 03:45:00+02:00,5459.42
2025-06-28 04:00:00+02:00,5402.35
2025-06-28 04:15:00+02:00,5339.21
2025-06-28 04:30:00+02:00,5275.07
2025-06-28 04:45:00+02:00,5209.26
2025-06-28 05:00:00+02:00,5149.76
2025-06-28 05:15:00+02:00,5097.19
2025-06-28 05:30:00+02:00,5040.66
2025-06-28 05:45:00+02:00,4986.79
2025-06-28 06:00:00+02:00,4931.4
2025-06-28 06:15:00+02:00,4873.15
2025-06-28 06:30:00+02:00,4832.93
2025-06-28 06:45:00+02:00,4778.07
2025-06-28 07:00:00+02:00,4706.76
2025-06-28 07:15:00+02:00,4628.29
2025-06-28 07:30:00+02:00,4544.82
2025-06-28 07:45:00+02:00,4469.08
2025-06-28 08:00:00+02:00,4381.34
2025-06-28 08:15:00+02:00,4320.27
2025-06-28 08:30:00+02:00,4052.19
2025-06-28 08:45:00+02:00,4002.94
2025-06-28 09:00:00+02:00,3972.0
2025-06-28 09:15:00+02:00,3955.17
2025-06-28 09:30:00+02:00,3937.35
2025-06-28 09:45:00+02:00,3941.68
2025-06-28 10:00:00+02:00,3934.58
2025-06-28 10:15:00+02:00,3928.79
2025-06-28 10:30:00+02:00,3922.98
2025-06-28 10:45:00+02:00,3924.62
2025-06-28 11:00:00+02:00,2453.08
2025-06-28 11:15:00+02:00,2453.46
2025-06-28 11:30:00+02:00,2449.87
2025-06-28 11:45:00+02:00,2451.72
2025-06-28 12:00:00+02:00,2458.15
2025-06-28 12:15:00+02:00,2476.53
2025-06-28 12:30:00+02:00,2495.91
2025-06-28 12:45:00+02:00,2514.7
2025-06-28 13:00:00+02:00,2541.75
2025-06-28 13:15:00+02:00,2577.88
2025-06-28 13:30:00+02:00,2607.0
2025-06-28 13:45:00+02:00,2643.78
2025-06-28 14:00:00+02:00,2685.68
2025-06-28 14:15:00+02:00,2722.01
2025-06-28 14:30:00+02:00,2758.35
2025-06-28 14:45:00+02:00,2792.63
2025-06-28 15:00:00+02:00,2820.53
2025-06-28 15:15:00+02:00,2844.6
2025-06-28 15:30:00+02:00,2872.65
2025-06-28 15:45:00+02:00,2958.7
2025-06-28 16:00:00+02:00,3177.22
2025-06-28 16:15:00+02:00,3199.46
2025-06-28 16:30:00+02:00,3215.71
2025-06-28 16:45:00+02:00,3243.98
2025-06-28 17:00:00+02:00,4537.67
2025-06-28 17:15:00+02:00,4552.68
2025-06-28 17:30:00+02:00,4568.67
2025-06-28 17:45:00+02:00,4583.86
2025-06-28 18:00:00+02:00,4618.56
2025-06-28 18:15:00+02:00,4625.78
2025-06-28 18:30:00+02:00,4633.98
2025-06-28 18:45:00+02:00,4640.42
2025-06-28 19:00:00+02:00,4656.5
2025-06-28 19:15:00+02:00,4690.69
2025-06-28 19:30:00+02:00,4721.91
2025-06-28 19:45:00+02:00,4741.94
2025-06-28 20:00:00+02:00,4762.12
2025-06-28 20:15:00+02:00,4773.79
2025-06-28 20:30:00+02:00,4783.47
2025-06-28 20:45:00+02:00,4797.14
2025-06-28 21:00:00+02:00,4809.41
2025-06-28 21:15:00+02:00,4817.59
2025-06-28 21:30:00+02:00,4823.78
2025-06-28 21:45:00+02:00,4823.92
2025-06-28 22:00:00+02:00,4832.74
2025-06-28 22:15:00+02:00,4824.5
2025-06-28 22:30:00+02:00,4815.29
2025-06-28 22:45:00+02:00,4809.96
2025-06-28 23:00:00+02:00,4789.67
2025-06-28 23:15:00+02:00,4749.22
2025-06-28 23:30:00+02:00,4722.77
2025-06-28 23:45:00+02:00,4690.33
2025-06-29 00:00:00+02:00,4370.85
2025-06-29 00:15:00+02:00,4343.48
2025-06-29 00:30:00+02:00,4327.06
2025-06-29 00:45:00+02:00,4314.61
2025-06-29 01:00:00+02:00,4276.82
2025-06-29 01:15:00+02:00,4234.82
2025-06-29 01:30:00+02:00,4370.84
2025-06-29 01:45:00+02:00,4323.86
2025-06-29 02:00:00+02:00,4276.37
2025-06-29 02:15:00+02:00,4221.17
2025-06-29 02:30:00+02:00,4162.99
2025-06-29 02:45:00+02:00,4101.79
2025-06-29 03:00:00+02:00,4053.8
2025-06-29 03:15:00+02:00,4008.16
2025-06-29 03:30:00+02:00,3961.53
2025-06-29 03:45:00+02:00,3914.81
2025-06-29 04:00:00+02:00,3849.07
2025-06-29 04:15:00+02:00,3789.03
2025-06-29 04:30:00+02:00,3722.98
2025-06-29 04:45:00+02:00,3644.98
2025-06-29 05:00:00+02:00,3563.9
2025-06-29 05:15:00+02:00,3471.97
2025-06-29 05:30:00+02:00,3381.06
2025-06-29 05:45:00+02:00,3290.13
2025-06-29 06:00:00+02:00,3186.73
2025-06-29 06:15:00+02:00,3111.21
2025-06-29 06:30:00+02:00,3018.69
2025-06-29 06:45:00+02:00,2927.06
2025-06-29 07:00:00+02:00,2827.64
2025-06-29 07:15:00+02:00,2744.55
2025-06-29 07:30:00+02:00,2657.47
2025-06-29 07:45:00+02:00,2565.43
2025-06-29 08:00:00+02:00,2480.81
2025-06-29 08:15:00+02:00,2433.78
2025-06-29 08:30:00+02:00,2387.62
2025-06-29 08:45:00+02:00,2290.28
2025-06-29 09:00:00+02:00,2242.63
2025-06-29 09:15:00+02:00,2208.43
2025-06-29 09:30:00+02:00,2174.2
2025-06-29 09:45:00+02:00,2127.23
2025-06-29 10:00:00+02:00,2035.52
2025-06-29 10:15:00+02:00,2008.7
2025-06-29 10:30:00+02:00,1980.87
2025-06-29 10:45:00+02:00,1952.92
2025-06-29 11:00:00+02:00,1715.58
2025-06-29 11:15:00+02:00,1704.59
2025-06-29 11:30:00+02:00,1692.61
2025-06-29 11:45:00+02:00,1681.71
2025-06-29 12:00:00+02:00,1673.41
2025-06-29 12:15:00+02:00,1669.0
2025-06-29 12:30:00+02:00,1662.6
2025-06-29 12:45:00+02:00,1660.06
2025-06-29 13:00:00+02:00,1656.05
2025-06-29 13:15:00+02:00,1657.34
2025-06-29 13:30:00+02:00,1663.64
2025-06-29 13:45:00+02:00,1664.98
2025-06-29 14:00:00+02:00,1665.87
2025-06-29 14:15:00+02:00,1660.55
2025-06-29 14:30:00+02:00,1655.23
2025-06-29 14:45:00+02:00,1652.18
2025-06-29 15:00:00+02:00,1645.8
2025-06-29 15:15:00+02:00,1633.43
2025-06-29 15:30:00+02:00,1624.08
2025-06-29 15:45:00+02:00,1610.82
2025-06-29 16:00:00+02:00,1637.92
2025-06-29 16:15:00+02:00,1644.25
2025-06-29 16:30:00+02:00,1645.57
2025-06-29 16:45:00+02:00,1653.9
2025-06-29 17:00:00+02:00,1930.12
2025-06-29 17:15:00+02:00,1927.66
2025-06-29 17:30:00+02:00,1924.21
2025-06-29 17:45:00+02:00,1915.38
2025-06-29 18:00:00+02:00,1931.04
2025-06-29 18:15:00+02:00,1935.78
2025-06-29 18:30:00+02:00,1943.54
2025-06-29 18:45:00+02:00,1953.99
2025-06-29 19:00:00+02:00,1947.54
2025-06-29 19:15:00+02:00,1936.48
2025-06-29 19:30:00+02:00,1922.43
2025-06-29 19:45:00+02:00,1910.73
2025-06-29 20:00:00+02:00,1890.66
2025-06-29 20:15:00+02:00,1868.23
2025-06-29 20:30:00+02:00,1844.79
2025-06-29 20:45:00+02:00,1823.19
2025-06-29 21:00:00+02:00,1797.58
2025-06-29 21:15:00+02:00,1767.33
2025-06-29 21:30:00+02:00,1734.06
2025-06-29 21:45:00+02:00,1711.97
2025-06-29 22:00:00+02:00,1686.56
2025-06-29 22:15:00+02:00,1672.56
2025-06-29 22:30:00+02:00,1655.57
2025-06-29 22:45:00+02:00,1640.55
2025-06-29 23:00:00+02:00,1631.92
2025-06-29 23:15:00+02:00,1631.45
2025-06-29 23:30:00+02:00,1633.99
2025-06-29 23:45:00+02:00,1628.73
2025-06-30 00:00:00+02:00,1753.29
2025-06-30 00:15:00+02:00,1748.14
2025-06-30 00:30:00+02:00,1744.01
2025-06-30 00:45:00+02:00,1739.86
2025-06-30 01:00:00+02:00,1734.22
2025-06-30 01:15:00+02:00,1727.81
2025-06-30 01:30:00+02:00,1721.42
2025-06-30 01:45:00+02:00,1712.02
2025-06-30 02:00:00+02:00,1708.71
2025-06-30 02:15:00+02:00,1698.96
2025-06-30 02:30:00+02:00,1690.19
2025-06-30 02:45:00+02:00,1681.43
2025-06-30 03:00:00+02:00,1667.28
2025-06-30 03:15:00+02:00,1647.58
2025-06-30 03:30:00+02:00,1631.92
2025-06-30 03:45:00+02:00,1613.24
2025-06-30 04:00:00+02:00,1589.76
2025-06-30 04:15:00+02:00,1558.19
2025-06-30 04:30:00+02:00,1525.63
2025-06-30 04:45:00+02:00,1496.0
2025-06-30 05:00:00+02:00,1467.22
2025-06-30 05:15:00+02:00,1450.08
2025-06-30 05:30:00+02:00,1430.93
2025-06-30 05:45:00+02:00,1412.55
2025-06-30 06:00:00+02:00,1395.41
2025-06-30 06:15:00+02:00,1373.56
2025-06-30 06:30:00+02:00,1351.72
2025-06-30 06:45:00+02:00,1326.78
2025-06-30 07:00:00+02:00,1294.41
2025-06-30 07:15:00+02:00,1246.02
2025-06-30 07:30:00+02:00,1197.62
2025-06-30 07:45:00+02:00,1148.21
2025-06-30 08:00:00+02:00,1098.21
2025-06-30 08:15:00+02:00,1054.9
2025-06-30 08:30:00+02:00,1007.58
2025-06-30 08:45:00+02:00,960.33
2025-06-30 09:00:00+02:00,917.59
2025-06-30 09:15:00+02:00,879.78
2025-06-30 09:30:00+02:00,841.96
2025-06-30 09:45:00+02:00,804.04
2025-06-30 10:00:00+02:00,771.59
2025-06-30 10:15:00+02:00,737.6
2025-06-30 10:30:00+02:00,708.58
2025-06-30 10:45:00+02:00,676.63
2025-06-30 11:00:00+02:00,652.23
2025-06-30 11:15:00+02:00,635.82
2025-06-30 11:30:00+02:00,619.4
2025-06-30 11:45:00+02:00,600.92
2025-06-30 12:00:00+02:00,589.84
2025-06-30 12:15:00+02:00,586.97
2025-06-30 12:30:00+02:00,587.13
2025-06-30 12:45:00+02:00,584.3
2025-06-30 13:00:00+02:00,580.53
2025-06-30 13:15:00+02:00,581.65
2025-06-30 13:30:00+02:00,578.74
2025-06-30 13:45:00+02:00,578.99
2025-06-30 14:00:00+02:00,577.16
2025-06-30 14:15:00+02:00,572.4
2025-06-30 14:30:00+02:00,568.65
2025-06-30 14:45:00+02:00,565.97
2025-06-30 15:00:00+02:00,559.73
2025-06-30 15:15:00+02:00,560.53
2025-06-30 15:30:00+02:00,556.34
2025-06-30 15:45:00+02:00,557.19
2025-06-30 16:00:00+02:00,556.84
2025-06-30 16:15:00+02:00,574.49
2025-06-30 16:30:00+02:00,640.16
2025-06-30 16:45:00+02:00,660.77
2025-06-30 17:00:00+02:00,678.6
2025-06-30 17:15:00+02:00,713.24
2025-06-30 17:30:00+02:00,737.87
2025-06-30 17:45:00+02:00,763.46
2025-06-30 18:00:00+02:00,787.43
2025-06-30 18:15:00+02:00,814.98
2025-06-30 18:30:00+02:00,841.52
2025-06-30 18:45:00+02:00,872.08
2025-06-30 19:00:00+02:00,903.4
2025-06-30 19:15:00+02:00,946.45
2025-06-30 19:30:00+02:00,987.51
2025-06-30 19:45:00+02:00,1024.56
2025-06-30 20:00:00+02:00,1064.66
2025-06-30 20:15:00+02:00,1107.63
2025-06-30 20:30:00+02:00,1156.61
2025-06-30 20:45:00+02:00,1202.6
2025-06-30 21:00:00+02:00,1245.01
2025-06-30 21:15:00+02:00,1285.05
2025-06-30 21:30:00+02:00,1327.04
2025-06-30 21:45:00+02:00,1367.09
2025-06-30 22:00:00+02:00,1402.63
2025-06-30 22:15:00+02:00,1442.68
2025-06-30 22:30:00+02:00,1481.75
2025-06-30 22:45:00+02:00,1509.78
2025-06-30 23:00:00+02:00,1538.67
2025-06-30 23:15:00+02:00,1565.12
2025-06-30 23:30:00+02:00,1592.56
2025-06-30 23:45:00+02:00,1614.0
2025-07-01 00:00:00+02:00,2127.78
2025-07-01 00:15:00+02:00,2174.57
2025-07-01 00:30:00+02:00,2224.39
2025-07-01 00:45:00+02:00,2278.2
2025-07-01 01:00:00+02:00,2328.52
2025-07-01 01:15:00+02:00,2384.46
2025-07-01 01:30:00+02:00,2442.4
2025-07-01 01:45:00+02:00,2498.33
2025-07-01 02:00:00+02:00,2551.2
2025-07-01 02:15:00+02:00,2616.12
2025-07-01 02:30:00+02:00,2676.05
2025-07-01 02:45:00+02:00,2728.98
2025-07-01 03:00:00+02:00,2778.33
2025-07-01 03:15:00+02:00,2829.03
2025-07-01 03:30:00+02:00,2874.74
2025-07-01 03:45:00+02:00,2917.43
2025-07-01 04:00:00+02:00,2945.41
2025-07-01 04:15:00+02:00,2948.75
2025-07-01 04:30:00+02:00,2951.06
2025-07-01 04:45:00+02:00,2955.37
2025-07-01 05:00:00+02:00,2929.15
2025-07-01 05:15:00+02:00,2866.44
2025-07-01 05:30:00+02:00,2799.75
2025-07-01 05:45:00+02:00,2729.03
2025-07-01 06:00:00+02:00,2661.96
2025-07-01 06:15:00+02:00,2585.46
2025-07-01 06:30:00+02:00,2504.94
2025-07-01 06:45:00+02:00,2435.45
2025-07-01 07:00:00+02:00,2350.02
2025-07-01 07:15:00+02:00,2263.76
2025-07-01 07:30:00+02:00,2176.51
2025-07-01 07:45:00+02:00,2090.26
2025-07-01 08:00:00+02:00,1991.09
2025-07-01 08:15:00+02:00,1892.03
2025-07-01 08:30:00+02:00,1769.95
2025-07-01 08:45:00+02:00,1667.9
2025-07-01 09:00:00+02:00,1572.61
2025-07-01 09:15:00+02:00,1477.07
2025-07-01 09:30:00+02:00,1382.51
2025-07-01 09:45:00+02:00,1280.97
2025-07-01 10:00:00+02:00,1190.47
2025-07-01 10:15:00+02:00,1071.03
2025-07-01 10:30:00+02:00,1005.6
2025-07-01 10:45:00+02:00,937.15
2025-07-01 11:00:00+02:00,872.88
2025-07-01 11:15:00+02:00,820.85
2025-07-01 11:30:00+02:00,763.82
2025-07-01 11:45:00+02:00,704.79
2025-07-01 12:00:00+02:00,662.84
2025-07-01 12:15:00+02:00,628.01
2025-07-01 12:30:00+02:00,586.14
2025-07-01 12:45:00+02:00,552.29
2025-07-01 13:00:00+02:00,519.84
2025-07-01 13:15:00+02:00,493.84
2025-07-01 13:30:00+02:00,476.82
2025-07-01 13:45:00+02:00,452.82
2025-07-01 14:00:00+02:00,437.18
2025-07-01 14:15:00+02:00,424.96
2025-07-01 14:30:00+02:00,414.74
2025-07-01 14:45:00+02:00,401.54
2025-07-01 15:00:00+02:00,395.97
2025-07-01 15:15:00+02:00,390.2
2025-07-01 15:30:00+02:00,387.4
2025-07-01 15:45:00+02:00,384.62
2025-07-01 16:00:00+02:00,388.54
2025-07-01 16:15:00+02:00,396.22
2025-07-01 16:30:00+02:00,404.91
2025-07-01 16:45:00+02:00,407.61
2025-07-01 17:00:00+02:00,416.24
2025-07-01 17:15:00+02:00,435.83
2025-07-01 17:30:00+02:00,447.4
2025-07-01 17:45:00+02:00,471.99
2025-07-01 18:00:00+02:00,488.65
2025-07-01 18:15:00+02:00,512.28
2025-07-01 18:30:00+02:00,532.95
2025-07-01 18:45:00+02:00,549.62
2025-07-01 19:00:00+02:00,570.57
2025-07-01 19:15:00+02:00,599.74
2025-07-01 19:30:00+02:00,628.92
2025-07-01 19:45:00+02:00,656.18
