utc_timestamp,DE_wind_offshore_forecast
2022-08-08 05:15:00+02:00,330.61
2022-08-08 05:30:00+02:00,322.75
2022-08-08 05:45:00+02:00,317.9
2022-08-08 06:00:00+02:00,307.02
2022-08-08 06:15:00+02:00,297.07
2022-08-08 06:30:00+02:00,283.33
2022-08-08 06:45:00+02:00,273.39
2022-08-08 07:00:00+02:00,258.45
2022-08-08 07:15:00+02:00,245.83
2022-08-08 07:30:00+02:00,230.21
2022-08-08 07:45:00+02:00,216.57
2022-08-08 08:00:00+02:00,200.94
2022-08-08 08:15:00+02:00,197.76
2022-08-08 08:30:00+02:00,190.59
2022-08-08 08:45:00+02:00,185.42
2022-08-08 09:00:00+02:00,176.22
2022-08-08 09:15:00+02:00,167.06
2022-08-08 09:30:00+02:00,164.9
2022-08-08 09:45:00+02:00,158.74
2022-08-08 10:00:00+02:00,150.56
2022-08-08 10:15:00+02:00,140.49
2022-08-08 10:30:00+02:00,129.41
2022-08-08 10:45:00+02:00,119.34
2022-08-08 11:00:00+02:00,110.26
2022-08-08 11:15:00+02:00,103.78
2022-08-08 11:30:00+02:00,92.29
2022-08-08 11:45:00+02:00,81.79
2022-08-08 12:00:00+02:00,73.3
2022-08-08 12:15:00+02:00,70.91
2022-08-08 12:30:00+02:00,64.51
2022-08-08 12:45:00+02:00,58.12
2022-08-08 13:00:00+02:00,55.74
2022-08-08 13:15:00+02:00,52.09
2022-08-08 13:30:00+02:00,49.44
2022-08-08 13:45:00+02:00,47.79
2022-08-08 14:00:00+02:00,48.16
2022-08-08 14:15:00+02:00,51.78
2022-08-08 14:30:00+02:00,56.39
2022-08-08 14:45:00+02:00,56.99
2022-08-08 15:00:00+02:00,61.53
2022-08-08 15:15:00+02:00,73.45
2022-08-08 15:30:00+02:00,84.38
2022-08-08 15:45:00+02:00,93.3
2022-08-08 16:00:00+02:00,104.25
2022-08-08 16:15:00+02:00,113.85
2022-08-08 16:30:00+02:00,127.45
2022-08-08 16:45:00+02:00,136.05
2022-08-08 17:00:00+02:00,148.66
2022-08-08 17:15:00+02:00,154.42
2022-08-08 17:30:00+02:00,159.16
2022-08-08 17:45:00+02:00,167.88
2022-08-08 18:00:00+02:00,174.58
2022-08-08 18:15:00+02:00,180.04
2022-08-08 18:30:00+02:00,181.5
2022-08-08 18:45:00+02:00,186.96
2022-08-08 19:00:00+02:00,187.44
2022-08-08 19:15:00+02:00,192.15
2022-08-08 19:30:00+02:00,191.88
2022-08-08 19:45:00+02:00,194.63
2022-08-08 20:00:00+02:00,193.41
2022-08-08 20:15:00+02:00,189.11
2022-08-08 20:30:00+02:00,182.81
2022-08-08 20:45:00+02:00,179.52
2022-08-08 21:00:00+02:00,175.21
2022-08-08 21:15:00+02:00,174.02
2022-08-08 21:30:00+02:00,162.83
2022-08-08 21:45:00+02:00,155.63
2022-08-08 22:00:00+02:00,153.45
2022-08-08 22:15:00+02:00,147.71
2022-08-08 22:30:00+02:00,143.96
2022-08-08 22:45:00+02:00,136.21
2022-08-08 23:00:00+02:00,130.47
2022-08-08 23:15:00+02:00,130.34
2022-08-08 23:30:00+02:00,122.2
2022-08-08 23:45:00+02:00,118.07
2022-08-09 00:00:00+02:00,73.14
2022-08-09 00:15:00+02:00,71.22
2022-08-09 00:30:00+02:00,65.3
2022-08-09 00:45:00+02:00,59.37
2022-08-09 01:00:00+02:00,51.48
2022-08-09 01:15:00+02:00,49.56
2022-08-09 01:30:00+02:00,48.64
2022-08-09 01:45:00+02:00,43.73
2022-08-09 02:00:00+02:00,44.77
2022-08-09 02:15:00+02:00,41.84
2022-08-09 02:30:00+02:00,40.92
2022-08-09 02:45:00+02:00,38.99
2022-08-09 03:00:00+02:00,33.07
2022-08-09 03:15:00+02:00,31.06
2022-08-09 03:30:00+02:00,31.05
2022-08-09 03:45:00+02:00,30.04
2022-08-09 04:00:00+02:00,28.06
2022-08-09 04:15:00+02:00,27.09
2022-08-09 04:30:00+02:00,27.12
2022-08-09 04:45:00+02:00,27.15
2022-08-09 05:00:00+02:00,29.18
2022-08-09 05:15:00+02:00,28.37
2022-08-09 05:30:00+02:00,29.57
2022-08-09 05:45:00+02:00,30.77
2022-08-09 06:00:00+02:00,28.98
2022-08-09 06:15:00+02:00,30.49
2022-08-09 06:30:00+02:00,32.0
2022-08-09 06:45:00+02:00,34.52
2022-08-09 07:00:00+02:00,32.02
2022-08-09 07:15:00+02:00,31.56
2022-08-09 07:30:00+02:00,31.09
2022-08-09 07:45:00+02:00,28.57
2022-08-09 08:00:00+02:00,29.1
2022-08-09 08:15:00+02:00,28.68
2022-08-09 08:30:00+02:00,26.26
2022-08-09 08:45:00+02:00,24.8
2022-08-09 09:00:00+02:00,24.35
2022-08-09 09:15:00+02:00,20.01
2022-08-09 09:30:00+02:00,18.67
2022-08-09 09:45:00+02:00,19.33
2022-08-09 10:00:00+02:00,14.99
2022-08-09 10:15:00+02:00,15.77
2022-08-09 10:30:00+02:00,16.56
2022-08-09 10:45:00+02:00,16.35
2022-08-09 11:00:00+02:00,16.15
2022-08-09 11:15:00+02:00,16.96
2022-08-09 11:30:00+02:00,14.81
2022-08-09 11:45:00+02:00,15.67
2022-08-09 12:00:00+02:00,15.56
2022-08-09 12:15:00+02:00,14.69
2022-08-09 12:30:00+02:00,14.82
2022-08-09 12:45:00+02:00,15.95
2022-08-09 13:00:00+02:00,18.08
2022-08-09 13:15:00+02:00,18.26
2022-08-09 13:30:00+02:00,19.42
2022-08-09 13:45:00+02:00,20.55
2022-08-09 14:00:00+02:00,19.67
2022-08-09 14:15:00+02:00,21.75
2022-08-09 14:30:00+02:00,21.84
2022-08-09 14:45:00+02:00,22.96
2022-08-09 15:00:00+02:00,23.08
2022-08-09 15:15:00+02:00,24.27
2022-08-09 15:30:00+02:00,25.47
2022-08-09 15:45:00+02:00,28.66
2022-08-09 16:00:00+02:00,30.85
2022-08-09 16:15:00+02:00,32.05
2022-08-09 16:30:00+02:00,36.23
2022-08-09 16:45:00+02:00,41.46
2022-08-09 17:00:00+02:00,45.63
2022-08-09 17:15:00+02:00,47.73
2022-08-09 17:30:00+02:00,50.81
2022-08-09 17:45:00+02:00,55.87
2022-08-09 18:00:00+02:00,54.91
2022-08-09 18:15:00+02:00,56.79
2022-08-09 18:30:00+02:00,69.67
2022-08-09 18:45:00+02:00,74.55
2022-08-09 19:00:00+02:00,76.43
2022-08-09 19:15:00+02:00,80.48
2022-08-09 19:30:00+02:00,87.55
2022-08-09 19:45:00+02:00,94.63
2022-08-09 20:00:00+02:00,97.73
2022-08-09 20:15:00+02:00,99.66
2022-08-09 20:30:00+02:00,98.64
2022-08-09 20:45:00+02:00,98.66
2022-08-09 21:00:00+02:00,99.7
2022-08-09 21:15:00+02:00,98.65
2022-08-09 21:30:00+02:00,95.61
2022-08-09 21:45:00+02:00,90.56
2022-08-09 22:00:00+02:00,93.5
2022-08-09 22:15:00+02:00,91.51
2022-08-09 22:30:00+02:00,91.49
2022-08-09 22:45:00+02:00,90.43
2022-08-09 23:00:00+02:00,84.33
2022-08-09 23:15:00+02:00,82.32
2022-08-09 23:30:00+02:00,79.28
2022-08-09 23:45:00+02:00,76.19
2022-08-10 00:00:00+02:00,65.84
2022-08-10 00:15:00+02:00,62.77
2022-08-10 00:30:00+02:00,63.71
2022-08-10 00:45:00+02:00,62.64
2022-08-10 01:00:00+02:00,61.56
2022-08-10 01:15:00+02:00,59.62
2022-08-10 01:30:00+02:00,58.67
2022-08-10 01:45:00+02:00,58.72
2022-08-10 02:00:00+02:00,56.81
2022-08-10 02:15:00+02:00,57.76
2022-08-10 02:30:00+02:00,57.7
2022-08-10 02:45:00+02:00,56.64
2022-08-10 03:00:00+02:00,57.58
2022-08-10 03:15:00+02:00,53.6
2022-08-10 03:30:00+02:00,53.61
2022-08-10 03:45:00+02:00,51.63
2022-08-10 04:00:00+02:00,50.65
2022-08-10 04:15:00+02:00,48.59
2022-08-10 04:30:00+02:00,45.54
2022-08-10 04:45:00+02:00,44.48
2022-08-10 05:00:00+02:00,44.41
2022-08-10 05:15:00+02:00,42.32
2022-08-10 05:30:00+02:00,40.24
2022-08-10 05:45:00+02:00,41.16
2022-08-10 06:00:00+02:00,33.09
2022-08-10 06:15:00+02:00,32.08
2022-08-10 06:30:00+02:00,33.07
2022-08-10 06:45:00+02:00,33.05
2022-08-10 07:00:00+02:00,32.04
2022-08-10 07:15:00+02:00,32.13
2022-08-10 07:30:00+02:00,32.21
2022-08-10 07:45:00+02:00,32.29
2022-08-10 08:00:00+02:00,33.37
2022-08-10 08:15:00+02:00,33.32
2022-08-10 08:30:00+02:00,34.26
2022-08-10 08:45:00+02:00,35.21
2022-08-10 09:00:00+02:00,35.16
2022-08-10 09:15:00+02:00,35.16
2022-08-10 09:30:00+02:00,37.16
2022-08-10 09:45:00+02:00,38.17
2022-08-10 10:00:00+02:00,38.16
2022-08-10 10:15:00+02:00,38.11
2022-08-10 10:30:00+02:00,37.06
2022-08-10 10:45:00+02:00,38.0
2022-08-10 11:00:00+02:00,37.96
2022-08-10 11:15:00+02:00,40.01
2022-08-10 11:30:00+02:00,45.07
2022-08-10 11:45:00+02:00,46.12
2022-08-10 12:00:00+02:00,48.17
2022-08-10 12:15:00+02:00,48.21
2022-08-10 12:30:00+02:00,49.25
2022-08-10 12:45:00+02:00,51.29
2022-08-10 13:00:00+02:00,52.34
2022-08-10 13:15:00+02:00,51.29
2022-08-10 13:30:00+02:00,53.24
2022-08-10 13:45:00+02:00,53.2
2022-08-10 14:00:00+02:00,56.15
2022-08-10 14:15:00+02:00,59.2
2022-08-10 14:30:00+02:00,64.36
2022-08-10 14:45:00+02:00,68.6
2022-08-10 15:00:00+02:00,74.91
2022-08-10 15:15:00+02:00,82.26
2022-08-10 15:30:00+02:00,85.64
2022-08-10 15:45:00+02:00,92.01
2022-08-10 16:00:00+02:00,102.37
2022-08-10 16:15:00+02:00,109.82
2022-08-10 16:30:00+02:00,119.21
2022-08-10 16:45:00+02:00,128.51
2022-08-10 17:00:00+02:00,137.7
2022-08-10 17:15:00+02:00,148.83
2022-08-10 17:30:00+02:00,157.93
2022-08-10 17:45:00+02:00,169.03
2022-08-10 18:00:00+02:00,181.1
2022-08-10 18:15:00+02:00,184.25
2022-08-10 18:30:00+02:00,205.4
2022-08-10 18:45:00+02:00,216.54
2022-08-10 19:00:00+02:00,225.69
2022-08-10 19:15:00+02:00,229.94
2022-08-10 19:30:00+02:00,238.18
2022-08-10 19:45:00+02:00,244.44
2022-08-10 20:00:00+02:00,247.69
2022-08-10 20:15:00+02:00,254.93
2022-08-10 20:30:00+02:00,257.19
2022-08-10 20:45:00+02:00,260.46
2022-08-10 21:00:00+02:00,262.72
2022-08-10 21:15:00+02:00,265.89
2022-08-10 21:30:00+02:00,268.05
2022-08-10 21:45:00+02:00,270.21
2022-08-10 22:00:00+02:00,283.35
2022-08-10 22:15:00+02:00,279.39
2022-08-10 22:30:00+02:00,272.41
2022-08-10 22:45:00+02:00,268.41
2022-08-10 23:00:00+02:00,261.41
2022-08-10 23:15:00+02:00,255.41
2022-08-10 23:30:00+02:00,247.35
2022-08-10 23:45:00+02:00,244.26
2022-08-11 00:00:00+02:00,287.3
2022-08-11 00:15:00+02:00,283.98
2022-08-11 00:30:00+02:00,274.64
2022-08-11 00:45:00+02:00,272.31
2022-08-11 01:00:00+02:00,223.98
2022-08-11 01:15:00+02:00,213.26
2022-08-11 01:30:00+02:00,207.53
2022-08-11 01:45:00+02:00,196.8
2022-08-11 02:00:00+02:00,191.06
2022-08-11 02:15:00+02:00,181.1
2022-08-11 02:30:00+02:00,171.11
2022-08-11 02:45:00+02:00,158.09
2022-08-11 03:00:00+02:00,147.07
2022-08-11 03:15:00+02:00,140.43
2022-08-11 03:30:00+02:00,134.79
2022-08-11 03:45:00+02:00,126.16
2022-08-11 04:00:00+02:00,121.57
2022-08-11 04:15:00+02:00,112.14
2022-08-11 04:30:00+02:00,103.76
2022-08-11 04:45:00+02:00,97.43
2022-08-11 05:00:00+02:00,93.14
2022-08-11 05:15:00+02:00,86.17
2022-08-11 05:30:00+02:00,81.19
2022-08-11 05:45:00+02:00,76.22
2022-08-11 06:00:00+02:00,63.25
2022-08-11 06:15:00+02:00,59.42
2022-08-11 06:30:00+02:00,54.59
2022-08-11 06:45:00+02:00,52.76
2022-08-11 07:00:00+02:00,50.93
2022-08-11 07:15:00+02:00,51.04
2022-08-11 07:30:00+02:00,49.15
2022-08-11 07:45:00+02:00,50.26
2022-08-11 08:00:00+02:00,51.38
2022-08-11 08:15:00+02:00,54.46
2022-08-11 08:30:00+02:00,55.54
2022-08-11 08:45:00+02:00,57.62
2022-08-11 09:00:00+02:00,63.7
2022-08-11 09:15:00+02:00,64.83
2022-08-11 09:30:00+02:00,64.95
2022-08-11 09:45:00+02:00,67.08
2022-08-11 10:00:00+02:00,69.2
2022-08-11 10:15:00+02:00,69.0
2022-08-11 10:30:00+02:00,67.8
2022-08-11 10:45:00+02:00,68.6
2022-08-11 11:00:00+02:00,68.41
2022-08-11 11:15:00+02:00,69.35
2022-08-11 11:30:00+02:00,70.31
2022-08-11 11:45:00+02:00,73.29
2022-08-11 12:00:00+02:00,69.29
2022-08-11 12:15:00+02:00,71.39
2022-08-11 12:30:00+02:00,74.5
2022-08-11 12:45:00+02:00,73.62
2022-08-11 13:00:00+02:00,74.76
2022-08-11 13:15:00+02:00,71.88
2022-08-11 13:30:00+02:00,69.01
2022-08-11 13:45:00+02:00,69.13
2022-08-11 14:00:00+02:00,71.25
2022-08-11 14:15:00+02:00,74.5
2022-08-11 14:30:00+02:00,76.84
2022-08-11 14:45:00+02:00,81.25
2022-08-11 15:00:00+02:00,82.72
2022-08-11 15:15:00+02:00,90.39
2022-08-11 15:30:00+02:00,98.06
2022-08-11 15:45:00+02:00,101.73
2022-08-11 16:00:00+02:00,110.36
2022-08-11 16:15:00+02:00,120.06
2022-08-11 16:30:00+02:00,127.7
2022-08-11 16:45:00+02:00,131.24
2022-08-11 17:00:00+02:00,137.67
2022-08-11 17:15:00+02:00,146.77
2022-08-11 17:30:00+02:00,149.82
2022-08-11 17:45:00+02:00,159.84
2022-08-11 18:00:00+02:00,169.81
2022-08-11 18:15:00+02:00,173.77
2022-08-11 18:30:00+02:00,188.72
2022-08-11 18:45:00+02:00,194.66
2022-08-11 19:00:00+02:00,199.62
2022-08-11 19:15:00+02:00,212.7
2022-08-11 19:30:00+02:00,227.81
2022-08-11 19:45:00+02:00,231.95
2022-08-11 20:00:00+02:00,244.16
2022-08-11 20:15:00+02:00,259.24
2022-08-11 20:30:00+02:00,272.35
2022-08-11 20:45:00+02:00,286.47
2022-08-11 21:00:00+02:00,299.59
2022-08-11 21:15:00+02:00,312.75
2022-08-11 21:30:00+02:00,328.92
2022-08-11 21:45:00+02:00,344.08
2022-08-11 22:00:00+02:00,363.23
2022-08-11 22:15:00+02:00,368.62
2022-08-11 22:30:00+02:00,378.0
2022-08-11 22:45:00+02:00,388.36
2022-08-11 23:00:00+02:00,392.68
2022-08-11 23:15:00+02:00,405.35
2022-08-11 23:30:00+02:00,411.01
2022-08-11 23:45:00+02:00,417.66
2022-08-12 00:00:00+02:00,536.21
2022-08-12 00:15:00+02:00,545.1
2022-08-12 00:30:00+02:00,563.93
2022-08-12 00:45:00+02:00,577.74
2022-08-12 01:00:00+02:00,574.6
2022-08-12 01:15:00+02:00,569.22
2022-08-12 01:30:00+02:00,564.92
2022-08-12 01:45:00+02:00,554.75
2022-08-12 02:00:00+02:00,553.73
2022-08-12 02:15:00+02:00,534.6
2022-08-12 02:30:00+02:00,518.53
2022-08-12 02:45:00+02:00,501.5
2022-08-12 03:00:00+02:00,483.57
2022-08-12 03:15:00+02:00,454.79
2022-08-12 03:30:00+02:00,428.04
2022-08-12 03:45:00+02:00,402.29
2022-08-12 04:00:00+02:00,372.59
2022-08-12 04:15:00+02:00,355.92
2022-08-12 04:30:00+02:00,337.23
2022-08-12 04:45:00+02:00,317.52
2022-08-12 05:00:00+02:00,299.81
2022-08-12 05:15:00+02:00,291.4
2022-08-12 05:30:00+02:00,278.95
2022-08-12 05:45:00+02:00,266.46
2022-08-12 06:00:00+02:00,247.95
2022-08-12 06:15:00+02:00,247.95
2022-08-12 06:30:00+02:00,246.96
2022-08-12 06:45:00+02:00,244.98
2022-08-12 07:00:00+02:00,242.97
2022-08-12 07:15:00+02:00,241.56
2022-08-12 07:30:00+02:00,242.2
2022-08-12 07:45:00+02:00,243.9
2022-08-12 08:00:00+02:00,242.61
2022-08-12 08:15:00+02:00,245.3
2022-08-12 08:30:00+02:00,245.98
2022-08-12 08:45:00+02:00,246.68
2022-08-12 09:00:00+02:00,245.37
2022-08-12 09:15:00+02:00,246.48
2022-08-12 09:30:00+02:00,246.59
2022-08-12 09:45:00+02:00,246.7
2022-08-12 10:00:00+02:00,249.83
2022-08-12 10:15:00+02:00,255.57
2022-08-12 10:30:00+02:00,267.28
2022-08-12 10:45:00+02:00,270.99
2022-08-12 11:00:00+02:00,278.66
2022-08-12 11:15:00+02:00,286.65
2022-08-12 11:30:00+02:00,292.71
2022-08-12 11:45:00+02:00,305.84
2022-08-12 12:00:00+02:00,315.05
2022-08-12 12:15:00+02:00,317.75
2022-08-12 12:30:00+02:00,322.48
2022-08-12 12:45:00+02:00,328.22
2022-08-12 13:00:00+02:00,334.01
2022-08-12 13:15:00+02:00,341.46
2022-08-12 13:30:00+02:00,353.89
2022-08-12 13:45:00+02:00,363.29
2022-08-12 14:00:00+02:00,373.7
2022-08-12 14:15:00+02:00,385.97
2022-08-12 14:30:00+02:00,398.31
2022-08-12 14:45:00+02:00,409.7
2022-08-12 15:00:00+02:00,421.16
2022-08-12 15:15:00+02:00,438.31
2022-08-12 15:30:00+02:00,454.48
2022-08-12 15:45:00+02:00,472.66
2022-08-12 16:00:00+02:00,484.85
2022-08-12 16:15:00+02:00,497.04
2022-08-12 16:30:00+02:00,509.22
2022-08-12 16:45:00+02:00,518.38
2022-08-12 17:00:00+02:00,529.46
2022-08-12 17:15:00+02:00,544.43
2022-08-12 17:30:00+02:00,558.4
2022-08-12 17:45:00+02:00,574.38
2022-08-12 18:00:00+02:00,590.33
2022-08-12 18:15:00+02:00,602.56
2022-08-12 18:30:00+02:00,611.78
2022-08-12 18:45:00+02:00,629.01
2022-08-12 19:00:00+02:00,642.27
2022-08-12 19:15:00+02:00,662.54
2022-08-12 19:30:00+02:00,680.82
2022-08-12 19:45:00+02:00,701.1
2022-08-12 20:00:00+02:00,726.4
2022-08-12 20:15:00+02:00,772.11
2022-08-12 20:30:00+02:00,812.91
2022-08-12 20:45:00+02:00,855.76
2022-08-12 21:00:00+02:00,893.64
2022-08-12 21:15:00+02:00,938.46
2022-08-12 21:30:00+02:00,989.28
2022-08-12 21:45:00+02:00,1039.05
2022-08-12 22:00:00+02:00,1097.77
2022-08-12 22:15:00+02:00,1131.23
2022-08-12 22:30:00+02:00,1165.59
2022-08-12 22:45:00+02:00,1201.82
2022-08-12 23:00:00+02:00,1235.89
2022-08-12 23:15:00+02:00,1256.89
2022-08-12 23:30:00+02:00,1276.67
2022-08-12 23:45:00+02:00,1295.27
2022-08-13 00:00:00+02:00,1714.96
2022-08-13 00:15:00+02:00,1666.28
2022-08-13 00:30:00+02:00,1617.48
2022-08-13 00:45:00+02:00,1567.62
2022-08-13 01:00:00+02:00,1455.63
2022-08-13 01:15:00+02:00,1397.68
2022-08-13 01:30:00+02:00,1342.84
2022-08-13 01:45:00+02:00,1291.18
2022-08-13 02:00:00+02:00,1232.83
2022-08-13 02:15:00+02:00,1161.52
2022-08-13 02:30:00+02:00,1092.16
2022-08-13 02:45:00+02:00,1018.78
2022-08-13 03:00:00+02:00,952.47
2022-08-13 03:15:00+02:00,887.4
2022-08-13 03:30:00+02:00,825.38
2022-08-13 03:45:00+02:00,754.41
2022-08-13 04:00:00+02:00,699.53
2022-08-13 04:15:00+02:00,657.42
2022-08-13 04:30:00+02:00,617.43
2022-08-13 04:45:00+02:00,576.59
2022-08-13 05:00:00+02:00,534.99
2022-08-13 05:15:00+02:00,499.1
2022-08-13 05:30:00+02:00,468.33
2022-08-13 05:45:00+02:00,433.65
2022-08-13 06:00:00+02:00,399.08
2022-08-13 06:15:00+02:00,375.97
2022-08-13 06:30:00+02:00,356.89
2022-08-13 06:45:00+02:00,334.81
2022-08-13 07:00:00+02:00,313.7
2022-08-13 07:15:00+02:00,295.81
2022-08-13 07:30:00+02:00,282.85
2022-08-13 07:45:00+02:00,265.8
2022-08-13 08:00:00+02:00,250.63
2022-08-13 08:15:00+02:00,248.92
2022-08-13 08:30:00+02:00,244.21
2022-08-13 08:45:00+02:00,238.48
2022-08-13 09:00:00+02:00,232.79
2022-08-13 09:15:00+02:00,228.55
2022-08-13 09:30:00+02:00,219.3
2022-08-13 09:45:00+02:00,208.05
2022-08-13 10:00:00+02:00,201.83
2022-08-13 10:15:00+02:00,197.11
2022-08-13 10:30:00+02:00,187.39
2022-08-13 10:45:00+02:00,181.68
2022-08-13 11:00:00+02:00,176.96
2022-08-13 11:15:00+02:00,172.31
2022-08-13 11:30:00+02:00,167.71
2022-08-13 11:45:00+02:00,164.15
2022-08-13 12:00:00+02:00,156.65
2022-08-13 12:15:00+02:00,154.49
2022-08-13 12:30:00+02:00,151.38
2022-08-13 12:45:00+02:00,149.33
2022-08-13 13:00:00+02:00,141.37
2022-08-13 13:15:00+02:00,143.26
2022-08-13 13:30:00+02:00,145.21
2022-08-13 13:45:00+02:00,148.22
2022-08-13 14:00:00+02:00,153.32
2022-08-13 14:15:00+02:00,162.02
2022-08-13 14:30:00+02:00,171.81
2022-08-13 14:45:00+02:00,179.7
2022-08-13 15:00:00+02:00,189.69
2022-08-13 15:15:00+02:00,212.96
2022-08-13 15:30:00+02:00,233.24
2022-08-13 15:45:00+02:00,248.53
2022-08-13 16:00:00+02:00,276.81
2022-08-13 16:15:00+02:00,302.28
2022-08-13 16:30:00+02:00,331.69
2022-08-13 16:45:00+02:00,361.0
2022-08-13 17:00:00+02:00,388.14
2022-08-13 17:15:00+02:00,409.9
2022-08-13 17:30:00+02:00,432.68
2022-08-13 17:45:00+02:00,448.46
2022-08-13 18:00:00+02:00,472.2
2022-08-13 18:15:00+02:00,494.11
2022-08-13 18:30:00+02:00,517.99
2022-08-13 18:45:00+02:00,540.83
2022-08-13 19:00:00+02:00,577.64
2022-08-13 19:15:00+02:00,616.15
2022-08-13 19:30:00+02:00,654.59
2022-08-13 19:45:00+02:00,694.93
2022-08-13 20:00:00+02:00,733.15
2022-08-13 20:15:00+02:00,792.39
2022-08-13 20:30:00+02:00,852.55
2022-08-13 20:45:00+02:00,909.67
2022-08-13 21:00:00+02:00,973.68
2022-08-13 21:15:00+02:00,1040.73
2022-08-13 21:30:00+02:00,1114.75
2022-08-13 21:45:00+02:00,1187.73
2022-08-13 22:00:00+02:00,1278.61
2022-08-13 22:15:00+02:00,1371.22
2022-08-13 22:30:00+02:00,1447.83
2022-08-13 22:45:00+02:00,1531.44
2022-08-13 23:00:00+02:00,1602.98
2022-08-13 23:15:00+02:00,1673.01
2022-08-13 23:30:00+02:00,1744.96
2022-08-13 23:45:00+02:00,1815.85
2022-08-14 00:00:00+02:00,2629.14
2022-08-14 00:15:00+02:00,2631.43
2022-08-14 00:30:00+02:00,2626.62
2022-08-14 00:45:00+02:00,2624.78
2022-08-14 01:00:00+02:00,2439.77
2022-08-14 01:15:00+02:00,2358.88
2022-08-14 01:30:00+02:00,2279.2
2022-08-14 01:45:00+02:00,2199.8
2022-08-14 02:00:00+02:00,2123.79
2022-08-14 02:15:00+02:00,2053.94
2022-08-14 02:30:00+02:00,1979.11
2022-08-14 02:45:00+02:00,1897.32
2022-08-14 03:00:00+02:00,1818.74
2022-08-14 03:15:00+02:00,1779.56
2022-08-14 03:30:00+02:00,1734.44
2022-08-14 03:45:00+02:00,1690.4
2022-08-14 04:00:00+02:00,1654.57
2022-08-14 04:15:00+02:00,1659.62
2022-08-14 04:30:00+02:00,1664.76
2022-08-14 04:45:00+02:00,1664.02
2022-08-14 05:00:00+02:00,1669.46
2022-08-14 05:15:00+02:00,1683.12
2022-08-14 05:30:00+02:00,1695.87
2022-08-14 05:45:00+02:00,1705.7
2022-08-14 06:00:00+02:00,1708.71
2022-08-14 06:15:00+02:00,1713.97
2022-08-14 06:30:00+02:00,1721.27
2022-08-14 06:45:00+02:00,1725.6
2022-08-14 07:00:00+02:00,1725.85
2022-08-14 07:15:00+02:00,1714.79
2022-08-14 07:30:00+02:00,1699.71
2022-08-14 07:45:00+02:00,1688.62
2022-08-14 08:00:00+02:00,1671.44
2022-08-14 08:15:00+02:00,1661.74
2022-08-14 08:30:00+02:00,1648.11
2022-08-14 08:45:00+02:00,1637.51
2022-08-14 09:00:00+02:00,1622.22
2022-08-14 09:15:00+02:00,1599.7
2022-08-14 09:30:00+02:00,1577.18
2022-08-14 09:45:00+02:00,1556.14
2022-08-14 10:00:00+02:00,1542.01
2022-08-14 10:15:00+02:00,1526.51
2022-08-14 10:30:00+02:00,1520.93
2022-08-14 10:45:00+02:00,1503.24
2022-08-14 11:00:00+02:00,1497.53
2022-08-14 11:15:00+02:00,1496.81
2022-08-14 11:30:00+02:00,1498.17
2022-08-14 11:45:00+02:00,1493.61
2022-08-14 12:00:00+02:00,1498.33
2022-08-14 12:15:00+02:00,1518.71
2022-08-14 12:30:00+02:00,1542.19
2022-08-14 12:45:00+02:00,1560.78
2022-08-14 13:00:00+02:00,1589.6
2022-08-14 13:15:00+02:00,1636.12
2022-08-14 13:30:00+02:00,1675.74
2022-08-14 13:45:00+02:00,1722.48
2022-08-14 14:00:00+02:00,1764.41
2022-08-14 14:15:00+02:00,1840.63
2022-08-14 14:30:00+02:00,1908.47
2022-08-14 14:45:00+02:00,1973.79
2022-08-14 15:00:00+02:00,2045.71
2022-08-14 15:15:00+02:00,2124.87
2022-08-14 15:30:00+02:00,2195.12
2022-08-14 15:45:00+02:00,2271.3
2022-08-14 16:00:00+02:00,2352.21
2022-08-14 16:15:00+02:00,2416.05
2022-08-14 16:30:00+02:00,2485.65
2022-08-14 16:45:00+02:00,2553.85
2022-08-14 17:00:00+02:00,2619.4
2022-08-14 17:15:00+02:00,2720.08
2022-08-14 17:30:00+02:00,2801.77
2022-08-14 17:45:00+02:00,2879.45
2022-08-14 18:00:00+02:00,2950.97
2022-08-14 18:15:00+02:00,3075.95
2022-08-14 18:30:00+02:00,3199.86
2022-08-14 18:45:00+02:00,3328.68
2022-08-14 19:00:00+02:00,3457.46
2022-08-14 19:15:00+02:00,3579.19
2022-08-14 19:30:00+02:00,3699.78
2022-08-14 19:45:00+02:00,3818.22
2022-08-14 20:00:00+02:00,3953.72
2022-08-14 20:15:00+02:00,4044.89
2022-08-14 20:30:00+02:00,4143.01
2022-08-14 20:45:00+02:00,4106.08
2022-08-14 21:00:00+02:00,4184.35
2022-08-14 21:15:00+02:00,4211.52
2022-08-14 21:30:00+02:00,4235.67
2022-08-14 21:45:00+02:00,4263.78
2022-08-14 22:00:00+02:00,4307.17
2022-08-14 22:15:00+02:00,4379.94
2022-08-14 22:30:00+02:00,4442.7
2022-08-14 22:45:00+02:00,4495.44
2022-08-14 23:00:00+02:00,4538.92
2022-08-14 23:15:00+02:00,4513.12
2022-08-14 23:30:00+02:00,4481.05
2022-08-14 23:45:00+02:00,4444.76
2022-08-15 00:00:00+02:00,4304.96
2022-08-15 00:15:00+02:00,4219.29
2022-08-15 00:30:00+02:00,4138.31
2022-08-15 00:45:00+02:00,4044.12
2022-08-15 01:00:00+02:00,3795.11
2022-08-15 01:15:00+02:00,3659.08
2022-08-15 01:30:00+02:00,3525.6
2022-08-15 01:45:00+02:00,3460.0
