utc_timestamp,DE_wind_offshore_forecast
2020-07-12 08:15:00+02:00,1385.81
2020-07-12 08:30:00+02:00,1368.49
2020-07-12 08:45:00+02:00,1358.5
2020-07-12 09:00:00+02:00,1341.88
2020-07-12 09:15:00+02:00,1314.59
2020-07-12 09:30:00+02:00,1289.26
2020-07-12 09:45:00+02:00,1271.62
2020-07-12 10:00:00+02:00,1247.24
2020-07-12 10:15:00+02:00,1232.58
2020-07-12 10:30:00+02:00,1218.89
2020-07-12 10:45:00+02:00,1203.72
2020-07-12 11:00:00+02:00,1192.99
2020-07-12 11:15:00+02:00,1201.98
2020-07-12 11:30:00+02:00,1210.88
2020-07-12 11:45:00+02:00,1220.59
2020-07-12 12:00:00+02:00,1235.66
2020-07-12 12:15:00+02:00,1264.17
2020-07-12 12:30:00+02:00,1294.61
2020-07-12 12:45:00+02:00,1323.69
2020-07-12 13:00:00+02:00,1354.91
2020-07-12 13:15:00+02:00,1384.55
2020-07-12 13:30:00+02:00,1407.93
2020-07-12 13:45:00+02:00,1433.54
2020-07-12 14:00:00+02:00,1465.56
2020-07-12 14:15:00+02:00,1493.44
2020-07-12 14:30:00+02:00,1524.13
2020-07-12 14:45:00+02:00,1558.73
2020-07-12 15:00:00+02:00,1587.63
2020-07-12 15:15:00+02:00,1601.51
2020-07-12 15:30:00+02:00,1615.17
2020-07-12 15:45:00+02:00,1629.2
2020-07-12 16:00:00+02:00,1637.87
2020-07-12 16:15:00+02:00,1628.85
2020-07-12 16:30:00+02:00,1618.85
2020-07-12 16:45:00+02:00,1616.23
2020-07-12 17:00:00+02:00,1607.88
2020-07-12 17:15:00+02:00,1594.16
2020-07-12 17:30:00+02:00,1587.27
2020-07-12 17:45:00+02:00,1578.61
2020-07-12 18:00:00+02:00,1567.24
2020-07-12 18:15:00+02:00,1518.24
2020-07-12 18:30:00+02:00,1467.04
2020-07-12 18:45:00+02:00,1423.46
2020-07-12 19:00:00+02:00,1375.96
2020-07-12 19:15:00+02:00,1335.4
2020-07-12 19:30:00+02:00,1296.63
2020-07-12 19:45:00+02:00,1260.92
2020-07-12 20:00:00+02:00,1227.03
2020-07-12 20:15:00+02:00,1190.96
2020-07-12 20:30:00+02:00,1155.71
2020-07-12 20:45:00+02:00,1118.92
2020-07-12 21:00:00+02:00,1079.46
2020-07-12 21:15:00+02:00,1049.87
2020-07-12 21:30:00+02:00,1020.05
2020-07-12 21:45:00+02:00,997.25
2020-07-12 22:00:00+02:00,986.29
2020-07-12 22:15:00+02:00,987.58
2020-07-12 22:30:00+02:00,988.35
2020-07-12 22:45:00+02:00,994.86
2020-07-12 23:00:00+02:00,1000.54
2020-07-12 23:15:00+02:00,1006.71
2020-07-12 23:30:00+02:00,1009.88
2020-07-12 23:45:00+02:00,1013.17
2020-07-13 00:00:00+02:00,997.51
2020-07-13 00:15:00+02:00,1017.16
2020-07-13 00:30:00+02:00,1042.74
2020-07-13 00:45:00+02:00,1059.21
2020-07-13 01:00:00+02:00,1007.58
2020-07-13 01:15:00+02:00,1015.41
2020-07-13 01:30:00+02:00,1023.21
2020-07-13 01:45:00+02:00,1025.77
2020-07-13 02:00:00+02:00,1033.68
2020-07-13 02:15:00+02:00,1039.43
2020-07-13 02:30:00+02:00,1045.12
2020-07-13 02:45:00+02:00,1047.91
2020-07-13 03:00:00+02:00,1048.63
2020-07-13 03:15:00+02:00,1041.26
2020-07-13 03:30:00+02:00,1033.86
2020-07-13 03:45:00+02:00,1028.06
2020-07-13 04:00:00+02:00,1020.18
2020-07-13 04:15:00+02:00,998.58
2020-07-13 04:30:00+02:00,979.96
2020-07-13 04:45:00+02:00,963.08
2020-07-13 05:00:00+02:00,944.2
2020-07-13 05:15:00+02:00,919.76
2020-07-13 05:30:00+02:00,898.32
2020-07-13 05:45:00+02:00,874.91
2020-07-13 06:00:00+02:00,848.75
2020-07-13 06:15:00+02:00,834.77
2020-07-13 06:30:00+02:00,819.78
2020-07-13 06:45:00+02:00,805.99
2020-07-13 07:00:00+02:00,792.91
2020-07-13 07:15:00+02:00,775.72
2020-07-13 07:30:00+02:00,761.5
2020-07-13 07:45:00+02:00,746.42
2020-07-13 08:00:00+02:00,732.21
2020-07-13 08:15:00+02:00,724.14
2020-07-13 08:30:00+02:00,711.22
2020-07-13 08:45:00+02:00,698.45
2020-07-13 09:00:00+02:00,689.94
2020-07-13 09:15:00+02:00,688.16
2020-07-13 09:30:00+02:00,684.4
2020-07-13 09:45:00+02:00,680.94
2020-07-13 10:00:00+02:00,684.82
2020-07-13 10:15:00+02:00,691.68
2020-07-13 10:30:00+02:00,698.63
2020-07-13 10:45:00+02:00,705.45
2020-07-13 11:00:00+02:00,716.57
2020-07-13 11:15:00+02:00,734.59
2020-07-13 11:30:00+02:00,751.75
2020-07-13 11:45:00+02:00,767.26
2020-07-13 12:00:00+02:00,786.6
2020-07-13 12:15:00+02:00,805.41
2020-07-13 12:30:00+02:00,821.6
2020-07-13 12:45:00+02:00,837.23
2020-07-13 13:00:00+02:00,853.86
2020-07-13 13:15:00+02:00,868.19
2020-07-13 13:30:00+02:00,888.49
2020-07-13 13:45:00+02:00,902.87
2020-07-13 14:00:00+02:00,915.64
2020-07-13 14:15:00+02:00,923.42
2020-07-13 14:30:00+02:00,925.09
2020-07-13 14:45:00+02:00,928.97
2020-07-13 15:00:00+02:00,940.78
2020-07-13 15:15:00+02:00,933.67
2020-07-13 15:30:00+02:00,932.71
2020-07-13 15:45:00+02:00,927.65
2020-07-13 16:00:00+02:00,926.93
2020-07-13 16:15:00+02:00,919.59
2020-07-13 16:30:00+02:00,920.5
2020-07-13 16:45:00+02:00,915.94
2020-07-13 17:00:00+02:00,907.5
2020-07-13 17:15:00+02:00,896.32
2020-07-13 17:30:00+02:00,887.82
2020-07-13 17:45:00+02:00,881.74
2020-07-13 18:00:00+02:00,874.73
2020-07-13 18:15:00+02:00,867.24
2020-07-13 18:30:00+02:00,868.37
2020-07-13 18:45:00+02:00,861.87
2020-07-13 19:00:00+02:00,856.64
2020-07-13 19:15:00+02:00,860.61
2020-07-13 19:30:00+02:00,862.77
2020-07-13 19:45:00+02:00,860.66
2020-07-13 20:00:00+02:00,866.37
2020-07-13 20:15:00+02:00,859.06
2020-07-13 20:30:00+02:00,851.82
2020-07-13 20:45:00+02:00,848.92
2020-07-13 21:00:00+02:00,842.23
2020-07-13 21:15:00+02:00,837.75
2020-07-13 21:30:00+02:00,835.37
2020-07-13 21:45:00+02:00,836.9
2020-07-13 22:00:00+02:00,841.09
2020-07-13 22:15:00+02:00,842.55
2020-07-13 22:30:00+02:00,846.18
2020-07-13 22:45:00+02:00,850.83
2020-07-13 23:00:00+02:00,861.84
2020-07-13 23:15:00+02:00,892.2
2020-07-13 23:30:00+02:00,920.7
2020-07-13 23:45:00+02:00,956.28
2020-07-14 00:00:00+02:00,1105.95
2020-07-14 00:15:00+02:00,1145.13
2020-07-14 00:30:00+02:00,1186.38
2020-07-14 00:45:00+02:00,1228.51
2020-07-14 01:00:00+02:00,1177.79
2020-07-14 01:15:00+02:00,1221.12
2020-07-14 01:30:00+02:00,1261.58
2020-07-14 01:45:00+02:00,1300.75
2020-07-14 02:00:00+02:00,1339.94
2020-07-14 02:15:00+02:00,1372.08
2020-07-14 02:30:00+02:00,1399.34
2020-07-14 02:45:00+02:00,1425.06
2020-07-14 03:00:00+02:00,1450.85
2020-07-14 03:15:00+02:00,1479.17
2020-07-14 03:30:00+02:00,1505.56
2020-07-14 03:45:00+02:00,1537.45
2020-07-14 04:00:00+02:00,1566.23
2020-07-14 04:15:00+02:00,1574.28
2020-07-14 04:30:00+02:00,1588.42
2020-07-14 04:45:00+02:00,1602.37
2020-07-14 05:00:00+02:00,1618.2
2020-07-14 05:15:00+02:00,1631.22
2020-07-14 05:30:00+02:00,1651.6
2020-07-14 05:45:00+02:00,1665.95
2020-07-14 06:00:00+02:00,1681.59
2020-07-14 06:15:00+02:00,1691.6
2020-07-14 06:30:00+02:00,1704.66
2020-07-14 06:45:00+02:00,1716.24
2020-07-14 07:00:00+02:00,1723.87
2020-07-14 07:15:00+02:00,1706.75
2020-07-14 07:30:00+02:00,1679.66
2020-07-14 07:45:00+02:00,1665.41
2020-07-14 08:00:00+02:00,1644.7
2020-07-14 08:15:00+02:00,1609.84
2020-07-14 08:30:00+02:00,1578.94
2020-07-14 08:45:00+02:00,1538.64
2020-07-14 09:00:00+02:00,1501.09
2020-07-14 09:15:00+02:00,1465.68
2020-07-14 09:30:00+02:00,1430.61
2020-07-14 09:45:00+02:00,1398.5
2020-07-14 10:00:00+02:00,1365.71
2020-07-14 10:15:00+02:00,1322.19
2020-07-14 10:30:00+02:00,1276.85
2020-07-14 10:45:00+02:00,1231.16
2020-07-14 11:00:00+02:00,1180.54
2020-07-14 11:15:00+02:00,1136.06
2020-07-14 11:30:00+02:00,1093.5
2020-07-14 11:45:00+02:00,1052.28
2020-07-14 12:00:00+02:00,1019.02
2020-07-14 12:15:00+02:00,971.57
2020-07-14 12:30:00+02:00,924.97
2020-07-14 12:45:00+02:00,882.29
2020-07-14 13:00:00+02:00,843.72
2020-07-14 13:15:00+02:00,826.85
2020-07-14 13:30:00+02:00,817.32
2020-07-14 13:45:00+02:00,813.01
2020-07-14 14:00:00+02:00,810.62
2020-07-14 14:15:00+02:00,814.01
2020-07-14 14:30:00+02:00,817.56
2020-07-14 14:45:00+02:00,816.69
2020-07-14 15:00:00+02:00,820.02
2020-07-14 15:15:00+02:00,816.59
2020-07-14 15:30:00+02:00,811.63
2020-07-14 15:45:00+02:00,805.01
2020-07-14 16:00:00+02:00,801.87
2020-07-14 16:15:00+02:00,799.51
2020-07-14 16:30:00+02:00,796.26
2020-07-14 16:45:00+02:00,793.52
2020-07-14 17:00:00+02:00,797.06
2020-07-14 17:15:00+02:00,789.2
2020-07-14 17:30:00+02:00,809.86
2020-07-14 17:45:00+02:00,789.91
2020-07-14 18:00:00+02:00,780.23
2020-07-14 18:15:00+02:00,769.55
2020-07-14 18:30:00+02:00,788.35
2020-07-14 18:45:00+02:00,785.85
2020-07-14 19:00:00+02:00,787.76
2020-07-14 19:15:00+02:00,794.95
2020-07-14 19:30:00+02:00,803.22
2020-07-14 19:45:00+02:00,825.47
2020-07-14 20:00:00+02:00,845.49
2020-07-14 20:15:00+02:00,835.63
2020-07-14 20:30:00+02:00,825.51
2020-07-14 20:45:00+02:00,810.3
2020-07-14 21:00:00+02:00,799.63
2020-07-14 21:15:00+02:00,775.24
2020-07-14 21:30:00+02:00,754.14
2020-07-14 21:45:00+02:00,738.56
2020-07-14 22:00:00+02:00,716.85
2020-07-14 22:15:00+02:00,681.2
2020-07-14 22:30:00+02:00,651.06
2020-07-14 22:45:00+02:00,627.92
2020-07-14 23:00:00+02:00,603.66
2020-07-14 23:15:00+02:00,588.34
2020-07-14 23:30:00+02:00,566.8
2020-07-14 23:45:00+02:00,549.3
2020-07-15 00:00:00+02:00,506.77
2020-07-15 00:15:00+02:00,487.83
2020-07-15 00:30:00+02:00,476.2
2020-07-15 00:45:00+02:00,462.02
2020-07-15 01:00:00+02:00,357.42
2020-07-15 01:15:00+02:00,349.88
2020-07-15 01:30:00+02:00,342.19
2020-07-15 01:45:00+02:00,339.09
2020-07-15 02:00:00+02:00,340.09
2020-07-15 02:15:00+02:00,335.14
2020-07-15 02:30:00+02:00,328.09
2020-07-15 02:45:00+02:00,321.71
2020-07-15 03:00:00+02:00,326.43
2020-07-15 03:15:00+02:00,329.83
2020-07-15 03:30:00+02:00,333.48
2020-07-15 03:45:00+02:00,338.74
2020-07-15 04:00:00+02:00,344.69
2020-07-15 04:15:00+02:00,349.85
2020-07-15 04:30:00+02:00,357.86
2020-07-15 04:45:00+02:00,366.57
2020-07-15 05:00:00+02:00,381.18
2020-07-15 05:15:00+02:00,382.46
2020-07-15 05:30:00+02:00,386.9
2020-07-15 05:45:00+02:00,389.27
2020-07-15 06:00:00+02:00,392.67
2020-07-15 06:15:00+02:00,386.57
2020-07-15 06:30:00+02:00,384.49
2020-07-15 06:45:00+02:00,378.85
2020-07-15 07:00:00+02:00,375.22
2020-07-15 07:15:00+02:00,369.94
2020-07-15 07:30:00+02:00,369.94
2020-07-15 07:45:00+02:00,366.33
2020-07-15 08:00:00+02:00,362.43
2020-07-15 08:15:00+02:00,362.63
2020-07-15 08:30:00+02:00,366.58
2020-07-15 08:45:00+02:00,369.29
2020-07-15 09:00:00+02:00,369.29
2020-07-15 09:15:00+02:00,357.64
2020-07-15 09:30:00+02:00,347.64
2020-07-15 09:45:00+02:00,338.91
2020-07-15 10:00:00+02:00,327.06
2020-07-15 10:15:00+02:00,318.86
2020-07-15 10:30:00+02:00,312.65
2020-07-15 10:45:00+02:00,305.79
2020-07-15 11:00:00+02:00,302.56
2020-07-15 11:15:00+02:00,287.5
2020-07-15 11:30:00+02:00,282.18
2020-07-15 11:45:00+02:00,270.05
2020-07-15 12:00:00+02:00,261.25
2020-07-15 12:15:00+02:00,255.06
2020-07-15 12:30:00+02:00,251.08
2020-07-15 12:45:00+02:00,240.46
2020-07-15 13:00:00+02:00,234.67
2020-07-15 13:15:00+02:00,229.7
2020-07-15 13:30:00+02:00,224.87
2020-07-15 13:45:00+02:00,220.53
2020-07-15 14:00:00+02:00,217.36
2020-07-15 14:15:00+02:00,214.27
2020-07-15 14:30:00+02:00,209.23
2020-07-15 14:45:00+02:00,207.37
2020-07-15 15:00:00+02:00,204.86
2020-07-15 15:15:00+02:00,206.3
2020-07-15 15:30:00+02:00,212.91
2020-07-15 15:45:00+02:00,213.86
2020-07-15 16:00:00+02:00,218.26
2020-07-15 16:15:00+02:00,232.22
2020-07-15 16:30:00+02:00,240.14
2020-07-15 16:45:00+02:00,254.81
2020-07-15 17:00:00+02:00,265.15
2020-07-15 17:15:00+02:00,267.34
2020-07-15 17:30:00+02:00,274.83
2020-07-15 17:45:00+02:00,278.85
2020-07-15 18:00:00+02:00,282.17
2020-07-15 18:15:00+02:00,277.8
2020-07-15 18:30:00+02:00,272.56
2020-07-15 18:45:00+02:00,271.38
2020-07-15 19:00:00+02:00,261.29
2020-07-15 19:15:00+02:00,253.21
2020-07-15 19:30:00+02:00,241.67
2020-07-15 19:45:00+02:00,233.97
2020-07-15 20:00:00+02:00,225.78
2020-07-15 20:15:00+02:00,209.94
2020-07-15 20:30:00+02:00,205.15
2020-07-15 20:45:00+02:00,193.34
2020-07-15 21:00:00+02:00,181.69
2020-07-15 21:15:00+02:00,171.64
2020-07-15 21:30:00+02:00,158.65
2020-07-15 21:45:00+02:00,148.21
2020-07-15 22:00:00+02:00,138.75
2020-07-15 22:15:00+02:00,131.44
2020-07-15 22:30:00+02:00,127.16
2020-07-15 22:45:00+02:00,124.53
2020-07-15 23:00:00+02:00,119.46
2020-07-15 23:15:00+02:00,118.39
2020-07-15 23:30:00+02:00,116.67
2020-07-15 23:45:00+02:00,121.68
2020-07-16 00:00:00+02:00,78.38
2020-07-16 00:15:00+02:00,79.49
2020-07-16 00:30:00+02:00,81.46
2020-07-16 00:45:00+02:00,79.3
2020-07-16 01:00:00+02:00,58.48
2020-07-16 01:15:00+02:00,65.68
2020-07-16 01:30:00+02:00,72.05
2020-07-16 01:45:00+02:00,81.17
2020-07-16 02:00:00+02:00,91.1
2020-07-16 02:15:00+02:00,101.02
2020-07-16 02:30:00+02:00,107.0
2020-07-16 02:45:00+02:00,115.0
2020-07-16 03:00:00+02:00,121.68
2020-07-16 03:15:00+02:00,125.66
2020-07-16 03:30:00+02:00,132.74
2020-07-16 03:45:00+02:00,140.61
2020-07-16 04:00:00+02:00,153.31
2020-07-16 04:15:00+02:00,156.2
2020-07-16 04:30:00+02:00,163.48
2020-07-16 04:45:00+02:00,172.16
2020-07-16 05:00:00+02:00,181.82
2020-07-16 05:15:00+02:00,188.52
2020-07-16 05:30:00+02:00,194.29
2020-07-16 05:45:00+02:00,199.77
2020-07-16 06:00:00+02:00,202.97
2020-07-16 06:15:00+02:00,209.09
2020-07-16 06:30:00+02:00,216.24
2020-07-16 06:45:00+02:00,223.57
2020-07-16 07:00:00+02:00,233.79
2020-07-16 07:15:00+02:00,244.71
2020-07-16 07:30:00+02:00,256.78
2020-07-16 07:45:00+02:00,267.06
2020-07-16 08:00:00+02:00,282.68
2020-07-16 08:15:00+02:00,288.1
2020-07-16 08:30:00+02:00,298.7
2020-07-16 08:45:00+02:00,311.81
2020-07-16 09:00:00+02:00,321.02
2020-07-16 09:15:00+02:00,332.9
2020-07-16 09:30:00+02:00,338.94
2020-07-16 09:45:00+02:00,346.88
2020-07-16 10:00:00+02:00,352.73
2020-07-16 10:15:00+02:00,351.51
2020-07-16 10:30:00+02:00,351.32
2020-07-16 10:45:00+02:00,349.76
2020-07-16 11:00:00+02:00,349.26
2020-07-16 11:15:00+02:00,345.1
2020-07-16 11:30:00+02:00,343.0
2020-07-16 11:45:00+02:00,341.53
2020-07-16 12:00:00+02:00,338.34
2020-07-16 12:15:00+02:00,346.27
2020-07-16 12:30:00+02:00,357.35
2020-07-16 12:45:00+02:00,369.48
2020-07-16 13:00:00+02:00,385.59
2020-07-16 13:15:00+02:00,387.54
2020-07-16 13:30:00+02:00,389.62
2020-07-16 13:45:00+02:00,396.12
2020-07-16 14:00:00+02:00,399.25
2020-07-16 14:15:00+02:00,402.7
2020-07-16 14:30:00+02:00,407.13
2020-07-16 14:45:00+02:00,406.74
2020-07-16 15:00:00+02:00,407.65
2020-07-16 15:15:00+02:00,407.75
2020-07-16 15:30:00+02:00,404.94
2020-07-16 15:45:00+02:00,403.45
2020-07-16 16:00:00+02:00,400.07
2020-07-16 16:15:00+02:00,390.58
2020-07-16 16:30:00+02:00,382.13
2020-07-16 16:45:00+02:00,376.13
2020-07-16 17:00:00+02:00,368.91
2020-07-16 17:15:00+02:00,374.06
2020-07-16 17:30:00+02:00,380.41
2020-07-16 17:45:00+02:00,385.68
2020-07-16 18:00:00+02:00,391.83
2020-07-16 18:15:00+02:00,396.37
2020-07-16 18:30:00+02:00,399.1
2020-07-16 18:45:00+02:00,406.12
2020-07-16 19:00:00+02:00,411.51
2020-07-16 19:15:00+02:00,418.68
2020-07-16 19:30:00+02:00,425.05
2020-07-16 19:45:00+02:00,427.04
2020-07-16 20:00:00+02:00,427.77
2020-07-16 20:15:00+02:00,432.46
2020-07-16 20:30:00+02:00,438.22
2020-07-16 20:45:00+02:00,438.6
2020-07-16 21:00:00+02:00,443.97
2020-07-16 21:15:00+02:00,447.28
2020-07-16 21:30:00+02:00,451.15
2020-07-16 21:45:00+02:00,455.98
2020-07-16 22:00:00+02:00,468.57
2020-07-16 22:15:00+02:00,478.49
2020-07-16 22:30:00+02:00,481.62
2020-07-16 22:45:00+02:00,475.83
2020-07-16 23:00:00+02:00,471.7
2020-07-16 23:15:00+02:00,467.15
2020-07-16 23:30:00+02:00,463.75
2020-07-16 23:45:00+02:00,465.24
2020-07-17 00:00:00+02:00,384.68
2020-07-17 00:15:00+02:00,379.92
2020-07-17 00:30:00+02:00,374.19
2020-07-17 00:45:00+02:00,369.98
2020-07-17 01:00:00+02:00,345.75
2020-07-17 01:15:00+02:00,344.24
2020-07-17 01:30:00+02:00,341.91
2020-07-17 01:45:00+02:00,345.15
2020-07-17 02:00:00+02:00,346.14
2020-07-17 02:15:00+02:00,344.35
2020-07-17 02:30:00+02:00,342.81
2020-07-17 02:45:00+02:00,343.82
2020-07-17 03:00:00+02:00,342.92
2020-07-17 03:15:00+02:00,344.2
2020-07-17 03:30:00+02:00,348.45
2020-07-17 03:45:00+02:00,350.93
2020-07-17 04:00:00+02:00,353.54
2020-07-17 04:15:00+02:00,347.57
2020-07-17 04:30:00+02:00,340.9
2020-07-17 04:45:00+02:00,336.43
2020-07-17 05:00:00+02:00,331.09
2020-07-17 05:15:00+02:00,321.32
2020-07-17 05:30:00+02:00,312.38
2020-07-17 05:45:00+02:00,307.36
2020-07-17 06:00:00+02:00,291.9
2020-07-17 06:15:00+02:00,281.77
2020-07-17 06:30:00+02:00,275.67
2020-07-17 06:45:00+02:00,269.89
2020-07-17 07:00:00+02:00,262.08
2020-07-17 07:15:00+02:00,255.28
2020-07-17 07:30:00+02:00,251.76
2020-07-17 07:45:00+02:00,246.33
2020-07-17 08:00:00+02:00,243.92
2020-07-17 08:15:00+02:00,239.74
2020-07-17 08:30:00+02:00,233.54
2020-07-17 08:45:00+02:00,230.56
2020-07-17 09:00:00+02:00,225.59
2020-07-17 09:15:00+02:00,224.62
2020-07-17 09:30:00+02:00,220.2
2020-07-17 09:45:00+02:00,214.73
2020-07-17 10:00:00+02:00,209.44
2020-07-17 10:15:00+02:00,208.42
2020-07-17 10:30:00+02:00,200.37
2020-07-17 10:45:00+02:00,197.61
2020-07-17 11:00:00+02:00,194.95
2020-07-17 11:15:00+02:00,195.48
2020-07-17 11:30:00+02:00,195.79
2020-07-17 11:45:00+02:00,197.95
2020-07-17 12:00:00+02:00,199.05
2020-07-17 12:15:00+02:00,203.54
2020-07-17 12:30:00+02:00,210.11
2020-07-17 12:45:00+02:00,216.86
2020-07-17 13:00:00+02:00,221.68
2020-07-17 13:15:00+02:00,227.53
2020-07-17 13:30:00+02:00,233.71
2020-07-17 13:45:00+02:00,237.7
2020-07-17 14:00:00+02:00,240.54
2020-07-17 14:15:00+02:00,240.85
2020-07-17 14:30:00+02:00,239.35
2020-07-17 14:45:00+02:00,235.38
2020-07-17 15:00:00+02:00,236.27
2020-07-17 15:15:00+02:00,236.14
2020-07-17 15:30:00+02:00,233.17
2020-07-17 15:45:00+02:00,233.51
2020-07-17 16:00:00+02:00,231.13
2020-07-17 16:15:00+02:00,233.26
2020-07-17 16:30:00+02:00,238.6
2020-07-17 16:45:00+02:00,238.9
2020-07-17 17:00:00+02:00,243.67
2020-07-17 17:15:00+02:00,246.55
2020-07-17 17:30:00+02:00,251.08
2020-07-17 17:45:00+02:00,250.08
2020-07-17 18:00:00+02:00,249.12
2020-07-17 18:15:00+02:00,246.14
2020-07-17 18:30:00+02:00,243.19
2020-07-17 18:45:00+02:00,232.55
2020-07-17 19:00:00+02:00,229.86
2020-07-17 19:15:00+02:00,221.87
2020-07-17 19:30:00+02:00,218.84
2020-07-17 19:45:00+02:00,210.57
2020-07-17 20:00:00+02:00,205.72
2020-07-17 20:15:00+02:00,198.74
2020-07-17 20:30:00+02:00,193.32
2020-07-17 20:45:00+02:00,187.35
2020-07-17 21:00:00+02:00,182.11
2020-07-17 21:15:00+02:00,174.49
2020-07-17 21:30:00+02:00,165.9
2020-07-17 21:45:00+02:00,159.8
2020-07-17 22:00:00+02:00,162.5
2020-07-17 22:15:00+02:00,163.11
2020-07-17 22:30:00+02:00,165.66
2020-07-17 22:45:00+02:00,164.46
2020-07-17 23:00:00+02:00,163.23
2020-07-17 23:15:00+02:00,167.6
2020-07-17 23:30:00+02:00,178.11
2020-07-17 23:45:00+02:00,183.37
2020-07-18 00:00:00+02:00,257.69
2020-07-18 00:15:00+02:00,277.81
2020-07-18 00:30:00+02:00,295.04
2020-07-18 00:45:00+02:00,319.37
2020-07-18 01:00:00+02:00,285.61
2020-07-18 01:15:00+02:00,298.29
2020-07-18 01:30:00+02:00,315.08
2020-07-18 01:45:00+02:00,330.14
2020-07-18 02:00:00+02:00,343.3
2020-07-18 02:15:00+02:00,358.73
2020-07-18 02:30:00+02:00,370.14
2020-07-18 02:45:00+02:00,384.43
2020-07-18 03:00:00+02:00,395.8
2020-07-18 03:15:00+02:00,409.15
2020-07-18 03:30:00+02:00,416.52
2020-07-18 03:45:00+02:00,426.14
2020-07-18 04:00:00+02:00,435.8
2020-07-18 04:15:00+02:00,442.82
2020-07-18 04:30:00+02:00,446.84
2020-07-18 04:45:00+02:00,452.86
2020-07-18 05:00:00+02:00,459.93
2020-07-18 05:15:00+02:00,468.96
2020-07-18 05:30:00+02:00,486.98
2020-07-18 05:45:00+02:00,498.97
2020-07-18 06:00:00+02:00,507.94
2020-07-18 06:15:00+02:00,535.83
2020-07-18 06:30:00+02:00,558.72
2020-07-18 06:45:00+02:00,583.71
2020-07-18 07:00:00+02:00,610.73
2020-07-18 07:15:00+02:00,642.96
2020-07-18 07:30:00+02:00,671.12
2020-07-18 07:45:00+02:00,705.11
2020-07-18 08:00:00+02:00,740.04
2020-07-18 08:15:00+02:00,781.67
2020-07-18 08:30:00+02:00,831.36
2020-07-18 08:45:00+02:00,876.62
2020-07-18 09:00:00+02:00,925.56
2020-07-18 09:15:00+02:00,973.71
2020-07-18 09:30:00+02:00,1021.87
2020-07-18 09:45:00+02:00,1068.97
2020-07-18 10:00:00+02:00,1120.15
2020-07-18 10:15:00+02:00,1156.61
2020-07-18 10:30:00+02:00,1188.09
2020-07-18 10:45:00+02:00,1226.32
2020-07-18 11:00:00+02:00,1260.33
2020-07-18 11:15:00+02:00,1277.82
2020-07-18 11:30:00+02:00,1302.43
2020-07-18 11:45:00+02:00,1322.08
2020-07-18 12:00:00+02:00,1338.75
2020-07-18 12:15:00+02:00,1349.81
2020-07-18 12:30:00+02:00,1357.87
2020-07-18 12:45:00+02:00,1364.12
2020-07-18 13:00:00+02:00,1363.93
2020-07-18 13:15:00+02:00,1355.93
2020-07-18 13:30:00+02:00,1340.94
2020-07-18 13:45:00+02:00,1325.9
2020-07-18 14:00:00+02:00,1313.83
2020-07-18 14:15:00+02:00,1288.32
2020-07-18 14:30:00+02:00,1264.84
2020-07-18 14:45:00+02:00,1240.59
2020-07-18 15:00:00+02:00,1212.57
2020-07-18 15:15:00+02:00,1187.7
2020-07-18 15:30:00+02:00,1164.01
2020-07-18 15:45:00+02:00,1142.45
2020-07-18 16:00:00+02:00,1118.74
2020-07-18 16:15:00+02:00,1085.67
2020-07-18 16:30:00+02:00,1054.66
2020-07-18 16:45:00+02:00,1020.63
2020-07-18 17:00:00+02:00,991.14
2020-07-18 17:15:00+02:00,950.73
2020-07-18 17:30:00+02:00,913.36
2020-07-18 17:45:00+02:00,872.09
2020-07-18 18:00:00+02:00,836.89
2020-07-18 18:15:00+02:00,797.82
2020-07-18 18:30:00+02:00,764.52
2020-07-18 18:45:00+02:00,729.41
2020-07-18 19:00:00+02:00,696.57
2020-07-18 19:15:00+02:00,663.35
2020-07-18 19:30:00+02:00,628.62
2020-07-18 19:45:00+02:00,589.82
2020-07-18 20:00:00+02:00,556.18
2020-07-18 20:15:00+02:00,523.85
2020-07-18 20:30:00+02:00,490.57
2020-07-18 20:45:00+02:00,465.28
2020-07-18 21:00:00+02:00,435.94
2020-07-18 21:15:00+02:00,414.36
2020-07-18 21:30:00+02:00,396.7
2020-07-18 21:45:00+02:00,378.57
2020-07-18 22:00:00+02:00,365.99
2020-07-18 22:15:00+02:00,356.93
2020-07-18 22:30:00+02:00,347.94
2020-07-18 22:45:00+02:00,339.56
2020-07-18 23:00:00+02:00,336.99
2020-07-18 23:15:00+02:00,332.58
2020-07-18 23:30:00+02:00,329.26
2020-07-18 23:45:00+02:00,321.99
2020-07-19 00:00:00+02:00,313.42
2020-07-19 00:15:00+02:00,311.44
2020-07-19 00:30:00+02:00,310.51
2020-07-19 00:45:00+02:00,311.73
2020-07-19 01:00:00+02:00,248.92
2020-07-19 01:15:00+02:00,248.44
2020-07-19 01:30:00+02:00,256.05
2020-07-19 01:45:00+02:00,260.32
2020-07-19 02:00:00+02:00,263.1
2020-07-19 02:15:00+02:00,263.71
2020-07-19 02:30:00+02:00,267.36
2020-07-19 02:45:00+02:00,270.11
2020-07-19 03:00:00+02:00,274.01
2020-07-19 03:15:00+02:00,268.2
2020-07-19 03:30:00+02:00,262.38
2020-07-19 03:45:00+02:00,258.64
2020-07-19 04:00:00+02:00,256.91
2020-07-19 04:15:00+02:00,246.99
2020-07-19 04:30:00+02:00,241.12
