utc_timestamp,DE_wind_offshore_actual
2022-07-08 22:15:00+02:00,1565.8
2022-07-08 22:30:00+02:00,1678.77
2022-07-08 22:45:00+02:00,1766.74
2022-07-08 23:00:00+02:00,1897.25
2022-07-08 23:15:00+02:00,1960.57
2022-07-08 23:30:00+02:00,2260.07
2022-07-08 23:45:00+02:00,2482.8
2022-07-09 00:00:00+02:00,2537.49
2022-07-09 00:15:00+02:00,2672.21
2022-07-09 00:30:00+02:00,2740.16
2022-07-09 00:45:00+02:00,2819.66
2022-07-09 01:00:00+02:00,2849.06
2022-07-09 01:15:00+02:00,2897.39
2022-07-09 01:30:00+02:00,2939.97
2022-07-09 01:45:00+02:00,3090.7
2022-07-09 02:00:00+02:00,3318.02
2022-07-09 02:15:00+02:00,3486.79
2022-07-09 02:30:00+02:00,3335.05
2022-07-09 02:45:00+02:00,3225.05
2022-07-09 03:00:00+02:00,3173.72
2022-07-09 03:15:00+02:00,3209.42
2022-07-09 03:30:00+02:00,3312.95
2022-07-09 03:45:00+02:00,3377.02
2022-07-09 04:00:00+02:00,3455.67
2022-07-09 04:15:00+02:00,3372.82
2022-07-09 04:30:00+02:00,3312.89
2022-07-09 04:45:00+02:00,3430.98
2022-07-09 05:00:00+02:00,3513.08
2022-07-09 05:15:00+02:00,3607.64
2022-07-09 05:30:00+02:00,3639.92
2022-07-09 05:45:00+02:00,3739.26
2022-07-09 06:00:00+02:00,3666.34
2022-07-09 06:15:00+02:00,3460.7
2022-07-09 06:30:00+02:00,3230.71
2022-07-09 06:45:00+02:00,3135.34
2022-07-09 07:00:00+02:00,2965.89
2022-07-09 07:15:00+02:00,2789.25
2022-07-09 07:30:00+02:00,2723.64
2022-07-09 07:45:00+02:00,2818.75
2022-07-09 08:00:00+02:00,2875.34
2022-07-09 08:15:00+02:00,3041.19
2022-07-09 08:30:00+02:00,3270.32
2022-07-09 08:45:00+02:00,3437.91
2022-07-09 09:00:00+02:00,3574.52
2022-07-09 09:15:00+02:00,3628.97
2022-07-09 09:30:00+02:00,3801.15
2022-07-09 09:45:00+02:00,4258.71
2022-07-09 10:00:00+02:00,4624.43
2022-07-09 10:15:00+02:00,4744.63
2022-07-09 10:30:00+02:00,4674.27
2022-07-09 10:45:00+02:00,4637.22
2022-07-09 11:00:00+02:00,4439.35
2022-07-09 11:15:00+02:00,4215.5
2022-07-09 11:30:00+02:00,3928.44
2022-07-09 11:45:00+02:00,3754.16
2022-07-09 12:00:00+02:00,3850.64
2022-07-09 12:15:00+02:00,3960.65
2022-07-09 12:30:00+02:00,3854.15
2022-07-09 12:45:00+02:00,3846.38
2022-07-09 13:00:00+02:00,3847.27
2022-07-09 13:15:00+02:00,3848.9
2022-07-09 13:30:00+02:00,3852.25
2022-07-09 13:45:00+02:00,3704.8
2022-07-09 14:00:00+02:00,3311.27
2022-07-09 14:15:00+02:00,3368.38
2022-07-09 14:30:00+02:00,3178.55
2022-07-09 14:45:00+02:00,2821.85
2022-07-09 15:00:00+02:00,2268.84
2022-07-09 15:15:00+02:00,2320.41
2022-07-09 15:30:00+02:00,2361.44
2022-07-09 15:45:00+02:00,2329.45
2022-07-09 16:00:00+02:00,2698.5
2022-07-09 16:15:00+02:00,2880.54
2022-07-09 16:30:00+02:00,3001.52
2022-07-09 16:45:00+02:00,3072.6
2022-07-09 17:00:00+02:00,3233.87
2022-07-09 17:15:00+02:00,3197.26
2022-07-09 17:30:00+02:00,3346.72
2022-07-09 17:45:00+02:00,3493.39
2022-07-09 18:00:00+02:00,3712.56
2022-07-09 18:15:00+02:00,3746.38
2022-07-09 18:30:00+02:00,3746.68
2022-07-09 18:45:00+02:00,3964.23
2022-07-09 19:00:00+02:00,4051.4
2022-07-09 19:15:00+02:00,4046.64
2022-07-09 19:30:00+02:00,3995.85
2022-07-09 19:45:00+02:00,4081.69
2022-07-09 20:00:00+02:00,4224.93
2022-07-09 20:15:00+02:00,4335.55
2022-07-09 20:30:00+02:00,4355.53
2022-07-09 20:45:00+02:00,4338.61
2022-07-09 21:00:00+02:00,4426.36
2022-07-09 21:15:00+02:00,4519.07
2022-07-09 21:30:00+02:00,4562.75
2022-07-09 21:45:00+02:00,4511.78
2022-07-09 22:00:00+02:00,5052.11
2022-07-09 22:15:00+02:00,5177.19
2022-07-09 22:30:00+02:00,5121.23
2022-07-09 22:45:00+02:00,4937.87
2022-07-09 23:00:00+02:00,5142.39
2022-07-09 23:15:00+02:00,5307.06
2022-07-09 23:30:00+02:00,5266.51
2022-07-09 23:45:00+02:00,5285.17
2022-07-10 00:00:00+02:00,4499.86
2022-07-10 00:15:00+02:00,5000.74
2022-07-10 00:30:00+02:00,5054.02
2022-07-10 00:45:00+02:00,5066.01
2022-07-10 01:00:00+02:00,4955.9
2022-07-10 01:15:00+02:00,4925.7
2022-07-10 01:30:00+02:00,4935.3
2022-07-10 01:45:00+02:00,4835.43
2022-07-10 02:00:00+02:00,4724.51
2022-07-10 02:15:00+02:00,4670.71
2022-07-10 02:30:00+02:00,4662.57
2022-07-10 02:45:00+02:00,4776.39
2022-07-10 03:00:00+02:00,4903.88
2022-07-10 03:15:00+02:00,4816.09
2022-07-10 03:30:00+02:00,4786.82
2022-07-10 03:45:00+02:00,4791.58
2022-07-10 04:00:00+02:00,5023.49
2022-07-10 04:15:00+02:00,5013.03
2022-07-10 04:30:00+02:00,4959.92
2022-07-10 04:45:00+02:00,4923.75
2022-07-10 05:00:00+02:00,4967.29
2022-07-10 05:15:00+02:00,4894.29
2022-07-10 05:30:00+02:00,4895.16
2022-07-10 05:45:00+02:00,4847.25
2022-07-10 06:00:00+02:00,4926.47
2022-07-10 06:15:00+02:00,4867.54
2022-07-10 06:30:00+02:00,4874.41
2022-07-10 06:45:00+02:00,5025.86
2022-07-10 07:00:00+02:00,4665.0
2022-07-10 07:15:00+02:00,4482.09
2022-07-10 07:30:00+02:00,4527.65
2022-07-10 07:45:00+02:00,4448.86
2022-07-10 08:00:00+02:00,4404.45
2022-07-10 08:15:00+02:00,4361.39
2022-07-10 08:30:00+02:00,4394.04
2022-07-10 08:45:00+02:00,4293.97
2022-07-10 09:00:00+02:00,4309.61
2022-07-10 09:15:00+02:00,4143.4
2022-07-10 09:30:00+02:00,3874.28
2022-07-10 09:45:00+02:00,3752.33
2022-07-10 10:00:00+02:00,3923.66
2022-07-10 10:15:00+02:00,3907.5
2022-07-10 10:30:00+02:00,3960.31
2022-07-10 10:45:00+02:00,3802.61
2022-07-10 11:00:00+02:00,3440.01
2022-07-10 11:15:00+02:00,3273.25
2022-07-10 11:30:00+02:00,3130.49
2022-07-10 11:45:00+02:00,2959.83
2022-07-10 12:00:00+02:00,2788.88
2022-07-10 12:15:00+02:00,2635.48
2022-07-10 12:30:00+02:00,2486.86
2022-07-10 12:45:00+02:00,2582.86
2022-07-10 13:00:00+02:00,2737.54
2022-07-10 13:15:00+02:00,2668.42
2022-07-10 13:30:00+02:00,2530.12
2022-07-10 13:45:00+02:00,2542.73
2022-07-10 14:00:00+02:00,2373.42
2022-07-10 14:15:00+02:00,2294.52
2022-07-10 14:30:00+02:00,2220.13
2022-07-10 14:45:00+02:00,2168.03
2022-07-10 15:00:00+02:00,2155.19
2022-07-10 15:15:00+02:00,2082.76
2022-07-10 15:30:00+02:00,2041.2
2022-07-10 15:45:00+02:00,1974.61
2022-07-10 16:00:00+02:00,1809.13
2022-07-10 16:15:00+02:00,1681.8
2022-07-10 16:30:00+02:00,1616.91
2022-07-10 16:45:00+02:00,1636.46
2022-07-10 17:00:00+02:00,1932.33
2022-07-10 17:15:00+02:00,1925.02
2022-07-10 17:30:00+02:00,1784.55
2022-07-10 17:45:00+02:00,1663.21
2022-07-10 18:00:00+02:00,1628.97
2022-07-10 18:15:00+02:00,1568.54
2022-07-10 18:30:00+02:00,1548.79
2022-07-10 18:45:00+02:00,1559.0
2022-07-10 19:00:00+02:00,1598.68
2022-07-10 19:15:00+02:00,1524.86
2022-07-10 19:30:00+02:00,1488.54
2022-07-10 19:45:00+02:00,1462.52
2022-07-10 20:00:00+02:00,1534.04
2022-07-10 20:15:00+02:00,1600.26
2022-07-10 20:30:00+02:00,1593.26
2022-07-10 20:45:00+02:00,1514.75
2022-07-10 21:00:00+02:00,1552.66
2022-07-10 21:15:00+02:00,1700.9
2022-07-10 21:30:00+02:00,1762.82
2022-07-10 21:45:00+02:00,1681.8
2022-07-10 22:00:00+02:00,1719.29
2022-07-10 22:15:00+02:00,1749.62
2022-07-10 22:30:00+02:00,1732.24
2022-07-10 22:45:00+02:00,1581.41
2022-07-10 23:00:00+02:00,1445.66
2022-07-10 23:15:00+02:00,1412.43
2022-07-10 23:30:00+02:00,1348.88
2022-07-10 23:45:00+02:00,1316.53
2022-07-11 00:00:00+02:00,1336.62
2022-07-11 00:15:00+02:00,1272.82
2022-07-11 00:30:00+02:00,1270.8
2022-07-11 00:45:00+02:00,1273.85
2022-07-11 01:00:00+02:00,1254.27
2022-07-11 01:15:00+02:00,1214.1
2022-07-11 01:30:00+02:00,1193.84
2022-07-11 01:45:00+02:00,1221.65
2022-07-11 02:00:00+02:00,1225.62
2022-07-11 02:15:00+02:00,1295.26
2022-07-11 02:30:00+02:00,1331.2
2022-07-11 02:45:00+02:00,1406.91
2022-07-11 03:00:00+02:00,1489.05
2022-07-11 03:15:00+02:00,1562.29
2022-07-11 03:30:00+02:00,1601.54
2022-07-11 03:45:00+02:00,1609.09
2022-07-11 04:00:00+02:00,1726.48
2022-07-11 04:15:00+02:00,1651.43
2022-07-11 04:30:00+02:00,1630.24
2022-07-11 04:45:00+02:00,1573.52
2022-07-11 05:00:00+02:00,1552.74
2022-07-11 05:15:00+02:00,1605.55
2022-07-11 05:30:00+02:00,1576.25
2022-07-11 05:45:00+02:00,1622.42
2022-07-11 06:00:00+02:00,1624.52
2022-07-11 06:15:00+02:00,1662.39
2022-07-11 06:30:00+02:00,1653.03
2022-07-11 06:45:00+02:00,1666.61
2022-07-11 07:00:00+02:00,1604.38
2022-07-11 07:15:00+02:00,1618.79
2022-07-11 07:30:00+02:00,1633.1
2022-07-11 07:45:00+02:00,1513.61
2022-07-11 08:00:00+02:00,1426.72
2022-07-11 08:15:00+02:00,1463.57
2022-07-11 08:30:00+02:00,1498.17
2022-07-11 08:45:00+02:00,1553.43
2022-07-11 09:00:00+02:00,1441.57
2022-07-11 09:15:00+02:00,1332.85
2022-07-11 09:30:00+02:00,1282.39
2022-07-11 09:45:00+02:00,1219.78
2022-07-11 10:00:00+02:00,1150.26
2022-07-11 10:15:00+02:00,1161.23
2022-07-11 10:30:00+02:00,1079.71
2022-07-11 10:45:00+02:00,1032.66
2022-07-11 11:00:00+02:00,929.47
2022-07-11 11:15:00+02:00,892.73
2022-07-11 11:30:00+02:00,864.15
2022-07-11 11:45:00+02:00,856.43
2022-07-11 12:00:00+02:00,857.67
2022-07-11 12:15:00+02:00,808.59
2022-07-11 12:30:00+02:00,786.27
2022-07-11 12:45:00+02:00,741.99
2022-07-11 13:00:00+02:00,742.81
2022-07-11 13:15:00+02:00,751.04
2022-07-11 13:30:00+02:00,753.95
2022-07-11 13:45:00+02:00,696.62
2022-07-11 14:00:00+02:00,693.56
2022-07-11 14:15:00+02:00,658.47
2022-07-11 14:30:00+02:00,628.87
2022-07-11 14:45:00+02:00,597.66
2022-07-11 15:00:00+02:00,560.33
2022-07-11 15:15:00+02:00,538.85
2022-07-11 15:30:00+02:00,492.83
2022-07-11 15:45:00+02:00,556.04
2022-07-11 16:00:00+02:00,637.11
2022-07-11 16:15:00+02:00,689.63
2022-07-11 16:30:00+02:00,768.41
2022-07-11 16:45:00+02:00,855.21
2022-07-11 17:00:00+02:00,900.69
2022-07-11 17:15:00+02:00,934.0
2022-07-11 17:30:00+02:00,929.33
2022-07-11 17:45:00+02:00,958.04
2022-07-11 18:00:00+02:00,962.54
2022-07-11 18:15:00+02:00,915.11
2022-07-11 18:30:00+02:00,841.06
2022-07-11 18:45:00+02:00,790.74
2022-07-11 19:00:00+02:00,780.34
2022-07-11 19:15:00+02:00,749.68
2022-07-11 19:30:00+02:00,642.89
2022-07-11 19:45:00+02:00,594.74
2022-07-11 20:00:00+02:00,516.83
2022-07-11 20:15:00+02:00,470.21
2022-07-11 20:30:00+02:00,440.89
2022-07-11 20:45:00+02:00,419.1
2022-07-11 21:00:00+02:00,359.36
2022-07-11 21:15:00+02:00,283.15
2022-07-11 21:30:00+02:00,241.91
2022-07-11 21:45:00+02:00,240.66
2022-07-11 22:00:00+02:00,216.62
2022-07-11 22:15:00+02:00,211.27
2022-07-11 22:30:00+02:00,195.32
2022-07-11 22:45:00+02:00,189.69
2022-07-11 23:00:00+02:00,169.91
2022-07-11 23:15:00+02:00,153.1
2022-07-11 23:30:00+02:00,184.33
2022-07-11 23:45:00+02:00,214.86
2022-07-12 00:00:00+02:00,263.74
2022-07-12 00:15:00+02:00,267.23
2022-07-12 00:30:00+02:00,293.72
2022-07-12 00:45:00+02:00,252.06
2022-07-12 01:00:00+02:00,230.66
2022-07-12 01:15:00+02:00,240.48
2022-07-12 01:30:00+02:00,263.56
2022-07-12 01:45:00+02:00,266.86
2022-07-12 02:00:00+02:00,287.0
2022-07-12 02:15:00+02:00,320.41
2022-07-12 02:30:00+02:00,371.1
2022-07-12 02:45:00+02:00,364.2
2022-07-12 03:00:00+02:00,377.05
2022-07-12 03:15:00+02:00,387.76
2022-07-12 03:30:00+02:00,408.44
2022-07-12 03:45:00+02:00,418.49
2022-07-12 04:00:00+02:00,433.32
2022-07-12 04:15:00+02:00,470.03
2022-07-12 04:30:00+02:00,503.97
2022-07-12 04:45:00+02:00,591.88
2022-07-12 05:00:00+02:00,550.9
2022-07-12 05:15:00+02:00,563.62
2022-07-12 05:30:00+02:00,565.07
2022-07-12 05:45:00+02:00,581.2
2022-07-12 06:00:00+02:00,541.09
2022-07-12 06:15:00+02:00,517.99
2022-07-12 06:30:00+02:00,517.68
2022-07-12 06:45:00+02:00,521.24
2022-07-12 07:00:00+02:00,480.98
2022-07-12 07:15:00+02:00,454.13
2022-07-12 07:30:00+02:00,456.39
2022-07-12 07:45:00+02:00,504.25
2022-07-12 08:00:00+02:00,516.85
2022-07-12 08:15:00+02:00,533.53
2022-07-12 08:30:00+02:00,621.56
2022-07-12 08:45:00+02:00,628.8
2022-07-12 09:00:00+02:00,623.7
2022-07-12 09:15:00+02:00,630.72
2022-07-12 09:30:00+02:00,625.6
2022-07-12 09:45:00+02:00,662.42
2022-07-12 10:00:00+02:00,770.6
2022-07-12 10:15:00+02:00,864.8
2022-07-12 10:30:00+02:00,941.4
2022-07-12 10:45:00+02:00,1037.15
2022-07-12 11:00:00+02:00,1129.71
2022-07-12 11:15:00+02:00,1235.61
2022-07-12 11:30:00+02:00,1293.21
2022-07-12 11:45:00+02:00,1443.66
2022-07-12 12:00:00+02:00,1538.87
2022-07-12 12:15:00+02:00,1640.02
2022-07-12 12:30:00+02:00,1726.16
2022-07-12 12:45:00+02:00,1879.56
2022-07-12 13:00:00+02:00,1986.3
2022-07-12 13:15:00+02:00,2114.83
2022-07-12 13:30:00+02:00,2181.0
2022-07-12 13:45:00+02:00,2305.82
2022-07-12 14:00:00+02:00,2383.71
2022-07-12 14:15:00+02:00,2520.61
2022-07-12 14:30:00+02:00,2631.73
2022-07-12 14:45:00+02:00,2737.67
2022-07-12 15:00:00+02:00,2773.75
2022-07-12 15:15:00+02:00,2834.19
2022-07-12 15:30:00+02:00,2928.89
2022-07-12 15:45:00+02:00,3033.37
2022-07-12 16:00:00+02:00,3101.77
2022-07-12 16:15:00+02:00,3128.2
2022-07-12 16:30:00+02:00,3244.37
2022-07-12 16:45:00+02:00,3419.04
2022-07-12 17:00:00+02:00,3384.22
2022-07-12 17:15:00+02:00,3412.38
2022-07-12 17:30:00+02:00,3365.39
2022-07-12 17:45:00+02:00,3506.24
2022-07-12 18:00:00+02:00,3520.87
2022-07-12 18:15:00+02:00,3472.81
2022-07-12 18:30:00+02:00,3389.92
2022-07-12 18:45:00+02:00,3212.46
2022-07-12 19:00:00+02:00,3123.29
2022-07-12 19:15:00+02:00,3012.8
2022-07-12 19:30:00+02:00,3061.43
2022-07-12 19:45:00+02:00,2779.23
2022-07-12 20:00:00+02:00,2833.75
2022-07-12 20:15:00+02:00,2583.42
2022-07-12 20:30:00+02:00,2708.38
2022-07-12 20:45:00+02:00,2741.09
2022-07-12 21:00:00+02:00,2506.0
2022-07-12 21:15:00+02:00,2488.97
2022-07-12 21:30:00+02:00,2514.28
2022-07-12 21:45:00+02:00,2246.41
2022-07-12 22:00:00+02:00,2222.38
2022-07-12 22:15:00+02:00,2267.4
2022-07-12 22:30:00+02:00,2320.5
2022-07-12 22:45:00+02:00,2250.8
2022-07-12 23:00:00+02:00,2110.15
2022-07-12 23:15:00+02:00,2231.9
2022-07-12 23:30:00+02:00,2047.57
2022-07-12 23:45:00+02:00,2020.47
2022-07-13 00:00:00+02:00,1945.99
2022-07-13 00:15:00+02:00,1809.63
2022-07-13 00:30:00+02:00,1635.02
2022-07-13 00:45:00+02:00,1478.39
2022-07-13 01:00:00+02:00,1575.11
2022-07-13 01:15:00+02:00,1399.77
2022-07-13 01:30:00+02:00,1279.17
2022-07-13 01:45:00+02:00,1178.81
2022-07-13 02:00:00+02:00,1111.17
2022-07-13 02:15:00+02:00,1109.26
2022-07-13 02:30:00+02:00,1288.71
2022-07-13 02:45:00+02:00,1472.68
2022-07-13 03:00:00+02:00,1642.96
2022-07-13 03:15:00+02:00,1507.44
2022-07-13 03:30:00+02:00,1291.92
2022-07-13 03:45:00+02:00,1155.12
2022-07-13 04:00:00+02:00,1001.77
2022-07-13 04:15:00+02:00,983.8
2022-07-13 04:30:00+02:00,992.85
2022-07-13 04:45:00+02:00,1004.85
2022-07-13 05:00:00+02:00,949.07
2022-07-13 05:15:00+02:00,901.54
2022-07-13 05:30:00+02:00,856.51
2022-07-13 05:45:00+02:00,909.98
2022-07-13 06:00:00+02:00,1003.47
2022-07-13 06:15:00+02:00,1169.9
2022-07-13 06:30:00+02:00,1200.41
2022-07-13 06:45:00+02:00,1167.78
2022-07-13 07:00:00+02:00,1158.27
2022-07-13 07:15:00+02:00,1118.94
2022-07-13 07:30:00+02:00,1193.29
2022-07-13 07:45:00+02:00,1167.87
2022-07-13 08:00:00+02:00,1120.53
2022-07-13 08:15:00+02:00,1066.57
2022-07-13 08:30:00+02:00,1042.42
2022-07-13 08:45:00+02:00,1044.92
2022-07-13 09:00:00+02:00,1194.8
2022-07-13 09:15:00+02:00,1255.46
2022-07-13 09:30:00+02:00,1303.93
2022-07-13 09:45:00+02:00,1484.77
2022-07-13 10:00:00+02:00,1483.2
2022-07-13 10:15:00+02:00,1625.55
2022-07-13 10:30:00+02:00,1709.88
2022-07-13 10:45:00+02:00,1782.69
2022-07-13 11:00:00+02:00,1971.73
2022-07-13 11:15:00+02:00,2160.9
2022-07-13 11:30:00+02:00,2251.52
2022-07-13 11:45:00+02:00,2166.37
2022-07-13 12:00:00+02:00,2031.5
2022-07-13 12:15:00+02:00,2052.68
2022-07-13 12:30:00+02:00,2221.75
2022-07-13 12:45:00+02:00,2364.22
2022-07-13 13:00:00+02:00,2253.64
2022-07-13 13:15:00+02:00,2232.99
2022-07-13 13:30:00+02:00,2276.63
2022-07-13 13:45:00+02:00,2543.46
2022-07-13 14:00:00+02:00,2884.33
2022-07-13 14:15:00+02:00,3043.18
2022-07-13 14:30:00+02:00,2651.88
2022-07-13 14:45:00+02:00,2595.84
2022-07-13 15:00:00+02:00,2682.45
2022-07-13 15:15:00+02:00,2702.16
2022-07-13 15:30:00+02:00,2745.04
2022-07-13 15:45:00+02:00,2751.12
2022-07-13 16:00:00+02:00,2978.19
2022-07-13 16:15:00+02:00,2907.86
2022-07-13 16:30:00+02:00,2874.23
2022-07-13 16:45:00+02:00,2853.36
2022-07-13 17:00:00+02:00,2865.9
2022-07-13 17:15:00+02:00,2466.33
2022-07-13 17:30:00+02:00,2379.26
2022-07-13 17:45:00+02:00,2336.51
2022-07-13 18:00:00+02:00,2351.96
2022-07-13 18:15:00+02:00,2295.18
2022-07-13 18:30:00+02:00,2477.36
2022-07-13 18:45:00+02:00,2358.15
2022-07-13 19:00:00+02:00,2580.2
2022-07-13 19:15:00+02:00,2486.24
2022-07-13 19:30:00+02:00,2463.4
2022-07-13 19:45:00+02:00,2400.8
2022-07-13 20:00:00+02:00,2315.89
2022-07-13 20:15:00+02:00,2229.9
2022-07-13 20:30:00+02:00,2126.45
2022-07-13 20:45:00+02:00,1976.92
2022-07-13 21:00:00+02:00,1881.1
2022-07-13 21:15:00+02:00,1818.49
2022-07-13 21:30:00+02:00,1827.91
2022-07-13 21:45:00+02:00,1783.58
2022-07-13 22:00:00+02:00,1738.19
2022-07-13 22:15:00+02:00,1716.25
2022-07-13 22:30:00+02:00,1695.85
2022-07-13 22:45:00+02:00,1559.27
2022-07-13 23:00:00+02:00,1510.93
2022-07-13 23:15:00+02:00,1544.96
2022-07-13 23:30:00+02:00,1640.84
2022-07-13 23:45:00+02:00,1812.98
2022-07-14 00:00:00+02:00,1954.98
2022-07-14 00:15:00+02:00,1989.09
2022-07-14 00:30:00+02:00,1923.99
2022-07-14 00:45:00+02:00,1898.51
2022-07-14 01:00:00+02:00,1801.91
2022-07-14 01:15:00+02:00,1720.25
2022-07-14 01:30:00+02:00,1650.84
2022-07-14 01:45:00+02:00,1606.08
2022-07-14 02:00:00+02:00,1600.52
2022-07-14 02:15:00+02:00,1515.01
2022-07-14 02:30:00+02:00,1522.65
2022-07-14 02:45:00+02:00,1551.99
2022-07-14 03:00:00+02:00,1565.27
2022-07-14 03:15:00+02:00,1574.39
2022-07-14 03:30:00+02:00,1562.28
2022-07-14 03:45:00+02:00,1507.97
2022-07-14 04:00:00+02:00,1506.99
2022-07-14 04:15:00+02:00,1497.18
2022-07-14 04:30:00+02:00,1477.98
2022-07-14 04:45:00+02:00,1527.01
2022-07-14 05:00:00+02:00,1548.15
2022-07-14 05:15:00+02:00,1667.24
2022-07-14 05:30:00+02:00,1849.81
2022-07-14 05:45:00+02:00,1859.01
2022-07-14 06:00:00+02:00,1907.83
2022-07-14 06:15:00+02:00,1916.78
2022-07-14 06:30:00+02:00,1948.06
2022-07-14 06:45:00+02:00,1940.23
2022-07-14 07:00:00+02:00,1969.1
2022-07-14 07:15:00+02:00,1923.86
2022-07-14 07:30:00+02:00,1959.11
2022-07-14 07:45:00+02:00,1994.34
2022-07-14 08:00:00+02:00,2064.68
2022-07-14 08:15:00+02:00,2120.65
2022-07-14 08:30:00+02:00,2189.34
2022-07-14 08:45:00+02:00,2208.91
2022-07-14 09:00:00+02:00,2176.74
2022-07-14 09:15:00+02:00,2262.99
2022-07-14 09:30:00+02:00,2413.02
2022-07-14 09:45:00+02:00,2683.77
2022-07-14 10:00:00+02:00,2676.53
2022-07-14 10:15:00+02:00,2493.35
2022-07-14 10:30:00+02:00,2366.72
2022-07-14 10:45:00+02:00,2362.35
2022-07-14 11:00:00+02:00,2730.3
2022-07-14 11:15:00+02:00,2696.19
2022-07-14 11:30:00+02:00,2693.6
2022-07-14 11:45:00+02:00,2894.37
2022-07-14 12:00:00+02:00,2788.25
2022-07-14 12:15:00+02:00,2823.83
2022-07-14 12:30:00+02:00,2995.49
2022-07-14 12:45:00+02:00,2959.65
2022-07-14 13:00:00+02:00,3020.08
2022-07-14 13:15:00+02:00,2803.23
2022-07-14 13:30:00+02:00,2767.69
2022-07-14 13:45:00+02:00,2760.04
2022-07-14 14:00:00+02:00,2749.83
2022-07-14 14:15:00+02:00,2702.34
2022-07-14 14:30:00+02:00,2775.56
2022-07-14 14:45:00+02:00,2893.45
2022-07-14 15:00:00+02:00,2850.92
2022-07-14 15:15:00+02:00,2916.93
2022-07-14 15:30:00+02:00,3041.39
2022-07-14 15:45:00+02:00,3057.8
2022-07-14 16:00:00+02:00,3013.88
2022-07-14 16:15:00+02:00,3012.23
2022-07-14 16:30:00+02:00,3013.49
2022-07-14 16:45:00+02:00,3075.55
2022-07-14 17:00:00+02:00,3099.24
2022-07-14 17:15:00+02:00,3162.86
2022-07-14 17:30:00+02:00,3248.39
2022-07-14 17:45:00+02:00,3392.23
2022-07-14 18:00:00+02:00,3312.0
2022-07-14 18:15:00+02:00,3257.41
2022-07-14 18:30:00+02:00,3285.91
2022-07-14 18:45:00+02:00,3458.12
2022-07-14 19:00:00+02:00,3592.49
2022-07-14 19:15:00+02:00,3747.13
2022-07-14 19:30:00+02:00,3833.7
2022-07-14 19:45:00+02:00,3762.5
2022-07-14 20:00:00+02:00,3631.18
2022-07-14 20:15:00+02:00,3710.59
2022-07-14 20:30:00+02:00,3872.49
2022-07-14 20:45:00+02:00,3874.63
2022-07-14 21:00:00+02:00,3895.79
2022-07-14 21:15:00+02:00,3898.16
2022-07-14 21:30:00+02:00,4035.06
2022-07-14 21:45:00+02:00,4104.54
2022-07-14 22:00:00+02:00,4211.17
2022-07-14 22:15:00+02:00,4151.59
2022-07-14 22:30:00+02:00,4072.11
2022-07-14 22:45:00+02:00,4254.32
2022-07-14 23:00:00+02:00,4390.71
2022-07-14 23:15:00+02:00,4354.84
2022-07-14 23:30:00+02:00,4435.47
2022-07-14 23:45:00+02:00,4555.99
2022-07-15 00:00:00+02:00,4358.52
2022-07-15 00:15:00+02:00,4500.13
2022-07-15 00:30:00+02:00,4651.52
2022-07-15 00:45:00+02:00,4671.97
2022-07-15 01:00:00+02:00,4808.19
2022-07-15 01:15:00+02:00,4913.43
2022-07-15 01:30:00+02:00,4979.78
2022-07-15 01:45:00+02:00,5022.48
2022-07-15 02:00:00+02:00,4933.65
2022-07-15 02:15:00+02:00,4964.31
2022-07-15 02:30:00+02:00,4982.71
2022-07-15 02:45:00+02:00,5047.57
2022-07-15 03:00:00+02:00,4978.05
2022-07-15 03:15:00+02:00,5141.49
2022-07-15 03:30:00+02:00,5296.34
2022-07-15 03:45:00+02:00,5246.38
2022-07-15 04:00:00+02:00,5098.5
2022-07-15 04:15:00+02:00,4962.72
2022-07-15 04:30:00+02:00,4900.78
2022-07-15 04:45:00+02:00,4741.14
2022-07-15 05:00:00+02:00,4427.12
2022-07-15 05:15:00+02:00,4267.73
2022-07-15 05:30:00+02:00,4153.18
2022-07-15 05:45:00+02:00,4391.23
2022-07-15 06:00:00+02:00,4119.95
2022-07-15 06:15:00+02:00,3971.75
2022-07-15 06:30:00+02:00,3775.08
2022-07-15 06:45:00+02:00,3545.74
2022-07-15 07:00:00+02:00,3467.93
2022-07-15 07:15:00+02:00,3488.24
2022-07-15 07:30:00+02:00,3454.73
2022-07-15 07:45:00+02:00,3531.62
2022-07-15 08:00:00+02:00,3240.82
2022-07-15 08:15:00+02:00,3390.68
2022-07-15 08:30:00+02:00,3686.41
2022-07-15 08:45:00+02:00,3421.53
2022-07-15 09:00:00+02:00,3102.78
2022-07-15 09:15:00+02:00,2837.29
2022-07-15 09:30:00+02:00,2560.62
2022-07-15 09:45:00+02:00,2398.38
2022-07-15 10:00:00+02:00,2379.0
2022-07-15 10:15:00+02:00,2343.11
2022-07-15 10:30:00+02:00,2421.12
2022-07-15 10:45:00+02:00,2262.08
2022-07-15 11:00:00+02:00,2205.1
2022-07-15 11:15:00+02:00,2351.57
2022-07-15 11:30:00+02:00,1966.29
2022-07-15 11:45:00+02:00,1696.06
2022-07-15 12:00:00+02:00,1594.81
2022-07-15 12:15:00+02:00,1532.35
2022-07-15 12:30:00+02:00,1439.88
2022-07-15 12:45:00+02:00,1376.41
2022-07-15 13:00:00+02:00,1326.96
2022-07-15 13:15:00+02:00,1338.39
2022-07-15 13:30:00+02:00,1344.72
2022-07-15 13:45:00+02:00,1380.29
2022-07-15 14:00:00+02:00,1452.84
