utc_timestamp,DE_wind_offshore_actual
2016-06-03 18:00:00+02:00,482.7
2016-06-03 18:15:00+02:00,493.03
2016-06-03 18:30:00+02:00,463.85
2016-06-03 18:45:00+02:00,451.29
2016-06-03 19:00:00+02:00,417.04
2016-06-03 19:15:00+02:00,418.52
2016-06-03 19:30:00+02:00,404.94
2016-06-03 19:45:00+02:00,428.4
2016-06-03 20:00:00+02:00,444.07
2016-06-03 20:15:00+02:00,490.14
2016-06-03 20:30:00+02:00,553.42
2016-06-03 20:45:00+02:00,585.36
2016-06-03 21:00:00+02:00,626.88
2016-06-03 21:15:00+02:00,644.82
2016-06-03 21:30:00+02:00,672.92
2016-06-03 21:45:00+02:00,688.7
2016-06-03 22:00:00+02:00,678.63
2016-06-03 22:15:00+02:00,671.58
2016-06-03 22:30:00+02:00,660.0
2016-06-03 22:45:00+02:00,624.43
2016-06-03 23:00:00+02:00,626.66
2016-06-03 23:15:00+02:00,642.15
2016-06-03 23:30:00+02:00,630.68
2016-06-03 23:45:00+02:00,610.91
2016-06-04 00:00:00+02:00,627.55
2016-06-04 00:15:00+02:00,605.94
2016-06-04 00:30:00+02:00,586.97
2016-06-04 00:45:00+02:00,571.79
2016-06-04 01:00:00+02:00,541.35
2016-06-04 01:15:00+02:00,529.63
2016-06-04 01:30:00+02:00,489.9
2016-06-04 01:45:00+02:00,488.15
2016-06-04 02:00:00+02:00,478.89
2016-06-04 02:15:00+02:00,470.25
2016-06-04 02:30:00+02:00,470.96
2016-06-04 02:45:00+02:00,443.37
2016-06-04 03:00:00+02:00,427.68
2016-06-04 03:15:00+02:00,391.47
2016-06-04 03:30:00+02:00,359.34
2016-06-04 03:45:00+02:00,344.28
2016-06-04 04:00:00+02:00,329.69
2016-06-04 04:15:00+02:00,335.27
2016-06-04 04:30:00+02:00,311.77
2016-06-04 04:45:00+02:00,313.58
2016-06-04 05:00:00+02:00,285.62
2016-06-04 05:15:00+02:00,238.73
2016-06-04 05:30:00+02:00,226.3
2016-06-04 05:45:00+02:00,214.38
2016-06-04 06:00:00+02:00,211.23
2016-06-04 06:15:00+02:00,202.01
2016-06-04 06:30:00+02:00,165.16
2016-06-04 06:45:00+02:00,150.44
2016-06-04 07:00:00+02:00,143.61
2016-06-04 07:15:00+02:00,134.56
2016-06-04 07:30:00+02:00,117.03
2016-06-04 07:45:00+02:00,95.31
2016-06-04 08:00:00+02:00,88.37
2016-06-04 08:15:00+02:00,77.11
2016-06-04 08:30:00+02:00,66.42
2016-06-04 08:45:00+02:00,58.56
2016-06-04 09:00:00+02:00,43.5
2016-06-04 09:15:00+02:00,35.99
2016-06-04 09:30:00+02:00,41.73
2016-06-04 09:45:00+02:00,43.23
2016-06-04 10:00:00+02:00,39.8
2016-06-04 10:15:00+02:00,37.75
2016-06-04 10:30:00+02:00,30.44
2016-06-04 10:45:00+02:00,28.37
2016-06-04 11:00:00+02:00,22.49
2016-06-04 11:15:00+02:00,25.04
2016-06-04 11:30:00+02:00,26.26
2016-06-04 11:45:00+02:00,32.8
2016-06-04 12:00:00+02:00,44.47
2016-06-04 12:15:00+02:00,47.2
2016-06-04 12:30:00+02:00,46.46
2016-06-04 12:45:00+02:00,51.95
2016-06-04 13:00:00+02:00,63.02
2016-06-04 13:15:00+02:00,71.67
2016-06-04 13:30:00+02:00,89.14
2016-06-04 13:45:00+02:00,110.03
2016-06-04 14:00:00+02:00,117.71
2016-06-04 14:15:00+02:00,124.99
2016-06-04 14:30:00+02:00,137.85
2016-06-04 14:45:00+02:00,156.1
2016-06-04 15:00:00+02:00,179.35
2016-06-04 15:15:00+02:00,211.66
2016-06-04 15:30:00+02:00,216.24
2016-06-04 15:45:00+02:00,220.88
2016-06-04 16:00:00+02:00,237.15
2016-06-04 16:15:00+02:00,229.41
2016-06-04 16:30:00+02:00,217.69
2016-06-04 16:45:00+02:00,235.58
2016-06-04 17:00:00+02:00,271.8
2016-06-04 17:15:00+02:00,290.67
2016-06-04 17:30:00+02:00,332.79
2016-06-04 17:45:00+02:00,353.7
2016-06-04 18:00:00+02:00,423.45
2016-06-04 18:15:00+02:00,406.98
2016-06-04 18:30:00+02:00,412.68
2016-06-04 18:45:00+02:00,444.71
2016-06-04 19:00:00+02:00,505.6
2016-06-04 19:15:00+02:00,511.5
2016-06-04 19:30:00+02:00,541.69
2016-06-04 19:45:00+02:00,570.53
2016-06-04 20:00:00+02:00,601.2
2016-06-04 20:15:00+02:00,628.75
2016-06-04 20:30:00+02:00,640.58
2016-06-04 20:45:00+02:00,681.96
2016-06-04 21:00:00+02:00,672.07
2016-06-04 21:15:00+02:00,653.41
2016-06-04 21:30:00+02:00,652.77
2016-06-04 21:45:00+02:00,639.48
2016-06-04 22:00:00+02:00,594.93
2016-06-04 22:15:00+02:00,567.61
2016-06-04 22:30:00+02:00,577.83
2016-06-04 22:45:00+02:00,573.66
2016-06-04 23:00:00+02:00,551.21
2016-06-04 23:15:00+02:00,514.1
2016-06-04 23:30:00+02:00,462.02
2016-06-04 23:45:00+02:00,432.6
2016-06-05 00:00:00+02:00,407.85
2016-06-05 00:15:00+02:00,406.43
2016-06-05 00:30:00+02:00,388.51
2016-06-05 00:45:00+02:00,403.01
2016-06-05 01:00:00+02:00,389.03
2016-06-05 01:15:00+02:00,377.36
2016-06-05 01:30:00+02:00,361.66
2016-06-05 01:45:00+02:00,375.09
2016-06-05 02:00:00+02:00,357.71
2016-06-05 02:15:00+02:00,325.21
2016-06-05 02:30:00+02:00,289.71
2016-06-05 02:45:00+02:00,279.97
2016-06-05 03:00:00+02:00,294.41
2016-06-05 03:15:00+02:00,289.66
2016-06-05 03:30:00+02:00,286.57
2016-06-05 03:45:00+02:00,288.27
2016-06-05 04:00:00+02:00,292.29
2016-06-05 04:15:00+02:00,299.47
2016-06-05 04:30:00+02:00,297.23
2016-06-05 04:45:00+02:00,304.57
2016-06-05 05:00:00+02:00,300.16
2016-06-05 05:15:00+02:00,302.37
2016-06-05 05:30:00+02:00,314.54
2016-06-05 05:45:00+02:00,320.29
2016-06-05 06:00:00+02:00,324.64
2016-06-05 06:15:00+02:00,314.42
2016-06-05 06:30:00+02:00,325.43
2016-06-05 06:45:00+02:00,362.93
2016-06-05 07:00:00+02:00,387.78
2016-06-05 07:15:00+02:00,383.09
2016-06-05 07:30:00+02:00,367.16
2016-06-05 07:45:00+02:00,359.72
2016-06-05 08:00:00+02:00,361.26
2016-06-05 08:15:00+02:00,373.05
2016-06-05 08:30:00+02:00,400.1
2016-06-05 08:45:00+02:00,413.57
2016-06-05 09:00:00+02:00,423.6
2016-06-05 09:15:00+02:00,436.0
2016-06-05 09:30:00+02:00,443.35
2016-06-05 09:45:00+02:00,429.3
2016-06-05 10:00:00+02:00,439.25
2016-06-05 10:15:00+02:00,455.47
2016-06-05 10:30:00+02:00,461.88
2016-06-05 10:45:00+02:00,472.83
2016-06-05 11:00:00+02:00,470.85
2016-06-05 11:15:00+02:00,481.12
2016-06-05 11:30:00+02:00,511.55
2016-06-05 11:45:00+02:00,549.72
2016-06-05 12:00:00+02:00,560.88
2016-06-05 12:15:00+02:00,567.43
2016-06-05 12:30:00+02:00,577.31
2016-06-05 12:45:00+02:00,608.75
2016-06-05 13:00:00+02:00,669.62
2016-06-05 13:15:00+02:00,687.09
2016-06-05 13:30:00+02:00,668.14
2016-06-05 13:45:00+02:00,649.42
2016-06-05 14:00:00+02:00,585.56
2016-06-05 14:15:00+02:00,563.46
2016-06-05 14:30:00+02:00,564.35
2016-06-05 14:45:00+02:00,566.65
2016-06-05 15:00:00+02:00,546.55
2016-06-05 15:15:00+02:00,554.65
2016-06-05 15:30:00+02:00,529.06
2016-06-05 15:45:00+02:00,530.77
2016-06-05 16:00:00+02:00,540.42
2016-06-05 16:15:00+02:00,575.72
2016-06-05 16:30:00+02:00,585.07
2016-06-05 16:45:00+02:00,583.91
2016-06-05 17:00:00+02:00,542.06
2016-06-05 17:15:00+02:00,541.28
2016-06-05 17:30:00+02:00,533.87
2016-06-05 17:45:00+02:00,520.7
2016-06-05 18:00:00+02:00,518.52
2016-06-05 18:15:00+02:00,536.61
2016-06-05 18:30:00+02:00,546.8
2016-06-05 18:45:00+02:00,547.72
2016-06-05 19:00:00+02:00,531.63
2016-06-05 19:15:00+02:00,498.76
2016-06-05 19:30:00+02:00,485.11
2016-06-05 19:45:00+02:00,483.03
2016-06-05 20:00:00+02:00,495.23
2016-06-05 20:15:00+02:00,504.04
2016-06-05 20:30:00+02:00,472.96
2016-06-05 20:45:00+02:00,421.35
2016-06-05 21:00:00+02:00,418.3
2016-06-05 21:15:00+02:00,420.58
2016-06-05 21:30:00+02:00,413.23
2016-06-05 21:45:00+02:00,409.54
2016-06-05 22:00:00+02:00,376.69
2016-06-05 22:15:00+02:00,369.97
2016-06-05 22:30:00+02:00,356.36
2016-06-05 22:45:00+02:00,359.79
2016-06-05 23:00:00+02:00,321.95
2016-06-05 23:15:00+02:00,273.11
2016-06-05 23:30:00+02:00,242.5
2016-06-05 23:45:00+02:00,244.3
2016-06-06 00:00:00+02:00,254.48
2016-06-06 00:15:00+02:00,249.08
2016-06-06 00:30:00+02:00,222.4
2016-06-06 00:45:00+02:00,209.02
2016-06-06 01:00:00+02:00,213.98
2016-06-06 01:15:00+02:00,208.2
2016-06-06 01:30:00+02:00,225.53
2016-06-06 01:45:00+02:00,235.46
2016-06-06 02:00:00+02:00,267.48
2016-06-06 02:15:00+02:00,269.52
2016-06-06 02:30:00+02:00,256.15
2016-06-06 02:45:00+02:00,244.85
2016-06-06 03:00:00+02:00,240.24
2016-06-06 03:15:00+02:00,257.38
2016-06-06 03:30:00+02:00,272.02
2016-06-06 03:45:00+02:00,256.8
2016-06-06 04:00:00+02:00,269.84
2016-06-06 04:15:00+02:00,276.95
2016-06-06 04:30:00+02:00,273.31
2016-06-06 04:45:00+02:00,241.66
2016-06-06 05:00:00+02:00,241.12
2016-06-06 05:15:00+02:00,235.75
2016-06-06 05:30:00+02:00,231.13
2016-06-06 05:45:00+02:00,233.14
2016-06-06 06:00:00+02:00,238.59
2016-06-06 06:15:00+02:00,233.59
2016-06-06 06:30:00+02:00,248.62
2016-06-06 06:45:00+02:00,243.23
2016-06-06 07:00:00+02:00,236.95
2016-06-06 07:15:00+02:00,231.79
2016-06-06 07:30:00+02:00,224.83
2016-06-06 07:45:00+02:00,206.61
2016-06-06 08:00:00+02:00,213.28
2016-06-06 08:15:00+02:00,221.49
2016-06-06 08:30:00+02:00,217.11
2016-06-06 08:45:00+02:00,215.29
2016-06-06 09:00:00+02:00,203.91
2016-06-06 09:15:00+02:00,191.02
2016-06-06 09:30:00+02:00,178.0
2016-06-06 09:45:00+02:00,169.14
2016-06-06 10:00:00+02:00,157.81
2016-06-06 10:15:00+02:00,146.39
2016-06-06 10:30:00+02:00,143.83
2016-06-06 10:45:00+02:00,137.82
2016-06-06 11:00:00+02:00,141.71
2016-06-06 11:15:00+02:00,161.24
2016-06-06 11:30:00+02:00,165.55
2016-06-06 11:45:00+02:00,172.82
2016-06-06 12:00:00+02:00,165.85
2016-06-06 12:15:00+02:00,158.14
2016-06-06 12:30:00+02:00,158.54
2016-06-06 12:45:00+02:00,159.1
2016-06-06 13:00:00+02:00,146.96
2016-06-06 13:15:00+02:00,140.92
2016-06-06 13:30:00+02:00,131.79
2016-06-06 13:45:00+02:00,131.68
2016-06-06 14:00:00+02:00,131.25
2016-06-06 14:15:00+02:00,127.5
2016-06-06 14:30:00+02:00,123.75
2016-06-06 14:45:00+02:00,125.4
2016-06-06 15:00:00+02:00,129.05
2016-06-06 15:15:00+02:00,129.51
2016-06-06 15:30:00+02:00,127.85
2016-06-06 15:45:00+02:00,132.94
2016-06-06 16:00:00+02:00,130.69
2016-06-06 16:15:00+02:00,137.5
2016-06-06 16:30:00+02:00,137.62
2016-06-06 16:45:00+02:00,131.56
2016-06-06 17:00:00+02:00,126.08
2016-06-06 17:15:00+02:00,112.12
2016-06-06 17:30:00+02:00,109.35
2016-06-06 17:45:00+02:00,111.55
2016-06-06 18:00:00+02:00,120.51
2016-06-06 18:15:00+02:00,122.4
2016-06-06 18:30:00+02:00,117.09
2016-06-06 18:45:00+02:00,126.78
2016-06-06 19:00:00+02:00,119.67
2016-06-06 19:15:00+02:00,120.16
2016-06-06 19:30:00+02:00,120.22
2016-06-06 19:45:00+02:00,110.25
2016-06-06 20:00:00+02:00,106.74
2016-06-06 20:15:00+02:00,109.6
2016-06-06 20:30:00+02:00,104.51
2016-06-06 20:45:00+02:00,104.19
2016-06-06 21:00:00+02:00,93.55
2016-06-06 21:15:00+02:00,89.74
2016-06-06 21:30:00+02:00,89.2
2016-06-06 21:45:00+02:00,80.23
2016-06-06 22:00:00+02:00,73.47
2016-06-06 22:15:00+02:00,65.56
2016-06-06 22:30:00+02:00,66.27
2016-06-06 22:45:00+02:00,65.84
2016-06-06 23:00:00+02:00,64.99
2016-06-06 23:15:00+02:00,63.48
2016-06-06 23:30:00+02:00,56.86
2016-06-06 23:45:00+02:00,50.27
2016-06-07 00:00:00+02:00,48.34
2016-06-07 00:15:00+02:00,53.64
2016-06-07 00:30:00+02:00,49.04
2016-06-07 00:45:00+02:00,42.21
2016-06-07 01:00:00+02:00,49.53
2016-06-07 01:15:00+02:00,46.54
2016-06-07 01:30:00+02:00,48.53
2016-06-07 01:45:00+02:00,58.47
2016-06-07 02:00:00+02:00,63.11
2016-06-07 02:15:00+02:00,52.63
2016-06-07 02:30:00+02:00,57.36
2016-06-07 02:45:00+02:00,60.43
2016-06-07 03:00:00+02:00,62.16
2016-06-07 03:15:00+02:00,64.41
2016-06-07 03:30:00+02:00,69.03
2016-06-07 03:45:00+02:00,69.42
2016-06-07 04:00:00+02:00,64.68
2016-06-07 04:15:00+02:00,61.44
2016-06-07 04:30:00+02:00,55.73
2016-06-07 04:45:00+02:00,53.45
2016-06-07 05:00:00+02:00,47.9
2016-06-07 05:15:00+02:00,46.2
2016-06-07 05:30:00+02:00,49.08
2016-06-07 05:45:00+02:00,45.45
2016-06-07 06:00:00+02:00,45.57
2016-06-07 06:15:00+02:00,39.4
2016-06-07 06:30:00+02:00,42.58
2016-06-07 06:45:00+02:00,43.41
2016-06-07 07:00:00+02:00,47.26
2016-06-07 07:15:00+02:00,55.35
2016-06-07 07:30:00+02:00,49.05
2016-06-07 07:45:00+02:00,44.52
2016-06-07 08:00:00+02:00,40.01
2016-06-07 08:15:00+02:00,34.43
2016-06-07 08:30:00+02:00,30.18
2016-06-07 08:45:00+02:00,24.6
2016-06-07 09:00:00+02:00,29.55
2016-06-07 09:15:00+02:00,25.45
2016-06-07 09:30:00+02:00,23.04
2016-06-07 09:45:00+02:00,25.74
2016-06-07 10:00:00+02:00,35.59
2016-06-07 10:15:00+02:00,46.92
2016-06-07 10:30:00+02:00,65.07
2016-06-07 10:45:00+02:00,85.99
2016-06-07 11:00:00+02:00,101.49
2016-06-07 11:15:00+02:00,103.36
2016-06-07 11:30:00+02:00,108.45
2016-06-07 11:45:00+02:00,115.76
2016-06-07 12:00:00+02:00,126.67
2016-06-07 12:15:00+02:00,143.51
2016-06-07 12:30:00+02:00,156.96
2016-06-07 12:45:00+02:00,166.94
2016-06-07 13:00:00+02:00,156.11
2016-06-07 13:15:00+02:00,142.78
2016-06-07 13:30:00+02:00,131.01
2016-06-07 13:45:00+02:00,120.77
2016-06-07 14:00:00+02:00,120.31
2016-06-07 14:15:00+02:00,111.04
2016-06-07 14:30:00+02:00,106.42
2016-06-07 14:45:00+02:00,92.6
2016-06-07 15:00:00+02:00,95.93
2016-06-07 15:15:00+02:00,109.61
2016-06-07 15:30:00+02:00,120.0
2016-06-07 15:45:00+02:00,135.16
2016-06-07 16:00:00+02:00,163.26
2016-06-07 16:15:00+02:00,184.73
2016-06-07 16:30:00+02:00,208.94
2016-06-07 16:45:00+02:00,248.64
2016-06-07 17:00:00+02:00,289.1
2016-06-07 17:15:00+02:00,335.8
2016-06-07 17:30:00+02:00,377.75
2016-06-07 17:45:00+02:00,400.96
2016-06-07 18:00:00+02:00,415.36
2016-06-07 18:15:00+02:00,406.9
2016-06-07 18:30:00+02:00,392.92
2016-06-07 18:45:00+02:00,365.93
2016-06-07 19:00:00+02:00,330.41
2016-06-07 19:15:00+02:00,296.31
2016-06-07 19:30:00+02:00,267.93
2016-06-07 19:45:00+02:00,237.34
2016-06-07 20:00:00+02:00,214.94
2016-06-07 20:15:00+02:00,192.51
2016-06-07 20:30:00+02:00,179.88
2016-06-07 20:45:00+02:00,186.15
2016-06-07 21:00:00+02:00,202.27
2016-06-07 21:15:00+02:00,203.31
2016-06-07 21:30:00+02:00,214.83
2016-06-07 21:45:00+02:00,231.81
2016-06-07 22:00:00+02:00,260.66
2016-06-07 22:15:00+02:00,280.26
2016-06-07 22:30:00+02:00,340.97
2016-06-07 22:45:00+02:00,392.99
2016-06-07 23:00:00+02:00,434.29
2016-06-07 23:15:00+02:00,472.84
2016-06-07 23:30:00+02:00,524.75
2016-06-07 23:45:00+02:00,552.51
2016-06-08 00:00:00+02:00,595.15
2016-06-08 00:15:00+02:00,639.55
2016-06-08 00:30:00+02:00,713.66
2016-06-08 00:45:00+02:00,800.76
2016-06-08 01:00:00+02:00,888.43
2016-06-08 01:15:00+02:00,999.63
2016-06-08 01:30:00+02:00,1110.19
2016-06-08 01:45:00+02:00,1183.36
2016-06-08 02:00:00+02:00,1108.5
2016-06-08 02:15:00+02:00,1008.34
2016-06-08 02:30:00+02:00,993.42
2016-06-08 02:45:00+02:00,1046.43
2016-06-08 03:00:00+02:00,1067.1
2016-06-08 03:15:00+02:00,1146.07
2016-06-08 03:30:00+02:00,1186.85
2016-06-08 03:45:00+02:00,1205.04
2016-06-08 04:00:00+02:00,1209.78
2016-06-08 04:15:00+02:00,1208.62
2016-06-08 04:30:00+02:00,1184.66
2016-06-08 04:45:00+02:00,1199.04
2016-06-08 05:00:00+02:00,1196.96
2016-06-08 05:15:00+02:00,1205.31
2016-06-08 05:30:00+02:00,1139.68
2016-06-08 05:45:00+02:00,1202.88
2016-06-08 06:00:00+02:00,1182.07
2016-06-08 06:15:00+02:00,1191.32
2016-06-08 06:30:00+02:00,1266.36
2016-06-08 06:45:00+02:00,1339.28
2016-06-08 07:00:00+02:00,1326.38
2016-06-08 07:15:00+02:00,1326.63
2016-06-08 07:30:00+02:00,1276.6
2016-06-08 07:45:00+02:00,1216.76
2016-06-08 08:00:00+02:00,1184.58
2016-06-08 08:15:00+02:00,1102.72
2016-06-08 08:30:00+02:00,1078.67
2016-06-08 08:45:00+02:00,1053.62
2016-06-08 09:00:00+02:00,1073.31
2016-06-08 09:15:00+02:00,1147.34
2016-06-08 09:30:00+02:00,1168.26
2016-06-08 09:45:00+02:00,1182.79
2016-06-08 10:00:00+02:00,1206.8
2016-06-08 10:15:00+02:00,1200.95
2016-06-08 10:30:00+02:00,1278.68
2016-06-08 10:45:00+02:00,1294.48
2016-06-08 11:00:00+02:00,1293.7
2016-06-08 11:15:00+02:00,1353.32
2016-06-08 11:30:00+02:00,1426.47
2016-06-08 11:45:00+02:00,1472.61
2016-06-08 12:00:00+02:00,1493.22
2016-06-08 12:15:00+02:00,1542.91
2016-06-08 12:30:00+02:00,1596.56
2016-06-08 12:45:00+02:00,1684.37
2016-06-08 13:00:00+02:00,1779.54
2016-06-08 13:15:00+02:00,1842.05
2016-06-08 13:30:00+02:00,1885.87
2016-06-08 13:45:00+02:00,1945.56
2016-06-08 14:00:00+02:00,1993.48
2016-06-08 14:15:00+02:00,2073.0
2016-06-08 14:30:00+02:00,2118.82
2016-06-08 14:45:00+02:00,2116.13
2016-06-08 15:00:00+02:00,2102.86
2016-06-08 15:15:00+02:00,2069.61
2016-06-08 15:30:00+02:00,2050.02
2016-06-08 15:45:00+02:00,2013.76
2016-06-08 16:00:00+02:00,2037.85
2016-06-08 16:15:00+02:00,2060.7
2016-06-08 16:30:00+02:00,2045.91
2016-06-08 16:45:00+02:00,1990.8
2016-06-08 17:00:00+02:00,1988.9
2016-06-08 17:15:00+02:00,1955.35
2016-06-08 17:30:00+02:00,1939.46
2016-06-08 17:45:00+02:00,1948.16
2016-06-08 18:00:00+02:00,1913.08
2016-06-08 18:15:00+02:00,1941.63
2016-06-08 18:30:00+02:00,1960.55
2016-06-08 18:45:00+02:00,1958.48
2016-06-08 19:00:00+02:00,1978.38
2016-06-08 19:15:00+02:00,1989.43
2016-06-08 19:30:00+02:00,1994.77
2016-06-08 19:45:00+02:00,2019.16
2016-06-08 20:00:00+02:00,2040.07
2016-06-08 20:15:00+02:00,2094.19
2016-06-08 20:30:00+02:00,2121.43
2016-06-08 20:45:00+02:00,2118.32
2016-06-08 21:00:00+02:00,2114.48
2016-06-08 21:15:00+02:00,2053.32
2016-06-08 21:30:00+02:00,2091.15
2016-06-08 21:45:00+02:00,2113.32
2016-06-08 22:00:00+02:00,2109.95
2016-06-08 22:15:00+02:00,2055.9
2016-06-08 22:30:00+02:00,2016.83
2016-06-08 22:45:00+02:00,1959.4
2016-06-08 23:00:00+02:00,1896.38
2016-06-08 23:15:00+02:00,1903.01
2016-06-08 23:30:00+02:00,1867.35
2016-06-08 23:45:00+02:00,1847.83
2016-06-09 00:00:00+02:00,1802.88
2016-06-09 00:15:00+02:00,1733.4
2016-06-09 00:30:00+02:00,1661.73
2016-06-09 00:45:00+02:00,1469.66
2016-06-09 01:00:00+02:00,1311.41
2016-06-09 01:15:00+02:00,1281.38
2016-06-09 01:30:00+02:00,1215.01
2016-06-09 01:45:00+02:00,1117.56
2016-06-09 02:00:00+02:00,1056.23
2016-06-09 02:15:00+02:00,1026.0
2016-06-09 02:30:00+02:00,1013.89
2016-06-09 02:45:00+02:00,1019.58
2016-06-09 03:00:00+02:00,969.51
2016-06-09 03:15:00+02:00,924.97
2016-06-09 03:30:00+02:00,851.02
2016-06-09 03:45:00+02:00,809.2
2016-06-09 04:00:00+02:00,775.45
2016-06-09 04:15:00+02:00,713.08
2016-06-09 04:30:00+02:00,666.11
2016-06-09 04:45:00+02:00,647.73
2016-06-09 05:00:00+02:00,649.42
2016-06-09 05:15:00+02:00,642.76
2016-06-09 05:30:00+02:00,673.63
2016-06-09 05:45:00+02:00,690.4
2016-06-09 06:00:00+02:00,690.64
2016-06-09 06:15:00+02:00,671.96
2016-06-09 06:30:00+02:00,660.05
2016-06-09 06:45:00+02:00,629.16
2016-06-09 07:00:00+02:00,582.86
2016-06-09 07:15:00+02:00,560.89
2016-06-09 07:30:00+02:00,549.96
2016-06-09 07:45:00+02:00,529.28
2016-06-09 08:00:00+02:00,506.85
2016-06-09 08:15:00+02:00,486.62
2016-06-09 08:30:00+02:00,475.33
2016-06-09 08:45:00+02:00,440.13
2016-06-09 09:00:00+02:00,398.96
2016-06-09 09:15:00+02:00,405.02
2016-06-09 09:30:00+02:00,405.69
2016-06-09 09:45:00+02:00,397.7
2016-06-09 10:00:00+02:00,405.81
2016-06-09 10:15:00+02:00,425.24
2016-06-09 10:30:00+02:00,461.61
2016-06-09 10:45:00+02:00,460.69
2016-06-09 11:00:00+02:00,459.88
2016-06-09 11:15:00+02:00,464.48
2016-06-09 11:30:00+02:00,458.85
2016-06-09 11:45:00+02:00,489.96
2016-06-09 12:00:00+02:00,495.3
2016-06-09 12:15:00+02:00,488.91
2016-06-09 12:30:00+02:00,446.21
2016-06-09 12:45:00+02:00,445.6
2016-06-09 13:00:00+02:00,452.08
2016-06-09 13:15:00+02:00,445.8
2016-06-09 13:30:00+02:00,459.46
2016-06-09 13:45:00+02:00,474.79
2016-06-09 14:00:00+02:00,483.35
2016-06-09 14:15:00+02:00,513.94
2016-06-09 14:30:00+02:00,543.96
2016-06-09 14:45:00+02:00,549.31
2016-06-09 15:00:00+02:00,568.33
2016-06-09 15:15:00+02:00,578.21
2016-06-09 15:30:00+02:00,578.14
2016-06-09 15:45:00+02:00,625.19
2016-06-09 16:00:00+02:00,653.19
2016-06-09 16:15:00+02:00,735.98
2016-06-09 16:30:00+02:00,800.74
2016-06-09 16:45:00+02:00,834.76
2016-06-09 17:00:00+02:00,827.75
2016-06-09 17:15:00+02:00,833.95
2016-06-09 17:30:00+02:00,831.2
2016-06-09 17:45:00+02:00,825.81
2016-06-09 18:00:00+02:00,856.69
2016-06-09 18:15:00+02:00,862.02
2016-06-09 18:30:00+02:00,918.65
2016-06-09 18:45:00+02:00,967.82
2016-06-09 19:00:00+02:00,993.09
2016-06-09 19:15:00+02:00,1004.96
2016-06-09 19:30:00+02:00,1060.59
2016-06-09 19:45:00+02:00,1072.5
2016-06-09 20:00:00+02:00,1096.16
2016-06-09 20:15:00+02:00,1118.13
2016-06-09 20:30:00+02:00,1159.3
2016-06-09 20:45:00+02:00,1228.7
2016-06-09 21:00:00+02:00,1268.07
2016-06-09 21:15:00+02:00,1303.25
2016-06-09 21:30:00+02:00,1368.56
2016-06-09 21:45:00+02:00,1380.98
2016-06-09 22:00:00+02:00,1348.13
2016-06-09 22:15:00+02:00,1379.97
2016-06-09 22:30:00+02:00,1417.19
2016-06-09 22:45:00+02:00,1439.13
2016-06-09 23:00:00+02:00,1449.98
2016-06-09 23:15:00+02:00,1503.31
2016-06-09 23:30:00+02:00,1521.79
2016-06-09 23:45:00+02:00,1525.64
2016-06-10 00:00:00+02:00,1528.19
2016-06-10 00:15:00+02:00,1503.07
2016-06-10 00:30:00+02:00,1524.31
2016-06-10 00:45:00+02:00,1527.98
2016-06-10 01:00:00+02:00,1548.57
2016-06-10 01:15:00+02:00,1555.58
2016-06-10 01:30:00+02:00,1576.03
2016-06-10 01:45:00+02:00,1578.77
2016-06-10 02:00:00+02:00,1627.59
2016-06-10 02:15:00+02:00,1668.64
2016-06-10 02:30:00+02:00,1706.0
2016-06-10 02:45:00+02:00,1716.76
2016-06-10 03:00:00+02:00,1776.52
2016-06-10 03:15:00+02:00,1786.83
2016-06-10 03:30:00+02:00,1827.65
2016-06-10 03:45:00+02:00,1851.38
2016-06-10 04:00:00+02:00,1860.54
2016-06-10 04:15:00+02:00,1917.23
2016-06-10 04:30:00+02:00,1923.86
2016-06-10 04:45:00+02:00,1969.27
2016-06-10 05:00:00+02:00,2008.64
2016-06-10 05:15:00+02:00,2010.24
2016-06-10 05:30:00+02:00,2002.37
2016-06-10 05:45:00+02:00,1970.72
2016-06-10 06:00:00+02:00,1973.83
2016-06-10 06:15:00+02:00,1985.26
2016-06-10 06:30:00+02:00,1985.21
2016-06-10 06:45:00+02:00,1955.84
2016-06-10 07:00:00+02:00,1924.46
2016-06-10 07:15:00+02:00,1843.41
2016-06-10 07:30:00+02:00,1772.05
2016-06-10 07:45:00+02:00,1723.87
2016-06-10 08:00:00+02:00,1662.31
2016-06-10 08:15:00+02:00,1618.27
2016-06-10 08:30:00+02:00,1592.84
2016-06-10 08:45:00+02:00,1503.27
2016-06-10 09:00:00+02:00,1491.2
2016-06-10 09:15:00+02:00,1484.18
2016-06-10 09:30:00+02:00,1390.86
2016-06-10 09:45:00+02:00,1325.78
2016-06-10 10:00:00+02:00,1239.82
2016-06-10 10:15:00+02:00,1166.26
2016-06-10 10:30:00+02:00,1088.09
2016-06-10 10:45:00+02:00,1009.81
2016-06-10 11:00:00+02:00,963.76
2016-06-10 11:15:00+02:00,914.0
2016-06-10 11:30:00+02:00,876.84
2016-06-10 11:45:00+02:00,864.75
2016-06-10 12:00:00+02:00,792.58
2016-06-10 12:15:00+02:00,740.53
2016-06-10 12:30:00+02:00,755.44
2016-06-10 12:45:00+02:00,779.8
2016-06-10 13:00:00+02:00,767.83
2016-06-10 13:15:00+02:00,735.37
2016-06-10 13:30:00+02:00,727.57
2016-06-10 13:45:00+02:00,712.16
2016-06-10 14:00:00+02:00,724.15
