utc_timestamp,DE_wind_offshore_actual
2021-06-25 10:15:00+02:00,598.53
2021-06-25 10:30:00+02:00,621.51
2021-06-25 10:45:00+02:00,643.22
2021-06-25 11:00:00+02:00,650.07
2021-06-25 11:15:00+02:00,640.06
2021-06-25 11:30:00+02:00,621.55
2021-06-25 11:45:00+02:00,599.22
2021-06-25 12:00:00+02:00,604.79
2021-06-25 12:15:00+02:00,583.53
2021-06-25 12:30:00+02:00,570.24
2021-06-25 12:45:00+02:00,580.09
2021-06-25 13:00:00+02:00,577.42
2021-06-25 13:15:00+02:00,545.34
2021-06-25 13:30:00+02:00,501.9
2021-06-25 13:45:00+02:00,476.06
2021-06-25 14:00:00+02:00,453.37
2021-06-25 14:15:00+02:00,420.22
2021-06-25 14:30:00+02:00,378.85
2021-06-25 14:45:00+02:00,377.96
2021-06-25 15:00:00+02:00,363.28
2021-06-25 15:15:00+02:00,338.84
2021-06-25 15:30:00+02:00,330.57
2021-06-25 15:45:00+02:00,334.61
2021-06-25 16:00:00+02:00,324.38
2021-06-25 16:15:00+02:00,305.42
2021-06-25 16:30:00+02:00,284.69
2021-06-25 16:45:00+02:00,269.4
2021-06-25 17:00:00+02:00,228.04
2021-06-25 17:15:00+02:00,219.33
2021-06-25 17:30:00+02:00,224.22
2021-06-25 17:45:00+02:00,224.81
2021-06-25 18:00:00+02:00,222.96
2021-06-25 18:15:00+02:00,209.42
2021-06-25 18:30:00+02:00,210.35
2021-06-25 18:45:00+02:00,225.48
2021-06-25 19:00:00+02:00,225.33
2021-06-25 19:15:00+02:00,192.01
2021-06-25 19:30:00+02:00,179.29
2021-06-25 19:45:00+02:00,202.41
2021-06-25 20:00:00+02:00,226.68
2021-06-25 20:15:00+02:00,258.2
2021-06-25 20:30:00+02:00,284.43
2021-06-25 20:45:00+02:00,235.05
2021-06-25 21:00:00+02:00,218.02
2021-06-25 21:15:00+02:00,218.27
2021-06-25 21:30:00+02:00,204.97
2021-06-25 21:45:00+02:00,177.5
2021-06-25 22:00:00+02:00,146.13
2021-06-25 22:15:00+02:00,133.63
2021-06-25 22:30:00+02:00,145.53
2021-06-25 22:45:00+02:00,133.9
2021-06-25 23:00:00+02:00,144.6
2021-06-25 23:15:00+02:00,149.61
2021-06-25 23:30:00+02:00,171.57
2021-06-25 23:45:00+02:00,176.93
2021-06-26 00:00:00+02:00,174.46
2021-06-26 00:15:00+02:00,169.88
2021-06-26 00:30:00+02:00,154.95
2021-06-26 00:45:00+02:00,153.26
2021-06-26 01:00:00+02:00,144.71
2021-06-26 01:15:00+02:00,137.91
2021-06-26 01:30:00+02:00,127.61
2021-06-26 01:45:00+02:00,128.35
2021-06-26 02:00:00+02:00,126.24
2021-06-26 02:15:00+02:00,107.54
2021-06-26 02:30:00+02:00,109.62
2021-06-26 02:45:00+02:00,101.11
2021-06-26 03:00:00+02:00,97.04
2021-06-26 03:15:00+02:00,68.97
2021-06-26 03:30:00+02:00,55.35
2021-06-26 03:45:00+02:00,55.94
2021-06-26 04:00:00+02:00,40.3
2021-06-26 04:15:00+02:00,23.49
2021-06-26 04:30:00+02:00,10.78
2021-06-26 04:45:00+02:00,6.14
2021-06-26 05:00:00+02:00,4.3
2021-06-26 05:15:00+02:00,4.26
2021-06-26 05:30:00+02:00,7.56
2021-06-26 05:45:00+02:00,13.87
2021-06-26 06:00:00+02:00,13.92
2021-06-26 06:15:00+02:00,19.29
2021-06-26 06:30:00+02:00,25.73
2021-06-26 06:45:00+02:00,20.11
2021-06-26 07:00:00+02:00,20.8
2021-06-26 07:15:00+02:00,22.87
2021-06-26 07:30:00+02:00,22.01
2021-06-26 07:45:00+02:00,19.02
2021-06-26 08:00:00+02:00,19.07
2021-06-26 08:15:00+02:00,17.2
2021-06-26 08:30:00+02:00,19.01
2021-06-26 08:45:00+02:00,25.18
2021-06-26 09:00:00+02:00,36.7
2021-06-26 09:15:00+02:00,52.74
2021-06-26 09:30:00+02:00,52.56
2021-06-26 09:45:00+02:00,50.84
2021-06-26 10:00:00+02:00,55.98
2021-06-26 10:15:00+02:00,48.76
2021-06-26 10:30:00+02:00,72.77
2021-06-26 10:45:00+02:00,70.64
2021-06-26 11:00:00+02:00,55.14
2021-06-26 11:15:00+02:00,65.53
2021-06-26 11:30:00+02:00,65.83
2021-06-26 11:45:00+02:00,63.2
2021-06-26 12:00:00+02:00,70.95
2021-06-26 12:15:00+02:00,73.48
2021-06-26 12:30:00+02:00,58.31
2021-06-26 12:45:00+02:00,82.04
2021-06-26 13:00:00+02:00,102.02
2021-06-26 13:15:00+02:00,115.63
2021-06-26 13:30:00+02:00,107.29
2021-06-26 13:45:00+02:00,106.15
2021-06-26 14:00:00+02:00,134.2
2021-06-26 14:15:00+02:00,142.88
2021-06-26 14:30:00+02:00,151.39
2021-06-26 14:45:00+02:00,171.91
2021-06-26 15:00:00+02:00,192.94
2021-06-26 15:15:00+02:00,221.75
2021-06-26 15:30:00+02:00,211.91
2021-06-26 15:45:00+02:00,192.26
2021-06-26 16:00:00+02:00,216.3
2021-06-26 16:15:00+02:00,218.95
2021-06-26 16:30:00+02:00,227.43
2021-06-26 16:45:00+02:00,259.43
2021-06-26 17:00:00+02:00,270.45
2021-06-26 17:15:00+02:00,261.07
2021-06-26 17:30:00+02:00,255.05
2021-06-26 17:45:00+02:00,237.92
2021-06-26 18:00:00+02:00,224.27
2021-06-26 18:15:00+02:00,230.07
2021-06-26 18:30:00+02:00,222.7
2021-06-26 18:45:00+02:00,232.91
2021-06-26 19:00:00+02:00,245.69
2021-06-26 19:15:00+02:00,256.23
2021-06-26 19:30:00+02:00,251.15
2021-06-26 19:45:00+02:00,245.08
2021-06-26 20:00:00+02:00,236.03
2021-06-26 20:15:00+02:00,217.92
2021-06-26 20:30:00+02:00,202.15
2021-06-26 20:45:00+02:00,196.17
2021-06-26 21:00:00+02:00,201.05
2021-06-26 21:15:00+02:00,195.59
2021-06-26 21:30:00+02:00,195.78
2021-06-26 21:45:00+02:00,209.16
2021-06-26 22:00:00+02:00,229.26
2021-06-26 22:15:00+02:00,218.4
2021-06-26 22:30:00+02:00,215.79
2021-06-26 22:45:00+02:00,212.37
2021-06-26 23:00:00+02:00,203.09
2021-06-26 23:15:00+02:00,207.35
2021-06-26 23:30:00+02:00,187.79
2021-06-26 23:45:00+02:00,197.98
2021-06-27 00:00:00+02:00,223.91
2021-06-27 00:15:00+02:00,203.92
2021-06-27 00:30:00+02:00,186.35
2021-06-27 00:45:00+02:00,203.07
2021-06-27 01:00:00+02:00,202.85
2021-06-27 01:15:00+02:00,179.44
2021-06-27 01:30:00+02:00,149.26
2021-06-27 01:45:00+02:00,125.17
2021-06-27 02:00:00+02:00,112.08
2021-06-27 02:15:00+02:00,100.31
2021-06-27 02:30:00+02:00,127.33
2021-06-27 02:45:00+02:00,169.59
2021-06-27 03:00:00+02:00,173.3
2021-06-27 03:15:00+02:00,145.85
2021-06-27 03:30:00+02:00,132.97
2021-06-27 03:45:00+02:00,102.18
2021-06-27 04:00:00+02:00,87.16
2021-06-27 04:15:00+02:00,74.41
2021-06-27 04:30:00+02:00,60.27
2021-06-27 04:45:00+02:00,62.27
2021-06-27 05:00:00+02:00,52.93
2021-06-27 05:15:00+02:00,48.47
2021-06-27 05:30:00+02:00,49.77
2021-06-27 05:45:00+02:00,52.72
2021-06-27 06:00:00+02:00,45.73
2021-06-27 06:15:00+02:00,49.86
2021-06-27 06:30:00+02:00,58.73
2021-06-27 06:45:00+02:00,73.46
2021-06-27 07:00:00+02:00,87.5
2021-06-27 07:15:00+02:00,77.4
2021-06-27 07:30:00+02:00,70.3
2021-06-27 07:45:00+02:00,72.14
2021-06-27 08:00:00+02:00,83.55
2021-06-27 08:15:00+02:00,110.78
2021-06-27 08:30:00+02:00,135.27
2021-06-27 08:45:00+02:00,135.21
2021-06-27 09:00:00+02:00,116.0
2021-06-27 09:15:00+02:00,110.37
2021-06-27 09:30:00+02:00,111.68
2021-06-27 09:45:00+02:00,112.97
2021-06-27 10:00:00+02:00,127.41
2021-06-27 10:15:00+02:00,108.14
2021-06-27 10:30:00+02:00,97.6
2021-06-27 10:45:00+02:00,88.43
2021-06-27 11:00:00+02:00,97.21
2021-06-27 11:15:00+02:00,135.77
2021-06-27 11:30:00+02:00,136.06
2021-06-27 11:45:00+02:00,130.47
2021-06-27 12:00:00+02:00,137.89
2021-06-27 12:15:00+02:00,144.66
2021-06-27 12:30:00+02:00,144.77
2021-06-27 12:45:00+02:00,153.98
2021-06-27 13:00:00+02:00,171.95
2021-06-27 13:15:00+02:00,165.45
2021-06-27 13:30:00+02:00,161.82
2021-06-27 13:45:00+02:00,152.55
2021-06-27 14:00:00+02:00,153.23
2021-06-27 14:15:00+02:00,157.14
2021-06-27 14:30:00+02:00,187.82
2021-06-27 14:45:00+02:00,204.42
2021-06-27 15:00:00+02:00,206.88
2021-06-27 15:15:00+02:00,213.67
2021-06-27 15:30:00+02:00,235.2
2021-06-27 15:45:00+02:00,230.74
2021-06-27 16:00:00+02:00,268.08
2021-06-27 16:15:00+02:00,277.78
2021-06-27 16:30:00+02:00,281.63
2021-06-27 16:45:00+02:00,319.16
2021-06-27 17:00:00+02:00,318.58
2021-06-27 17:15:00+02:00,356.5
2021-06-27 17:30:00+02:00,407.54
2021-06-27 17:45:00+02:00,472.06
2021-06-27 18:00:00+02:00,530.84
2021-06-27 18:15:00+02:00,567.26
2021-06-27 18:30:00+02:00,619.35
2021-06-27 18:45:00+02:00,655.35
2021-06-27 19:00:00+02:00,663.73
2021-06-27 19:15:00+02:00,716.51
2021-06-27 19:30:00+02:00,747.67
2021-06-27 19:45:00+02:00,751.01
2021-06-27 20:00:00+02:00,746.33
2021-06-27 20:15:00+02:00,757.19
2021-06-27 20:30:00+02:00,779.26
2021-06-27 20:45:00+02:00,720.46
2021-06-27 21:00:00+02:00,671.68
2021-06-27 21:15:00+02:00,668.71
2021-06-27 21:30:00+02:00,704.9
2021-06-27 21:45:00+02:00,739.22
2021-06-27 22:00:00+02:00,735.79
2021-06-27 22:15:00+02:00,751.61
2021-06-27 22:30:00+02:00,735.83
2021-06-27 22:45:00+02:00,621.89
2021-06-27 23:00:00+02:00,536.84
2021-06-27 23:15:00+02:00,543.11
2021-06-27 23:30:00+02:00,644.93
2021-06-27 23:45:00+02:00,692.09
2021-06-28 00:00:00+02:00,667.96
2021-06-28 00:15:00+02:00,664.08
2021-06-28 00:30:00+02:00,722.57
2021-06-28 00:45:00+02:00,763.64
2021-06-28 01:00:00+02:00,709.0
2021-06-28 01:15:00+02:00,690.37
2021-06-28 01:30:00+02:00,680.68
2021-06-28 01:45:00+02:00,737.75
2021-06-28 02:00:00+02:00,812.14
2021-06-28 02:15:00+02:00,781.17
2021-06-28 02:30:00+02:00,777.84
2021-06-28 02:45:00+02:00,799.59
2021-06-28 03:00:00+02:00,822.49
2021-06-28 03:15:00+02:00,858.66
2021-06-28 03:30:00+02:00,886.04
2021-06-28 03:45:00+02:00,866.44
2021-06-28 04:00:00+02:00,850.44
2021-06-28 04:15:00+02:00,866.26
2021-06-28 04:30:00+02:00,855.75
2021-06-28 04:45:00+02:00,839.03
2021-06-28 05:00:00+02:00,803.59
2021-06-28 05:15:00+02:00,781.51
2021-06-28 05:30:00+02:00,779.52
2021-06-28 05:45:00+02:00,809.71
2021-06-28 06:00:00+02:00,805.42
2021-06-28 06:15:00+02:00,820.09
2021-06-28 06:30:00+02:00,745.76
2021-06-28 06:45:00+02:00,723.68
2021-06-28 07:00:00+02:00,649.3
2021-06-28 07:15:00+02:00,621.03
2021-06-28 07:30:00+02:00,643.28
2021-06-28 07:45:00+02:00,682.41
2021-06-28 08:00:00+02:00,705.95
2021-06-28 08:15:00+02:00,713.61
2021-06-28 08:30:00+02:00,725.12
2021-06-28 08:45:00+02:00,719.0
2021-06-28 09:00:00+02:00,728.52
2021-06-28 09:15:00+02:00,810.12
2021-06-28 09:30:00+02:00,906.14
2021-06-28 09:45:00+02:00,989.6
2021-06-28 10:00:00+02:00,1005.07
2021-06-28 10:15:00+02:00,1128.12
2021-06-28 10:30:00+02:00,1066.83
2021-06-28 10:45:00+02:00,1024.16
2021-06-28 11:00:00+02:00,1059.14
2021-06-28 11:15:00+02:00,1119.36
2021-06-28 11:30:00+02:00,1243.51
2021-06-28 11:45:00+02:00,1306.1
2021-06-28 12:00:00+02:00,1338.81
2021-06-28 12:15:00+02:00,1316.43
2021-06-28 12:30:00+02:00,1255.42
2021-06-28 12:45:00+02:00,1200.64
2021-06-28 13:00:00+02:00,1159.86
2021-06-28 13:15:00+02:00,1118.16
2021-06-28 13:30:00+02:00,1129.99
2021-06-28 13:45:00+02:00,1213.83
2021-06-28 14:00:00+02:00,1237.06
2021-06-28 14:15:00+02:00,1240.81
2021-06-28 14:30:00+02:00,1238.84
2021-06-28 14:45:00+02:00,1317.73
2021-06-28 15:00:00+02:00,1351.47
2021-06-28 15:15:00+02:00,1372.23
2021-06-28 15:30:00+02:00,1430.05
2021-06-28 15:45:00+02:00,1448.57
2021-06-28 16:00:00+02:00,1507.2
2021-06-28 16:15:00+02:00,1657.25
2021-06-28 16:30:00+02:00,1781.24
2021-06-28 16:45:00+02:00,1933.82
2021-06-28 17:00:00+02:00,2112.28
2021-06-28 17:15:00+02:00,2197.27
2021-06-28 17:30:00+02:00,2252.28
2021-06-28 17:45:00+02:00,2246.99
2021-06-28 18:00:00+02:00,2285.16
2021-06-28 18:15:00+02:00,2342.91
2021-06-28 18:30:00+02:00,2432.74
2021-06-28 18:45:00+02:00,2515.69
2021-06-28 19:00:00+02:00,2526.61
2021-06-28 19:15:00+02:00,2578.56
2021-06-28 19:30:00+02:00,2635.08
2021-06-28 19:45:00+02:00,2559.2
2021-06-28 20:00:00+02:00,2577.31
2021-06-28 20:15:00+02:00,2764.88
2021-06-28 20:30:00+02:00,2972.91
2021-06-28 20:45:00+02:00,3185.69
2021-06-28 21:00:00+02:00,3255.83
2021-06-28 21:15:00+02:00,3197.86
2021-06-28 21:30:00+02:00,3218.96
2021-06-28 21:45:00+02:00,3377.63
2021-06-28 22:00:00+02:00,3525.51
2021-06-28 22:15:00+02:00,3646.78
2021-06-28 22:30:00+02:00,3784.18
2021-06-28 22:45:00+02:00,3833.15
2021-06-28 23:00:00+02:00,3889.29
2021-06-28 23:15:00+02:00,3882.36
2021-06-28 23:30:00+02:00,3874.9
2021-06-28 23:45:00+02:00,3812.31
2021-06-29 00:00:00+02:00,3882.05
2021-06-29 00:15:00+02:00,4011.1
2021-06-29 00:30:00+02:00,3958.12
2021-06-29 00:45:00+02:00,3841.43
2021-06-29 01:00:00+02:00,3635.21
2021-06-29 01:15:00+02:00,3632.62
2021-06-29 01:30:00+02:00,3629.64
2021-06-29 01:45:00+02:00,3612.07
2021-06-29 02:00:00+02:00,3849.08
2021-06-29 02:15:00+02:00,3885.32
2021-06-29 02:30:00+02:00,3954.2
2021-06-29 02:45:00+02:00,3945.21
2021-06-29 03:00:00+02:00,3964.81
2021-06-29 03:15:00+02:00,4155.32
2021-06-29 03:30:00+02:00,4249.11
2021-06-29 03:45:00+02:00,4336.36
2021-06-29 04:00:00+02:00,4414.94
2021-06-29 04:15:00+02:00,4316.21
2021-06-29 04:30:00+02:00,4132.08
2021-06-29 04:45:00+02:00,4192.0
2021-06-29 05:00:00+02:00,4243.78
2021-06-29 05:15:00+02:00,4279.23
2021-06-29 05:30:00+02:00,4492.46
2021-06-29 05:45:00+02:00,4584.08
2021-06-29 06:00:00+02:00,4618.96
2021-06-29 06:15:00+02:00,4593.49
2021-06-29 06:30:00+02:00,4666.86
2021-06-29 06:45:00+02:00,4691.35
2021-06-29 07:00:00+02:00,4627.01
2021-06-29 07:15:00+02:00,4781.34
2021-06-29 07:30:00+02:00,4782.42
2021-06-29 07:45:00+02:00,4266.12
2021-06-29 08:00:00+02:00,4033.28
2021-06-29 08:15:00+02:00,3807.24
2021-06-29 08:30:00+02:00,3556.09
2021-06-29 08:45:00+02:00,3477.73
2021-06-29 09:00:00+02:00,3425.12
2021-06-29 09:15:00+02:00,3349.15
2021-06-29 09:30:00+02:00,3223.9
2021-06-29 09:45:00+02:00,3161.95
2021-06-29 10:00:00+02:00,3123.46
2021-06-29 10:15:00+02:00,3211.3
2021-06-29 10:30:00+02:00,3536.57
2021-06-29 10:45:00+02:00,3828.52
2021-06-29 11:00:00+02:00,3847.75
2021-06-29 11:15:00+02:00,3854.4
2021-06-29 11:30:00+02:00,3926.46
2021-06-29 11:45:00+02:00,4072.25
2021-06-29 12:00:00+02:00,4104.75
2021-06-29 12:15:00+02:00,4164.63
2021-06-29 12:30:00+02:00,4212.89
2021-06-29 12:45:00+02:00,4256.23
2021-06-29 13:00:00+02:00,4322.9
2021-06-29 13:15:00+02:00,4381.99
2021-06-29 13:30:00+02:00,4366.21
2021-06-29 13:45:00+02:00,4356.49
2021-06-29 14:00:00+02:00,4287.84
2021-06-29 14:15:00+02:00,4227.97
2021-06-29 14:30:00+02:00,4138.64
2021-06-29 14:45:00+02:00,4060.99
2021-06-29 15:00:00+02:00,4008.11
2021-06-29 15:15:00+02:00,3943.03
2021-06-29 15:30:00+02:00,3836.46
2021-06-29 15:45:00+02:00,3724.52
2021-06-29 16:00:00+02:00,3659.24
2021-06-29 16:15:00+02:00,3647.15
2021-06-29 16:30:00+02:00,3585.82
2021-06-29 16:45:00+02:00,3568.08
2021-06-29 17:00:00+02:00,3610.1
2021-06-29 17:15:00+02:00,3597.73
2021-06-29 17:30:00+02:00,3569.28
2021-06-29 17:45:00+02:00,3419.7
2021-06-29 18:00:00+02:00,3253.9
2021-06-29 18:15:00+02:00,3146.12
2021-06-29 18:30:00+02:00,3085.91
2021-06-29 18:45:00+02:00,3103.24
2021-06-29 19:00:00+02:00,3092.12
2021-06-29 19:15:00+02:00,3107.02
2021-06-29 19:30:00+02:00,3158.88
2021-06-29 19:45:00+02:00,3250.89
2021-06-29 20:00:00+02:00,3277.97
2021-06-29 20:15:00+02:00,3229.2
2021-06-29 20:30:00+02:00,3316.64
2021-06-29 20:45:00+02:00,3379.94
2021-06-29 21:00:00+02:00,3441.51
2021-06-29 21:15:00+02:00,3450.32
2021-06-29 21:30:00+02:00,3354.31
2021-06-29 21:45:00+02:00,3260.49
2021-06-29 22:00:00+02:00,3195.73
2021-06-29 22:15:00+02:00,3103.01
2021-06-29 22:30:00+02:00,3008.18
2021-06-29 22:45:00+02:00,2955.33
2021-06-29 23:00:00+02:00,2912.19
2021-06-29 23:15:00+02:00,2905.3
2021-06-29 23:30:00+02:00,2875.86
2021-06-29 23:45:00+02:00,2771.59
2021-06-30 00:00:00+02:00,2748.75
2021-06-30 00:15:00+02:00,2822.68
2021-06-30 00:30:00+02:00,2944.43
2021-06-30 00:45:00+02:00,2898.57
2021-06-30 01:00:00+02:00,2687.06
2021-06-30 01:15:00+02:00,2640.92
2021-06-30 01:30:00+02:00,2499.94
2021-06-30 01:45:00+02:00,2360.19
2021-06-30 02:00:00+02:00,2213.24
2021-06-30 02:15:00+02:00,2141.74
2021-06-30 02:30:00+02:00,2084.56
2021-06-30 02:45:00+02:00,2083.13
2021-06-30 03:00:00+02:00,2129.62
2021-06-30 03:15:00+02:00,2208.77
2021-06-30 03:30:00+02:00,2299.23
2021-06-30 03:45:00+02:00,2199.21
2021-06-30 04:00:00+02:00,2156.18
2021-06-30 04:15:00+02:00,2227.42
2021-06-30 04:30:00+02:00,2229.8
2021-06-30 04:45:00+02:00,2399.44
2021-06-30 05:00:00+02:00,2423.36
2021-06-30 05:15:00+02:00,2394.93
2021-06-30 05:30:00+02:00,2424.36
2021-06-30 05:45:00+02:00,2450.35
2021-06-30 06:00:00+02:00,2537.96
2021-06-30 06:15:00+02:00,2561.89
2021-06-30 06:30:00+02:00,2525.16
2021-06-30 06:45:00+02:00,2391.95
2021-06-30 07:00:00+02:00,2195.42
2021-06-30 07:15:00+02:00,2011.75
2021-06-30 07:30:00+02:00,1887.98
2021-06-30 07:45:00+02:00,1896.74
2021-06-30 08:00:00+02:00,1922.31
2021-06-30 08:15:00+02:00,1918.33
2021-06-30 08:30:00+02:00,1872.42
2021-06-30 08:45:00+02:00,1854.96
2021-06-30 09:00:00+02:00,1855.04
2021-06-30 09:15:00+02:00,1713.74
2021-06-30 09:30:00+02:00,1618.51
2021-06-30 09:45:00+02:00,1554.75
2021-06-30 10:00:00+02:00,1538.08
2021-06-30 10:15:00+02:00,1509.82
2021-06-30 10:30:00+02:00,1469.73
2021-06-30 10:45:00+02:00,1385.24
2021-06-30 11:00:00+02:00,1326.94
2021-06-30 11:15:00+02:00,1255.67
2021-06-30 11:30:00+02:00,1156.11
2021-06-30 11:45:00+02:00,1034.94
2021-06-30 12:00:00+02:00,970.02
2021-06-30 12:15:00+02:00,973.41
2021-06-30 12:30:00+02:00,974.25
2021-06-30 12:45:00+02:00,1001.22
2021-06-30 13:00:00+02:00,1094.86
2021-06-30 13:15:00+02:00,1133.1
2021-06-30 13:30:00+02:00,1145.8
2021-06-30 13:45:00+02:00,1173.67
2021-06-30 14:00:00+02:00,1195.09
2021-06-30 14:15:00+02:00,1257.65
2021-06-30 14:30:00+02:00,1388.19
2021-06-30 14:45:00+02:00,1453.7
2021-06-30 15:00:00+02:00,1533.49
2021-06-30 15:15:00+02:00,1568.57
2021-06-30 15:30:00+02:00,1616.4
2021-06-30 15:45:00+02:00,1646.86
2021-06-30 16:00:00+02:00,1638.31
2021-06-30 16:15:00+02:00,1675.37
2021-06-30 16:30:00+02:00,1677.5
2021-06-30 16:45:00+02:00,1610.01
2021-06-30 17:00:00+02:00,1512.16
2021-06-30 17:15:00+02:00,1509.7
2021-06-30 17:30:00+02:00,1550.03
2021-06-30 17:45:00+02:00,1641.01
2021-06-30 18:00:00+02:00,1833.27
2021-06-30 18:15:00+02:00,1953.7
2021-06-30 18:30:00+02:00,1944.7
2021-06-30 18:45:00+02:00,1865.61
2021-06-30 19:00:00+02:00,1753.59
2021-06-30 19:15:00+02:00,1710.93
2021-06-30 19:30:00+02:00,1751.08
2021-06-30 19:45:00+02:00,1749.07
2021-06-30 20:00:00+02:00,1761.63
2021-06-30 20:15:00+02:00,1735.09
2021-06-30 20:30:00+02:00,1700.92
2021-06-30 20:45:00+02:00,1692.01
2021-06-30 21:00:00+02:00,1738.42
2021-06-30 21:15:00+02:00,1801.47
2021-06-30 21:30:00+02:00,1896.62
2021-06-30 21:45:00+02:00,1799.12
2021-06-30 22:00:00+02:00,1699.82
2021-06-30 22:15:00+02:00,1645.24
2021-06-30 22:30:00+02:00,1625.26
2021-06-30 22:45:00+02:00,1538.44
2021-06-30 23:00:00+02:00,1558.98
2021-06-30 23:15:00+02:00,1603.16
2021-06-30 23:30:00+02:00,1604.48
2021-06-30 23:45:00+02:00,1583.44
2021-07-01 00:00:00+02:00,1568.94
2021-07-01 00:15:00+02:00,1602.85
2021-07-01 00:30:00+02:00,1723.01
2021-07-01 00:45:00+02:00,1718.19
2021-07-01 01:00:00+02:00,1755.98
2021-07-01 01:15:00+02:00,1843.3
2021-07-01 01:30:00+02:00,1971.57
2021-07-01 01:45:00+02:00,2059.19
2021-07-01 02:00:00+02:00,2105.45
2021-07-01 02:15:00+02:00,2181.67
2021-07-01 02:30:00+02:00,2217.36
2021-07-01 02:45:00+02:00,2219.72
2021-07-01 03:00:00+02:00,2226.06
2021-07-01 03:15:00+02:00,2201.47
2021-07-01 03:30:00+02:00,2128.96
2021-07-01 03:45:00+02:00,2140.07
2021-07-01 04:00:00+02:00,2179.82
2021-07-01 04:15:00+02:00,2310.54
2021-07-01 04:30:00+02:00,2389.21
2021-07-01 04:45:00+02:00,2416.56
2021-07-01 05:00:00+02:00,2381.39
2021-07-01 05:15:00+02:00,2406.46
2021-07-01 05:30:00+02:00,2454.96
2021-07-01 05:45:00+02:00,2407.49
2021-07-01 06:00:00+02:00,2314.97
2021-07-01 06:15:00+02:00,2159.81
2021-07-01 06:30:00+02:00,2061.57
2021-07-01 06:45:00+02:00,2092.22
2021-07-01 07:00:00+02:00,2048.71
2021-07-01 07:15:00+02:00,1913.92
2021-07-01 07:30:00+02:00,1839.27
2021-07-01 07:45:00+02:00,1791.46
2021-07-01 08:00:00+02:00,1782.58
2021-07-01 08:15:00+02:00,1724.21
2021-07-01 08:30:00+02:00,1681.14
2021-07-01 08:45:00+02:00,1719.7
2021-07-01 09:00:00+02:00,1761.74
2021-07-01 09:15:00+02:00,1741.12
2021-07-01 09:30:00+02:00,1758.92
2021-07-01 09:45:00+02:00,1770.32
2021-07-01 10:00:00+02:00,1822.27
2021-07-01 10:15:00+02:00,1882.21
2021-07-01 10:30:00+02:00,1872.62
2021-07-01 10:45:00+02:00,1797.15
2021-07-01 11:00:00+02:00,1703.64
2021-07-01 11:15:00+02:00,1738.06
2021-07-01 11:30:00+02:00,1708.34
2021-07-01 11:45:00+02:00,1783.75
2021-07-01 12:00:00+02:00,1711.38
2021-07-01 12:15:00+02:00,1746.94
2021-07-01 12:30:00+02:00,1794.25
2021-07-01 12:45:00+02:00,1777.25
2021-07-01 13:00:00+02:00,1756.57
2021-07-01 13:15:00+02:00,1650.44
2021-07-01 13:30:00+02:00,1613.42
2021-07-01 13:45:00+02:00,1552.88
2021-07-01 14:00:00+02:00,1555.98
2021-07-01 14:15:00+02:00,1571.29
2021-07-01 14:30:00+02:00,1499.79
2021-07-01 14:45:00+02:00,1392.75
2021-07-01 15:00:00+02:00,1316.2
2021-07-01 15:15:00+02:00,1241.37
2021-07-01 15:30:00+02:00,1170.75
2021-07-01 15:45:00+02:00,1115.91
2021-07-01 16:00:00+02:00,1067.52
2021-07-01 16:15:00+02:00,1069.14
2021-07-01 16:30:00+02:00,1073.2
2021-07-01 16:45:00+02:00,1073.26
2021-07-01 17:00:00+02:00,1076.06
2021-07-01 17:15:00+02:00,977.84
2021-07-01 17:30:00+02:00,911.23
2021-07-01 17:45:00+02:00,921.59
2021-07-01 18:00:00+02:00,895.51
2021-07-01 18:15:00+02:00,870.77
2021-07-01 18:30:00+02:00,838.52
2021-07-01 18:45:00+02:00,808.27
2021-07-01 19:00:00+02:00,715.55
2021-07-01 19:15:00+02:00,754.38
2021-07-01 19:30:00+02:00,681.25
2021-07-01 19:45:00+02:00,562.1
2021-07-01 20:00:00+02:00,427.43
2021-07-01 20:15:00+02:00,382.13
2021-07-01 20:30:00+02:00,432.28
2021-07-01 20:45:00+02:00,489.47
2021-07-01 21:00:00+02:00,504.58
2021-07-01 21:15:00+02:00,537.45
2021-07-01 21:30:00+02:00,556.07
2021-07-01 21:45:00+02:00,544.54
2021-07-01 22:00:00+02:00,525.14
2021-07-01 22:15:00+02:00,518.67
2021-07-01 22:30:00+02:00,490.33
2021-07-01 22:45:00+02:00,539.81
2021-07-01 23:00:00+02:00,574.62
2021-07-01 23:15:00+02:00,596.24
2021-07-01 23:30:00+02:00,659.26
2021-07-01 23:45:00+02:00,755.63
2021-07-02 00:00:00+02:00,741.55
2021-07-02 00:15:00+02:00,773.58
2021-07-02 00:30:00+02:00,792.66
2021-07-02 00:45:00+02:00,839.9
2021-07-02 01:00:00+02:00,878.46
2021-07-02 01:15:00+02:00,899.11
2021-07-02 01:30:00+02:00,962.48
2021-07-02 01:45:00+02:00,948.15
2021-07-02 02:00:00+02:00,901.46
2021-07-02 02:15:00+02:00,881.61
2021-07-02 02:30:00+02:00,868.44
2021-07-02 02:45:00+02:00,884.51
2021-07-02 03:00:00+02:00,904.67
2021-07-02 03:15:00+02:00,1042.86
2021-07-02 03:30:00+02:00,1062.2
2021-07-02 03:45:00+02:00,1082.63
2021-07-02 04:00:00+02:00,1089.22
2021-07-02 04:15:00+02:00,1096.7
2021-07-02 04:30:00+02:00,1019.02
