utc_timestamp,DE_solar_actual
2023-07-29 18:15:00+02:00,9480.28
2023-07-29 18:30:00+02:00,8023.79
2023-07-29 18:45:00+02:00,6767.43
2023-07-29 19:00:00+02:00,5398.96
2023-07-29 19:15:00+02:00,4266.52
2023-07-29 19:30:00+02:00,3303.95
2023-07-29 19:45:00+02:00,2485.89
2023-07-29 20:00:00+02:00,1746.45
2023-07-29 20:15:00+02:00,1078.25
2023-07-29 20:30:00+02:00,565.38
2023-07-29 20:45:00+02:00,228.11
2023-07-29 21:00:00+02:00,62.85
2023-07-29 21:15:00+02:00,11.97
2023-07-29 21:30:00+02:00,5.58
2023-07-29 21:45:00+02:00,3.73
2023-07-29 22:00:00+02:00,6.39
2023-07-29 22:15:00+02:00,4.21
2023-07-29 22:30:00+02:00,3.82
2023-07-29 22:45:00+02:00,3.58
2023-07-29 23:00:00+02:00,8.82
2023-07-29 23:15:00+02:00,5.12
2023-07-29 23:30:00+02:00,2.24
2023-07-29 23:45:00+02:00,1.79
2023-07-30 00:00:00+02:00,5.69
2023-07-30 00:15:00+02:00,1.96
2023-07-30 00:30:00+02:00,2.21
2023-07-30 00:45:00+02:00,1.72
2023-07-30 01:00:00+02:00,2.16
2023-07-30 01:15:00+02:00,1.69
2023-07-30 01:30:00+02:00,1.73
2023-07-30 01:45:00+02:00,1.8
2023-07-30 02:00:00+02:00,2.38
2023-07-30 02:15:00+02:00,1.82
2023-07-30 02:30:00+02:00,1.86
2023-07-30 02:45:00+02:00,1.87
2023-07-30 03:00:00+02:00,2.72
2023-07-30 03:15:00+02:00,3.37
2023-07-30 03:30:00+02:00,3.16
2023-07-30 03:45:00+02:00,2.01
2023-07-30 04:00:00+02:00,1.87
2023-07-30 04:15:00+02:00,1.78
2023-07-30 04:30:00+02:00,1.77
2023-07-30 04:45:00+02:00,1.83
2023-07-30 05:00:00+02:00,4.94
2023-07-30 05:15:00+02:00,8.8
2023-07-30 05:30:00+02:00,47.37
2023-07-30 05:45:00+02:00,166.37
2023-07-30 06:00:00+02:00,412.13
2023-07-30 06:15:00+02:00,854.37
2023-07-30 06:30:00+02:00,1482.2
2023-07-30 06:45:00+02:00,2305.16
2023-07-30 07:00:00+02:00,3355.96
2023-07-30 07:15:00+02:00,4498.91
2023-07-30 07:30:00+02:00,5761.39
2023-07-30 07:45:00+02:00,7124.97
2023-07-30 08:00:00+02:00,8588.42
2023-07-30 08:15:00+02:00,10008.43
2023-07-30 08:30:00+02:00,11397.3
2023-07-30 08:45:00+02:00,12716.13
2023-07-30 09:00:00+02:00,14050.02
2023-07-30 09:15:00+02:00,15273.58
2023-07-30 09:30:00+02:00,16666.0
2023-07-30 09:45:00+02:00,17857.21
2023-07-30 10:00:00+02:00,18993.41
2023-07-30 10:15:00+02:00,20190.15
2023-07-30 10:30:00+02:00,20880.49
2023-07-30 10:45:00+02:00,21756.6
2023-07-30 11:00:00+02:00,22782.08
2023-07-30 11:15:00+02:00,23571.93
2023-07-30 11:30:00+02:00,23966.21
2023-07-30 11:45:00+02:00,24055.62
2023-07-30 12:00:00+02:00,23938.23
2023-07-30 12:15:00+02:00,24074.08
2023-07-30 12:30:00+02:00,24350.5
2023-07-30 12:45:00+02:00,24627.89
2023-07-30 13:00:00+02:00,24205.39
2023-07-30 13:15:00+02:00,23661.97
2023-07-30 13:30:00+02:00,23351.27
2023-07-30 13:45:00+02:00,23215.98
2023-07-30 14:00:00+02:00,23889.32
2023-07-30 14:15:00+02:00,24094.09
2023-07-30 14:30:00+02:00,23866.33
2023-07-30 14:45:00+02:00,23755.62
2023-07-30 15:00:00+02:00,23247.22
2023-07-30 15:15:00+02:00,23237.08
2023-07-30 15:30:00+02:00,22979.93
2023-07-30 15:45:00+02:00,22238.15
2023-07-30 16:00:00+02:00,21857.56
2023-07-30 16:15:00+02:00,21184.17
2023-07-30 16:30:00+02:00,20294.21
2023-07-30 16:45:00+02:00,19053.87
2023-07-30 17:00:00+02:00,17844.45
2023-07-30 17:15:00+02:00,16732.6
2023-07-30 17:30:00+02:00,15483.65
2023-07-30 17:45:00+02:00,14022.77
2023-07-30 18:00:00+02:00,12504.53
2023-07-30 18:15:00+02:00,10679.29
2023-07-30 18:30:00+02:00,9032.15
2023-07-30 18:45:00+02:00,7454.37
2023-07-30 19:00:00+02:00,5854.91
2023-07-30 19:15:00+02:00,4477.17
2023-07-30 19:30:00+02:00,3280.63
2023-07-30 19:45:00+02:00,2360.95
2023-07-30 20:00:00+02:00,1569.02
2023-07-30 20:15:00+02:00,947.44
2023-07-30 20:30:00+02:00,468.14
2023-07-30 20:45:00+02:00,154.7
2023-07-30 21:00:00+02:00,35.53
2023-07-30 21:15:00+02:00,8.09
2023-07-30 21:30:00+02:00,4.76
2023-07-30 21:45:00+02:00,2.59
2023-07-30 22:00:00+02:00,5.89
2023-07-30 22:15:00+02:00,3.71
2023-07-30 22:30:00+02:00,1.88
2023-07-30 22:45:00+02:00,1.84
2023-07-30 23:00:00+02:00,5.01
2023-07-30 23:15:00+02:00,2.09
2023-07-30 23:30:00+02:00,1.72
2023-07-30 23:45:00+02:00,1.73
2023-07-31 00:00:00+02:00,1.33
2023-07-31 00:15:00+02:00,1.62
2023-07-31 00:30:00+02:00,1.41
2023-07-31 00:45:00+02:00,1.62
2023-07-31 01:00:00+02:00,2.09
2023-07-31 01:15:00+02:00,1.62
2023-07-31 01:30:00+02:00,1.51
2023-07-31 01:45:00+02:00,1.56
2023-07-31 02:00:00+02:00,1.78
2023-07-31 02:15:00+02:00,1.74
2023-07-31 02:30:00+02:00,2.27
2023-07-31 02:45:00+02:00,1.8
2023-07-31 03:00:00+02:00,1.65
2023-07-31 03:15:00+02:00,1.86
2023-07-31 03:30:00+02:00,2.12
2023-07-31 03:45:00+02:00,1.87
2023-07-31 04:00:00+02:00,1.63
2023-07-31 04:15:00+02:00,1.62
2023-07-31 04:30:00+02:00,1.66
2023-07-31 04:45:00+02:00,1.74
2023-07-31 05:00:00+02:00,2.63
2023-07-31 05:15:00+02:00,4.27
2023-07-31 05:30:00+02:00,23.68
2023-07-31 05:45:00+02:00,88.97
2023-07-31 06:00:00+02:00,292.8
2023-07-31 06:15:00+02:00,685.89
2023-07-31 06:30:00+02:00,1181.38
2023-07-31 06:45:00+02:00,1810.8
2023-07-31 07:00:00+02:00,2456.08
2023-07-31 07:15:00+02:00,3163.54
2023-07-31 07:30:00+02:00,3948.26
2023-07-31 07:45:00+02:00,4799.56
2023-07-31 08:00:00+02:00,5750.77
2023-07-31 08:15:00+02:00,6730.55
2023-07-31 08:30:00+02:00,7583.72
2023-07-31 08:45:00+02:00,8436.06
2023-07-31 09:00:00+02:00,9383.89
2023-07-31 09:15:00+02:00,10343.5
2023-07-31 09:30:00+02:00,11283.73
2023-07-31 09:45:00+02:00,12358.67
2023-07-31 10:00:00+02:00,13386.63
2023-07-31 10:15:00+02:00,14459.93
2023-07-31 10:30:00+02:00,15471.29
2023-07-31 10:45:00+02:00,16172.12
2023-07-31 11:00:00+02:00,17197.45
2023-07-31 11:15:00+02:00,17824.8
2023-07-31 11:30:00+02:00,18312.42
2023-07-31 11:45:00+02:00,18605.79
2023-07-31 12:00:00+02:00,19020.29
2023-07-31 12:15:00+02:00,19264.26
2023-07-31 12:30:00+02:00,19534.87
2023-07-31 12:45:00+02:00,19501.25
2023-07-31 13:00:00+02:00,19672.07
2023-07-31 13:15:00+02:00,19593.14
2023-07-31 13:30:00+02:00,19501.24
2023-07-31 13:45:00+02:00,19399.59
2023-07-31 14:00:00+02:00,19238.8
2023-07-31 14:15:00+02:00,18942.13
2023-07-31 14:30:00+02:00,18677.87
2023-07-31 14:45:00+02:00,18370.97
2023-07-31 15:00:00+02:00,18164.69
2023-07-31 15:15:00+02:00,17690.63
2023-07-31 15:30:00+02:00,16906.78
2023-07-31 15:45:00+02:00,15810.68
2023-07-31 16:00:00+02:00,15171.52
2023-07-31 16:15:00+02:00,13633.56
2023-07-31 16:30:00+02:00,12342.28
2023-07-31 16:45:00+02:00,11040.56
2023-07-31 17:00:00+02:00,9845.13
2023-07-31 17:15:00+02:00,8718.67
2023-07-31 17:30:00+02:00,7629.24
2023-07-31 17:45:00+02:00,6563.44
2023-07-31 18:00:00+02:00,5617.31
2023-07-31 18:15:00+02:00,4785.37
2023-07-31 18:30:00+02:00,3982.33
2023-07-31 18:45:00+02:00,3300.74
2023-07-31 19:00:00+02:00,2660.27
2023-07-31 19:15:00+02:00,2039.59
2023-07-31 19:30:00+02:00,1502.19
2023-07-31 19:45:00+02:00,1037.18
2023-07-31 20:00:00+02:00,642.02
2023-07-31 20:15:00+02:00,324.99
2023-07-31 20:30:00+02:00,104.23
2023-07-31 20:45:00+02:00,18.52
2023-07-31 21:00:00+02:00,6.73
2023-07-31 21:15:00+02:00,4.39
2023-07-31 21:30:00+02:00,3.62
2023-07-31 21:45:00+02:00,3.52
2023-07-31 22:00:00+02:00,4.5
2023-07-31 22:15:00+02:00,1.98
2023-07-31 22:30:00+02:00,1.76
2023-07-31 22:45:00+02:00,1.79
2023-07-31 23:00:00+02:00,1.76
2023-07-31 23:15:00+02:00,1.74
2023-07-31 23:30:00+02:00,1.68
2023-07-31 23:45:00+02:00,1.7
2023-08-01 00:00:00+02:00,6.52
2023-08-01 00:15:00+02:00,6.52
2023-08-01 00:30:00+02:00,8.24
2023-08-01 00:45:00+02:00,6.55
2023-08-01 01:00:00+02:00,6.33
2023-08-01 01:15:00+02:00,4.46
2023-08-01 01:30:00+02:00,4.65
2023-08-01 01:45:00+02:00,4.32
2023-08-01 02:00:00+02:00,3.72
2023-08-01 02:15:00+02:00,4.87
2023-08-01 02:30:00+02:00,4.64
2023-08-01 02:45:00+02:00,3.75
2023-08-01 03:00:00+02:00,3.8
2023-08-01 03:15:00+02:00,2.63
2023-08-01 03:30:00+02:00,2.43
2023-08-01 03:45:00+02:00,2.48
2023-08-01 04:00:00+02:00,2.46
2023-08-01 04:15:00+02:00,2.54
2023-08-01 04:30:00+02:00,2.4
2023-08-01 04:45:00+02:00,3.28
2023-08-01 05:00:00+02:00,2.85
2023-08-01 05:15:00+02:00,5.63
2023-08-01 05:30:00+02:00,15.36
2023-08-01 05:45:00+02:00,47.35
2023-08-01 06:00:00+02:00,98.96
2023-08-01 06:15:00+02:00,202.45
2023-08-01 06:30:00+02:00,377.67
2023-08-01 06:45:00+02:00,627.06
2023-08-01 07:00:00+02:00,929.73
2023-08-01 07:15:00+02:00,1255.24
2023-08-01 07:30:00+02:00,1646.81
2023-08-01 07:45:00+02:00,2033.45
2023-08-01 08:00:00+02:00,2498.45
2023-08-01 08:15:00+02:00,3099.29
2023-08-01 08:30:00+02:00,3784.51
2023-08-01 08:45:00+02:00,4593.36
2023-08-01 09:00:00+02:00,5431.84
2023-08-01 09:15:00+02:00,6347.36
2023-08-01 09:30:00+02:00,7241.16
2023-08-01 09:45:00+02:00,8118.12
2023-08-01 10:00:00+02:00,9337.2
2023-08-01 10:15:00+02:00,10554.32
2023-08-01 10:30:00+02:00,11570.32
2023-08-01 10:45:00+02:00,12708.03
2023-08-01 11:00:00+02:00,13866.54
2023-08-01 11:15:00+02:00,14821.64
2023-08-01 11:30:00+02:00,15780.93
2023-08-01 11:45:00+02:00,16425.84
2023-08-01 12:00:00+02:00,17082.38
2023-08-01 12:15:00+02:00,17741.52
2023-08-01 12:30:00+02:00,18400.76
2023-08-01 12:45:00+02:00,19269.29
2023-08-01 13:00:00+02:00,20000.43
2023-08-01 13:15:00+02:00,20429.01
2023-08-01 13:30:00+02:00,20984.14
2023-08-01 13:45:00+02:00,21328.92
2023-08-01 14:00:00+02:00,22240.13
2023-08-01 14:15:00+02:00,22579.59
2023-08-01 14:30:00+02:00,22696.91
2023-08-01 14:45:00+02:00,22643.88
2023-08-01 15:00:00+02:00,22595.42
2023-08-01 15:15:00+02:00,22730.37
2023-08-01 15:30:00+02:00,22767.41
2023-08-01 15:45:00+02:00,22044.68
2023-08-01 16:00:00+02:00,21073.34
2023-08-01 16:15:00+02:00,20409.91
2023-08-01 16:30:00+02:00,19518.9
2023-08-01 16:45:00+02:00,18494.85
2023-08-01 17:00:00+02:00,17255.41
2023-08-01 17:15:00+02:00,15960.65
2023-08-01 17:30:00+02:00,14734.64
2023-08-01 17:45:00+02:00,13279.14
2023-08-01 18:00:00+02:00,11784.94
2023-08-01 18:15:00+02:00,10304.0
2023-08-01 18:30:00+02:00,8755.93
2023-08-01 18:45:00+02:00,7227.8
2023-08-01 19:00:00+02:00,5743.83
2023-08-01 19:15:00+02:00,4440.67
2023-08-01 19:30:00+02:00,3319.67
2023-08-01 19:45:00+02:00,2402.32
2023-08-01 20:00:00+02:00,1557.13
2023-08-01 20:15:00+02:00,898.8
2023-08-01 20:30:00+02:00,410.13
2023-08-01 20:45:00+02:00,124.22
2023-08-01 21:00:00+02:00,29.28
2023-08-01 21:15:00+02:00,9.31
2023-08-01 21:30:00+02:00,6.9
2023-08-01 21:45:00+02:00,6.02
2023-08-01 22:00:00+02:00,9.28
2023-08-01 22:15:00+02:00,6.11
2023-08-01 22:30:00+02:00,5.95
2023-08-01 22:45:00+02:00,6.32
2023-08-01 23:00:00+02:00,6.1
2023-08-01 23:15:00+02:00,4.81
2023-08-01 23:30:00+02:00,4.2
2023-08-01 23:45:00+02:00,4.89
2023-08-02 00:00:00+02:00,6.24
2023-08-02 00:15:00+02:00,5.4
2023-08-02 00:30:00+02:00,4.95
2023-08-02 00:45:00+02:00,4.41
2023-08-02 01:00:00+02:00,6.45
2023-08-02 01:15:00+02:00,5.55
2023-08-02 01:30:00+02:00,5.28
2023-08-02 01:45:00+02:00,5.09
2023-08-02 02:00:00+02:00,4.66
2023-08-02 02:15:00+02:00,4.84
2023-08-02 02:30:00+02:00,4.79
2023-08-02 02:45:00+02:00,4.96
2023-08-02 03:00:00+02:00,4.84
2023-08-02 03:15:00+02:00,4.68
2023-08-02 03:30:00+02:00,5.04
2023-08-02 03:45:00+02:00,4.51
2023-08-02 04:00:00+02:00,4.37
2023-08-02 04:15:00+02:00,4.45
2023-08-02 04:30:00+02:00,3.61
2023-08-02 04:45:00+02:00,6.59
2023-08-02 05:00:00+02:00,4.31
2023-08-02 05:15:00+02:00,9.73
2023-08-02 05:30:00+02:00,28.7
2023-08-02 05:45:00+02:00,130.46
2023-08-02 06:00:00+02:00,390.01
2023-08-02 06:15:00+02:00,756.56
2023-08-02 06:30:00+02:00,1245.7
2023-08-02 06:45:00+02:00,1873.77
2023-08-02 07:00:00+02:00,2545.22
2023-08-02 07:15:00+02:00,3234.12
2023-08-02 07:30:00+02:00,4030.36
2023-08-02 07:45:00+02:00,4860.24
2023-08-02 08:00:00+02:00,5639.89
2023-08-02 08:15:00+02:00,6419.28
2023-08-02 08:30:00+02:00,7235.53
2023-08-02 08:45:00+02:00,8012.51
2023-08-02 09:00:00+02:00,8753.51
2023-08-02 09:15:00+02:00,9444.15
2023-08-02 09:30:00+02:00,10119.31
2023-08-02 09:45:00+02:00,10811.6
2023-08-02 10:00:00+02:00,11447.23
2023-08-02 10:15:00+02:00,12006.4
2023-08-02 10:30:00+02:00,12456.51
2023-08-02 10:45:00+02:00,12918.14
2023-08-02 11:00:00+02:00,13334.4
2023-08-02 11:15:00+02:00,13761.25
2023-08-02 11:30:00+02:00,14189.55
2023-08-02 11:45:00+02:00,14376.73
2023-08-02 12:00:00+02:00,14862.83
2023-08-02 12:15:00+02:00,15297.01
2023-08-02 12:30:00+02:00,15392.35
2023-08-02 12:45:00+02:00,15465.19
2023-08-02 13:00:00+02:00,15582.67
2023-08-02 13:15:00+02:00,15544.06
2023-08-02 13:30:00+02:00,15538.72
2023-08-02 13:45:00+02:00,15560.1
2023-08-02 14:00:00+02:00,15582.2
2023-08-02 14:15:00+02:00,15638.08
2023-08-02 14:30:00+02:00,15682.63
2023-08-02 14:45:00+02:00,15644.49
2023-08-02 15:00:00+02:00,15418.95
2023-08-02 15:15:00+02:00,15306.3
2023-08-02 15:30:00+02:00,14938.75
2023-08-02 15:45:00+02:00,14414.27
2023-08-02 16:00:00+02:00,13702.32
2023-08-02 16:15:00+02:00,12956.81
2023-08-02 16:30:00+02:00,12408.79
2023-08-02 16:45:00+02:00,11830.51
2023-08-02 17:00:00+02:00,11115.11
2023-08-02 17:15:00+02:00,10570.71
2023-08-02 17:30:00+02:00,9631.72
2023-08-02 17:45:00+02:00,8617.46
2023-08-02 18:00:00+02:00,7706.22
2023-08-02 18:15:00+02:00,6737.33
2023-08-02 18:30:00+02:00,5745.66
2023-08-02 18:45:00+02:00,4753.39
2023-08-02 19:00:00+02:00,3794.19
2023-08-02 19:15:00+02:00,2926.77
2023-08-02 19:30:00+02:00,2181.09
2023-08-02 19:45:00+02:00,1589.41
2023-08-02 20:00:00+02:00,1132.05
2023-08-02 20:15:00+02:00,686.59
2023-08-02 20:30:00+02:00,332.14
2023-08-02 20:45:00+02:00,104.99
2023-08-02 21:00:00+02:00,19.32
2023-08-02 21:15:00+02:00,8.35
2023-08-02 21:30:00+02:00,8.38
2023-08-02 21:45:00+02:00,7.58
2023-08-02 22:00:00+02:00,10.93
2023-08-02 22:15:00+02:00,7.0
2023-08-02 22:30:00+02:00,5.93
2023-08-02 22:45:00+02:00,6.02
2023-08-02 23:00:00+02:00,6.31
2023-08-02 23:15:00+02:00,5.92
2023-08-02 23:30:00+02:00,5.38
2023-08-02 23:45:00+02:00,5.51
2023-08-03 00:00:00+02:00,6.77
2023-08-03 00:15:00+02:00,6.2
2023-08-03 00:30:00+02:00,6.7
2023-08-03 00:45:00+02:00,6.35
2023-08-03 01:00:00+02:00,6.6
2023-08-03 01:15:00+02:00,6.95
2023-08-03 01:30:00+02:00,6.41
2023-08-03 01:45:00+02:00,6.39
2023-08-03 02:00:00+02:00,6.92
2023-08-03 02:15:00+02:00,6.62
2023-08-03 02:30:00+02:00,6.56
2023-08-03 02:45:00+02:00,6.63
2023-08-03 03:00:00+02:00,6.51
2023-08-03 03:15:00+02:00,7.26
2023-08-03 03:30:00+02:00,6.58
2023-08-03 03:45:00+02:00,6.6
2023-08-03 04:00:00+02:00,6.6
2023-08-03 04:15:00+02:00,6.64
2023-08-03 04:30:00+02:00,6.64
2023-08-03 04:45:00+02:00,7.16
2023-08-03 05:00:00+02:00,6.59
2023-08-03 05:15:00+02:00,10.98
2023-08-03 05:30:00+02:00,26.74
2023-08-03 05:45:00+02:00,98.27
2023-08-03 06:00:00+02:00,263.04
2023-08-03 06:15:00+02:00,621.85
2023-08-03 06:30:00+02:00,1137.95
2023-08-03 06:45:00+02:00,1875.66
2023-08-03 07:00:00+02:00,2792.42
2023-08-03 07:15:00+02:00,3799.11
2023-08-03 07:30:00+02:00,4959.58
2023-08-03 07:45:00+02:00,6205.81
2023-08-03 08:00:00+02:00,7445.58
2023-08-03 08:15:00+02:00,8819.57
2023-08-03 08:30:00+02:00,10100.74
2023-08-03 08:45:00+02:00,11351.1
2023-08-03 09:00:00+02:00,12558.5
2023-08-03 09:15:00+02:00,13512.07
2023-08-03 09:30:00+02:00,14520.29
2023-08-03 09:45:00+02:00,15438.4
2023-08-03 10:00:00+02:00,16285.77
2023-08-03 10:15:00+02:00,16946.55
2023-08-03 10:30:00+02:00,17696.16
2023-08-03 10:45:00+02:00,18491.07
2023-08-03 11:00:00+02:00,19366.66
2023-08-03 11:15:00+02:00,19945.43
2023-08-03 11:30:00+02:00,20400.24
2023-08-03 11:45:00+02:00,20971.28
2023-08-03 12:00:00+02:00,21671.77
2023-08-03 12:15:00+02:00,22163.13
2023-08-03 12:30:00+02:00,22507.45
2023-08-03 12:45:00+02:00,22787.04
2023-08-03 13:00:00+02:00,23180.89
2023-08-03 13:15:00+02:00,23538.28
2023-08-03 13:30:00+02:00,23787.6
2023-08-03 13:45:00+02:00,23772.95
2023-08-03 14:00:00+02:00,23517.2
2023-08-03 14:15:00+02:00,23562.44
2023-08-03 14:30:00+02:00,23392.84
2023-08-03 14:45:00+02:00,23156.14
2023-08-03 15:00:00+02:00,22718.01
2023-08-03 15:15:00+02:00,22448.82
2023-08-03 15:30:00+02:00,22086.3
2023-08-03 15:45:00+02:00,21459.98
2023-08-03 16:00:00+02:00,20964.95
2023-08-03 16:15:00+02:00,20233.84
2023-08-03 16:30:00+02:00,19291.53
2023-08-03 16:45:00+02:00,18348.59
2023-08-03 17:00:00+02:00,17027.28
2023-08-03 17:15:00+02:00,15581.23
2023-08-03 17:30:00+02:00,13991.3
2023-08-03 17:45:00+02:00,12424.54
2023-08-03 18:00:00+02:00,10869.48
2023-08-03 18:15:00+02:00,9240.28
2023-08-03 18:30:00+02:00,7770.63
2023-08-03 18:45:00+02:00,6283.47
2023-08-03 19:00:00+02:00,4989.5
2023-08-03 19:15:00+02:00,3870.48
2023-08-03 19:30:00+02:00,2854.56
2023-08-03 19:45:00+02:00,2023.67
2023-08-03 20:00:00+02:00,1303.43
2023-08-03 20:15:00+02:00,708.59
2023-08-03 20:30:00+02:00,297.58
2023-08-03 20:45:00+02:00,87.58
2023-08-03 21:00:00+02:00,21.32
2023-08-03 21:15:00+02:00,8.9
2023-08-03 21:30:00+02:00,7.29
2023-08-03 21:45:00+02:00,6.4
2023-08-03 22:00:00+02:00,10.18
2023-08-03 22:15:00+02:00,6.95
2023-08-03 22:30:00+02:00,5.63
2023-08-03 22:45:00+02:00,3.93
2023-08-03 23:00:00+02:00,4.28
2023-08-03 23:15:00+02:00,2.78
2023-08-03 23:30:00+02:00,2.51
2023-08-03 23:45:00+02:00,2.79
2023-08-04 00:00:00+02:00,2.56
2023-08-04 00:15:00+02:00,3.84
2023-08-04 00:30:00+02:00,4.08
2023-08-04 00:45:00+02:00,3.9
2023-08-04 01:00:00+02:00,4.28
2023-08-04 01:15:00+02:00,3.41
2023-08-04 01:30:00+02:00,3.63
2023-08-04 01:45:00+02:00,3.65
2023-08-04 02:00:00+02:00,3.4
2023-08-04 02:15:00+02:00,3.23
2023-08-04 02:30:00+02:00,2.5
2023-08-04 02:45:00+02:00,2.45
2023-08-04 03:00:00+02:00,3.05
2023-08-04 03:15:00+02:00,2.67
2023-08-04 03:30:00+02:00,2.42
2023-08-04 03:45:00+02:00,2.5
2023-08-04 04:00:00+02:00,2.54
2023-08-04 04:15:00+02:00,2.9
2023-08-04 04:30:00+02:00,3.76
2023-08-04 04:45:00+02:00,3.28
2023-08-04 05:00:00+02:00,3.07
2023-08-04 05:15:00+02:00,7.28
2023-08-04 05:30:00+02:00,15.92
2023-08-04 05:45:00+02:00,68.47
2023-08-04 06:00:00+02:00,180.47
2023-08-04 06:15:00+02:00,407.25
2023-08-04 06:30:00+02:00,759.86
2023-08-04 06:45:00+02:00,1266.6
2023-08-04 07:00:00+02:00,1850.88
2023-08-04 07:15:00+02:00,2511.79
2023-08-04 07:30:00+02:00,3312.43
2023-08-04 07:45:00+02:00,4250.68
2023-08-04 08:00:00+02:00,5331.5
2023-08-04 08:15:00+02:00,6484.66
2023-08-04 08:30:00+02:00,7766.08
2023-08-04 08:45:00+02:00,8988.03
2023-08-04 09:00:00+02:00,10327.34
2023-08-04 09:15:00+02:00,11661.28
2023-08-04 09:30:00+02:00,12959.35
2023-08-04 09:45:00+02:00,14213.78
2023-08-04 10:00:00+02:00,15538.09
2023-08-04 10:15:00+02:00,16608.33
2023-08-04 10:30:00+02:00,17584.86
2023-08-04 10:45:00+02:00,18588.39
2023-08-04 11:00:00+02:00,19613.05
2023-08-04 11:15:00+02:00,20350.14
2023-08-04 11:30:00+02:00,20978.69
2023-08-04 11:45:00+02:00,21462.77
2023-08-04 12:00:00+02:00,21816.48
2023-08-04 12:15:00+02:00,22266.93
2023-08-04 12:30:00+02:00,22560.96
2023-08-04 12:45:00+02:00,22665.44
2023-08-04 13:00:00+02:00,22804.78
2023-08-04 13:15:00+02:00,22967.65
2023-08-04 13:30:00+02:00,23309.72
2023-08-04 13:45:00+02:00,23626.23
2023-08-04 14:00:00+02:00,23761.5
2023-08-04 14:15:00+02:00,23419.07
2023-08-04 14:30:00+02:00,23094.71
2023-08-04 14:45:00+02:00,22558.19
2023-08-04 15:00:00+02:00,22005.71
2023-08-04 15:15:00+02:00,21235.97
2023-08-04 15:30:00+02:00,20518.45
2023-08-04 15:45:00+02:00,19682.79
2023-08-04 16:00:00+02:00,18521.67
2023-08-04 16:15:00+02:00,17466.35
2023-08-04 16:30:00+02:00,16313.61
2023-08-04 16:45:00+02:00,15258.36
2023-08-04 17:00:00+02:00,14134.45
2023-08-04 17:15:00+02:00,13000.0
2023-08-04 17:30:00+02:00,11867.49
2023-08-04 17:45:00+02:00,10701.54
2023-08-04 18:00:00+02:00,9421.32
2023-08-04 18:15:00+02:00,7988.17
2023-08-04 18:30:00+02:00,6726.13
2023-08-04 18:45:00+02:00,5622.73
2023-08-04 19:00:00+02:00,4515.23
2023-08-04 19:15:00+02:00,3485.86
2023-08-04 19:30:00+02:00,2624.48
2023-08-04 19:45:00+02:00,1914.37
2023-08-04 20:00:00+02:00,1263.37
2023-08-04 20:15:00+02:00,728.26
2023-08-04 20:30:00+02:00,331.7
2023-08-04 20:45:00+02:00,101.19
2023-08-04 21:00:00+02:00,22.35
2023-08-04 21:15:00+02:00,8.99
2023-08-04 21:30:00+02:00,5.35
2023-08-04 21:45:00+02:00,4.47
2023-08-04 22:00:00+02:00,11.62
2023-08-04 22:15:00+02:00,4.75
2023-08-04 22:30:00+02:00,3.83
2023-08-04 22:45:00+02:00,2.46
2023-08-04 23:00:00+02:00,5.34
2023-08-04 23:15:00+02:00,2.75
2023-08-04 23:30:00+02:00,2.45
2023-08-04 23:45:00+02:00,2.46
2023-08-05 00:00:00+02:00,6.8
2023-08-05 00:15:00+02:00,6.01
2023-08-05 00:30:00+02:00,2.36
2023-08-05 00:45:00+02:00,2.32
2023-08-05 01:00:00+02:00,6.32
2023-08-05 01:15:00+02:00,3.24
2023-08-05 01:30:00+02:00,2.81
2023-08-05 01:45:00+02:00,2.17
2023-08-05 02:00:00+02:00,2.62
2023-08-05 02:15:00+02:00,2.15
2023-08-05 02:30:00+02:00,2.32
2023-08-05 02:45:00+02:00,2.18
2023-08-05 03:00:00+02:00,2.63
2023-08-05 03:15:00+02:00,2.25
2023-08-05 03:30:00+02:00,2.23
2023-08-05 03:45:00+02:00,2.3
2023-08-05 04:00:00+02:00,2.26
2023-08-05 04:15:00+02:00,2.38
2023-08-05 04:30:00+02:00,2.38
2023-08-05 04:45:00+02:00,2.3
2023-08-05 05:00:00+02:00,2.33
2023-08-05 05:15:00+02:00,9.32
2023-08-05 05:30:00+02:00,17.77
2023-08-05 05:45:00+02:00,84.18
2023-08-05 06:00:00+02:00,226.34
2023-08-05 06:15:00+02:00,512.28
2023-08-05 06:30:00+02:00,992.88
2023-08-05 06:45:00+02:00,1634.88
2023-08-05 07:00:00+02:00,2486.73
2023-08-05 07:15:00+02:00,3475.67
2023-08-05 07:30:00+02:00,4599.87
2023-08-05 07:45:00+02:00,5864.03
2023-08-05 08:00:00+02:00,7263.33
2023-08-05 08:15:00+02:00,8793.39
2023-08-05 08:30:00+02:00,10446.21
2023-08-05 08:45:00+02:00,12064.7
2023-08-05 09:00:00+02:00,13551.45
2023-08-05 09:15:00+02:00,14910.83
2023-08-05 09:30:00+02:00,16236.57
2023-08-05 09:45:00+02:00,17575.15
2023-08-05 10:00:00+02:00,18765.62
2023-08-05 10:15:00+02:00,19909.5
2023-08-05 10:30:00+02:00,20974.01
2023-08-05 10:45:00+02:00,21893.26
2023-08-05 11:00:00+02:00,22809.74
2023-08-05 11:15:00+02:00,23572.71
2023-08-05 11:30:00+02:00,24189.55
2023-08-05 11:45:00+02:00,24885.21
2023-08-05 12:00:00+02:00,25315.65
