utc_timestamp,DE_solar_actual
2016-05-29 04:45:00+02:00,4.17
2016-05-29 05:00:00+02:00,23.85
2016-05-29 05:15:00+02:00,63.97
2016-05-29 05:30:00+02:00,209.97
2016-05-29 05:45:00+02:00,405.3
2016-05-29 06:00:00+02:00,676.79
2016-05-29 06:15:00+02:00,1056.26
2016-05-29 06:30:00+02:00,1479.33
2016-05-29 06:45:00+02:00,2014.14
2016-05-29 07:00:00+02:00,2575.96
2016-05-29 07:15:00+02:00,3230.97
2016-05-29 07:30:00+02:00,3897.79
2016-05-29 07:45:00+02:00,4678.24
2016-05-29 08:00:00+02:00,5539.68
2016-05-29 08:15:00+02:00,6351.35
2016-05-29 08:30:00+02:00,7208.15
2016-05-29 08:45:00+02:00,7949.21
2016-05-29 09:00:00+02:00,8830.82
2016-05-29 09:15:00+02:00,9699.59
2016-05-29 09:30:00+02:00,10345.4
2016-05-29 09:45:00+02:00,11043.14
2016-05-29 10:00:00+02:00,11901.96
2016-05-29 10:15:00+02:00,12815.04
2016-05-29 10:30:00+02:00,13732.72
2016-05-29 10:45:00+02:00,14484.93
2016-05-29 11:00:00+02:00,15078.36
2016-05-29 11:15:00+02:00,15557.41
2016-05-29 11:30:00+02:00,15875.56
2016-05-29 11:45:00+02:00,16218.7
2016-05-29 12:00:00+02:00,16086.73
2016-05-29 12:15:00+02:00,16179.26
2016-05-29 12:30:00+02:00,16078.26
2016-05-29 12:45:00+02:00,16066.61
2016-05-29 13:00:00+02:00,15827.74
2016-05-29 13:15:00+02:00,15609.58
2016-05-29 13:30:00+02:00,15486.69
2016-05-29 13:45:00+02:00,15360.74
2016-05-29 14:00:00+02:00,15055.92
2016-05-29 14:15:00+02:00,14645.5
2016-05-29 14:30:00+02:00,14388.86
2016-05-29 14:45:00+02:00,14152.47
2016-05-29 15:00:00+02:00,13635.23
2016-05-29 15:15:00+02:00,12930.39
2016-05-29 15:30:00+02:00,12401.1
2016-05-29 15:45:00+02:00,11684.79
2016-05-29 16:00:00+02:00,11110.91
2016-05-29 16:15:00+02:00,10416.81
2016-05-29 16:30:00+02:00,9680.36
2016-05-29 16:45:00+02:00,8823.74
2016-05-29 17:00:00+02:00,7793.67
2016-05-29 17:15:00+02:00,6970.15
2016-05-29 17:30:00+02:00,6103.06
2016-05-29 17:45:00+02:00,5247.97
2016-05-29 18:00:00+02:00,4578.83
2016-05-29 18:15:00+02:00,3919.86
2016-05-29 18:30:00+02:00,3255.26
2016-05-29 18:45:00+02:00,2745.86
2016-05-29 19:00:00+02:00,2209.24
2016-05-29 19:15:00+02:00,1760.2
2016-05-29 19:30:00+02:00,1333.9
2016-05-29 19:45:00+02:00,1001.49
2016-05-29 20:00:00+02:00,669.9
2016-05-29 20:15:00+02:00,419.63
2016-05-29 20:30:00+02:00,242.14
2016-05-29 20:45:00+02:00,130.37
2016-05-29 21:00:00+02:00,51.27
2016-05-29 21:15:00+02:00,16.59
2016-05-29 21:30:00+02:00,0.31
2016-05-29 21:45:00+02:00,0.09
2016-05-29 22:00:00+02:00,0.06
2016-05-29 22:15:00+02:00,0.08
2016-05-29 22:30:00+02:00,0.06
2016-05-29 22:45:00+02:00,0.08
2016-05-29 23:00:00+02:00,0.08
2016-05-29 23:15:00+02:00,0.07
2016-05-29 23:30:00+02:00,0.07
2016-05-29 23:45:00+02:00,0.09
2016-05-30 00:00:00+02:00,0.08
2016-05-30 00:15:00+02:00,0.08
2016-05-30 00:30:00+02:00,0.07
2016-05-30 00:45:00+02:00,0.08
2016-05-30 01:00:00+02:00,0.08
2016-05-30 01:15:00+02:00,0.07
2016-05-30 01:30:00+02:00,0.09
2016-05-30 01:45:00+02:00,0.08
2016-05-30 02:00:00+02:00,0.09
2016-05-30 02:15:00+02:00,0.07
2016-05-30 02:30:00+02:00,0.09
2016-05-30 02:45:00+02:00,0.1
2016-05-30 03:00:00+02:00,0.13
2016-05-30 03:15:00+02:00,0.24
2016-05-30 03:30:00+02:00,0.26
2016-05-30 03:45:00+02:00,0.33
2016-05-30 04:00:00+02:00,0.34
2016-05-30 04:15:00+02:00,0.38
2016-05-30 04:30:00+02:00,0.43
2016-05-30 04:45:00+02:00,3.46
2016-05-30 05:00:00+02:00,35.84
2016-05-30 05:15:00+02:00,107.4
2016-05-30 05:30:00+02:00,240.34
2016-05-30 05:45:00+02:00,428.31
2016-05-30 06:00:00+02:00,664.96
2016-05-30 06:15:00+02:00,955.82
2016-05-30 06:30:00+02:00,1338.18
2016-05-30 06:45:00+02:00,1797.4
2016-05-30 07:00:00+02:00,2273.09
2016-05-30 07:15:00+02:00,2708.34
2016-05-30 07:30:00+02:00,3245.82
2016-05-30 07:45:00+02:00,3825.76
2016-05-30 08:00:00+02:00,4404.12
2016-05-30 08:15:00+02:00,5157.51
2016-05-30 08:30:00+02:00,5843.63
2016-05-30 08:45:00+02:00,6773.5
2016-05-30 09:00:00+02:00,7513.84
2016-05-30 09:15:00+02:00,8135.52
2016-05-30 09:30:00+02:00,8933.16
2016-05-30 09:45:00+02:00,9677.72
2016-05-30 10:00:00+02:00,10493.71
2016-05-30 10:15:00+02:00,11032.11
2016-05-30 10:30:00+02:00,11546.7
2016-05-30 10:45:00+02:00,12070.49
2016-05-30 11:00:00+02:00,12533.87
2016-05-30 11:15:00+02:00,12902.01
2016-05-30 11:30:00+02:00,13075.33
2016-05-30 11:45:00+02:00,13336.98
2016-05-30 12:00:00+02:00,13377.56
2016-05-30 12:15:00+02:00,13916.55
2016-05-30 12:30:00+02:00,14367.38
2016-05-30 12:45:00+02:00,14716.18
2016-05-30 13:00:00+02:00,14821.03
2016-05-30 13:15:00+02:00,15062.02
2016-05-30 13:30:00+02:00,15172.27
2016-05-30 13:45:00+02:00,14821.21
2016-05-30 14:00:00+02:00,14823.8
2016-05-30 14:15:00+02:00,14444.31
2016-05-30 14:30:00+02:00,14441.13
2016-05-30 14:45:00+02:00,14308.21
2016-05-30 15:00:00+02:00,14023.41
2016-05-30 15:15:00+02:00,13656.33
2016-05-30 15:30:00+02:00,13430.94
2016-05-30 15:45:00+02:00,12999.97
2016-05-30 16:00:00+02:00,12532.43
2016-05-30 16:15:00+02:00,12110.85
2016-05-30 16:30:00+02:00,11533.2
2016-05-30 16:45:00+02:00,10739.89
2016-05-30 17:00:00+02:00,9817.08
2016-05-30 17:15:00+02:00,8937.38
2016-05-30 17:30:00+02:00,8160.25
2016-05-30 17:45:00+02:00,7195.19
2016-05-30 18:00:00+02:00,6280.87
2016-05-30 18:15:00+02:00,5348.82
2016-05-30 18:30:00+02:00,4508.18
2016-05-30 18:45:00+02:00,3806.48
2016-05-30 19:00:00+02:00,3083.62
2016-05-30 19:15:00+02:00,2519.16
2016-05-30 19:30:00+02:00,1988.71
2016-05-30 19:45:00+02:00,1527.17
2016-05-30 20:00:00+02:00,1027.39
2016-05-30 20:15:00+02:00,670.02
2016-05-30 20:30:00+02:00,378.05
2016-05-30 20:45:00+02:00,185.74
2016-05-30 21:00:00+02:00,65.72
2016-05-30 21:15:00+02:00,19.68
2016-05-30 21:30:00+02:00,0.33
2016-05-30 21:45:00+02:00,0.09
2016-05-30 22:00:00+02:00,0.08
2016-05-30 22:15:00+02:00,0.05
2016-05-30 22:30:00+02:00,0.05
2016-05-30 22:45:00+02:00,0.05
2016-05-30 23:00:00+02:00,0.16
2016-05-30 23:15:00+02:00,0.09
2016-05-30 23:30:00+02:00,0.08
2016-05-30 23:45:00+02:00,0.1
2016-05-31 00:00:00+02:00,0.11
2016-05-31 00:15:00+02:00,0.11
2016-05-31 00:30:00+02:00,0.1
2016-05-31 00:45:00+02:00,0.1
2016-05-31 01:00:00+02:00,0.1
2016-05-31 01:15:00+02:00,0.1
2016-05-31 01:30:00+02:00,0.09
2016-05-31 01:45:00+02:00,0.12
2016-05-31 02:00:00+02:00,0.09
2016-05-31 02:15:00+02:00,0.1
2016-05-31 02:30:00+02:00,0.12
2016-05-31 02:45:00+02:00,0.13
2016-05-31 03:00:00+02:00,0.1
2016-05-31 03:15:00+02:00,0.1
2016-05-31 03:30:00+02:00,0.09
2016-05-31 03:45:00+02:00,0.12
2016-05-31 04:00:00+02:00,0.12
2016-05-31 04:15:00+02:00,0.12
2016-05-31 04:30:00+02:00,1.14
2016-05-31 04:45:00+02:00,4.14
2016-05-31 05:00:00+02:00,35.33
2016-05-31 05:15:00+02:00,99.19
2016-05-31 05:30:00+02:00,264.06
2016-05-31 05:45:00+02:00,510.26
2016-05-31 06:00:00+02:00,825.1
2016-05-31 06:15:00+02:00,1188.73
2016-05-31 06:30:00+02:00,1717.02
2016-05-31 06:45:00+02:00,2374.86
2016-05-31 07:00:00+02:00,3130.91
2016-05-31 07:15:00+02:00,3950.04
2016-05-31 07:30:00+02:00,4859.28
2016-05-31 07:45:00+02:00,5931.8
2016-05-31 08:00:00+02:00,7105.83
2016-05-31 08:15:00+02:00,8176.73
2016-05-31 08:30:00+02:00,9180.33
2016-05-31 08:45:00+02:00,10206.93
2016-05-31 09:00:00+02:00,11134.71
2016-05-31 09:15:00+02:00,11944.78
2016-05-31 09:30:00+02:00,12676.71
2016-05-31 09:45:00+02:00,13176.55
2016-05-31 10:00:00+02:00,13592.24
2016-05-31 10:15:00+02:00,14307.82
2016-05-31 10:30:00+02:00,14651.1
2016-05-31 10:45:00+02:00,15059.63
2016-05-31 11:00:00+02:00,15309.48
2016-05-31 11:15:00+02:00,15525.52
2016-05-31 11:30:00+02:00,15542.96
2016-05-31 11:45:00+02:00,15668.28
2016-05-31 12:00:00+02:00,15651.8
2016-05-31 12:15:00+02:00,15742.52
2016-05-31 12:30:00+02:00,15777.77
2016-05-31 12:45:00+02:00,15875.74
2016-05-31 13:00:00+02:00,15898.8
2016-05-31 13:15:00+02:00,16111.13
2016-05-31 13:30:00+02:00,16084.59
2016-05-31 13:45:00+02:00,16040.29
2016-05-31 14:00:00+02:00,16065.07
2016-05-31 14:15:00+02:00,15776.79
2016-05-31 14:30:00+02:00,15382.47
2016-05-31 14:45:00+02:00,14940.92
2016-05-31 15:00:00+02:00,14469.17
2016-05-31 15:15:00+02:00,14123.94
2016-05-31 15:30:00+02:00,13572.99
2016-05-31 15:45:00+02:00,13022.24
2016-05-31 16:00:00+02:00,12492.44
2016-05-31 16:15:00+02:00,12080.86
2016-05-31 16:30:00+02:00,11401.64
2016-05-31 16:45:00+02:00,10686.14
2016-05-31 17:00:00+02:00,9980.96
2016-05-31 17:15:00+02:00,9179.28
2016-05-31 17:30:00+02:00,8209.75
2016-05-31 17:45:00+02:00,7265.02
2016-05-31 18:00:00+02:00,6404.53
2016-05-31 18:15:00+02:00,5572.79
2016-05-31 18:30:00+02:00,4788.03
2016-05-31 18:45:00+02:00,4070.99
2016-05-31 19:00:00+02:00,3342.94
2016-05-31 19:15:00+02:00,2700.91
2016-05-31 19:30:00+02:00,2109.26
2016-05-31 19:45:00+02:00,1626.76
2016-05-31 20:00:00+02:00,1131.19
2016-05-31 20:15:00+02:00,728.75
2016-05-31 20:30:00+02:00,435.67
2016-05-31 20:45:00+02:00,237.81
2016-05-31 21:00:00+02:00,108.32
2016-05-31 21:15:00+02:00,37.82
2016-05-31 21:30:00+02:00,3.41
2016-05-31 21:45:00+02:00,0.21
2016-05-31 22:00:00+02:00,0.11
2016-05-31 22:15:00+02:00,0.09
2016-05-31 22:30:00+02:00,0.07
2016-05-31 22:45:00+02:00,0.08
2016-05-31 23:00:00+02:00,0.1
2016-05-31 23:15:00+02:00,0.08
2016-05-31 23:30:00+02:00,0.07
2016-05-31 23:45:00+02:00,0.09
2016-06-01 00:00:00+02:00,0.1
2016-06-01 00:15:00+02:00,0.1
2016-06-01 00:30:00+02:00,0.09
2016-06-01 00:45:00+02:00,0.09
2016-06-01 01:00:00+02:00,0.09
2016-06-01 01:15:00+02:00,0.09
2016-06-01 01:30:00+02:00,0.1
2016-06-01 01:45:00+02:00,0.1
2016-06-01 02:00:00+02:00,0.1
2016-06-01 02:15:00+02:00,0.08
2016-06-01 02:30:00+02:00,0.09
2016-06-01 02:45:00+02:00,0.1
2016-06-01 03:00:00+02:00,0.1
2016-06-01 03:15:00+02:00,0.11
2016-06-01 03:30:00+02:00,0.11
2016-06-01 03:45:00+02:00,0.09
2016-06-01 04:00:00+02:00,0.06
2016-06-01 04:15:00+02:00,0.06
2016-06-01 04:30:00+02:00,1.08
2016-06-01 04:45:00+02:00,4.09
2016-06-01 05:00:00+02:00,21.62
2016-06-01 05:15:00+02:00,54.13
2016-06-01 05:30:00+02:00,147.12
2016-06-01 05:45:00+02:00,298.36
2016-06-01 06:00:00+02:00,494.12
2016-06-01 06:15:00+02:00,755.55
2016-06-01 06:30:00+02:00,1086.8
2016-06-01 06:45:00+02:00,1462.26
2016-06-01 07:00:00+02:00,1917.54
2016-06-01 07:15:00+02:00,2388.5
2016-06-01 07:30:00+02:00,2893.21
2016-06-01 07:45:00+02:00,3391.46
2016-06-01 08:00:00+02:00,4019.57
2016-06-01 08:15:00+02:00,4671.4
2016-06-01 08:30:00+02:00,5306.27
2016-06-01 08:45:00+02:00,5891.11
2016-06-01 09:00:00+02:00,6490.25
2016-06-01 09:15:00+02:00,7124.05
2016-06-01 09:30:00+02:00,7725.44
2016-06-01 09:45:00+02:00,8241.04
2016-06-01 10:00:00+02:00,8779.77
2016-06-01 10:15:00+02:00,9327.27
2016-06-01 10:30:00+02:00,9819.76
2016-06-01 10:45:00+02:00,10120.33
2016-06-01 11:00:00+02:00,10533.95
2016-06-01 11:15:00+02:00,10652.33
2016-06-01 11:30:00+02:00,10839.44
2016-06-01 11:45:00+02:00,10857.87
2016-06-01 12:00:00+02:00,11117.85
2016-06-01 12:15:00+02:00,11151.07
2016-06-01 12:30:00+02:00,11390.41
2016-06-01 12:45:00+02:00,11557.11
2016-06-01 13:00:00+02:00,11617.52
2016-06-01 13:15:00+02:00,11745.98
2016-06-01 13:30:00+02:00,11628.3
2016-06-01 13:45:00+02:00,11612.7
2016-06-01 14:00:00+02:00,11560.32
2016-06-01 14:15:00+02:00,11606.81
2016-06-01 14:30:00+02:00,11400.07
2016-06-01 14:45:00+02:00,11316.08
2016-06-01 15:00:00+02:00,11110.0
2016-06-01 15:15:00+02:00,11031.66
2016-06-01 15:30:00+02:00,10736.86
2016-06-01 15:45:00+02:00,10475.68
2016-06-01 16:00:00+02:00,10084.47
2016-06-01 16:15:00+02:00,9650.03
2016-06-01 16:30:00+02:00,9043.88
2016-06-01 16:45:00+02:00,8307.64
2016-06-01 17:00:00+02:00,7781.77
2016-06-01 17:15:00+02:00,7166.07
2016-06-01 17:30:00+02:00,6366.0
2016-06-01 17:45:00+02:00,5759.43
2016-06-01 18:00:00+02:00,5105.63
2016-06-01 18:15:00+02:00,4512.72
2016-06-01 18:30:00+02:00,3808.64
2016-06-01 18:45:00+02:00,3209.55
2016-06-01 19:00:00+02:00,2628.04
2016-06-01 19:15:00+02:00,2092.18
2016-06-01 19:30:00+02:00,1620.48
2016-06-01 19:45:00+02:00,1257.7
2016-06-01 20:00:00+02:00,856.28
2016-06-01 20:15:00+02:00,565.54
2016-06-01 20:30:00+02:00,323.21
2016-06-01 20:45:00+02:00,185.53
2016-06-01 21:00:00+02:00,91.11
2016-06-01 21:15:00+02:00,37.29
2016-06-01 21:30:00+02:00,4.9
2016-06-01 21:45:00+02:00,0.15
2016-06-01 22:00:00+02:00,0.07
2016-06-01 22:15:00+02:00,0.09
2016-06-01 22:30:00+02:00,0.08
2016-06-01 22:45:00+02:00,0.11
2016-06-01 23:00:00+02:00,0.09
2016-06-01 23:15:00+02:00,0.1
2016-06-01 23:30:00+02:00,0.08
2016-06-01 23:45:00+02:00,0.07
2016-06-02 00:00:00+02:00,0.09
2016-06-02 00:15:00+02:00,0.1
2016-06-02 00:30:00+02:00,0.09
2016-06-02 00:45:00+02:00,0.1
2016-06-02 01:00:00+02:00,0.09
2016-06-02 01:15:00+02:00,0.08
2016-06-02 01:30:00+02:00,0.08
2016-06-02 01:45:00+02:00,0.09
2016-06-02 02:00:00+02:00,0.1
2016-06-02 02:15:00+02:00,0.08
2016-06-02 02:30:00+02:00,0.08
2016-06-02 02:45:00+02:00,0.08
2016-06-02 03:00:00+02:00,0.07
2016-06-02 03:15:00+02:00,0.09
2016-06-02 03:30:00+02:00,0.1
2016-06-02 03:45:00+02:00,0.09
2016-06-02 04:00:00+02:00,0.09
2016-06-02 04:15:00+02:00,0.08
2016-06-02 04:30:00+02:00,1.08
2016-06-02 04:45:00+02:00,7.08
2016-06-02 05:00:00+02:00,35.18
2016-06-02 05:15:00+02:00,91.12
2016-06-02 05:30:00+02:00,211.2
2016-06-02 05:45:00+02:00,382.67
2016-06-02 06:00:00+02:00,614.05
2016-06-02 06:15:00+02:00,870.36
2016-06-02 06:30:00+02:00,1244.51
2016-06-02 06:45:00+02:00,1679.09
2016-06-02 07:00:00+02:00,2108.28
2016-06-02 07:15:00+02:00,2619.09
2016-06-02 07:30:00+02:00,3146.62
2016-06-02 07:45:00+02:00,3572.65
2016-06-02 08:00:00+02:00,4172.45
2016-06-02 08:15:00+02:00,4827.72
2016-06-02 08:30:00+02:00,5496.88
2016-06-02 08:45:00+02:00,6137.33
2016-06-02 09:00:00+02:00,6751.68
2016-06-02 09:15:00+02:00,7466.5
2016-06-02 09:30:00+02:00,8035.81
2016-06-02 09:45:00+02:00,8695.45
2016-06-02 10:00:00+02:00,9269.79
2016-06-02 10:15:00+02:00,9915.67
2016-06-02 10:30:00+02:00,10523.82
2016-06-02 10:45:00+02:00,11298.68
2016-06-02 11:00:00+02:00,11923.99
2016-06-02 11:15:00+02:00,12538.8
2016-06-02 11:30:00+02:00,13004.3
2016-06-02 11:45:00+02:00,13633.0
2016-06-02 12:00:00+02:00,14180.05
2016-06-02 12:15:00+02:00,14339.54
2016-06-02 12:30:00+02:00,14462.99
2016-06-02 12:45:00+02:00,14799.72
2016-06-02 13:00:00+02:00,15114.58
2016-06-02 13:15:00+02:00,15103.37
2016-06-02 13:30:00+02:00,14937.93
2016-06-02 13:45:00+02:00,14805.73
2016-06-02 14:00:00+02:00,14413.08
2016-06-02 14:15:00+02:00,13988.63
2016-06-02 14:30:00+02:00,13474.0
2016-06-02 14:45:00+02:00,13215.83
2016-06-02 15:00:00+02:00,12933.63
2016-06-02 15:15:00+02:00,12585.55
2016-06-02 15:30:00+02:00,12388.82
2016-06-02 15:45:00+02:00,11950.54
2016-06-02 16:00:00+02:00,11686.31
2016-06-02 16:15:00+02:00,11387.87
2016-06-02 16:30:00+02:00,11046.73
2016-06-02 16:45:00+02:00,10452.35
2016-06-02 17:00:00+02:00,9778.08
2016-06-02 17:15:00+02:00,9114.83
2016-06-02 17:30:00+02:00,8276.41
2016-06-02 17:45:00+02:00,7589.7
2016-06-02 18:00:00+02:00,6725.3
2016-06-02 18:15:00+02:00,5988.66
2016-06-02 18:30:00+02:00,5147.43
2016-06-02 18:45:00+02:00,4381.88
2016-06-02 19:00:00+02:00,3577.54
2016-06-02 19:15:00+02:00,2907.09
2016-06-02 19:30:00+02:00,2284.38
2016-06-02 19:45:00+02:00,1765.82
2016-06-02 20:00:00+02:00,1225.07
2016-06-02 20:15:00+02:00,814.01
2016-06-02 20:30:00+02:00,483.97
2016-06-02 20:45:00+02:00,264.01
2016-06-02 21:00:00+02:00,123.37
2016-06-02 21:15:00+02:00,53.97
2016-06-02 21:30:00+02:00,11.25
2016-06-02 21:45:00+02:00,0.16
2016-06-02 22:00:00+02:00,0.11
2016-06-02 22:15:00+02:00,0.1
2016-06-02 22:30:00+02:00,0.08
2016-06-02 22:45:00+02:00,0.1
2016-06-02 23:00:00+02:00,0.07
2016-06-02 23:15:00+02:00,0.08
2016-06-02 23:30:00+02:00,0.08
2016-06-02 23:45:00+02:00,0.09
2016-06-03 00:00:00+02:00,0.08
2016-06-03 00:15:00+02:00,0.11
2016-06-03 00:30:00+02:00,0.09
2016-06-03 00:45:00+02:00,0.1
2016-06-03 01:00:00+02:00,0.08
2016-06-03 01:15:00+02:00,0.09
2016-06-03 01:30:00+02:00,0.06
2016-06-03 01:45:00+02:00,0.08
2016-06-03 02:00:00+02:00,0.09
2016-06-03 02:15:00+02:00,0.1
2016-06-03 02:30:00+02:00,0.1
2016-06-03 02:45:00+02:00,0.11
2016-06-03 03:00:00+02:00,0.09
2016-06-03 03:15:00+02:00,0.07
2016-06-03 03:30:00+02:00,0.06
2016-06-03 03:45:00+02:00,0.07
2016-06-03 04:00:00+02:00,0.1
2016-06-03 04:15:00+02:00,0.1
2016-06-03 04:30:00+02:00,1.11
2016-06-03 04:45:00+02:00,9.1
2016-06-03 05:00:00+02:00,41.51
2016-06-03 05:15:00+02:00,102.93
2016-06-03 05:30:00+02:00,232.31
2016-06-03 05:45:00+02:00,420.98
2016-06-03 06:00:00+02:00,679.41
2016-06-03 06:15:00+02:00,1007.9
2016-06-03 06:30:00+02:00,1455.68
2016-06-03 06:45:00+02:00,1965.09
2016-06-03 07:00:00+02:00,2549.7
2016-06-03 07:15:00+02:00,3153.67
2016-06-03 07:30:00+02:00,3827.59
2016-06-03 07:45:00+02:00,4705.87
2016-06-03 08:00:00+02:00,5458.39
2016-06-03 08:15:00+02:00,6289.03
2016-06-03 08:30:00+02:00,7067.83
2016-06-03 08:45:00+02:00,7950.34
2016-06-03 09:00:00+02:00,8924.74
2016-06-03 09:15:00+02:00,9820.96
2016-06-03 09:30:00+02:00,10902.61
2016-06-03 09:45:00+02:00,11659.92
2016-06-03 10:00:00+02:00,12402.37
2016-06-03 10:15:00+02:00,13075.34
2016-06-03 10:30:00+02:00,13399.97
2016-06-03 10:45:00+02:00,14228.14
2016-06-03 11:00:00+02:00,14740.13
2016-06-03 11:15:00+02:00,15101.21
2016-06-03 11:30:00+02:00,15443.16
2016-06-03 11:45:00+02:00,15794.66
2016-06-03 12:00:00+02:00,16210.87
2016-06-03 12:15:00+02:00,16108.63
2016-06-03 12:30:00+02:00,16310.35
2016-06-03 12:45:00+02:00,16395.43
2016-06-03 13:00:00+02:00,16279.57
2016-06-03 13:15:00+02:00,16279.17
2016-06-03 13:30:00+02:00,16163.27
2016-06-03 13:45:00+02:00,16006.12
2016-06-03 14:00:00+02:00,15802.0
2016-06-03 14:15:00+02:00,15677.69
2016-06-03 14:30:00+02:00,15142.04
2016-06-03 14:45:00+02:00,14912.51
2016-06-03 15:00:00+02:00,14725.46
2016-06-03 15:15:00+02:00,14316.64
2016-06-03 15:30:00+02:00,13742.12
2016-06-03 15:45:00+02:00,13330.92
2016-06-03 16:00:00+02:00,12851.53
2016-06-03 16:15:00+02:00,12214.8
2016-06-03 16:30:00+02:00,11479.01
2016-06-03 16:45:00+02:00,10807.25
2016-06-03 17:00:00+02:00,10135.97
2016-06-03 17:15:00+02:00,9296.06
2016-06-03 17:30:00+02:00,8605.73
2016-06-03 17:45:00+02:00,7708.58
2016-06-03 18:00:00+02:00,6816.01
2016-06-03 18:15:00+02:00,5956.45
2016-06-03 18:30:00+02:00,5051.35
2016-06-03 18:45:00+02:00,4287.13
2016-06-03 19:00:00+02:00,3529.38
2016-06-03 19:15:00+02:00,2847.77
2016-06-03 19:30:00+02:00,2276.02
2016-06-03 19:45:00+02:00,1749.43
2016-06-03 20:00:00+02:00,1217.5
2016-06-03 20:15:00+02:00,832.92
2016-06-03 20:30:00+02:00,498.37
2016-06-03 20:45:00+02:00,247.41
2016-06-03 21:00:00+02:00,101.92
2016-06-03 21:15:00+02:00,34.74
2016-06-03 21:30:00+02:00,2.02
2016-06-03 21:45:00+02:00,0.16
2016-06-03 22:00:00+02:00,0.11
2016-06-03 22:15:00+02:00,0.1
2016-06-03 22:30:00+02:00,0.1
2016-06-03 22:45:00+02:00,0.09
2016-06-03 23:00:00+02:00,0.1
2016-06-03 23:15:00+02:00,0.1
2016-06-03 23:30:00+02:00,0.1
2016-06-03 23:45:00+02:00,0.11
2016-06-04 00:00:00+02:00,0.11
2016-06-04 00:15:00+02:00,0.11
2016-06-04 00:30:00+02:00,0.12
2016-06-04 00:45:00+02:00,0.1
2016-06-04 01:00:00+02:00,0.1
2016-06-04 01:15:00+02:00,0.12
2016-06-04 01:30:00+02:00,0.15
2016-06-04 01:45:00+02:00,0.11
2016-06-04 02:00:00+02:00,0.15
2016-06-04 02:15:00+02:00,0.14
2016-06-04 02:30:00+02:00,0.09
2016-06-04 02:45:00+02:00,0.12
2016-06-04 03:00:00+02:00,0.11
2016-06-04 03:15:00+02:00,0.14
2016-06-04 03:30:00+02:00,0.16
2016-06-04 03:45:00+02:00,0.16
2016-06-04 04:00:00+02:00,0.16
2016-06-04 04:15:00+02:00,0.14
2016-06-04 04:30:00+02:00,1.14
2016-06-04 04:45:00+02:00,11.2
2016-06-04 05:00:00+02:00,57.05
2016-06-04 05:15:00+02:00,149.17
2016-06-04 05:30:00+02:00,330.64
2016-06-04 05:45:00+02:00,568.38
2016-06-04 06:00:00+02:00,887.63
2016-06-04 06:15:00+02:00,1313.51
2016-06-04 06:30:00+02:00,1868.45
2016-06-04 06:45:00+02:00,2509.09
2016-06-04 07:00:00+02:00,3303.25
2016-06-04 07:15:00+02:00,4068.43
2016-06-04 07:30:00+02:00,4900.13
2016-06-04 07:45:00+02:00,5878.72
2016-06-04 08:00:00+02:00,6849.67
2016-06-04 08:15:00+02:00,7942.8
2016-06-04 08:30:00+02:00,8999.46
2016-06-04 08:45:00+02:00,10044.52
2016-06-04 09:00:00+02:00,11184.13
2016-06-04 09:15:00+02:00,12363.55
2016-06-04 09:30:00+02:00,13359.74
2016-06-04 09:45:00+02:00,14365.8
2016-06-04 10:00:00+02:00,15335.38
2016-06-04 10:15:00+02:00,16302.84
2016-06-04 10:30:00+02:00,17005.17
2016-06-04 10:45:00+02:00,17627.76
2016-06-04 11:00:00+02:00,18221.61
2016-06-04 11:15:00+02:00,18662.08
2016-06-04 11:30:00+02:00,18830.61
2016-06-04 11:45:00+02:00,19122.66
2016-06-04 12:00:00+02:00,19567.5
2016-06-04 12:15:00+02:00,19607.7
2016-06-04 12:30:00+02:00,19556.81
2016-06-04 12:45:00+02:00,19668.11
2016-06-04 13:00:00+02:00,19604.35
2016-06-04 13:15:00+02:00,19556.35
2016-06-04 13:30:00+02:00,19544.02
2016-06-04 13:45:00+02:00,19328.31
2016-06-04 14:00:00+02:00,19159.63
2016-06-04 14:15:00+02:00,18973.05
2016-06-04 14:30:00+02:00,18648.54
2016-06-04 14:45:00+02:00,17919.16
2016-06-04 15:00:00+02:00,17379.09
2016-06-04 15:15:00+02:00,16878.17
2016-06-04 15:30:00+02:00,16563.74
2016-06-04 15:45:00+02:00,15826.03
2016-06-04 16:00:00+02:00,15068.92
2016-06-04 16:15:00+02:00,14512.91
2016-06-04 16:30:00+02:00,13810.72
2016-06-04 16:45:00+02:00,12873.14
2016-06-04 17:00:00+02:00,11834.26
2016-06-04 17:15:00+02:00,10849.8
2016-06-04 17:30:00+02:00,9797.74
2016-06-04 17:45:00+02:00,8776.93
2016-06-04 18:00:00+02:00,7798.19
2016-06-04 18:15:00+02:00,6806.61
2016-06-04 18:30:00+02:00,5818.37
2016-06-04 18:45:00+02:00,4875.62
2016-06-04 19:00:00+02:00,4071.3
2016-06-04 19:15:00+02:00,3252.99
2016-06-04 19:30:00+02:00,2609.17
2016-06-04 19:45:00+02:00,2006.04
2016-06-04 20:00:00+02:00,1442.16
2016-06-04 20:15:00+02:00,958.44
2016-06-04 20:30:00+02:00,597.55
2016-06-04 20:45:00+02:00,325.92
2016-06-04 21:00:00+02:00,143.48
2016-06-04 21:15:00+02:00,50.28
2016-06-04 21:30:00+02:00,5.9
2016-06-04 21:45:00+02:00,0.32
2016-06-04 22:00:00+02:00,0.09
2016-06-04 22:15:00+02:00,0.09
