utc_timestamp,DE_solar_actual
2025-07-18 09:45:00+02:00,24794.46
2025-07-18 10:00:00+02:00,26563.096
2025-07-18 10:15:00+02:00,28065.816
2025-07-18 10:30:00+02:00,29288.688
2025-07-18 10:45:00+02:00,30369.193
2025-07-18 11:00:00+02:00,31399.603
2025-07-18 11:15:00+02:00,32379.761
2025-07-18 11:30:00+02:00,33240.378
2025-07-18 11:45:00+02:00,33924.221
2025-07-18 12:00:00+02:00,34538.04
2025-07-18 12:15:00+02:00,35066.946
2025-07-18 12:30:00+02:00,35786.742
2025-07-18 12:45:00+02:00,36417.25
2025-07-18 13:00:00+02:00,36608.253
2025-07-18 13:15:00+02:00,36784.65
2025-07-18 13:30:00+02:00,37038.929
2025-07-18 13:45:00+02:00,37191.553
2025-07-18 14:00:00+02:00,37315.847
2025-07-18 14:15:00+02:00,37252.503
2025-07-18 14:30:00+02:00,37024.431
2025-07-18 14:45:00+02:00,36465.376
2025-07-18 15:00:00+02:00,35646.763
2025-07-18 15:15:00+02:00,34483.678
2025-07-18 15:30:00+02:00,33612.219
2025-07-18 15:45:00+02:00,32499.976
2025-07-18 16:00:00+02:00,31577.708
2025-07-18 16:15:00+02:00,30288.316
2025-07-18 16:30:00+02:00,29003.612
2025-07-18 16:45:00+02:00,27863.853
2025-07-18 17:00:00+02:00,26384.664
2025-07-18 17:15:00+02:00,24915.117
2025-07-18 17:30:00+02:00,23271.749
2025-07-18 17:45:00+02:00,21343.006
2025-07-18 18:00:00+02:00,19351.49
2025-07-18 18:15:00+02:00,17159.537
2025-07-18 18:30:00+02:00,14893.073
2025-07-18 18:45:00+02:00,12636.095
2025-07-18 19:00:00+02:00,10447.991
2025-07-18 19:15:00+02:00,8410.435
2025-07-18 19:30:00+02:00,6565.272
2025-07-18 19:45:00+02:00,4969.999
2025-07-18 20:00:00+02:00,3566.509
2025-07-18 20:15:00+02:00,2423.523
2025-07-18 20:30:00+02:00,1546.489
2025-07-18 20:45:00+02:00,837.363
2025-07-18 21:00:00+02:00,356.717
2025-07-18 21:15:00+02:00,127.371
2025-07-18 21:30:00+02:00,29.561
2025-07-18 21:45:00+02:00,14.256
2025-07-18 22:00:00+02:00,54.67
2025-07-18 22:15:00+02:00,18.214
2025-07-18 22:30:00+02:00,10.275
2025-07-18 22:45:00+02:00,8.281
2025-07-18 23:00:00+02:00,37.896
2025-07-18 23:15:00+02:00,19.211
2025-07-18 23:30:00+02:00,14.251
2025-07-18 23:45:00+02:00,7.62
2025-07-19 00:00:00+02:00,24.628
2025-07-19 00:15:00+02:00,22.502
2025-07-19 00:30:00+02:00,9.962
2025-07-19 00:45:00+02:00,9.494
2025-07-19 01:00:00+02:00,24.144
2025-07-19 01:15:00+02:00,6.317
2025-07-19 01:30:00+02:00,4.985
2025-07-19 01:45:00+02:00,5.066
2025-07-19 02:00:00+02:00,18.802
2025-07-19 02:15:00+02:00,5.674
2025-07-19 02:30:00+02:00,5.243
2025-07-19 02:45:00+02:00,5.209
2025-07-19 03:00:00+02:00,5.485
2025-07-19 03:15:00+02:00,4.895
2025-07-19 03:30:00+02:00,5.267
2025-07-19 03:45:00+02:00,5.347
2025-07-19 04:00:00+02:00,5.157
2025-07-19 04:15:00+02:00,5.518
2025-07-19 04:30:00+02:00,6.41
2025-07-19 04:45:00+02:00,7.836
2025-07-19 05:00:00+02:00,15.214
2025-07-19 05:15:00+02:00,49.863
2025-07-19 05:30:00+02:00,198.476
2025-07-19 05:45:00+02:00,590.476
2025-07-19 06:00:00+02:00,1327.453
2025-07-19 06:15:00+02:00,2239.233
2025-07-19 06:30:00+02:00,3392.522
2025-07-19 06:45:00+02:00,4828.301
2025-07-19 07:00:00+02:00,6660.125
2025-07-19 07:15:00+02:00,8793.329
2025-07-19 07:30:00+02:00,11235.173
2025-07-19 07:45:00+02:00,13882.32
2025-07-19 08:00:00+02:00,16735.501
2025-07-19 08:15:00+02:00,19588.124
2025-07-19 08:30:00+02:00,22610.76
2025-07-19 08:45:00+02:00,25601.89
2025-07-19 09:00:00+02:00,28461.014
2025-07-19 09:15:00+02:00,31195.395
2025-07-19 09:30:00+02:00,33575.324
2025-07-19 09:45:00+02:00,35535.055
2025-07-19 10:00:00+02:00,38118.694
2025-07-19 10:15:00+02:00,39858.206
2025-07-19 10:30:00+02:00,41180.599
2025-07-19 10:45:00+02:00,42459.918
2025-07-19 11:00:00+02:00,43686.85
2025-07-19 11:15:00+02:00,44815.411
2025-07-19 11:30:00+02:00,45575.984
2025-07-19 11:45:00+02:00,46209.48
2025-07-19 12:00:00+02:00,46062.736
2025-07-19 12:15:00+02:00,46801.237
2025-07-19 12:30:00+02:00,47197.788
2025-07-19 12:45:00+02:00,46871.184
2025-07-19 13:00:00+02:00,46519.861
2025-07-19 13:15:00+02:00,46414.624
2025-07-19 13:30:00+02:00,45619.061
2025-07-19 13:45:00+02:00,44942.848
2025-07-19 14:00:00+02:00,44510.607
2025-07-19 14:15:00+02:00,43637.97
2025-07-19 14:30:00+02:00,42549.583
2025-07-19 14:45:00+02:00,41334.682
2025-07-19 15:00:00+02:00,39615.737
2025-07-19 15:15:00+02:00,38299.771
2025-07-19 15:30:00+02:00,36946.553
2025-07-19 15:45:00+02:00,34970.134
2025-07-19 16:00:00+02:00,32732.986
2025-07-19 16:15:00+02:00,30576.777
2025-07-19 16:30:00+02:00,28624.961
2025-07-19 16:45:00+02:00,26668.466
2025-07-19 17:00:00+02:00,24579.094
2025-07-19 17:15:00+02:00,22162.188
2025-07-19 17:30:00+02:00,19936.625
2025-07-19 17:45:00+02:00,17778.028
2025-07-19 18:00:00+02:00,15504.708
2025-07-19 18:15:00+02:00,13450.096
2025-07-19 18:30:00+02:00,11643.94
2025-07-19 18:45:00+02:00,9786.07
2025-07-19 19:00:00+02:00,7899.397
2025-07-19 19:15:00+02:00,6228.029
2025-07-19 19:30:00+02:00,4827.477
2025-07-19 19:45:00+02:00,3689.453
2025-07-19 20:00:00+02:00,2685.202
2025-07-19 20:15:00+02:00,1869.415
2025-07-19 20:30:00+02:00,1169.317
2025-07-19 20:45:00+02:00,602.615
2025-07-19 21:00:00+02:00,247.94
2025-07-19 21:15:00+02:00,78.183
2025-07-19 21:30:00+02:00,22.665
2025-07-19 21:45:00+02:00,14.424
2025-07-19 22:00:00+02:00,27.234
2025-07-19 22:15:00+02:00,15.846
2025-07-19 22:30:00+02:00,9.587
2025-07-19 22:45:00+02:00,8.073
2025-07-19 23:00:00+02:00,15.234
2025-07-19 23:15:00+02:00,8.873
2025-07-19 23:30:00+02:00,6.031
2025-07-19 23:45:00+02:00,6.274
2025-07-20 00:00:00+02:00,21.806
2025-07-20 00:15:00+02:00,15.875
2025-07-20 00:30:00+02:00,16.969
2025-07-20 00:45:00+02:00,6.402
2025-07-20 01:00:00+02:00,6.212
2025-07-20 01:15:00+02:00,4.798
2025-07-20 01:30:00+02:00,5.348
2025-07-20 01:45:00+02:00,5.044
2025-07-20 02:00:00+02:00,4.717
2025-07-20 02:15:00+02:00,5.893
2025-07-20 02:30:00+02:00,5.282
2025-07-20 02:45:00+02:00,6.713
2025-07-20 03:00:00+02:00,4.88
2025-07-20 03:15:00+02:00,4.858
2025-07-20 03:30:00+02:00,5.377
2025-07-20 03:45:00+02:00,11.442
2025-07-20 04:00:00+02:00,6.499
2025-07-20 04:15:00+02:00,4.995
2025-07-20 04:30:00+02:00,5.124
2025-07-20 04:45:00+02:00,10.232
2025-07-20 05:00:00+02:00,18.618
2025-07-20 05:15:00+02:00,75.611
2025-07-20 05:30:00+02:00,250.327
2025-07-20 05:45:00+02:00,577.65
2025-07-20 06:00:00+02:00,1253.67
2025-07-20 06:15:00+02:00,2111.564
2025-07-20 06:30:00+02:00,3151.097
2025-07-20 06:45:00+02:00,4480.286
2025-07-20 07:00:00+02:00,6194.703
2025-07-20 07:15:00+02:00,8094.635
2025-07-20 07:30:00+02:00,10265.07
2025-07-20 07:45:00+02:00,12753.002
2025-07-20 08:00:00+02:00,15418.272
2025-07-20 08:15:00+02:00,18071.102
2025-07-20 08:30:00+02:00,20780.742
2025-07-20 08:45:00+02:00,23469.25
2025-07-20 09:00:00+02:00,25666.931
2025-07-20 09:15:00+02:00,27590.657
2025-07-20 09:30:00+02:00,29272.288
2025-07-20 09:45:00+02:00,30700.392
2025-07-20 10:00:00+02:00,32585.534
2025-07-20 10:15:00+02:00,34113.796
2025-07-20 10:30:00+02:00,35480.771
2025-07-20 10:45:00+02:00,35833.887
2025-07-20 11:00:00+02:00,37777.307
2025-07-20 11:15:00+02:00,38259.438
2025-07-20 11:30:00+02:00,38533.718
2025-07-20 11:45:00+02:00,38793.582
2025-07-20 12:00:00+02:00,39954.774
2025-07-20 12:15:00+02:00,40083.795
2025-07-20 12:30:00+02:00,40311.253
2025-07-20 12:45:00+02:00,40116.269
2025-07-20 13:00:00+02:00,40047.327
2025-07-20 13:15:00+02:00,39896.309
2025-07-20 13:30:00+02:00,39311.9
2025-07-20 13:45:00+02:00,38999.59
2025-07-20 14:00:00+02:00,38884.992
2025-07-20 14:15:00+02:00,38015.465
2025-07-20 14:30:00+02:00,37609.536
2025-07-20 14:45:00+02:00,36765.291
2025-07-20 15:00:00+02:00,34682.303
2025-07-20 15:15:00+02:00,33201.362
2025-07-20 15:30:00+02:00,32129.23
2025-07-20 15:45:00+02:00,30511.861
2025-07-20 16:00:00+02:00,28774.636
2025-07-20 16:15:00+02:00,27099.89
2025-07-20 16:30:00+02:00,25806.284
2025-07-20 16:45:00+02:00,24077.691
2025-07-20 17:00:00+02:00,22355.667
2025-07-20 17:15:00+02:00,20690.797
2025-07-20 17:30:00+02:00,18594.78
2025-07-20 17:45:00+02:00,16537.542
2025-07-20 18:00:00+02:00,14398.586
2025-07-20 18:15:00+02:00,12246.694
2025-07-20 18:30:00+02:00,10158.068
2025-07-20 18:45:00+02:00,8338.988
2025-07-20 19:00:00+02:00,6591.673
2025-07-20 19:15:00+02:00,5247.48
2025-07-20 19:30:00+02:00,4152.17
2025-07-20 19:45:00+02:00,3157.312
2025-07-20 20:00:00+02:00,2268.094
2025-07-20 20:15:00+02:00,1522.822
2025-07-20 20:30:00+02:00,916.473
2025-07-20 20:45:00+02:00,469.705
2025-07-20 21:00:00+02:00,207.365
2025-07-20 21:15:00+02:00,71.644
2025-07-20 21:30:00+02:00,21.83
2025-07-20 21:45:00+02:00,11.31
2025-07-20 22:00:00+02:00,20.136
2025-07-20 22:15:00+02:00,8.87
2025-07-20 22:30:00+02:00,6.765
2025-07-20 22:45:00+02:00,9.508
2025-07-20 23:00:00+02:00,9.717
2025-07-20 23:15:00+02:00,5.956
2025-07-20 23:30:00+02:00,5.622
2025-07-20 23:45:00+02:00,5.612
2025-07-21 00:00:00+02:00,6.419
2025-07-21 00:15:00+02:00,5.822
2025-07-21 00:30:00+02:00,6.893
2025-07-21 00:45:00+02:00,7.467
2025-07-21 01:00:00+02:00,10.947
2025-07-21 01:15:00+02:00,11.818
2025-07-21 01:30:00+02:00,9.993
2025-07-21 01:45:00+02:00,6.857
2025-07-21 02:00:00+02:00,6.208
2025-07-21 02:15:00+02:00,15.665
2025-07-21 02:30:00+02:00,6.938
2025-07-21 02:45:00+02:00,5.956
2025-07-21 03:00:00+02:00,5.188
2025-07-21 03:15:00+02:00,5.447
2025-07-21 03:30:00+02:00,5.559
2025-07-21 03:45:00+02:00,5.908
2025-07-21 04:00:00+02:00,5.248
2025-07-21 04:15:00+02:00,5.376
2025-07-21 04:30:00+02:00,5.606
2025-07-21 04:45:00+02:00,8.929
2025-07-21 05:00:00+02:00,11.668
2025-07-21 05:15:00+02:00,22.762
2025-07-21 05:30:00+02:00,69.944
2025-07-21 05:45:00+02:00,204.839
2025-07-21 06:00:00+02:00,461.079
2025-07-21 06:15:00+02:00,832.478
2025-07-21 06:30:00+02:00,1283.309
2025-07-21 06:45:00+02:00,1756.63
2025-07-21 07:00:00+02:00,2315.977
2025-07-21 07:15:00+02:00,2960.212
2025-07-21 07:30:00+02:00,3719.437
2025-07-21 07:45:00+02:00,4404.167
2025-07-21 08:00:00+02:00,5136.883
2025-07-21 08:15:00+02:00,5909.385
2025-07-21 08:30:00+02:00,6563.273
2025-07-21 08:45:00+02:00,7207.336
2025-07-21 09:00:00+02:00,7820.371
2025-07-21 09:15:00+02:00,8495.637
2025-07-21 09:30:00+02:00,9073.317
2025-07-21 09:45:00+02:00,9645.841
2025-07-21 10:00:00+02:00,10270.875
2025-07-21 10:15:00+02:00,11000.907
2025-07-21 10:30:00+02:00,11619.163
2025-07-21 10:45:00+02:00,12069.531
2025-07-21 11:00:00+02:00,12491.154
2025-07-21 11:15:00+02:00,12771.44
2025-07-21 11:30:00+02:00,13057.595
2025-07-21 11:45:00+02:00,13471.911
2025-07-21 12:00:00+02:00,13949.435
2025-07-21 12:15:00+02:00,14492.748
2025-07-21 12:30:00+02:00,14965.217
2025-07-21 12:45:00+02:00,15500.557
2025-07-21 13:00:00+02:00,16214.807
2025-07-21 13:15:00+02:00,16972.791
2025-07-21 13:30:00+02:00,17627.89
2025-07-21 13:45:00+02:00,17956.057
2025-07-21 14:00:00+02:00,18436.397
2025-07-21 14:15:00+02:00,19151.672
2025-07-21 14:30:00+02:00,19490.854
2025-07-21 14:45:00+02:00,19559.731
2025-07-21 15:00:00+02:00,19589.309
2025-07-21 15:15:00+02:00,19516.056
2025-07-21 15:30:00+02:00,19121.739
2025-07-21 15:45:00+02:00,18632.704
2025-07-21 16:00:00+02:00,17813.516
2025-07-21 16:15:00+02:00,17141.51
2025-07-21 16:30:00+02:00,16492.968
2025-07-21 16:45:00+02:00,16344.52
2025-07-21 17:00:00+02:00,15972.365
2025-07-21 17:15:00+02:00,15547.628
2025-07-21 17:30:00+02:00,14802.928
2025-07-21 17:45:00+02:00,13718.895
2025-07-21 18:00:00+02:00,12417.814
2025-07-21 18:15:00+02:00,11109.38
2025-07-21 18:30:00+02:00,9717.475
2025-07-21 18:45:00+02:00,8373.494
2025-07-21 19:00:00+02:00,6984.145
2025-07-21 19:15:00+02:00,5653.288
2025-07-21 19:30:00+02:00,4387.07
2025-07-21 19:45:00+02:00,3295.486
2025-07-21 20:00:00+02:00,2326.189
2025-07-21 20:15:00+02:00,1587.66
2025-07-21 20:30:00+02:00,968.256
2025-07-21 20:45:00+02:00,521.795
2025-07-21 21:00:00+02:00,241.286
2025-07-21 21:15:00+02:00,100.795
2025-07-21 21:30:00+02:00,65.028
2025-07-21 21:45:00+02:00,36.916
2025-07-21 22:00:00+02:00,36.672
2025-07-21 22:15:00+02:00,15.977
2025-07-21 22:30:00+02:00,9.803
2025-07-21 22:45:00+02:00,6.705
2025-07-21 23:00:00+02:00,14.974
2025-07-21 23:15:00+02:00,5.75
2025-07-21 23:30:00+02:00,5.782
2025-07-21 23:45:00+02:00,5.715
2025-07-22 00:00:00+02:00,14.21
2025-07-22 00:15:00+02:00,6.019
2025-07-22 00:30:00+02:00,5.641
2025-07-22 00:45:00+02:00,5.789
2025-07-22 01:00:00+02:00,13.211
2025-07-22 01:15:00+02:00,5.513
2025-07-22 01:30:00+02:00,5.607
2025-07-22 01:45:00+02:00,5.475
2025-07-22 02:00:00+02:00,5.211
2025-07-22 02:15:00+02:00,5.05
2025-07-22 02:30:00+02:00,5.878
2025-07-22 02:45:00+02:00,6.11
2025-07-22 03:00:00+02:00,5.747
2025-07-22 03:15:00+02:00,5.673
2025-07-22 03:30:00+02:00,6.011
2025-07-22 03:45:00+02:00,6.62
2025-07-22 04:00:00+02:00,6.87
2025-07-22 04:15:00+02:00,7.256
2025-07-22 04:30:00+02:00,7.643
2025-07-22 04:45:00+02:00,8.702
2025-07-22 05:00:00+02:00,15.639
2025-07-22 05:15:00+02:00,12.994
2025-07-22 05:30:00+02:00,66.029
2025-07-22 05:45:00+02:00,260.401
2025-07-22 06:00:00+02:00,687.736
2025-07-22 06:15:00+02:00,1271.517
2025-07-22 06:30:00+02:00,1983.281
2025-07-22 06:45:00+02:00,2851.703
2025-07-22 07:00:00+02:00,3848.883
2025-07-22 07:15:00+02:00,4984.261
2025-07-22 07:30:00+02:00,6279.74
2025-07-22 07:45:00+02:00,7775.188
2025-07-22 08:00:00+02:00,9226.111
2025-07-22 08:15:00+02:00,10543.429
2025-07-22 08:30:00+02:00,11868.724
2025-07-22 08:45:00+02:00,13063.384
2025-07-22 09:00:00+02:00,13844.408
2025-07-22 09:15:00+02:00,14779.312
2025-07-22 09:30:00+02:00,15855.711
2025-07-22 09:45:00+02:00,17160.578
2025-07-22 10:00:00+02:00,18366.95
2025-07-22 10:15:00+02:00,19706.252
2025-07-22 10:30:00+02:00,21227.323
2025-07-22 10:45:00+02:00,22717.657
2025-07-22 11:00:00+02:00,24176.648
2025-07-22 11:15:00+02:00,25607.289
2025-07-22 11:30:00+02:00,26519.257
2025-07-22 11:45:00+02:00,27774.23
2025-07-22 12:00:00+02:00,28683.416
2025-07-22 12:15:00+02:00,29453.218
2025-07-22 12:30:00+02:00,29864.787
2025-07-22 12:45:00+02:00,30006.749
2025-07-22 13:00:00+02:00,30271.016
2025-07-22 13:15:00+02:00,30513.543
2025-07-22 13:30:00+02:00,30481.946
2025-07-22 13:45:00+02:00,30464.063
2025-07-22 14:00:00+02:00,30296.587
2025-07-22 14:15:00+02:00,29984.83
2025-07-22 14:30:00+02:00,29656.675
2025-07-22 14:45:00+02:00,29546.654
2025-07-22 15:00:00+02:00,28549.553
2025-07-22 15:15:00+02:00,28194.984
2025-07-22 15:30:00+02:00,27765.586
2025-07-22 15:45:00+02:00,26545.31
2025-07-22 16:00:00+02:00,25070.446
2025-07-22 16:15:00+02:00,23760.839
2025-07-22 16:30:00+02:00,22397.443
2025-07-22 16:45:00+02:00,21032.038
2025-07-22 17:00:00+02:00,19603.326
2025-07-22 17:15:00+02:00,18180.699
2025-07-22 17:30:00+02:00,16859.964
2025-07-22 17:45:00+02:00,15460.855
2025-07-22 18:00:00+02:00,13655.048
2025-07-22 18:15:00+02:00,11961.277
2025-07-22 18:30:00+02:00,10309.633
2025-07-22 18:45:00+02:00,8686.208
2025-07-22 19:00:00+02:00,7097.602
2025-07-22 19:15:00+02:00,5618.108
2025-07-22 19:30:00+02:00,4313.634
2025-07-22 19:45:00+02:00,3223.82
2025-07-22 20:00:00+02:00,2269.902
2025-07-22 20:15:00+02:00,1476.348
2025-07-22 20:30:00+02:00,823.606
2025-07-22 20:45:00+02:00,397.292
2025-07-22 21:00:00+02:00,175.682
2025-07-22 21:15:00+02:00,49.749
2025-07-22 21:30:00+02:00,16.779
2025-07-22 21:45:00+02:00,13.302
2025-07-22 22:00:00+02:00,61.16
2025-07-22 22:15:00+02:00,12.951
2025-07-22 22:30:00+02:00,25.275
2025-07-22 22:45:00+02:00,12.769
2025-07-22 23:00:00+02:00,8.479
2025-07-22 23:15:00+02:00,6.107
2025-07-22 23:30:00+02:00,6.352
2025-07-22 23:45:00+02:00,8.781
2025-07-23 00:00:00+02:00,7.121
2025-07-23 00:15:00+02:00,17.93
2025-07-23 00:30:00+02:00,18.678
2025-07-23 00:45:00+02:00,6.136
2025-07-23 01:00:00+02:00,14.455
2025-07-23 01:15:00+02:00,9.952
2025-07-23 01:30:00+02:00,5.66
2025-07-23 01:45:00+02:00,5.64
2025-07-23 02:00:00+02:00,5.196
2025-07-23 02:15:00+02:00,5.181
2025-07-23 02:30:00+02:00,5.932
2025-07-23 02:45:00+02:00,5.893
2025-07-23 03:00:00+02:00,5.72
2025-07-23 03:15:00+02:00,5.524
2025-07-23 03:30:00+02:00,5.76
2025-07-23 03:45:00+02:00,6.095
2025-07-23 04:00:00+02:00,5.861
2025-07-23 04:15:00+02:00,8.058
2025-07-23 04:30:00+02:00,6.114
2025-07-23 04:45:00+02:00,6.006
2025-07-23 05:00:00+02:00,8.489
2025-07-23 05:15:00+02:00,14.231
2025-07-23 05:30:00+02:00,52.011
2025-07-23 05:45:00+02:00,206.54
2025-07-23 06:00:00+02:00,613.008
2025-07-23 06:15:00+02:00,1188.228
2025-07-23 06:30:00+02:00,1926.318
2025-07-23 06:45:00+02:00,2833.696
2025-07-23 07:00:00+02:00,3907.332
2025-07-23 07:15:00+02:00,5233.179
2025-07-23 07:30:00+02:00,6726.576
2025-07-23 07:45:00+02:00,8374.902
2025-07-23 08:00:00+02:00,10114.333
2025-07-23 08:15:00+02:00,12086.754
2025-07-23 08:30:00+02:00,14172.559
2025-07-23 08:45:00+02:00,16180.896
2025-07-23 09:00:00+02:00,18271.293
2025-07-23 09:15:00+02:00,20223.168
2025-07-23 09:30:00+02:00,22217.384
2025-07-23 09:45:00+02:00,24058.19
2025-07-23 10:00:00+02:00,25514.404
2025-07-23 10:15:00+02:00,26788.853
2025-07-23 10:30:00+02:00,27854.08
2025-07-23 10:45:00+02:00,28857.059
2025-07-23 11:00:00+02:00,29767.964
2025-07-23 11:15:00+02:00,30597.9
2025-07-23 11:30:00+02:00,30723.87
2025-07-23 11:45:00+02:00,31100.766
2025-07-23 12:00:00+02:00,31395.301
2025-07-23 12:15:00+02:00,31242.075
2025-07-23 12:30:00+02:00,31613.252
2025-07-23 12:45:00+02:00,31808.154
2025-07-23 13:00:00+02:00,31610.079
2025-07-23 13:15:00+02:00,31414.318
2025-07-23 13:30:00+02:00,31726.899
2025-07-23 13:45:00+02:00,31746.48
2025-07-23 14:00:00+02:00,31586.832
2025-07-23 14:15:00+02:00,31094.29
2025-07-23 14:30:00+02:00,30781.235
2025-07-23 14:45:00+02:00,30613.736
2025-07-23 15:00:00+02:00,30349.774
2025-07-23 15:15:00+02:00,29958.16
2025-07-23 15:30:00+02:00,29051.019
2025-07-23 15:45:00+02:00,28133.332
2025-07-23 16:00:00+02:00,26896.213
2025-07-23 16:15:00+02:00,25650.853
2025-07-23 16:30:00+02:00,24604.538
2025-07-23 16:45:00+02:00,23263.033
2025-07-23 17:00:00+02:00,21800.361
2025-07-23 17:15:00+02:00,20071.645
2025-07-23 17:30:00+02:00,18221.711
2025-07-23 17:45:00+02:00,16354.842
2025-07-23 18:00:00+02:00,14471.987
2025-07-23 18:15:00+02:00,12690.881
2025-07-23 18:30:00+02:00,11061.507
2025-07-23 18:45:00+02:00,9440.607
2025-07-23 19:00:00+02:00,7750.271
2025-07-23 19:15:00+02:00,6249.513
2025-07-23 19:30:00+02:00,4824.347
2025-07-23 19:45:00+02:00,3588.003
2025-07-23 20:00:00+02:00,2506.308
2025-07-23 20:15:00+02:00,1658.548
2025-07-23 20:30:00+02:00,980.412
2025-07-23 20:45:00+02:00,473.036
2025-07-23 21:00:00+02:00,205.266
2025-07-23 21:15:00+02:00,66.49
2025-07-23 21:30:00+02:00,49.972
2025-07-23 21:45:00+02:00,28.312
2025-07-23 22:00:00+02:00,16.755
2025-07-23 22:15:00+02:00,8.594
2025-07-23 22:30:00+02:00,15.538
2025-07-23 22:45:00+02:00,7.902
2025-07-23 23:00:00+02:00,9.828
2025-07-23 23:15:00+02:00,6.722
2025-07-23 23:30:00+02:00,6.325
2025-07-23 23:45:00+02:00,28.284
2025-07-24 00:00:00+02:00,12.878
2025-07-24 00:15:00+02:00,5.52
2025-07-24 00:30:00+02:00,5.693
2025-07-24 00:45:00+02:00,5.67
2025-07-24 01:00:00+02:00,5.156
2025-07-24 01:15:00+02:00,5.2
2025-07-24 01:30:00+02:00,5.501
2025-07-24 01:45:00+02:00,11.146
2025-07-24 02:00:00+02:00,5.142
2025-07-24 02:15:00+02:00,4.905
2025-07-24 02:30:00+02:00,5.549
2025-07-24 02:45:00+02:00,5.443
2025-07-24 03:00:00+02:00,10.122
2025-07-24 03:15:00+02:00,5.388
2025-07-24 03:30:00+02:00,5.596
2025-07-24 03:45:00+02:00,8.912
2025-07-24 04:00:00+02:00,5.508
2025-07-24 04:15:00+02:00,5.445
2025-07-24 04:30:00+02:00,5.738
2025-07-24 04:45:00+02:00,5.699
2025-07-24 05:00:00+02:00,9.412
2025-07-24 05:15:00+02:00,27.507
2025-07-24 05:30:00+02:00,113.081
2025-07-24 05:45:00+02:00,315.308
2025-07-24 06:00:00+02:00,655.204
2025-07-24 06:15:00+02:00,1194.869
2025-07-24 06:30:00+02:00,1803.846
2025-07-24 06:45:00+02:00,2519.032
2025-07-24 07:00:00+02:00,3429.519
2025-07-24 07:15:00+02:00,4358.608
2025-07-24 07:30:00+02:00,5405.243
2025-07-24 07:45:00+02:00,6543.879
2025-07-24 08:00:00+02:00,7844.966
2025-07-24 08:15:00+02:00,9102.132
2025-07-24 08:30:00+02:00,10502.127
2025-07-24 08:45:00+02:00,12043.745
2025-07-24 09:00:00+02:00,13675.877
2025-07-24 09:15:00+02:00,15074.643
2025-07-24 09:30:00+02:00,16764.686
2025-07-24 09:45:00+02:00,18304.946
2025-07-24 10:00:00+02:00,19726.614
2025-07-24 10:15:00+02:00,21066.934
2025-07-24 10:30:00+02:00,22246.771
2025-07-24 10:45:00+02:00,23225.562
2025-07-24 11:00:00+02:00,24042.757
2025-07-24 11:15:00+02:00,24560.33
2025-07-24 11:30:00+02:00,25206.83
2025-07-24 11:45:00+02:00,26072.93
2025-07-24 12:00:00+02:00,26503.754
2025-07-24 12:15:00+02:00,27075.307
2025-07-24 12:30:00+02:00,27375.934
2025-07-24 12:45:00+02:00,27861.54
2025-07-24 13:00:00+02:00,28053.402
2025-07-24 13:15:00+02:00,27897.043
2025-07-24 13:30:00+02:00,27706.07
2025-07-24 13:45:00+02:00,27616.673
2025-07-24 14:00:00+02:00,27404.58
2025-07-24 14:15:00+02:00,27368.359
2025-07-24 14:30:00+02:00,27016.405
2025-07-24 14:45:00+02:00,26567.848
2025-07-24 15:00:00+02:00,25631.442
2025-07-24 15:15:00+02:00,24518.318
2025-07-24 15:30:00+02:00,23718.731
2025-07-24 15:45:00+02:00,23037.088
2025-07-24 16:00:00+02:00,22073.975
2025-07-24 16:15:00+02:00,21520.674
2025-07-24 16:30:00+02:00,21008.487
2025-07-24 16:45:00+02:00,20198.35
2025-07-24 17:00:00+02:00,18832.45
2025-07-24 17:15:00+02:00,17640.639
2025-07-24 17:30:00+02:00,15989.038
2025-07-24 17:45:00+02:00,14415.849
2025-07-24 18:00:00+02:00,12845.626
2025-07-24 18:15:00+02:00,11396.424
2025-07-24 18:30:00+02:00,10007.35
2025-07-24 18:45:00+02:00,8507.717
2025-07-24 19:00:00+02:00,7122.014
2025-07-24 19:15:00+02:00,5806.702
2025-07-24 19:30:00+02:00,4604.239
2025-07-24 19:45:00+02:00,3487.501
2025-07-24 20:00:00+02:00,2435.621
2025-07-24 20:15:00+02:00,1582.758
2025-07-24 20:30:00+02:00,935.644
2025-07-24 20:45:00+02:00,473.242
2025-07-24 21:00:00+02:00,205.206
2025-07-24 21:15:00+02:00,76.517
2025-07-24 21:30:00+02:00,20.147
2025-07-24 21:45:00+02:00,21.813
2025-07-24 22:00:00+02:00,23.349
2025-07-24 22:15:00+02:00,31.448
2025-07-24 22:30:00+02:00,17.319
2025-07-24 22:45:00+02:00,7.284
2025-07-24 23:00:00+02:00,13.302
2025-07-24 23:15:00+02:00,8.675
2025-07-24 23:30:00+02:00,5.508
2025-07-24 23:45:00+02:00,5.475
2025-07-25 00:00:00+02:00,17.093
2025-07-25 00:15:00+02:00,5.797
2025-07-25 00:30:00+02:00,5.586
2025-07-25 00:45:00+02:00,5.57
2025-07-25 01:00:00+02:00,17.205
2025-07-25 01:15:00+02:00,6.717
2025-07-25 01:30:00+02:00,11.326
2025-07-25 01:45:00+02:00,6.097
2025-07-25 02:00:00+02:00,13.686
2025-07-25 02:15:00+02:00,5.233
2025-07-25 02:30:00+02:00,6.534
2025-07-25 02:45:00+02:00,6.934
2025-07-25 03:00:00+02:00,6.269
2025-07-25 03:15:00+02:00,5.789
