utc_timestamp,DE_solar_actual
2015-08-03 07:00:00+02:00,2279.04
2015-08-03 07:15:00+02:00,3168.48
2015-08-03 07:30:00+02:00,4224.07
2015-08-03 07:45:00+02:00,5373.46
2015-08-03 08:00:00+02:00,6763.99
2015-08-03 08:15:00+02:00,8077.37
2015-08-03 08:30:00+02:00,9411.43
2015-08-03 08:45:00+02:00,10834.07
2015-08-03 09:00:00+02:00,12256.05
2015-08-03 09:15:00+02:00,13640.18
2015-08-03 09:30:00+02:00,14961.54
2015-08-03 09:45:00+02:00,16219.17
2015-08-03 10:00:00+02:00,17505.72
2015-08-03 10:15:00+02:00,18609.64
2015-08-03 10:30:00+02:00,19560.88
2015-08-03 10:45:00+02:00,20470.35
2015-08-03 11:00:00+02:00,21235.68
2015-08-03 11:15:00+02:00,21979.65
2015-08-03 11:30:00+02:00,22584.09
2015-08-03 11:45:00+02:00,23118.11
2015-08-03 12:00:00+02:00,23472.14
2015-08-03 12:15:00+02:00,23897.22
2015-08-03 12:30:00+02:00,24162.91
2015-08-03 12:45:00+02:00,24289.47
2015-08-03 13:00:00+02:00,24424.29
2015-08-03 13:15:00+02:00,24451.08
2015-08-03 13:30:00+02:00,24408.2
2015-08-03 13:45:00+02:00,24213.2
2015-08-03 14:00:00+02:00,23985.43
2015-08-03 14:15:00+02:00,23741.09
2015-08-03 14:30:00+02:00,23337.58
2015-08-03 14:45:00+02:00,22841.34
2015-08-03 15:00:00+02:00,22215.16
2015-08-03 15:15:00+02:00,21640.73
2015-08-03 15:30:00+02:00,20894.65
2015-08-03 15:45:00+02:00,20165.4
2015-08-03 16:00:00+02:00,19298.36
2015-08-03 16:15:00+02:00,18292.96
2015-08-03 16:30:00+02:00,17213.12
2015-08-03 16:45:00+02:00,16076.41
2015-08-03 17:00:00+02:00,14930.59
2015-08-03 17:15:00+02:00,13519.47
2015-08-03 17:30:00+02:00,12169.1
2015-08-03 17:45:00+02:00,10730.11
2015-08-03 18:00:00+02:00,9318.78
2015-08-03 18:15:00+02:00,7902.13
2015-08-03 18:30:00+02:00,6589.95
2015-08-03 18:45:00+02:00,5279.55
2015-08-03 19:00:00+02:00,4070.53
2015-08-03 19:15:00+02:00,3059.79
2015-08-03 19:30:00+02:00,2229.35
2015-08-03 19:45:00+02:00,1565.0
2015-08-03 20:00:00+02:00,1020.83
2015-08-03 20:15:00+02:00,542.05
2015-08-03 20:30:00+02:00,228.05
2015-08-03 20:45:00+02:00,71.75
2015-08-03 21:00:00+02:00,21.94
2015-08-03 21:15:00+02:00,0.53
2015-08-03 21:30:00+02:00,0.27
2015-08-03 21:45:00+02:00,0.14
2015-08-03 22:00:00+02:00,0.12
2015-08-03 22:15:00+02:00,0.1
2015-08-03 22:30:00+02:00,0.1
2015-08-03 22:45:00+02:00,0.08
2015-08-03 23:00:00+02:00,0.11
2015-08-03 23:15:00+02:00,0.1
2015-08-03 23:30:00+02:00,0.1
2015-08-03 23:45:00+02:00,0.09
2015-08-04 00:00:00+02:00,0.09
2015-08-04 00:15:00+02:00,0.09
2015-08-04 00:30:00+02:00,0.08
2015-08-04 00:45:00+02:00,0.08
2015-08-04 01:00:00+02:00,0.09
2015-08-04 01:15:00+02:00,0.08
2015-08-04 01:30:00+02:00,0.07
2015-08-04 01:45:00+02:00,0.06
2015-08-04 02:00:00+02:00,0.04
2015-08-04 02:15:00+02:00,0.05
2015-08-04 02:30:00+02:00,0.08
2015-08-04 02:45:00+02:00,0.09
2015-08-04 03:00:00+02:00,0.09
2015-08-04 03:15:00+02:00,0.08
2015-08-04 03:30:00+02:00,0.1
2015-08-04 03:45:00+02:00,0.1
2015-08-04 04:00:00+02:00,0.11
2015-08-04 04:15:00+02:00,0.11
2015-08-04 04:30:00+02:00,0.14
2015-08-04 04:45:00+02:00,0.14
2015-08-04 05:00:00+02:00,0.15
2015-08-04 05:15:00+02:00,3.31
2015-08-04 05:30:00+02:00,13.55
2015-08-04 05:45:00+02:00,51.4
2015-08-04 06:00:00+02:00,218.72
2015-08-04 06:15:00+02:00,534.34
2015-08-04 06:30:00+02:00,968.23
2015-08-04 06:45:00+02:00,1520.55
2015-08-04 07:00:00+02:00,2264.18
2015-08-04 07:15:00+02:00,3130.27
2015-08-04 07:30:00+02:00,4111.43
2015-08-04 07:45:00+02:00,5066.53
2015-08-04 08:00:00+02:00,6232.41
2015-08-04 08:15:00+02:00,7408.76
2015-08-04 08:30:00+02:00,8531.41
2015-08-04 08:45:00+02:00,9664.16
2015-08-04 09:00:00+02:00,10877.57
2015-08-04 09:15:00+02:00,12010.16
2015-08-04 09:30:00+02:00,13023.86
2015-08-04 09:45:00+02:00,13867.8
2015-08-04 10:00:00+02:00,14704.3
2015-08-04 10:15:00+02:00,15401.27
2015-08-04 10:30:00+02:00,16023.98
2015-08-04 10:45:00+02:00,16533.73
2015-08-04 11:00:00+02:00,16935.02
2015-08-04 11:15:00+02:00,17377.67
2015-08-04 11:30:00+02:00,17611.32
2015-08-04 11:45:00+02:00,17624.78
2015-08-04 12:00:00+02:00,17524.1
2015-08-04 12:15:00+02:00,17397.99
2015-08-04 12:30:00+02:00,17236.54
2015-08-04 12:45:00+02:00,17024.26
2015-08-04 13:00:00+02:00,16798.98
2015-08-04 13:15:00+02:00,16426.57
2015-08-04 13:30:00+02:00,16088.9
2015-08-04 13:45:00+02:00,15633.19
2015-08-04 14:00:00+02:00,14934.13
2015-08-04 14:15:00+02:00,14333.35
2015-08-04 14:30:00+02:00,13919.77
2015-08-04 14:45:00+02:00,13289.09
2015-08-04 15:00:00+02:00,12754.31
2015-08-04 15:15:00+02:00,12107.87
2015-08-04 15:30:00+02:00,11330.8
2015-08-04 15:45:00+02:00,10762.8
2015-08-04 16:00:00+02:00,9984.11
2015-08-04 16:15:00+02:00,9356.73
2015-08-04 16:30:00+02:00,8784.78
2015-08-04 16:45:00+02:00,8163.49
2015-08-04 17:00:00+02:00,7609.23
2015-08-04 17:15:00+02:00,7114.38
2015-08-04 17:30:00+02:00,6584.27
2015-08-04 17:45:00+02:00,5879.69
2015-08-04 18:00:00+02:00,5104.97
2015-08-04 18:15:00+02:00,4335.51
2015-08-04 18:30:00+02:00,3712.78
2015-08-04 18:45:00+02:00,3167.2
2015-08-04 19:00:00+02:00,2632.97
2015-08-04 19:15:00+02:00,2067.14
2015-08-04 19:30:00+02:00,1552.63
2015-08-04 19:45:00+02:00,1063.44
2015-08-04 20:00:00+02:00,710.42
2015-08-04 20:15:00+02:00,427.59
2015-08-04 20:30:00+02:00,197.6
2015-08-04 20:45:00+02:00,53.45
2015-08-04 21:00:00+02:00,15.24
2015-08-04 21:15:00+02:00,0.55
2015-08-04 21:30:00+02:00,0.44
2015-08-04 21:45:00+02:00,0.26
2015-08-04 22:00:00+02:00,0.13
2015-08-04 22:15:00+02:00,0.11
2015-08-04 22:30:00+02:00,0.13
2015-08-04 22:45:00+02:00,0.11
2015-08-04 23:00:00+02:00,0.12
2015-08-04 23:15:00+02:00,0.11
2015-08-04 23:30:00+02:00,0.09
2015-08-04 23:45:00+02:00,0.09
2015-08-05 00:00:00+02:00,0.07
2015-08-05 00:15:00+02:00,0.08
2015-08-05 00:30:00+02:00,0.12
2015-08-05 00:45:00+02:00,0.12
2015-08-05 01:00:00+02:00,0.13
2015-08-05 01:15:00+02:00,0.13
2015-08-05 01:30:00+02:00,0.12
2015-08-05 01:45:00+02:00,0.11
2015-08-05 02:00:00+02:00,0.1
2015-08-05 02:15:00+02:00,0.08
2015-08-05 02:30:00+02:00,0.09
2015-08-05 02:45:00+02:00,0.1
2015-08-05 03:00:00+02:00,0.1
2015-08-05 03:15:00+02:00,0.14
2015-08-05 03:30:00+02:00,0.15
2015-08-05 03:45:00+02:00,0.14
2015-08-05 04:00:00+02:00,0.16
2015-08-05 04:15:00+02:00,0.17
2015-08-05 04:30:00+02:00,0.22
2015-08-05 04:45:00+02:00,0.23
2015-08-05 05:00:00+02:00,0.26
2015-08-05 05:15:00+02:00,2.37
2015-08-05 05:30:00+02:00,7.49
2015-08-05 05:45:00+02:00,31.75
2015-08-05 06:00:00+02:00,155.68
2015-08-05 06:15:00+02:00,398.49
2015-08-05 06:30:00+02:00,775.67
2015-08-05 06:45:00+02:00,1302.33
2015-08-05 07:00:00+02:00,1933.42
2015-08-05 07:15:00+02:00,2664.11
2015-08-05 07:30:00+02:00,3573.8
2015-08-05 07:45:00+02:00,4450.6
2015-08-05 08:00:00+02:00,5507.36
2015-08-05 08:15:00+02:00,6687.16
2015-08-05 08:30:00+02:00,7999.53
2015-08-05 08:45:00+02:00,9258.04
2015-08-05 09:00:00+02:00,10575.42
2015-08-05 09:15:00+02:00,11911.42
2015-08-05 09:30:00+02:00,13158.61
2015-08-05 09:45:00+02:00,14395.98
2015-08-05 10:00:00+02:00,15711.25
2015-08-05 10:15:00+02:00,17106.18
2015-08-05 10:30:00+02:00,18237.84
2015-08-05 10:45:00+02:00,19256.34
2015-08-05 11:00:00+02:00,20190.07
2015-08-05 11:15:00+02:00,21131.56
2015-08-05 11:30:00+02:00,21857.01
2015-08-05 11:45:00+02:00,22322.24
2015-08-05 12:00:00+02:00,22712.61
2015-08-05 12:15:00+02:00,22998.26
2015-08-05 12:30:00+02:00,23335.88
2015-08-05 12:45:00+02:00,23577.49
2015-08-05 13:00:00+02:00,23640.89
2015-08-05 13:15:00+02:00,23523.21
2015-08-05 13:30:00+02:00,23559.4
2015-08-05 13:45:00+02:00,23698.98
2015-08-05 14:00:00+02:00,23539.9
2015-08-05 14:15:00+02:00,23421.19
2015-08-05 14:30:00+02:00,23241.32
2015-08-05 14:45:00+02:00,22832.37
2015-08-05 15:00:00+02:00,22245.26
2015-08-05 15:15:00+02:00,21566.32
2015-08-05 15:30:00+02:00,20912.91
2015-08-05 15:45:00+02:00,20105.36
2015-08-05 16:00:00+02:00,19238.39
2015-08-05 16:15:00+02:00,18269.79
2015-08-05 16:30:00+02:00,17170.08
2015-08-05 16:45:00+02:00,16094.11
2015-08-05 17:00:00+02:00,14899.42
2015-08-05 17:15:00+02:00,13561.63
2015-08-05 17:30:00+02:00,12127.51
2015-08-05 17:45:00+02:00,10682.09
2015-08-05 18:00:00+02:00,9217.29
2015-08-05 18:15:00+02:00,7842.9
2015-08-05 18:30:00+02:00,6532.64
2015-08-05 18:45:00+02:00,5155.57
2015-08-05 19:00:00+02:00,3935.88
2015-08-05 19:15:00+02:00,2901.02
2015-08-05 19:30:00+02:00,2098.35
2015-08-05 19:45:00+02:00,1488.68
2015-08-05 20:00:00+02:00,933.8
2015-08-05 20:15:00+02:00,487.54
2015-08-05 20:30:00+02:00,224.45
2015-08-05 20:45:00+02:00,78.5
2015-08-05 21:00:00+02:00,26.61
2015-08-05 21:15:00+02:00,1.2
2015-08-05 21:30:00+02:00,0.67
2015-08-05 21:45:00+02:00,0.34
2015-08-05 22:00:00+02:00,0.17
2015-08-05 22:15:00+02:00,0.15
2015-08-05 22:30:00+02:00,0.17
2015-08-05 22:45:00+02:00,0.16
2015-08-05 23:00:00+02:00,0.13
2015-08-05 23:15:00+02:00,0.12
2015-08-05 23:30:00+02:00,0.1
2015-08-05 23:45:00+02:00,0.11
2015-08-06 00:00:00+02:00,0.14
2015-08-06 00:15:00+02:00,0.14
2015-08-06 00:30:00+02:00,0.14
2015-08-06 00:45:00+02:00,0.14
2015-08-06 01:00:00+02:00,0.13
2015-08-06 01:15:00+02:00,0.09
2015-08-06 01:30:00+02:00,0.07
2015-08-06 01:45:00+02:00,0.08
2015-08-06 02:00:00+02:00,0.09
2015-08-06 02:15:00+02:00,0.13
2015-08-06 02:30:00+02:00,0.12
2015-08-06 02:45:00+02:00,0.12
2015-08-06 03:00:00+02:00,0.12
2015-08-06 03:15:00+02:00,0.13
2015-08-06 03:30:00+02:00,0.14
2015-08-06 03:45:00+02:00,0.14
2015-08-06 04:00:00+02:00,0.15
2015-08-06 04:15:00+02:00,0.16
2015-08-06 04:30:00+02:00,0.21
2015-08-06 04:45:00+02:00,0.21
2015-08-06 05:00:00+02:00,0.21
2015-08-06 05:15:00+02:00,2.31
2015-08-06 05:30:00+02:00,9.49
2015-08-06 05:45:00+02:00,38.72
2015-08-06 06:00:00+02:00,172.39
2015-08-06 06:15:00+02:00,467.48
2015-08-06 06:30:00+02:00,893.82
2015-08-06 06:45:00+02:00,1442.08
2015-08-06 07:00:00+02:00,2162.56
2015-08-06 07:15:00+02:00,3017.84
2015-08-06 07:30:00+02:00,4060.79
2015-08-06 07:45:00+02:00,5197.28
2015-08-06 08:00:00+02:00,6404.08
2015-08-06 08:15:00+02:00,7714.1
2015-08-06 08:30:00+02:00,9006.78
2015-08-06 08:45:00+02:00,10299.22
2015-08-06 09:00:00+02:00,11630.51
2015-08-06 09:15:00+02:00,12887.75
2015-08-06 09:30:00+02:00,14098.66
2015-08-06 09:45:00+02:00,15231.87
2015-08-06 10:00:00+02:00,16432.34
2015-08-06 10:15:00+02:00,17505.86
2015-08-06 10:30:00+02:00,18385.26
2015-08-06 10:45:00+02:00,19348.63
2015-08-06 11:00:00+02:00,20112.73
2015-08-06 11:15:00+02:00,20857.75
2015-08-06 11:30:00+02:00,21458.43
2015-08-06 11:45:00+02:00,22085.28
2015-08-06 12:00:00+02:00,22454.55
2015-08-06 12:15:00+02:00,22825.75
2015-08-06 12:30:00+02:00,23021.41
2015-08-06 12:45:00+02:00,23172.1
2015-08-06 13:00:00+02:00,23246.61
2015-08-06 13:15:00+02:00,23274.78
2015-08-06 13:30:00+02:00,23235.81
2015-08-06 13:45:00+02:00,22947.88
2015-08-06 14:00:00+02:00,22710.35
2015-08-06 14:15:00+02:00,22347.77
2015-08-06 14:30:00+02:00,21961.85
2015-08-06 14:45:00+02:00,21382.76
2015-08-06 15:00:00+02:00,20775.37
2015-08-06 15:15:00+02:00,20133.48
2015-08-06 15:30:00+02:00,19326.47
2015-08-06 15:45:00+02:00,18587.39
2015-08-06 16:00:00+02:00,17729.09
2015-08-06 16:15:00+02:00,16730.69
2015-08-06 16:30:00+02:00,15750.35
2015-08-06 16:45:00+02:00,14603.13
2015-08-06 17:00:00+02:00,13478.05
2015-08-06 17:15:00+02:00,12269.12
2015-08-06 17:30:00+02:00,11013.66
2015-08-06 17:45:00+02:00,9761.84
2015-08-06 18:00:00+02:00,8451.09
2015-08-06 18:15:00+02:00,7148.82
2015-08-06 18:30:00+02:00,5948.99
2015-08-06 18:45:00+02:00,4721.98
2015-08-06 19:00:00+02:00,3660.13
2015-08-06 19:15:00+02:00,2718.07
2015-08-06 19:30:00+02:00,1972.58
2015-08-06 19:45:00+02:00,1400.66
2015-08-06 20:00:00+02:00,854.26
2015-08-06 20:15:00+02:00,446.63
2015-08-06 20:30:00+02:00,191.34
2015-08-06 20:45:00+02:00,58.5
2015-08-06 21:00:00+02:00,19.43
2015-08-06 21:15:00+02:00,0.73
2015-08-06 21:30:00+02:00,0.41
2015-08-06 21:45:00+02:00,0.22
2015-08-06 22:00:00+02:00,0.13
2015-08-06 22:15:00+02:00,0.12
2015-08-06 22:30:00+02:00,0.11
2015-08-06 22:45:00+02:00,0.11
2015-08-06 23:00:00+02:00,0.11
2015-08-06 23:15:00+02:00,0.09
2015-08-06 23:30:00+02:00,0.09
2015-08-06 23:45:00+02:00,0.11
2015-08-07 00:00:00+02:00,0.1
2015-08-07 00:15:00+02:00,0.1
2015-08-07 00:30:00+02:00,0.09
2015-08-07 00:45:00+02:00,0.09
2015-08-07 01:00:00+02:00,0.1
2015-08-07 01:15:00+02:00,0.12
2015-08-07 01:30:00+02:00,0.1
2015-08-07 01:45:00+02:00,0.12
2015-08-07 02:00:00+02:00,0.11
2015-08-07 02:15:00+02:00,0.08
2015-08-07 02:30:00+02:00,0.08
2015-08-07 02:45:00+02:00,0.08
2015-08-07 03:00:00+02:00,0.11
2015-08-07 03:15:00+02:00,0.1
2015-08-07 03:30:00+02:00,0.11
2015-08-07 03:45:00+02:00,0.12
2015-08-07 04:00:00+02:00,0.12
2015-08-07 04:15:00+02:00,0.12
2015-08-07 04:30:00+02:00,0.18
2015-08-07 04:45:00+02:00,0.16
2015-08-07 05:00:00+02:00,0.2
2015-08-07 05:15:00+02:00,0.22
2015-08-07 05:30:00+02:00,5.29
2015-08-07 05:45:00+02:00,31.85
2015-08-07 06:00:00+02:00,140.82
2015-08-07 06:15:00+02:00,395.25
2015-08-07 06:30:00+02:00,789.76
2015-08-07 06:45:00+02:00,1292.81
2015-08-07 07:00:00+02:00,1931.7
2015-08-07 07:15:00+02:00,2657.24
2015-08-07 07:30:00+02:00,3508.35
2015-08-07 07:45:00+02:00,4472.84
2015-08-07 08:00:00+02:00,5401.54
2015-08-07 08:15:00+02:00,6495.62
2015-08-07 08:30:00+02:00,7621.3
2015-08-07 08:45:00+02:00,8707.48
2015-08-07 09:00:00+02:00,9839.3
2015-08-07 09:15:00+02:00,10986.0
2015-08-07 09:30:00+02:00,12087.17
2015-08-07 09:45:00+02:00,13098.51
2015-08-07 10:00:00+02:00,14266.58
2015-08-07 10:15:00+02:00,15315.22
2015-08-07 10:30:00+02:00,16311.69
2015-08-07 10:45:00+02:00,17212.55
2015-08-07 11:00:00+02:00,18131.2
2015-08-07 11:15:00+02:00,18902.58
2015-08-07 11:30:00+02:00,19480.84
2015-08-07 11:45:00+02:00,19980.24
2015-08-07 12:00:00+02:00,20429.28
2015-08-07 12:15:00+02:00,20621.16
2015-08-07 12:30:00+02:00,21040.6
2015-08-07 12:45:00+02:00,21359.14
2015-08-07 13:00:00+02:00,21615.9
2015-08-07 13:15:00+02:00,21724.58
2015-08-07 13:30:00+02:00,21784.62
2015-08-07 13:45:00+02:00,21779.48
2015-08-07 14:00:00+02:00,21679.34
2015-08-07 14:15:00+02:00,21544.59
2015-08-07 14:30:00+02:00,21264.39
2015-08-07 14:45:00+02:00,20735.04
2015-08-07 15:00:00+02:00,20303.63
2015-08-07 15:15:00+02:00,19640.21
2015-08-07 15:30:00+02:00,19008.92
2015-08-07 15:45:00+02:00,18203.96
2015-08-07 16:00:00+02:00,17306.36
2015-08-07 16:15:00+02:00,16428.44
2015-08-07 16:30:00+02:00,15495.91
2015-08-07 16:45:00+02:00,14371.66
2015-08-07 17:00:00+02:00,13198.95
2015-08-07 17:15:00+02:00,12000.47
2015-08-07 17:30:00+02:00,10763.52
2015-08-07 17:45:00+02:00,9454.23
2015-08-07 18:00:00+02:00,8170.39
2015-08-07 18:15:00+02:00,6895.94
2015-08-07 18:30:00+02:00,5793.73
2015-08-07 18:45:00+02:00,4649.18
2015-08-07 19:00:00+02:00,3589.5
2015-08-07 19:15:00+02:00,2687.91
2015-08-07 19:30:00+02:00,1915.98
2015-08-07 19:45:00+02:00,1297.28
2015-08-07 20:00:00+02:00,790.55
2015-08-07 20:15:00+02:00,392.44
2015-08-07 20:30:00+02:00,144.34
2015-08-07 20:45:00+02:00,29.47
2015-08-07 21:00:00+02:00,0.86
2015-08-07 21:15:00+02:00,0.39
2015-08-07 21:30:00+02:00,0.2
2015-08-07 21:45:00+02:00,0.19
2015-08-07 22:00:00+02:00,0.17
2015-08-07 22:15:00+02:00,0.16
2015-08-07 22:30:00+02:00,0.15
2015-08-07 22:45:00+02:00,0.19
2015-08-07 23:00:00+02:00,0.15
2015-08-07 23:15:00+02:00,0.15
2015-08-07 23:30:00+02:00,0.14
2015-08-07 23:45:00+02:00,0.15
2015-08-08 00:00:00+02:00,0.17
2015-08-08 00:15:00+02:00,0.19
2015-08-08 00:30:00+02:00,0.19
2015-08-08 00:45:00+02:00,0.19
2015-08-08 01:00:00+02:00,0.19
2015-08-08 01:15:00+02:00,0.19
2015-08-08 01:30:00+02:00,0.24
2015-08-08 01:45:00+02:00,0.18
2015-08-08 02:00:00+02:00,0.13
2015-08-08 02:15:00+02:00,0.12
2015-08-08 02:30:00+02:00,0.12
2015-08-08 02:45:00+02:00,0.14
2015-08-08 03:00:00+02:00,0.15
2015-08-08 03:15:00+02:00,0.2
2015-08-08 03:30:00+02:00,0.17
2015-08-08 03:45:00+02:00,0.19
2015-08-08 04:00:00+02:00,0.17
2015-08-08 04:15:00+02:00,0.17
2015-08-08 04:30:00+02:00,0.22
2015-08-08 04:45:00+02:00,0.19
2015-08-08 05:00:00+02:00,0.2
2015-08-08 05:15:00+02:00,0.2
2015-08-08 05:30:00+02:00,3.28
2015-08-08 05:45:00+02:00,23.41
2015-08-08 06:00:00+02:00,104.6
2015-08-08 06:15:00+02:00,313.94
2015-08-08 06:30:00+02:00,664.55
2015-08-08 06:45:00+02:00,1106.65
2015-08-08 07:00:00+02:00,1669.65
2015-08-08 07:15:00+02:00,2324.46
2015-08-08 07:30:00+02:00,3129.55
2015-08-08 07:45:00+02:00,3999.9
2015-08-08 08:00:00+02:00,4919.44
2015-08-08 08:15:00+02:00,5977.0
2015-08-08 08:30:00+02:00,7029.3
2015-08-08 08:45:00+02:00,8121.45
2015-08-08 09:00:00+02:00,9216.02
2015-08-08 09:15:00+02:00,10335.09
2015-08-08 09:30:00+02:00,11453.94
2015-08-08 09:45:00+02:00,12529.81
2015-08-08 10:00:00+02:00,13677.84
2015-08-08 10:15:00+02:00,14675.85
2015-08-08 10:30:00+02:00,15424.86
2015-08-08 10:45:00+02:00,16183.17
2015-08-08 11:00:00+02:00,16899.97
2015-08-08 11:15:00+02:00,17579.86
2015-08-08 11:30:00+02:00,18074.1
2015-08-08 11:45:00+02:00,18445.85
2015-08-08 12:00:00+02:00,18812.92
2015-08-08 12:15:00+02:00,18947.02
2015-08-08 12:30:00+02:00,19203.72
2015-08-08 12:45:00+02:00,19315.47
2015-08-08 13:00:00+02:00,19334.39
2015-08-08 13:15:00+02:00,19213.38
2015-08-08 13:30:00+02:00,19285.11
2015-08-08 13:45:00+02:00,19203.73
2015-08-08 14:00:00+02:00,18927.1
2015-08-08 14:15:00+02:00,18578.32
2015-08-08 14:30:00+02:00,18286.61
2015-08-08 14:45:00+02:00,17934.23
2015-08-08 15:00:00+02:00,17454.98
2015-08-08 15:15:00+02:00,16951.78
2015-08-08 15:30:00+02:00,16188.5
2015-08-08 15:45:00+02:00,15488.05
2015-08-08 16:00:00+02:00,14641.85
2015-08-08 16:15:00+02:00,13813.15
2015-08-08 16:30:00+02:00,13021.84
2015-08-08 16:45:00+02:00,12089.55
2015-08-08 17:00:00+02:00,11120.83
2015-08-08 17:15:00+02:00,10169.22
2015-08-08 17:30:00+02:00,9152.58
2015-08-08 17:45:00+02:00,8092.9
2015-08-08 18:00:00+02:00,6903.66
2015-08-08 18:15:00+02:00,5822.8
2015-08-08 18:30:00+02:00,4827.02
2015-08-08 18:45:00+02:00,3879.35
2015-08-08 19:00:00+02:00,3031.83
2015-08-08 19:15:00+02:00,2305.54
2015-08-08 19:30:00+02:00,1679.97
2015-08-08 19:45:00+02:00,1117.55
2015-08-08 20:00:00+02:00,657.79
2015-08-08 20:15:00+02:00,337.08
2015-08-08 20:30:00+02:00,149.82
2015-08-08 20:45:00+02:00,49.24
2015-08-08 21:00:00+02:00,5.5
2015-08-08 21:15:00+02:00,0.91
2015-08-08 21:30:00+02:00,0.55
2015-08-08 21:45:00+02:00,0.22
2015-08-08 22:00:00+02:00,0.16
2015-08-08 22:15:00+02:00,0.12
2015-08-08 22:30:00+02:00,0.11
2015-08-08 22:45:00+02:00,0.11
2015-08-08 23:00:00+02:00,0.11
2015-08-08 23:15:00+02:00,0.12
2015-08-08 23:30:00+02:00,0.12
2015-08-08 23:45:00+02:00,0.11
2015-08-09 00:00:00+02:00,0.11
2015-08-09 00:15:00+02:00,0.13
2015-08-09 00:30:00+02:00,0.12
2015-08-09 00:45:00+02:00,0.11
2015-08-09 01:00:00+02:00,0.1
2015-08-09 01:15:00+02:00,0.08
2015-08-09 01:30:00+02:00,0.08
2015-08-09 01:45:00+02:00,0.12
2015-08-09 02:00:00+02:00,0.13
2015-08-09 02:15:00+02:00,0.12
2015-08-09 02:30:00+02:00,0.12
2015-08-09 02:45:00+02:00,0.13
2015-08-09 03:00:00+02:00,0.13
2015-08-09 03:15:00+02:00,0.13
2015-08-09 03:30:00+02:00,0.15
2015-08-09 03:45:00+02:00,0.16
2015-08-09 04:00:00+02:00,0.16
2015-08-09 04:15:00+02:00,0.17
2015-08-09 04:30:00+02:00,0.19
2015-08-09 04:45:00+02:00,0.19
2015-08-09 05:00:00+02:00,0.24
2015-08-09 05:15:00+02:00,0.27
2015-08-09 05:30:00+02:00,2.32
2015-08-09 05:45:00+02:00,19.69
2015-08-09 06:00:00+02:00,91.18
2015-08-09 06:15:00+02:00,321.72
2015-08-09 06:30:00+02:00,705.13
2015-08-09 06:45:00+02:00,1179.29
2015-08-09 07:00:00+02:00,1767.72
2015-08-09 07:15:00+02:00,2485.61
2015-08-09 07:30:00+02:00,3372.89
2015-08-09 07:45:00+02:00,4309.85
2015-08-09 08:00:00+02:00,5346.44
2015-08-09 08:15:00+02:00,6483.75
2015-08-09 08:30:00+02:00,7684.11
2015-08-09 08:45:00+02:00,8852.95
2015-08-09 09:00:00+02:00,10036.35
2015-08-09 09:15:00+02:00,11163.64
2015-08-09 09:30:00+02:00,12403.46
2015-08-09 09:45:00+02:00,13476.49
2015-08-09 10:00:00+02:00,14525.7
2015-08-09 10:15:00+02:00,15669.76
2015-08-09 10:30:00+02:00,16484.6
2015-08-09 10:45:00+02:00,17378.06
2015-08-09 11:00:00+02:00,18190.45
2015-08-09 11:15:00+02:00,18928.17
2015-08-09 11:30:00+02:00,19535.24
2015-08-09 11:45:00+02:00,19971.45
2015-08-09 12:00:00+02:00,20368.01
2015-08-09 12:15:00+02:00,20808.84
2015-08-09 12:30:00+02:00,21177.06
2015-08-09 12:45:00+02:00,21397.34
2015-08-09 13:00:00+02:00,21486.37
2015-08-09 13:15:00+02:00,21589.76
2015-08-09 13:30:00+02:00,21444.4
2015-08-09 13:45:00+02:00,21355.66
2015-08-09 14:00:00+02:00,21173.38
2015-08-09 14:15:00+02:00,20952.71
2015-08-09 14:30:00+02:00,20499.93
2015-08-09 14:45:00+02:00,20019.8
2015-08-09 15:00:00+02:00,19536.86
2015-08-09 15:15:00+02:00,18986.38
2015-08-09 15:30:00+02:00,18285.59
2015-08-09 15:45:00+02:00,17468.87
2015-08-09 16:00:00+02:00,16508.25
2015-08-09 16:15:00+02:00,15400.62
2015-08-09 16:30:00+02:00,14283.2
2015-08-09 16:45:00+02:00,13093.61
2015-08-09 17:00:00+02:00,12026.33
2015-08-09 17:15:00+02:00,10847.3
2015-08-09 17:30:00+02:00,9643.36
2015-08-09 17:45:00+02:00,8490.54
2015-08-09 18:00:00+02:00,7361.11
2015-08-09 18:15:00+02:00,6174.53
2015-08-09 18:30:00+02:00,5086.42
2015-08-09 18:45:00+02:00,3955.68
2015-08-09 19:00:00+02:00,2945.78
2015-08-09 19:15:00+02:00,2144.91
2015-08-09 19:30:00+02:00,1505.99
2015-08-09 19:45:00+02:00,992.9
2015-08-09 20:00:00+02:00,579.97
2015-08-09 20:15:00+02:00,286.05
2015-08-09 20:30:00+02:00,110.5
2015-08-09 20:45:00+02:00,23.23
2015-08-09 21:00:00+02:00,1.24
2015-08-09 21:15:00+02:00,0.63
2015-08-09 21:30:00+02:00,0.31
2015-08-09 21:45:00+02:00,0.15
2015-08-09 22:00:00+02:00,0.13
2015-08-09 22:15:00+02:00,0.1
2015-08-09 22:30:00+02:00,0.09
2015-08-09 22:45:00+02:00,0.1
2015-08-09 23:00:00+02:00,0.12
2015-08-09 23:15:00+02:00,0.12
2015-08-09 23:30:00+02:00,0.13
2015-08-09 23:45:00+02:00,0.12
2015-08-10 00:00:00+02:00,0.13
2015-08-10 00:15:00+02:00,0.14
2015-08-10 00:30:00+02:00,0.13
2015-08-10 00:45:00+02:00,0.1
