utc_timestamp,DE_wind_offshore_actual
2023-07-01 00:30:00+02:00,3772.97
2023-07-01 00:45:00+02:00,3881.09
2023-07-01 01:00:00+02:00,3952.36
2023-07-01 01:15:00+02:00,4091.47
2023-07-01 01:30:00+02:00,4245.25
2023-07-01 01:45:00+02:00,4392.38
2023-07-01 02:00:00+02:00,4536.28
2023-07-01 02:15:00+02:00,4704.01
2023-07-01 02:30:00+02:00,4976.2
2023-07-01 02:45:00+02:00,5056.13
2023-07-01 03:00:00+02:00,4759.95
2023-07-01 03:15:00+02:00,4831.98
2023-07-01 03:30:00+02:00,4869.56
2023-07-01 03:45:00+02:00,4980.61
2023-07-01 04:00:00+02:00,5154.36
2023-07-01 04:15:00+02:00,5222.07
2023-07-01 04:30:00+02:00,5232.41
2023-07-01 04:45:00+02:00,5231.94
2023-07-01 05:00:00+02:00,5123.52
2023-07-01 05:15:00+02:00,5058.01
2023-07-01 05:30:00+02:00,4993.95
2023-07-01 05:45:00+02:00,4980.51
2023-07-01 06:00:00+02:00,4979.13
2023-07-01 06:15:00+02:00,4743.02
2023-07-01 06:30:00+02:00,4609.98
2023-07-01 06:45:00+02:00,4427.55
2023-07-01 07:00:00+02:00,4190.91
2023-07-01 07:15:00+02:00,3893.73
2023-07-01 07:30:00+02:00,3555.5
2023-07-01 07:45:00+02:00,3386.47
2023-07-01 08:00:00+02:00,3227.05
2023-07-01 08:15:00+02:00,3146.98
2023-07-01 08:30:00+02:00,3008.83
2023-07-01 08:45:00+02:00,3036.5
2023-07-01 09:00:00+02:00,3181.86
2023-07-01 09:15:00+02:00,3135.01
2023-07-01 09:30:00+02:00,3192.23
2023-07-01 09:45:00+02:00,3341.39
2023-07-01 10:00:00+02:00,3461.29
2023-07-01 10:15:00+02:00,3570.09
2023-07-01 10:30:00+02:00,3563.78
2023-07-01 10:45:00+02:00,3477.15
2023-07-01 11:00:00+02:00,3550.29
2023-07-01 11:15:00+02:00,3557.15
2023-07-01 11:30:00+02:00,3454.67
2023-07-01 11:45:00+02:00,3529.5
2023-07-01 12:00:00+02:00,3336.88
2023-07-01 12:15:00+02:00,3448.8
2023-07-01 12:30:00+02:00,3494.68
2023-07-01 12:45:00+02:00,3587.58
2023-07-01 13:00:00+02:00,3445.56
2023-07-01 13:15:00+02:00,3490.49
2023-07-01 13:30:00+02:00,3707.24
2023-07-01 13:45:00+02:00,3934.29
2023-07-01 14:00:00+02:00,4114.82
2023-07-01 14:15:00+02:00,4120.2
2023-07-01 14:30:00+02:00,4309.12
2023-07-01 14:45:00+02:00,4477.4
2023-07-01 15:00:00+02:00,4090.81
2023-07-01 15:15:00+02:00,4136.26
2023-07-01 15:30:00+02:00,4203.07
2023-07-01 15:45:00+02:00,4194.0
2023-07-01 16:00:00+02:00,4219.35
2023-07-01 16:15:00+02:00,4506.26
2023-07-01 16:30:00+02:00,4713.69
2023-07-01 16:45:00+02:00,4716.66
2023-07-01 17:00:00+02:00,5374.03
2023-07-01 17:15:00+02:00,5388.7
2023-07-01 17:30:00+02:00,5398.44
2023-07-01 17:45:00+02:00,5357.09
2023-07-01 18:00:00+02:00,5250.47
2023-07-01 18:15:00+02:00,5256.79
2023-07-01 18:30:00+02:00,5362.48
2023-07-01 18:45:00+02:00,5470.22
2023-07-01 19:00:00+02:00,5387.41
2023-07-01 19:15:00+02:00,5206.19
2023-07-01 19:30:00+02:00,5105.36
2023-07-01 19:45:00+02:00,5188.3
2023-07-01 20:00:00+02:00,5337.64
2023-07-01 20:15:00+02:00,5369.84
2023-07-01 20:30:00+02:00,5367.48
2023-07-01 20:45:00+02:00,5434.63
2023-07-01 21:00:00+02:00,4999.45
2023-07-01 21:15:00+02:00,5073.19
2023-07-01 21:30:00+02:00,5163.28
2023-07-01 21:45:00+02:00,5149.37
2023-07-01 22:00:00+02:00,5164.39
2023-07-01 22:15:00+02:00,5157.88
2023-07-01 22:30:00+02:00,5145.48
2023-07-01 22:45:00+02:00,5174.22
2023-07-01 23:00:00+02:00,5174.81
2023-07-01 23:15:00+02:00,5173.53
2023-07-01 23:30:00+02:00,5176.85
2023-07-01 23:45:00+02:00,5222.38
2023-07-02 00:00:00+02:00,5049.53
2023-07-02 00:15:00+02:00,5122.83
2023-07-02 00:30:00+02:00,5213.76
2023-07-02 00:45:00+02:00,5239.95
2023-07-02 01:00:00+02:00,5202.45
2023-07-02 01:15:00+02:00,5207.18
2023-07-02 01:30:00+02:00,5247.31
2023-07-02 01:45:00+02:00,5352.41
2023-07-02 02:00:00+02:00,5191.69
2023-07-02 02:15:00+02:00,5295.08
2023-07-02 02:30:00+02:00,5311.86
2023-07-02 02:45:00+02:00,5376.73
2023-07-02 03:00:00+02:00,5805.98
2023-07-02 03:15:00+02:00,5840.74
2023-07-02 03:30:00+02:00,5783.88
2023-07-02 03:45:00+02:00,5535.16
2023-07-02 04:00:00+02:00,4040.92
2023-07-02 04:15:00+02:00,4090.47
2023-07-02 04:30:00+02:00,4285.84
2023-07-02 04:45:00+02:00,4514.95
2023-07-02 05:00:00+02:00,4487.91
2023-07-02 05:15:00+02:00,4629.12
2023-07-02 05:30:00+02:00,4654.58
2023-07-02 05:45:00+02:00,4652.96
2023-07-02 06:00:00+02:00,4636.05
2023-07-02 06:15:00+02:00,4661.05
2023-07-02 06:30:00+02:00,4647.97
2023-07-02 06:45:00+02:00,4615.64
2023-07-02 07:00:00+02:00,4320.58
2023-07-02 07:15:00+02:00,4495.01
2023-07-02 07:30:00+02:00,4564.32
2023-07-02 07:45:00+02:00,4530.55
2023-07-02 08:00:00+02:00,4211.65
2023-07-02 08:15:00+02:00,4189.35
2023-07-02 08:30:00+02:00,3750.89
2023-07-02 08:45:00+02:00,3580.06
2023-07-02 09:00:00+02:00,3843.41
2023-07-02 09:15:00+02:00,3897.61
2023-07-02 09:30:00+02:00,3894.52
2023-07-02 09:45:00+02:00,3637.48
2023-07-02 10:00:00+02:00,3708.95
2023-07-02 10:15:00+02:00,3700.76
2023-07-02 10:30:00+02:00,3675.79
2023-07-02 10:45:00+02:00,3678.28
2023-07-02 11:00:00+02:00,3840.51
2023-07-02 11:15:00+02:00,3659.17
2023-07-02 11:30:00+02:00,3463.3
2023-07-02 11:45:00+02:00,3442.5
2023-07-02 12:00:00+02:00,3449.11
2023-07-02 12:15:00+02:00,3129.31
2023-07-02 12:30:00+02:00,3088.13
2023-07-02 12:45:00+02:00,3025.0
2023-07-02 13:00:00+02:00,2944.21
2023-07-02 13:15:00+02:00,2775.05
2023-07-02 13:30:00+02:00,2719.52
2023-07-02 13:45:00+02:00,2236.89
2023-07-02 14:00:00+02:00,1924.63
2023-07-02 14:15:00+02:00,1847.04
2023-07-02 14:30:00+02:00,1961.82
2023-07-02 14:45:00+02:00,1925.58
2023-07-02 15:00:00+02:00,2160.88
2023-07-02 15:15:00+02:00,2260.85
2023-07-02 15:30:00+02:00,2354.62
2023-07-02 15:45:00+02:00,2176.21
2023-07-02 16:00:00+02:00,2291.26
2023-07-02 16:15:00+02:00,2348.27
2023-07-02 16:30:00+02:00,2186.54
2023-07-02 16:45:00+02:00,2179.06
2023-07-02 17:00:00+02:00,2830.1
2023-07-02 17:15:00+02:00,2916.99
2023-07-02 17:30:00+02:00,3003.53
2023-07-02 17:45:00+02:00,3205.74
2023-07-02 18:00:00+02:00,2637.29
2023-07-02 18:15:00+02:00,2507.34
2023-07-02 18:30:00+02:00,2384.58
2023-07-02 18:45:00+02:00,2069.96
2023-07-02 19:00:00+02:00,3513.3
2023-07-02 19:15:00+02:00,3427.16
2023-07-02 19:30:00+02:00,3161.66
2023-07-02 19:45:00+02:00,2781.12
2023-07-02 20:00:00+02:00,3025.3
2023-07-02 20:15:00+02:00,3062.15
2023-07-02 20:30:00+02:00,3062.11
2023-07-02 20:45:00+02:00,3090.95
2023-07-02 21:00:00+02:00,3890.69
2023-07-02 21:15:00+02:00,3926.18
2023-07-02 21:30:00+02:00,3920.57
2023-07-02 21:45:00+02:00,3905.72
2023-07-02 22:00:00+02:00,3928.3
2023-07-02 22:15:00+02:00,3914.17
2023-07-02 22:30:00+02:00,3880.45
2023-07-02 22:45:00+02:00,3864.36
2023-07-02 23:00:00+02:00,3947.36
2023-07-02 23:15:00+02:00,3984.49
2023-07-02 23:30:00+02:00,3924.24
2023-07-02 23:45:00+02:00,3861.05
2023-07-03 00:00:00+02:00,3505.88
2023-07-03 00:15:00+02:00,3640.72
2023-07-03 00:30:00+02:00,3749.89
2023-07-03 00:45:00+02:00,3907.82
2023-07-03 01:00:00+02:00,3583.37
2023-07-03 01:15:00+02:00,3648.65
2023-07-03 01:30:00+02:00,3732.34
2023-07-03 01:45:00+02:00,3844.33
2023-07-03 02:00:00+02:00,3829.36
2023-07-03 02:15:00+02:00,3856.39
2023-07-03 02:30:00+02:00,3865.62
2023-07-03 02:45:00+02:00,3813.05
2023-07-03 03:00:00+02:00,3861.86
2023-07-03 03:15:00+02:00,3829.27
2023-07-03 03:30:00+02:00,3817.25
2023-07-03 03:45:00+02:00,3849.14
2023-07-03 04:00:00+02:00,3883.62
2023-07-03 04:15:00+02:00,3869.97
2023-07-03 04:30:00+02:00,3862.37
2023-07-03 04:45:00+02:00,3822.38
2023-07-03 05:00:00+02:00,4067.64
2023-07-03 05:15:00+02:00,4071.91
2023-07-03 05:30:00+02:00,4036.05
2023-07-03 05:45:00+02:00,3975.76
2023-07-03 06:00:00+02:00,4106.83
2023-07-03 06:15:00+02:00,4105.55
2023-07-03 06:30:00+02:00,4104.8
2023-07-03 06:45:00+02:00,4032.58
2023-07-03 07:00:00+02:00,3763.35
2023-07-03 07:15:00+02:00,3813.12
2023-07-03 07:30:00+02:00,3851.61
2023-07-03 07:45:00+02:00,3887.15
2023-07-03 08:00:00+02:00,4212.83
2023-07-03 08:15:00+02:00,4186.9
2023-07-03 08:30:00+02:00,4102.38
2023-07-03 08:45:00+02:00,3987.78
2023-07-03 09:00:00+02:00,3634.36
2023-07-03 09:15:00+02:00,3444.45
2023-07-03 09:30:00+02:00,3493.07
2023-07-03 09:45:00+02:00,3512.93
2023-07-03 10:00:00+02:00,3702.84
2023-07-03 10:15:00+02:00,3726.66
2023-07-03 10:30:00+02:00,3679.04
2023-07-03 10:45:00+02:00,3556.72
2023-07-03 11:00:00+02:00,3322.19
2023-07-03 11:15:00+02:00,3366.47
2023-07-03 11:30:00+02:00,3360.74
2023-07-03 11:45:00+02:00,3360.93
2023-07-03 12:00:00+02:00,3905.39
2023-07-03 12:15:00+02:00,4219.43
2023-07-03 12:30:00+02:00,4072.03
2023-07-03 12:45:00+02:00,4112.31
2023-07-03 13:00:00+02:00,3921.5
2023-07-03 13:15:00+02:00,4057.94
2023-07-03 13:30:00+02:00,4055.65
2023-07-03 13:45:00+02:00,3978.15
2023-07-03 14:00:00+02:00,4121.08
2023-07-03 14:15:00+02:00,4071.22
2023-07-03 14:30:00+02:00,4070.81
2023-07-03 14:45:00+02:00,3943.21
2023-07-03 15:00:00+02:00,4327.09
2023-07-03 15:15:00+02:00,4312.36
2023-07-03 15:30:00+02:00,4159.01
2023-07-03 15:45:00+02:00,4481.21
2023-07-03 16:00:00+02:00,4061.55
2023-07-03 16:15:00+02:00,4032.24
2023-07-03 16:30:00+02:00,4323.95
2023-07-03 16:45:00+02:00,4372.79
2023-07-03 17:00:00+02:00,4851.6
2023-07-03 17:15:00+02:00,5039.88
2023-07-03 17:30:00+02:00,4938.68
2023-07-03 17:45:00+02:00,4774.96
2023-07-03 18:00:00+02:00,4870.35
2023-07-03 18:15:00+02:00,4726.43
2023-07-03 18:30:00+02:00,4740.43
2023-07-03 18:45:00+02:00,4839.7
2023-07-03 19:00:00+02:00,5279.64
2023-07-03 19:15:00+02:00,5089.89
2023-07-03 19:30:00+02:00,4867.41
2023-07-03 19:45:00+02:00,4655.5
2023-07-03 20:00:00+02:00,5188.55
2023-07-03 20:15:00+02:00,5365.84
2023-07-03 20:30:00+02:00,5645.16
2023-07-03 20:45:00+02:00,5607.09
2023-07-03 21:00:00+02:00,5765.93
2023-07-03 21:15:00+02:00,5571.93
2023-07-03 21:30:00+02:00,5431.98
2023-07-03 21:45:00+02:00,5668.15
2023-07-03 22:00:00+02:00,5583.83
2023-07-03 22:15:00+02:00,5452.7
2023-07-03 22:30:00+02:00,4986.4
2023-07-03 22:45:00+02:00,5011.05
2023-07-03 23:00:00+02:00,5364.55
2023-07-03 23:15:00+02:00,5629.87
2023-07-03 23:30:00+02:00,5782.41
2023-07-03 23:45:00+02:00,5792.73
2023-07-04 00:00:00+02:00,5231.82
2023-07-04 00:15:00+02:00,5117.04
2023-07-04 00:30:00+02:00,5256.5
2023-07-04 00:45:00+02:00,5187.37
2023-07-04 01:00:00+02:00,5328.9
2023-07-04 01:15:00+02:00,5439.03
2023-07-04 01:30:00+02:00,4776.06
2023-07-04 01:45:00+02:00,4769.73
2023-07-04 02:00:00+02:00,3951.21
2023-07-04 02:15:00+02:00,3982.07
2023-07-04 02:30:00+02:00,4087.17
2023-07-04 02:45:00+02:00,4158.1
2023-07-04 03:00:00+02:00,4026.79
2023-07-04 03:15:00+02:00,4002.81
2023-07-04 03:30:00+02:00,4087.46
2023-07-04 03:45:00+02:00,4078.98
2023-07-04 04:00:00+02:00,4001.69
2023-07-04 04:15:00+02:00,4000.35
2023-07-04 04:30:00+02:00,4031.52
2023-07-04 04:45:00+02:00,4063.2
2023-07-04 05:00:00+02:00,4777.8
2023-07-04 05:15:00+02:00,4732.51
2023-07-04 05:30:00+02:00,4620.91
2023-07-04 05:45:00+02:00,4567.69
2023-07-04 06:00:00+02:00,4681.19
2023-07-04 06:15:00+02:00,4905.92
2023-07-04 06:30:00+02:00,5152.27
2023-07-04 06:45:00+02:00,5061.85
2023-07-04 07:00:00+02:00,4939.18
2023-07-04 07:15:00+02:00,4716.98
2023-07-04 07:30:00+02:00,4504.43
2023-07-04 07:45:00+02:00,4442.1
2023-07-04 08:00:00+02:00,4145.58
2023-07-04 08:15:00+02:00,4255.0
2023-07-04 08:30:00+02:00,4216.59
2023-07-04 08:45:00+02:00,4414.76
2023-07-04 09:00:00+02:00,3431.56
2023-07-04 09:15:00+02:00,3408.71
2023-07-04 09:30:00+02:00,3423.63
2023-07-04 09:45:00+02:00,3441.11
2023-07-04 10:00:00+02:00,3088.6
2023-07-04 10:15:00+02:00,3026.76
2023-07-04 10:30:00+02:00,2940.58
2023-07-04 10:45:00+02:00,2886.11
2023-07-04 11:00:00+02:00,3685.56
2023-07-04 11:15:00+02:00,3557.6
2023-07-04 11:30:00+02:00,3530.56
2023-07-04 11:45:00+02:00,3349.3
2023-07-04 12:00:00+02:00,3509.27
2023-07-04 12:15:00+02:00,3610.44
2023-07-04 12:30:00+02:00,3570.36
2023-07-04 12:45:00+02:00,3444.38
2023-07-04 13:00:00+02:00,3267.26
2023-07-04 13:15:00+02:00,3322.53
2023-07-04 13:30:00+02:00,3301.79
2023-07-04 13:45:00+02:00,3261.16
2023-07-04 14:00:00+02:00,3405.99
2023-07-04 14:15:00+02:00,3351.01
2023-07-04 14:30:00+02:00,3295.47
2023-07-04 14:45:00+02:00,3235.58
2023-07-04 15:00:00+02:00,2683.89
2023-07-04 15:15:00+02:00,2542.44
2023-07-04 15:30:00+02:00,2497.54
2023-07-04 15:45:00+02:00,2354.43
2023-07-04 16:00:00+02:00,2386.29
2023-07-04 16:15:00+02:00,2343.04
2023-07-04 16:30:00+02:00,2522.44
2023-07-04 16:45:00+02:00,2449.11
2023-07-04 17:00:00+02:00,3217.1
2023-07-04 17:15:00+02:00,3536.7
2023-07-04 17:30:00+02:00,3999.37
2023-07-04 17:45:00+02:00,4156.88
2023-07-04 18:00:00+02:00,4702.58
2023-07-04 18:15:00+02:00,4551.5
2023-07-04 18:30:00+02:00,4397.95
2023-07-04 18:45:00+02:00,4116.57
2023-07-04 19:00:00+02:00,3849.05
2023-07-04 19:15:00+02:00,3652.11
2023-07-04 19:30:00+02:00,3472.15
2023-07-04 19:45:00+02:00,3224.38
2023-07-04 20:00:00+02:00,2998.5
2023-07-04 20:15:00+02:00,2819.68
2023-07-04 20:30:00+02:00,2622.92
2023-07-04 20:45:00+02:00,2430.83
2023-07-04 21:00:00+02:00,2181.91
2023-07-04 21:15:00+02:00,1991.03
2023-07-04 21:30:00+02:00,1866.53
2023-07-04 21:45:00+02:00,1701.89
2023-07-04 22:00:00+02:00,1934.34
2023-07-04 22:15:00+02:00,1820.32
2023-07-04 22:30:00+02:00,1704.28
2023-07-04 22:45:00+02:00,1567.5
2023-07-04 23:00:00+02:00,1454.5
2023-07-04 23:15:00+02:00,1328.05
2023-07-04 23:30:00+02:00,1278.97
2023-07-04 23:45:00+02:00,1218.65
2023-07-05 00:00:00+02:00,1161.3
2023-07-05 00:15:00+02:00,1082.9
2023-07-05 00:30:00+02:00,1057.05
2023-07-05 00:45:00+02:00,1047.54
2023-07-05 01:00:00+02:00,1051.88
2023-07-05 01:15:00+02:00,1078.35
2023-07-05 01:30:00+02:00,1219.78
2023-07-05 01:45:00+02:00,1431.01
2023-07-05 02:00:00+02:00,1559.46
2023-07-05 02:15:00+02:00,1693.01
2023-07-05 02:30:00+02:00,2061.67
2023-07-05 02:45:00+02:00,2572.33
2023-07-05 03:00:00+02:00,3062.95
2023-07-05 03:15:00+02:00,3263.06
2023-07-05 03:30:00+02:00,3476.46
2023-07-05 03:45:00+02:00,3854.75
2023-07-05 04:00:00+02:00,4374.41
2023-07-05 04:15:00+02:00,4680.85
2023-07-05 04:30:00+02:00,4760.56
2023-07-05 04:45:00+02:00,5083.9
2023-07-05 05:00:00+02:00,4320.05
2023-07-05 05:15:00+02:00,4431.54
2023-07-05 05:30:00+02:00,4294.04
2023-07-05 05:45:00+02:00,4415.6
2023-07-05 06:00:00+02:00,5492.48
2023-07-05 06:15:00+02:00,5602.83
2023-07-05 06:30:00+02:00,5685.96
2023-07-05 06:45:00+02:00,5788.94
2023-07-05 07:00:00+02:00,5452.57
2023-07-05 07:15:00+02:00,5404.77
2023-07-05 07:30:00+02:00,5437.42
2023-07-05 07:45:00+02:00,5474.03
2023-07-05 08:00:00+02:00,4930.08
2023-07-05 08:15:00+02:00,4788.82
2023-07-05 08:30:00+02:00,4690.97
2023-07-05 08:45:00+02:00,4753.98
2023-07-05 09:00:00+02:00,4655.81
2023-07-05 09:15:00+02:00,4613.53
2023-07-05 09:30:00+02:00,4650.71
2023-07-05 09:45:00+02:00,4603.73
2023-07-05 10:00:00+02:00,4326.11
2023-07-05 10:15:00+02:00,4040.87
2023-07-05 10:30:00+02:00,3799.23
2023-07-05 10:45:00+02:00,3694.27
2023-07-05 11:00:00+02:00,4346.54
2023-07-05 11:15:00+02:00,3899.53
2023-07-05 11:30:00+02:00,3478.73
2023-07-05 11:45:00+02:00,3049.26
2023-07-05 12:00:00+02:00,2717.49
2023-07-05 12:15:00+02:00,2599.83
2023-07-05 12:30:00+02:00,2451.01
2023-07-05 12:45:00+02:00,2135.05
2023-07-05 13:00:00+02:00,2377.64
2023-07-05 13:15:00+02:00,2071.61
2023-07-05 13:30:00+02:00,1891.57
2023-07-05 13:45:00+02:00,1819.12
2023-07-05 14:00:00+02:00,1957.73
2023-07-05 14:15:00+02:00,2191.22
2023-07-05 14:30:00+02:00,2304.33
2023-07-05 14:45:00+02:00,2176.12
2023-07-05 15:00:00+02:00,2162.74
2023-07-05 15:15:00+02:00,2315.48
2023-07-05 15:30:00+02:00,2612.23
2023-07-05 15:45:00+02:00,3029.22
2023-07-05 16:00:00+02:00,3593.12
2023-07-05 16:15:00+02:00,3889.0
2023-07-05 16:30:00+02:00,3960.82
2023-07-05 16:45:00+02:00,4127.53
2023-07-05 17:00:00+02:00,3633.94
2023-07-05 17:15:00+02:00,3602.34
2023-07-05 17:30:00+02:00,3462.51
2023-07-05 17:45:00+02:00,3536.89
2023-07-05 18:00:00+02:00,3710.89
2023-07-05 18:15:00+02:00,3837.32
2023-07-05 18:30:00+02:00,3676.59
2023-07-05 18:45:00+02:00,3707.43
2023-07-05 19:00:00+02:00,3703.7
2023-07-05 19:15:00+02:00,3777.81
2023-07-05 19:30:00+02:00,3911.19
2023-07-05 19:45:00+02:00,3966.41
2023-07-05 20:00:00+02:00,3868.08
2023-07-05 20:15:00+02:00,3975.65
2023-07-05 20:30:00+02:00,4050.39
2023-07-05 20:45:00+02:00,4225.11
2023-07-05 21:00:00+02:00,4294.92
2023-07-05 21:15:00+02:00,4252.44
2023-07-05 21:30:00+02:00,4179.63
2023-07-05 21:45:00+02:00,4189.66
2023-07-05 22:00:00+02:00,4675.81
2023-07-05 22:15:00+02:00,4477.64
2023-07-05 22:30:00+02:00,4094.86
2023-07-05 22:45:00+02:00,3595.95
2023-07-05 23:00:00+02:00,3279.8
2023-07-05 23:15:00+02:00,2918.68
2023-07-05 23:30:00+02:00,2782.4
2023-07-05 23:45:00+02:00,2805.6
2023-07-06 00:00:00+02:00,3091.33
2023-07-06 00:15:00+02:00,3402.07
2023-07-06 00:30:00+02:00,3691.03
2023-07-06 00:45:00+02:00,3692.38
2023-07-06 01:00:00+02:00,3256.29
2023-07-06 01:15:00+02:00,3374.58
2023-07-06 01:30:00+02:00,3621.6
2023-07-06 01:45:00+02:00,3683.66
2023-07-06 02:00:00+02:00,3901.54
2023-07-06 02:15:00+02:00,4072.48
2023-07-06 02:30:00+02:00,3819.84
2023-07-06 02:45:00+02:00,3648.7
2023-07-06 03:00:00+02:00,3919.65
2023-07-06 03:15:00+02:00,4051.33
2023-07-06 03:30:00+02:00,4248.0
2023-07-06 03:45:00+02:00,4331.82
2023-07-06 04:00:00+02:00,4795.57
2023-07-06 04:15:00+02:00,4697.94
2023-07-06 04:30:00+02:00,4479.9
2023-07-06 04:45:00+02:00,4264.32
2023-07-06 05:00:00+02:00,4363.12
2023-07-06 05:15:00+02:00,4248.5
2023-07-06 05:30:00+02:00,4130.43
2023-07-06 05:45:00+02:00,3898.2
2023-07-06 06:00:00+02:00,3954.89
2023-07-06 06:15:00+02:00,3888.96
2023-07-06 06:30:00+02:00,3897.71
2023-07-06 06:45:00+02:00,3801.65
2023-07-06 07:00:00+02:00,3707.81
2023-07-06 07:15:00+02:00,3556.48
2023-07-06 07:30:00+02:00,3411.02
2023-07-06 07:45:00+02:00,3204.93
2023-07-06 08:00:00+02:00,3121.33
2023-07-06 08:15:00+02:00,3098.87
2023-07-06 08:30:00+02:00,2786.8
2023-07-06 08:45:00+02:00,2458.01
2023-07-06 09:00:00+02:00,2492.32
2023-07-06 09:15:00+02:00,2239.98
2023-07-06 09:30:00+02:00,2139.94
2023-07-06 09:45:00+02:00,1983.01
2023-07-06 10:00:00+02:00,1681.52
2023-07-06 10:15:00+02:00,1589.08
2023-07-06 10:30:00+02:00,1442.18
2023-07-06 10:45:00+02:00,1419.5
2023-07-06 11:00:00+02:00,1399.11
2023-07-06 11:15:00+02:00,1420.44
2023-07-06 11:30:00+02:00,1308.5
2023-07-06 11:45:00+02:00,1224.47
2023-07-06 12:00:00+02:00,970.58
2023-07-06 12:15:00+02:00,930.46
2023-07-06 12:30:00+02:00,913.44
2023-07-06 12:45:00+02:00,871.41
2023-07-06 13:00:00+02:00,413.05
2023-07-06 13:15:00+02:00,352.54
2023-07-06 13:30:00+02:00,313.98
2023-07-06 13:45:00+02:00,306.1
2023-07-06 14:00:00+02:00,672.86
2023-07-06 14:15:00+02:00,620.86
2023-07-06 14:30:00+02:00,618.8
2023-07-06 14:45:00+02:00,576.96
2023-07-06 15:00:00+02:00,1244.29
2023-07-06 15:15:00+02:00,1377.92
2023-07-06 15:30:00+02:00,1458.52
2023-07-06 15:45:00+02:00,1374.0
2023-07-06 16:00:00+02:00,1824.17
2023-07-06 16:15:00+02:00,1752.13
2023-07-06 16:30:00+02:00,1622.57
2023-07-06 16:45:00+02:00,1509.14
2023-07-06 17:00:00+02:00,1471.74
2023-07-06 17:15:00+02:00,1494.95
2023-07-06 17:30:00+02:00,1427.69
2023-07-06 17:45:00+02:00,1330.77
2023-07-06 18:00:00+02:00,1285.55
2023-07-06 18:15:00+02:00,1189.5
2023-07-06 18:30:00+02:00,1108.48
2023-07-06 18:45:00+02:00,1029.33
2023-07-06 19:00:00+02:00,943.15
2023-07-06 19:15:00+02:00,890.81
2023-07-06 19:30:00+02:00,846.49
2023-07-06 19:45:00+02:00,839.59
2023-07-06 20:00:00+02:00,830.62
2023-07-06 20:15:00+02:00,829.52
2023-07-06 20:30:00+02:00,761.49
2023-07-06 20:45:00+02:00,737.13
2023-07-06 21:00:00+02:00,721.04
2023-07-06 21:15:00+02:00,684.38
2023-07-06 21:30:00+02:00,673.94
2023-07-06 21:45:00+02:00,661.88
2023-07-06 22:00:00+02:00,610.33
2023-07-06 22:15:00+02:00,612.86
2023-07-06 22:30:00+02:00,626.76
2023-07-06 22:45:00+02:00,655.16
2023-07-06 23:00:00+02:00,673.33
2023-07-06 23:15:00+02:00,675.67
2023-07-06 23:30:00+02:00,708.75
2023-07-06 23:45:00+02:00,743.75
2023-07-07 00:00:00+02:00,783.44
2023-07-07 00:15:00+02:00,788.73
2023-07-07 00:30:00+02:00,780.17
2023-07-07 00:45:00+02:00,772.98
2023-07-07 01:00:00+02:00,754.61
2023-07-07 01:15:00+02:00,735.95
2023-07-07 01:30:00+02:00,701.94
2023-07-07 01:45:00+02:00,666.58
2023-07-07 02:00:00+02:00,653.14
2023-07-07 02:15:00+02:00,618.51
2023-07-07 02:30:00+02:00,591.73
2023-07-07 02:45:00+02:00,553.65
2023-07-07 03:00:00+02:00,519.79
2023-07-07 03:15:00+02:00,506.8
2023-07-07 03:30:00+02:00,503.48
2023-07-07 03:45:00+02:00,518.7
2023-07-07 04:00:00+02:00,539.4
2023-07-07 04:15:00+02:00,515.73
2023-07-07 04:30:00+02:00,484.66
2023-07-07 04:45:00+02:00,457.53
2023-07-07 05:00:00+02:00,431.11
2023-07-07 05:15:00+02:00,433.58
2023-07-07 05:30:00+02:00,432.86
2023-07-07 05:45:00+02:00,455.12
2023-07-07 06:00:00+02:00,442.14
2023-07-07 06:15:00+02:00,421.8
2023-07-07 06:30:00+02:00,409.34
2023-07-07 06:45:00+02:00,408.04
2023-07-07 07:00:00+02:00,376.11
2023-07-07 07:15:00+02:00,340.27
2023-07-07 07:30:00+02:00,337.11
2023-07-07 07:45:00+02:00,372.09
2023-07-07 08:00:00+02:00,395.57
2023-07-07 08:15:00+02:00,382.31
2023-07-07 08:30:00+02:00,352.15
2023-07-07 08:45:00+02:00,356.5
2023-07-07 09:00:00+02:00,332.97
2023-07-07 09:15:00+02:00,290.97
2023-07-07 09:30:00+02:00,253.16
2023-07-07 09:45:00+02:00,201.39
2023-07-07 10:00:00+02:00,167.3
2023-07-07 10:15:00+02:00,145.54
2023-07-07 10:30:00+02:00,146.93
2023-07-07 10:45:00+02:00,155.87
2023-07-07 11:00:00+02:00,165.04
2023-07-07 11:15:00+02:00,175.5
2023-07-07 11:30:00+02:00,156.12
2023-07-07 11:45:00+02:00,146.05
2023-07-07 12:00:00+02:00,158.25
2023-07-07 12:15:00+02:00,157.18
2023-07-07 12:30:00+02:00,138.1
2023-07-07 12:45:00+02:00,122.83
2023-07-07 13:00:00+02:00,100.73
2023-07-07 13:15:00+02:00,88.3
2023-07-07 13:30:00+02:00,77.24
2023-07-07 13:45:00+02:00,76.03
2023-07-07 14:00:00+02:00,85.46
2023-07-07 14:15:00+02:00,96.54
2023-07-07 14:30:00+02:00,95.76
2023-07-07 14:45:00+02:00,81.6
2023-07-07 15:00:00+02:00,68.12
2023-07-07 15:15:00+02:00,50.96
2023-07-07 15:30:00+02:00,50.18
2023-07-07 15:45:00+02:00,59.61
2023-07-07 16:00:00+02:00,69.29
