utc_timestamp,DE_solar_actual
2024-08-14 05:15:00+02:00,4.65
2024-08-14 05:30:00+02:00,13.87
2024-08-14 05:45:00+02:00,32.89
2024-08-14 06:00:00+02:00,137.94
2024-08-14 06:15:00+02:00,422.07
2024-08-14 06:30:00+02:00,1016.03
2024-08-14 06:45:00+02:00,1865.03
2024-08-14 07:00:00+02:00,2994.68
2024-08-14 07:15:00+02:00,4568.37
2024-08-14 07:30:00+02:00,6019.3
2024-08-14 07:45:00+02:00,7610.21
2024-08-14 08:00:00+02:00,9541.59
2024-08-14 08:15:00+02:00,11683.59
2024-08-14 08:30:00+02:00,13939.74
2024-08-14 08:45:00+02:00,16058.28
2024-08-14 09:00:00+02:00,18305.59
2024-08-14 09:15:00+02:00,20455.23
2024-08-14 09:30:00+02:00,22505.71
2024-08-14 09:45:00+02:00,24477.48
2024-08-14 10:00:00+02:00,26164.57
2024-08-14 10:15:00+02:00,27567.02
2024-08-14 10:30:00+02:00,28783.69
2024-08-14 10:45:00+02:00,30170.03
2024-08-14 11:00:00+02:00,31340.72
2024-08-14 11:15:00+02:00,32469.14
2024-08-14 11:30:00+02:00,33223.75
2024-08-14 11:45:00+02:00,33958.28
2024-08-14 12:00:00+02:00,34524.69
2024-08-14 12:15:00+02:00,34501.06
2024-08-14 12:30:00+02:00,34831.72
2024-08-14 12:45:00+02:00,35098.17
2024-08-14 13:00:00+02:00,35075.56
2024-08-14 13:15:00+02:00,34843.66
2024-08-14 13:30:00+02:00,34651.16
2024-08-14 13:45:00+02:00,34330.73
2024-08-14 14:00:00+02:00,33898.54
2024-08-14 14:15:00+02:00,33423.36
2024-08-14 14:30:00+02:00,32913.82
2024-08-14 14:45:00+02:00,32159.48
2024-08-14 15:00:00+02:00,31204.42
2024-08-14 15:15:00+02:00,29988.87
2024-08-14 15:30:00+02:00,28512.63
2024-08-14 15:45:00+02:00,26941.42
2024-08-14 16:00:00+02:00,25581.6
2024-08-14 16:15:00+02:00,24170.46
2024-08-14 16:30:00+02:00,22391.0
2024-08-14 16:45:00+02:00,20450.45
2024-08-14 17:00:00+02:00,18427.0
2024-08-14 17:15:00+02:00,16392.7
2024-08-14 17:30:00+02:00,14531.07
2024-08-14 17:45:00+02:00,12371.78
2024-08-14 18:00:00+02:00,10249.69
2024-08-14 18:15:00+02:00,8305.73
2024-08-14 18:30:00+02:00,6519.14
2024-08-14 18:45:00+02:00,4998.29
2024-08-14 19:00:00+02:00,3743.13
2024-08-14 19:15:00+02:00,2760.2
2024-08-14 19:30:00+02:00,1928.83
2024-08-14 19:45:00+02:00,1275.93
2024-08-14 20:00:00+02:00,719.43
2024-08-14 20:15:00+02:00,279.41
2024-08-14 20:30:00+02:00,73.68
2024-08-14 20:45:00+02:00,27.96
2024-08-14 21:00:00+02:00,26.79
2024-08-14 21:15:00+02:00,16.63
2024-08-14 21:30:00+02:00,12.52
2024-08-14 21:45:00+02:00,12.52
2024-08-14 22:00:00+02:00,14.86
2024-08-14 22:15:00+02:00,13.56
2024-08-14 22:30:00+02:00,4.57
2024-08-14 22:45:00+02:00,3.18
2024-08-14 23:00:00+02:00,6.27
2024-08-14 23:15:00+02:00,4.28
2024-08-14 23:30:00+02:00,3.53
2024-08-14 23:45:00+02:00,5.86
2024-08-15 00:00:00+02:00,3.69
2024-08-15 00:15:00+02:00,4.59
2024-08-15 00:30:00+02:00,2.78
2024-08-15 00:45:00+02:00,2.7
2024-08-15 01:00:00+02:00,5.04
2024-08-15 01:15:00+02:00,4.68
2024-08-15 01:30:00+02:00,2.25
2024-08-15 01:45:00+02:00,2.23
2024-08-15 02:00:00+02:00,4.33
2024-08-15 02:15:00+02:00,2.82
2024-08-15 02:30:00+02:00,3.94
2024-08-15 02:45:00+02:00,3.96
2024-08-15 03:00:00+02:00,3.59
2024-08-15 03:15:00+02:00,4.87
2024-08-15 03:30:00+02:00,4.44
2024-08-15 03:45:00+02:00,3.52
2024-08-15 04:00:00+02:00,3.46
2024-08-15 04:15:00+02:00,3.49
2024-08-15 04:30:00+02:00,3.24
2024-08-15 04:45:00+02:00,4.77
2024-08-15 05:00:00+02:00,3.1
2024-08-15 05:15:00+02:00,3.75
2024-08-15 05:30:00+02:00,10.27
2024-08-15 05:45:00+02:00,19.19
2024-08-15 06:00:00+02:00,91.37
2024-08-15 06:15:00+02:00,311.68
2024-08-15 06:30:00+02:00,829.47
2024-08-15 06:45:00+02:00,1563.51
2024-08-15 07:00:00+02:00,2572.59
2024-08-15 07:15:00+02:00,3795.31
2024-08-15 07:30:00+02:00,5210.67
2024-08-15 07:45:00+02:00,6753.43
2024-08-15 08:00:00+02:00,8465.51
2024-08-15 08:15:00+02:00,10242.9
2024-08-15 08:30:00+02:00,12223.44
2024-08-15 08:45:00+02:00,14239.31
2024-08-15 09:00:00+02:00,16379.55
2024-08-15 09:15:00+02:00,18479.31
2024-08-15 09:30:00+02:00,20409.98
2024-08-15 09:45:00+02:00,22376.02
2024-08-15 10:00:00+02:00,24389.36
2024-08-15 10:15:00+02:00,26481.85
2024-08-15 10:30:00+02:00,28432.78
2024-08-15 10:45:00+02:00,30439.01
2024-08-15 11:00:00+02:00,32289.31
2024-08-15 11:15:00+02:00,33431.51
2024-08-15 11:30:00+02:00,34411.65
2024-08-15 11:45:00+02:00,35627.75
2024-08-15 12:00:00+02:00,36733.71
2024-08-15 12:15:00+02:00,37357.57
2024-08-15 12:30:00+02:00,38003.23
2024-08-15 12:45:00+02:00,38235.64
2024-08-15 13:00:00+02:00,39040.77
2024-08-15 13:15:00+02:00,38827.11
2024-08-15 13:30:00+02:00,38700.74
2024-08-15 13:45:00+02:00,38559.36
2024-08-15 14:00:00+02:00,38061.88
2024-08-15 14:15:00+02:00,37542.25
2024-08-15 14:30:00+02:00,36772.33
2024-08-15 14:45:00+02:00,35928.8
2024-08-15 15:00:00+02:00,35398.8
2024-08-15 15:15:00+02:00,34449.08
2024-08-15 15:30:00+02:00,33222.31
2024-08-15 15:45:00+02:00,31881.23
2024-08-15 16:00:00+02:00,30347.22
2024-08-15 16:15:00+02:00,28885.26
2024-08-15 16:30:00+02:00,27099.36
2024-08-15 16:45:00+02:00,25473.63
2024-08-15 17:00:00+02:00,23523.7
2024-08-15 17:15:00+02:00,21485.09
2024-08-15 17:30:00+02:00,19340.94
2024-08-15 17:45:00+02:00,16972.89
2024-08-15 18:00:00+02:00,14539.22
2024-08-15 18:15:00+02:00,12117.27
2024-08-15 18:30:00+02:00,9782.13
2024-08-15 18:45:00+02:00,7579.99
2024-08-15 19:00:00+02:00,5602.03
2024-08-15 19:15:00+02:00,4002.53
2024-08-15 19:30:00+02:00,2720.25
2024-08-15 19:45:00+02:00,1695.39
2024-08-15 20:00:00+02:00,865.0
2024-08-15 20:15:00+02:00,312.6
2024-08-15 20:30:00+02:00,73.94
2024-08-15 20:45:00+02:00,15.3
2024-08-15 21:00:00+02:00,13.26
2024-08-15 21:15:00+02:00,12.41
2024-08-15 21:30:00+02:00,16.12
2024-08-15 21:45:00+02:00,15.63
2024-08-15 22:00:00+02:00,12.78
2024-08-15 22:15:00+02:00,4.5
2024-08-15 22:30:00+02:00,4.42
2024-08-15 22:45:00+02:00,5.28
2024-08-15 23:00:00+02:00,8.12
2024-08-15 23:15:00+02:00,6.68
2024-08-15 23:30:00+02:00,6.52
2024-08-15 23:45:00+02:00,6.24
2024-08-16 00:00:00+02:00,7.68
2024-08-16 00:15:00+02:00,5.68
2024-08-16 00:30:00+02:00,6.99
2024-08-16 00:45:00+02:00,6.84
2024-08-16 01:00:00+02:00,7.96
2024-08-16 01:15:00+02:00,4.67
2024-08-16 01:30:00+02:00,8.43
2024-08-16 01:45:00+02:00,9.87
2024-08-16 02:00:00+02:00,7.61
2024-08-16 02:15:00+02:00,3.41
2024-08-16 02:30:00+02:00,3.95
2024-08-16 02:45:00+02:00,3.96
2024-08-16 03:00:00+02:00,2.46
2024-08-16 03:15:00+02:00,4.69
2024-08-16 03:30:00+02:00,3.69
2024-08-16 03:45:00+02:00,3.72
2024-08-16 04:00:00+02:00,4.02
2024-08-16 04:15:00+02:00,5.02
2024-08-16 04:30:00+02:00,6.99
2024-08-16 04:45:00+02:00,6.85
2024-08-16 05:00:00+02:00,3.97
2024-08-16 05:15:00+02:00,3.68
2024-08-16 05:30:00+02:00,10.5
2024-08-16 05:45:00+02:00,20.0
2024-08-16 06:00:00+02:00,92.8
2024-08-16 06:15:00+02:00,335.19
2024-08-16 06:30:00+02:00,844.36
2024-08-16 06:45:00+02:00,1676.25
2024-08-16 07:00:00+02:00,2870.49
2024-08-16 07:15:00+02:00,4358.6
2024-08-16 07:30:00+02:00,6116.61
2024-08-16 07:45:00+02:00,8104.65
2024-08-16 08:00:00+02:00,10203.98
2024-08-16 08:15:00+02:00,12519.98
2024-08-16 08:30:00+02:00,15000.42
2024-08-16 08:45:00+02:00,17451.45
2024-08-16 09:00:00+02:00,19832.01
2024-08-16 09:15:00+02:00,22103.41
2024-08-16 09:30:00+02:00,24238.49
2024-08-16 09:45:00+02:00,26215.86
2024-08-16 10:00:00+02:00,28149.38
2024-08-16 10:15:00+02:00,29917.44
2024-08-16 10:30:00+02:00,31264.56
2024-08-16 10:45:00+02:00,32367.45
2024-08-16 11:00:00+02:00,33301.73
2024-08-16 11:15:00+02:00,34021.85
2024-08-16 11:30:00+02:00,34391.43
2024-08-16 11:45:00+02:00,34817.12
2024-08-16 12:00:00+02:00,34849.45
2024-08-16 12:15:00+02:00,34690.05
2024-08-16 12:30:00+02:00,34756.3
2024-08-16 12:45:00+02:00,34701.42
2024-08-16 13:00:00+02:00,34676.63
2024-08-16 13:15:00+02:00,34446.1
2024-08-16 13:30:00+02:00,34025.45
2024-08-16 13:45:00+02:00,33416.89
2024-08-16 14:00:00+02:00,33042.62
2024-08-16 14:15:00+02:00,32535.98
2024-08-16 14:30:00+02:00,31973.12
2024-08-16 14:45:00+02:00,31583.79
2024-08-16 15:00:00+02:00,30569.93
2024-08-16 15:15:00+02:00,29713.53
2024-08-16 15:30:00+02:00,28640.08
2024-08-16 15:45:00+02:00,27413.11
2024-08-16 16:00:00+02:00,26422.58
2024-08-16 16:15:00+02:00,25015.72
2024-08-16 16:30:00+02:00,23490.96
2024-08-16 16:45:00+02:00,21783.93
2024-08-16 17:00:00+02:00,19954.9
2024-08-16 17:15:00+02:00,18092.74
2024-08-16 17:30:00+02:00,16071.15
2024-08-16 17:45:00+02:00,14014.38
2024-08-16 18:00:00+02:00,12043.61
2024-08-16 18:15:00+02:00,10109.05
2024-08-16 18:30:00+02:00,8132.63
2024-08-16 18:45:00+02:00,6270.6
2024-08-16 19:00:00+02:00,4659.93
2024-08-16 19:15:00+02:00,3319.4
2024-08-16 19:30:00+02:00,2201.16
2024-08-16 19:45:00+02:00,1368.97
2024-08-16 20:00:00+02:00,681.33
2024-08-16 20:15:00+02:00,213.14
2024-08-16 20:30:00+02:00,63.82
2024-08-16 20:45:00+02:00,36.21
2024-08-16 21:00:00+02:00,34.67
2024-08-16 21:15:00+02:00,18.83
2024-08-16 21:30:00+02:00,7.23
2024-08-16 21:45:00+02:00,4.38
2024-08-16 22:00:00+02:00,10.07
2024-08-16 22:15:00+02:00,4.36
2024-08-16 22:30:00+02:00,3.55
2024-08-16 22:45:00+02:00,3.69
2024-08-16 23:00:00+02:00,9.26
2024-08-16 23:15:00+02:00,3.35
2024-08-16 23:30:00+02:00,3.37
2024-08-16 23:45:00+02:00,3.01
2024-08-17 00:00:00+02:00,7.53
2024-08-17 00:15:00+02:00,6.63
2024-08-17 00:30:00+02:00,6.2
2024-08-17 00:45:00+02:00,3.64
2024-08-17 01:00:00+02:00,9.33
2024-08-17 01:15:00+02:00,3.96
2024-08-17 01:30:00+02:00,3.46
2024-08-17 01:45:00+02:00,2.91
2024-08-17 02:00:00+02:00,4.84
2024-08-17 02:15:00+02:00,2.51
2024-08-17 02:30:00+02:00,2.57
2024-08-17 02:45:00+02:00,2.43
2024-08-17 03:00:00+02:00,4.8
2024-08-17 03:15:00+02:00,3.04
2024-08-17 03:30:00+02:00,3.13
2024-08-17 03:45:00+02:00,3.05
2024-08-17 04:00:00+02:00,6.26
2024-08-17 04:15:00+02:00,4.9
2024-08-17 04:30:00+02:00,3.84
2024-08-17 04:45:00+02:00,3.51
2024-08-17 05:00:00+02:00,3.27
2024-08-17 05:15:00+02:00,3.37
2024-08-17 05:30:00+02:00,6.9
2024-08-17 05:45:00+02:00,15.85
2024-08-17 06:00:00+02:00,60.29
2024-08-17 06:15:00+02:00,241.03
2024-08-17 06:30:00+02:00,519.16
2024-08-17 06:45:00+02:00,1013.88
2024-08-17 07:00:00+02:00,1682.05
2024-08-17 07:15:00+02:00,2496.27
2024-08-17 07:30:00+02:00,3474.78
2024-08-17 07:45:00+02:00,4580.89
2024-08-17 08:00:00+02:00,5775.78
2024-08-17 08:15:00+02:00,7153.85
2024-08-17 08:30:00+02:00,8715.32
2024-08-17 08:45:00+02:00,10299.9
2024-08-17 09:00:00+02:00,11960.24
2024-08-17 09:15:00+02:00,13678.63
2024-08-17 09:30:00+02:00,15427.93
2024-08-17 09:45:00+02:00,17245.5
2024-08-17 10:00:00+02:00,19076.21
2024-08-17 10:15:00+02:00,21028.59
2024-08-17 10:30:00+02:00,22621.17
2024-08-17 10:45:00+02:00,23826.42
2024-08-17 11:00:00+02:00,25334.36
2024-08-17 11:15:00+02:00,26384.54
2024-08-17 11:30:00+02:00,27355.52
2024-08-17 11:45:00+02:00,27891.38
2024-08-17 12:00:00+02:00,29092.54
2024-08-17 12:15:00+02:00,29624.0
2024-08-17 12:30:00+02:00,30210.67
2024-08-17 12:45:00+02:00,30455.91
2024-08-17 13:00:00+02:00,30731.84
2024-08-17 13:15:00+02:00,30590.88
2024-08-17 13:30:00+02:00,30496.45
2024-08-17 13:45:00+02:00,30433.27
2024-08-17 14:00:00+02:00,30478.13
2024-08-17 14:15:00+02:00,30093.08
2024-08-17 14:30:00+02:00,29776.09
2024-08-17 14:45:00+02:00,29328.91
2024-08-17 15:00:00+02:00,28623.5
2024-08-17 15:15:00+02:00,27959.78
2024-08-17 15:30:00+02:00,27225.28
2024-08-17 15:45:00+02:00,26357.97
2024-08-17 16:00:00+02:00,24784.71
2024-08-17 16:15:00+02:00,23669.72
2024-08-17 16:30:00+02:00,22265.52
2024-08-17 16:45:00+02:00,20730.54
2024-08-17 17:00:00+02:00,19011.44
2024-08-17 17:15:00+02:00,17186.49
2024-08-17 17:30:00+02:00,15299.86
2024-08-17 17:45:00+02:00,13213.18
2024-08-17 18:00:00+02:00,11129.14
2024-08-17 18:15:00+02:00,9126.32
2024-08-17 18:30:00+02:00,7285.56
2024-08-17 18:45:00+02:00,5566.6
2024-08-17 19:00:00+02:00,4101.62
2024-08-17 19:15:00+02:00,2882.25
2024-08-17 19:30:00+02:00,1907.2
2024-08-17 19:45:00+02:00,1146.44
2024-08-17 20:00:00+02:00,520.07
2024-08-17 20:15:00+02:00,170.0
2024-08-17 20:30:00+02:00,51.54
2024-08-17 20:45:00+02:00,15.76
2024-08-17 21:00:00+02:00,18.87
2024-08-17 21:15:00+02:00,10.36
2024-08-17 21:30:00+02:00,4.07
2024-08-17 21:45:00+02:00,7.83
2024-08-17 22:00:00+02:00,13.21
2024-08-17 22:15:00+02:00,5.17
2024-08-17 22:30:00+02:00,3.64
2024-08-17 22:45:00+02:00,3.22
2024-08-17 23:00:00+02:00,7.26
2024-08-17 23:15:00+02:00,7.44
2024-08-17 23:30:00+02:00,3.45
2024-08-17 23:45:00+02:00,2.68
2024-08-18 00:00:00+02:00,3.26
2024-08-18 00:15:00+02:00,9.42
2024-08-18 00:30:00+02:00,3.45
2024-08-18 00:45:00+02:00,3.13
2024-08-18 01:00:00+02:00,4.58
2024-08-18 01:15:00+02:00,3.38
2024-08-18 01:30:00+02:00,5.52
2024-08-18 01:45:00+02:00,3.4
2024-08-18 02:00:00+02:00,11.27
2024-08-18 02:15:00+02:00,3.46
2024-08-18 02:30:00+02:00,3.1
2024-08-18 02:45:00+02:00,2.97
2024-08-18 03:00:00+02:00,8.77
2024-08-18 03:15:00+02:00,5.37
2024-08-18 03:30:00+02:00,3.24
2024-08-18 03:45:00+02:00,3.01
2024-08-18 04:00:00+02:00,2.78
2024-08-18 04:15:00+02:00,2.88
2024-08-18 04:30:00+02:00,2.84
2024-08-18 04:45:00+02:00,5.37
2024-08-18 05:00:00+02:00,3.35
2024-08-18 05:15:00+02:00,3.28
2024-08-18 05:30:00+02:00,7.64
2024-08-18 05:45:00+02:00,8.55
2024-08-18 06:00:00+02:00,39.02
2024-08-18 06:15:00+02:00,148.81
2024-08-18 06:30:00+02:00,381.18
2024-08-18 06:45:00+02:00,738.08
2024-08-18 07:00:00+02:00,1190.32
2024-08-18 07:15:00+02:00,1728.15
2024-08-18 07:30:00+02:00,2304.55
2024-08-18 07:45:00+02:00,2862.17
2024-08-18 08:00:00+02:00,3509.8
2024-08-18 08:15:00+02:00,4198.67
2024-08-18 08:30:00+02:00,5002.93
2024-08-18 08:45:00+02:00,5779.74
2024-08-18 09:00:00+02:00,6650.03
2024-08-18 09:15:00+02:00,7625.83
2024-08-18 09:30:00+02:00,8676.07
2024-08-18 09:45:00+02:00,9706.14
2024-08-18 10:00:00+02:00,10673.61
2024-08-18 10:15:00+02:00,11607.46
2024-08-18 10:30:00+02:00,12443.74
2024-08-18 10:45:00+02:00,13228.89
2024-08-18 11:00:00+02:00,14089.74
2024-08-18 11:15:00+02:00,14915.86
2024-08-18 11:30:00+02:00,15739.52
2024-08-18 11:45:00+02:00,16641.93
2024-08-18 12:00:00+02:00,17479.75
2024-08-18 12:15:00+02:00,18338.47
2024-08-18 12:30:00+02:00,18940.1
2024-08-18 12:45:00+02:00,19296.4
2024-08-18 13:00:00+02:00,19847.81
2024-08-18 13:15:00+02:00,19947.98
2024-08-18 13:30:00+02:00,19875.26
2024-08-18 13:45:00+02:00,19478.05
2024-08-18 14:00:00+02:00,19268.94
2024-08-18 14:15:00+02:00,18809.45
2024-08-18 14:30:00+02:00,18486.88
2024-08-18 14:45:00+02:00,17980.56
2024-08-18 15:00:00+02:00,17349.72
2024-08-18 15:15:00+02:00,16576.76
2024-08-18 15:30:00+02:00,15812.69
2024-08-18 15:45:00+02:00,15082.01
2024-08-18 16:00:00+02:00,14163.21
2024-08-18 16:15:00+02:00,13171.53
2024-08-18 16:30:00+02:00,12229.47
2024-08-18 16:45:00+02:00,11246.44
2024-08-18 17:00:00+02:00,10066.47
2024-08-18 17:15:00+02:00,9030.35
2024-08-18 17:30:00+02:00,8065.02
2024-08-18 17:45:00+02:00,7049.06
2024-08-18 18:00:00+02:00,6074.94
2024-08-18 18:15:00+02:00,5150.26
2024-08-18 18:30:00+02:00,4290.47
2024-08-18 18:45:00+02:00,3467.91
2024-08-18 19:00:00+02:00,2687.96
2024-08-18 19:15:00+02:00,1993.36
2024-08-18 19:30:00+02:00,1375.9
2024-08-18 19:45:00+02:00,857.96
2024-08-18 20:00:00+02:00,458.44
2024-08-18 20:15:00+02:00,203.12
2024-08-18 20:30:00+02:00,57.51
2024-08-18 20:45:00+02:00,12.38
2024-08-18 21:00:00+02:00,8.09
2024-08-18 21:15:00+02:00,6.82
2024-08-18 21:30:00+02:00,6.46
2024-08-18 21:45:00+02:00,4.86
2024-08-18 22:00:00+02:00,5.17
2024-08-18 22:15:00+02:00,3.7
2024-08-18 22:30:00+02:00,3.39
2024-08-18 22:45:00+02:00,3.69
2024-08-18 23:00:00+02:00,4.79
2024-08-18 23:15:00+02:00,2.59
2024-08-18 23:30:00+02:00,2.43
2024-08-18 23:45:00+02:00,2.8
2024-08-19 00:00:00+02:00,4.81
2024-08-19 00:15:00+02:00,4.9
2024-08-19 00:30:00+02:00,2.41
2024-08-19 00:45:00+02:00,2.65
2024-08-19 01:00:00+02:00,2.62
2024-08-19 01:15:00+02:00,2.64
2024-08-19 01:30:00+02:00,2.52
2024-08-19 01:45:00+02:00,2.7
2024-08-19 02:00:00+02:00,2.52
2024-08-19 02:15:00+02:00,2.73
2024-08-19 02:30:00+02:00,2.42
2024-08-19 02:45:00+02:00,2.31
2024-08-19 03:00:00+02:00,2.55
2024-08-19 03:15:00+02:00,4.59
2024-08-19 03:30:00+02:00,5.55
2024-08-19 03:45:00+02:00,3.81
2024-08-19 04:00:00+02:00,3.57
2024-08-19 04:15:00+02:00,4.7
2024-08-19 04:30:00+02:00,6.61
2024-08-19 04:45:00+02:00,6.69
2024-08-19 05:00:00+02:00,6.75
2024-08-19 05:15:00+02:00,5.74
2024-08-19 05:30:00+02:00,6.97
2024-08-19 05:45:00+02:00,8.73
2024-08-19 06:00:00+02:00,41.96
2024-08-19 06:15:00+02:00,153.26
2024-08-19 06:30:00+02:00,376.24
2024-08-19 06:45:00+02:00,830.08
2024-08-19 07:00:00+02:00,1533.18
2024-08-19 07:15:00+02:00,2459.65
2024-08-19 07:30:00+02:00,3567.74
2024-08-19 07:45:00+02:00,4900.29
2024-08-19 08:00:00+02:00,6410.48
2024-08-19 08:15:00+02:00,8029.65
2024-08-19 08:30:00+02:00,9876.39
2024-08-19 08:45:00+02:00,11821.36
2024-08-19 09:00:00+02:00,13944.37
2024-08-19 09:15:00+02:00,16016.47
2024-08-19 09:30:00+02:00,18003.86
2024-08-19 09:45:00+02:00,19921.33
2024-08-19 10:00:00+02:00,21771.05
2024-08-19 10:15:00+02:00,23440.07
2024-08-19 10:30:00+02:00,24968.97
2024-08-19 10:45:00+02:00,26106.6
2024-08-19 11:00:00+02:00,27067.67
2024-08-19 11:15:00+02:00,27944.05
2024-08-19 11:30:00+02:00,28476.23
2024-08-19 11:45:00+02:00,28899.91
2024-08-19 12:00:00+02:00,29198.58
2024-08-19 12:15:00+02:00,29295.26
2024-08-19 12:30:00+02:00,29475.27
2024-08-19 12:45:00+02:00,29340.12
2024-08-19 13:00:00+02:00,29147.17
2024-08-19 13:15:00+02:00,29063.49
2024-08-19 13:30:00+02:00,29065.46
2024-08-19 13:45:00+02:00,28770.81
2024-08-19 14:00:00+02:00,28504.76
2024-08-19 14:15:00+02:00,28140.95
2024-08-19 14:30:00+02:00,27726.74
2024-08-19 14:45:00+02:00,27271.09
2024-08-19 15:00:00+02:00,26876.16
2024-08-19 15:15:00+02:00,26287.73
2024-08-19 15:30:00+02:00,25505.79
2024-08-19 15:45:00+02:00,24694.2
2024-08-19 16:00:00+02:00,23579.29
2024-08-19 16:15:00+02:00,22446.66
2024-08-19 16:30:00+02:00,21109.77
2024-08-19 16:45:00+02:00,19714.94
2024-08-19 17:00:00+02:00,18201.33
2024-08-19 17:15:00+02:00,16592.64
2024-08-19 17:30:00+02:00,14815.62
2024-08-19 17:45:00+02:00,12982.45
2024-08-19 18:00:00+02:00,11078.39
2024-08-19 18:15:00+02:00,9196.08
2024-08-19 18:30:00+02:00,7397.82
2024-08-19 18:45:00+02:00,5692.79
2024-08-19 19:00:00+02:00,4152.34
2024-08-19 19:15:00+02:00,2910.55
2024-08-19 19:30:00+02:00,1940.14
2024-08-19 19:45:00+02:00,1156.65
2024-08-19 20:00:00+02:00,520.51
2024-08-19 20:15:00+02:00,165.29
2024-08-19 20:30:00+02:00,41.53
2024-08-19 20:45:00+02:00,18.23
2024-08-19 21:00:00+02:00,27.11
2024-08-19 21:15:00+02:00,15.26
2024-08-19 21:30:00+02:00,12.74
2024-08-19 21:45:00+02:00,12.22
2024-08-19 22:00:00+02:00,15.45
2024-08-19 22:15:00+02:00,14.5
2024-08-19 22:30:00+02:00,8.34
2024-08-19 22:45:00+02:00,5.27
2024-08-19 23:00:00+02:00,5.32
2024-08-19 23:15:00+02:00,6.91
2024-08-19 23:30:00+02:00,4.84
2024-08-19 23:45:00+02:00,4.72
2024-08-20 00:00:00+02:00,6.75
2024-08-20 00:15:00+02:00,4.92
2024-08-20 00:30:00+02:00,6.39
2024-08-20 00:45:00+02:00,9.29
2024-08-20 01:00:00+02:00,10.96
2024-08-20 01:15:00+02:00,8.58
2024-08-20 01:30:00+02:00,8.93
2024-08-20 01:45:00+02:00,8.68
2024-08-20 02:00:00+02:00,8.75
2024-08-20 02:15:00+02:00,6.67
2024-08-20 02:30:00+02:00,6.41
2024-08-20 02:45:00+02:00,8.98
2024-08-20 03:00:00+02:00,13.62
2024-08-20 03:15:00+02:00,11.94
2024-08-20 03:30:00+02:00,11.53
2024-08-20 03:45:00+02:00,11.68
2024-08-20 04:00:00+02:00,11.66
2024-08-20 04:15:00+02:00,12.17
2024-08-20 04:30:00+02:00,12.77
2024-08-20 04:45:00+02:00,12.74
2024-08-20 05:00:00+02:00,12.99
2024-08-20 05:15:00+02:00,12.74
2024-08-20 05:30:00+02:00,13.31
2024-08-20 05:45:00+02:00,25.66
2024-08-20 06:00:00+02:00,62.62
2024-08-20 06:15:00+02:00,224.6
2024-08-20 06:30:00+02:00,594.87
2024-08-20 06:45:00+02:00,1258.15
2024-08-20 07:00:00+02:00,2249.21
2024-08-20 07:15:00+02:00,3502.69
2024-08-20 07:30:00+02:00,4921.85
2024-08-20 07:45:00+02:00,6486.17
2024-08-20 08:00:00+02:00,8195.0
2024-08-20 08:15:00+02:00,10015.14
2024-08-20 08:30:00+02:00,12014.47
2024-08-20 08:45:00+02:00,14064.8
2024-08-20 09:00:00+02:00,16182.95
2024-08-20 09:15:00+02:00,18243.6
2024-08-20 09:30:00+02:00,20203.62
2024-08-20 09:45:00+02:00,21942.22
2024-08-20 10:00:00+02:00,23629.44
2024-08-20 10:15:00+02:00,25232.8
2024-08-20 10:30:00+02:00,26653.38
2024-08-20 10:45:00+02:00,28028.05
2024-08-20 11:00:00+02:00,29237.15
2024-08-20 11:15:00+02:00,30274.47
2024-08-20 11:30:00+02:00,31073.2
2024-08-20 11:45:00+02:00,31719.82
2024-08-20 12:00:00+02:00,32312.52
2024-08-20 12:15:00+02:00,32863.67
2024-08-20 12:30:00+02:00,33154.36
2024-08-20 12:45:00+02:00,33196.47
2024-08-20 13:00:00+02:00,33317.87
2024-08-20 13:15:00+02:00,33172.47
2024-08-20 13:30:00+02:00,33028.12
2024-08-20 13:45:00+02:00,32757.7
2024-08-20 14:00:00+02:00,32208.24
2024-08-20 14:15:00+02:00,31747.61
2024-08-20 14:30:00+02:00,31094.86
2024-08-20 14:45:00+02:00,30485.09
2024-08-20 15:00:00+02:00,29545.09
2024-08-20 15:15:00+02:00,28519.78
2024-08-20 15:30:00+02:00,27255.33
2024-08-20 15:45:00+02:00,25955.48
2024-08-20 16:00:00+02:00,24560.17
2024-08-20 16:15:00+02:00,23234.59
2024-08-20 16:30:00+02:00,21422.2
2024-08-20 16:45:00+02:00,19633.1
2024-08-20 17:00:00+02:00,17717.03
2024-08-20 17:15:00+02:00,15929.21
2024-08-20 17:30:00+02:00,14110.02
2024-08-20 17:45:00+02:00,12239.5
2024-08-20 18:00:00+02:00,10327.38
2024-08-20 18:15:00+02:00,8463.51
2024-08-20 18:30:00+02:00,6732.05
2024-08-20 18:45:00+02:00,5167.53
2024-08-20 19:00:00+02:00,3716.1
2024-08-20 19:15:00+02:00,2563.34
2024-08-20 19:30:00+02:00,1654.32
2024-08-20 19:45:00+02:00,918.41
2024-08-20 20:00:00+02:00,359.88
2024-08-20 20:15:00+02:00,76.65
2024-08-20 20:30:00+02:00,24.07
2024-08-20 20:45:00+02:00,16.65
2024-08-20 21:00:00+02:00,25.09
2024-08-20 21:15:00+02:00,5.93
2024-08-20 21:30:00+02:00,6.53
2024-08-20 21:45:00+02:00,6.19
2024-08-20 22:00:00+02:00,6.66
2024-08-20 22:15:00+02:00,7.22
2024-08-20 22:30:00+02:00,6.97
2024-08-20 22:45:00+02:00,7.53
2024-08-20 23:00:00+02:00,11.09
