utc_timestamp,DE_wind_onshore_actual
2021-07-15 11:45:00+02:00,1869.65
2021-07-15 12:00:00+02:00,1868.09
2021-07-15 12:15:00+02:00,1951.78
2021-07-15 12:30:00+02:00,1985.57
2021-07-15 12:45:00+02:00,2091.52
2021-07-15 13:00:00+02:00,2170.59
2021-07-15 13:15:00+02:00,2265.61
2021-07-15 13:30:00+02:00,2279.96
2021-07-15 13:45:00+02:00,2319.47
2021-07-15 14:00:00+02:00,2307.85
2021-07-15 14:15:00+02:00,2332.52
2021-07-15 14:30:00+02:00,2393.66
2021-07-15 14:45:00+02:00,2419.01
2021-07-15 15:00:00+02:00,2576.82
2021-07-15 15:15:00+02:00,2850.66
2021-07-15 15:30:00+02:00,3092.39
2021-07-15 15:45:00+02:00,3293.6
2021-07-15 16:00:00+02:00,3627.86
2021-07-15 16:15:00+02:00,3889.01
2021-07-15 16:30:00+02:00,4214.55
2021-07-15 16:45:00+02:00,4483.74
2021-07-15 17:00:00+02:00,4723.25
2021-07-15 17:15:00+02:00,4869.18
2021-07-15 17:30:00+02:00,5110.38
2021-07-15 17:45:00+02:00,5281.52
2021-07-15 18:00:00+02:00,5398.76
2021-07-15 18:15:00+02:00,5325.49
2021-07-15 18:30:00+02:00,5364.92
2021-07-15 18:45:00+02:00,5287.15
2021-07-15 19:00:00+02:00,5368.2
2021-07-15 19:15:00+02:00,5535.46
2021-07-15 19:30:00+02:00,5504.0
2021-07-15 19:45:00+02:00,5454.17
2021-07-15 20:00:00+02:00,5497.36
2021-07-15 20:15:00+02:00,5500.91
2021-07-15 20:30:00+02:00,5557.49
2021-07-15 20:45:00+02:00,5458.62
2021-07-15 21:00:00+02:00,5507.86
2021-07-15 21:15:00+02:00,5597.02
2021-07-15 21:30:00+02:00,5632.58
2021-07-15 21:45:00+02:00,5441.03
2021-07-15 22:00:00+02:00,5235.05
2021-07-15 22:15:00+02:00,5148.36
2021-07-15 22:30:00+02:00,5058.1
2021-07-15 22:45:00+02:00,4998.45
2021-07-15 23:00:00+02:00,5006.74
2021-07-15 23:15:00+02:00,5091.5
2021-07-15 23:30:00+02:00,4996.38
2021-07-15 23:45:00+02:00,4837.66
2021-07-16 00:00:00+02:00,4748.85
2021-07-16 00:15:00+02:00,4565.44
2021-07-16 00:30:00+02:00,4461.83
2021-07-16 00:45:00+02:00,4407.13
2021-07-16 01:00:00+02:00,4403.01
2021-07-16 01:15:00+02:00,4410.47
2021-07-16 01:30:00+02:00,4323.2
2021-07-16 01:45:00+02:00,4186.73
2021-07-16 02:00:00+02:00,4154.4
2021-07-16 02:15:00+02:00,4134.17
2021-07-16 02:30:00+02:00,4098.66
2021-07-16 02:45:00+02:00,4130.01
2021-07-16 03:00:00+02:00,4073.53
2021-07-16 03:15:00+02:00,4031.06
2021-07-16 03:30:00+02:00,4040.99
2021-07-16 03:45:00+02:00,4001.84
2021-07-16 04:00:00+02:00,3951.83
2021-07-16 04:15:00+02:00,3956.67
2021-07-16 04:30:00+02:00,3993.36
2021-07-16 04:45:00+02:00,3957.29
2021-07-16 05:00:00+02:00,3920.04
2021-07-16 05:15:00+02:00,3897.37
2021-07-16 05:30:00+02:00,3897.54
2021-07-16 05:45:00+02:00,3866.59
2021-07-16 06:00:00+02:00,3749.21
2021-07-16 06:15:00+02:00,3655.18
2021-07-16 06:30:00+02:00,3546.06
2021-07-16 06:45:00+02:00,3451.65
2021-07-16 07:00:00+02:00,3259.48
2021-07-16 07:15:00+02:00,3093.16
2021-07-16 07:30:00+02:00,2907.11
2021-07-16 07:45:00+02:00,2733.83
2021-07-16 08:00:00+02:00,2616.84
2021-07-16 08:15:00+02:00,2522.84
2021-07-16 08:30:00+02:00,2449.15
2021-07-16 08:45:00+02:00,2357.52
2021-07-16 09:00:00+02:00,2250.74
2021-07-16 09:15:00+02:00,2130.31
2021-07-16 09:30:00+02:00,2018.52
2021-07-16 09:45:00+02:00,1959.3
2021-07-16 10:00:00+02:00,1905.49
2021-07-16 10:15:00+02:00,1912.66
2021-07-16 10:30:00+02:00,1944.55
2021-07-16 10:45:00+02:00,1953.27
2021-07-16 11:00:00+02:00,2030.3
2021-07-16 11:15:00+02:00,2074.61
2021-07-16 11:30:00+02:00,2114.19
2021-07-16 11:45:00+02:00,2161.26
2021-07-16 12:00:00+02:00,2259.74
2021-07-16 12:15:00+02:00,2428.29
2021-07-16 12:30:00+02:00,2595.59
2021-07-16 12:45:00+02:00,2774.17
2021-07-16 13:00:00+02:00,3022.98
2021-07-16 13:15:00+02:00,3218.11
2021-07-16 13:30:00+02:00,3459.33
2021-07-16 13:45:00+02:00,3612.57
2021-07-16 14:00:00+02:00,3909.8
2021-07-16 14:15:00+02:00,4186.92
2021-07-16 14:30:00+02:00,4358.46
2021-07-16 14:45:00+02:00,4584.61
2021-07-16 15:00:00+02:00,4788.33
2021-07-16 15:15:00+02:00,4979.77
2021-07-16 15:30:00+02:00,5168.48
2021-07-16 15:45:00+02:00,5424.3
2021-07-16 16:00:00+02:00,5685.68
2021-07-16 16:15:00+02:00,5872.41
2021-07-16 16:30:00+02:00,6145.05
2021-07-16 16:45:00+02:00,6366.7
2021-07-16 17:00:00+02:00,6536.43
2021-07-16 17:15:00+02:00,6811.53
2021-07-16 17:30:00+02:00,6862.45
2021-07-16 17:45:00+02:00,7104.7
2021-07-16 18:00:00+02:00,7285.52
2021-07-16 18:15:00+02:00,7419.13
2021-07-16 18:30:00+02:00,7369.11
2021-07-16 18:45:00+02:00,7325.14
2021-07-16 19:00:00+02:00,7228.35
2021-07-16 19:15:00+02:00,7048.94
2021-07-16 19:30:00+02:00,6848.49
2021-07-16 19:45:00+02:00,6633.4
2021-07-16 20:00:00+02:00,6677.26
2021-07-16 20:15:00+02:00,6722.24
2021-07-16 20:30:00+02:00,6637.97
2021-07-16 20:45:00+02:00,6612.52
2021-07-16 21:00:00+02:00,6723.48
2021-07-16 21:15:00+02:00,6870.25
2021-07-16 21:30:00+02:00,7074.27
2021-07-16 21:45:00+02:00,7283.2
2021-07-16 22:00:00+02:00,7373.6
2021-07-16 22:15:00+02:00,7472.01
2021-07-16 22:30:00+02:00,7504.03
2021-07-16 22:45:00+02:00,7559.44
2021-07-16 23:00:00+02:00,7777.51
2021-07-16 23:15:00+02:00,7894.42
2021-07-16 23:30:00+02:00,7894.97
2021-07-16 23:45:00+02:00,7837.72
2021-07-17 00:00:00+02:00,7755.1
2021-07-17 00:15:00+02:00,7835.84
2021-07-17 00:30:00+02:00,7914.46
2021-07-17 00:45:00+02:00,7999.34
2021-07-17 01:00:00+02:00,8023.79
2021-07-17 01:15:00+02:00,8119.56
2021-07-17 01:30:00+02:00,8237.6
2021-07-17 01:45:00+02:00,8280.46
2021-07-17 02:00:00+02:00,8251.31
2021-07-17 02:15:00+02:00,8210.31
2021-07-17 02:30:00+02:00,8222.25
2021-07-17 02:45:00+02:00,8241.09
2021-07-17 03:00:00+02:00,8308.85
2021-07-17 03:15:00+02:00,8514.34
2021-07-17 03:30:00+02:00,8686.77
2021-07-17 03:45:00+02:00,8894.32
2021-07-17 04:00:00+02:00,8926.86
2021-07-17 04:15:00+02:00,8854.16
2021-07-17 04:30:00+02:00,8881.02
2021-07-17 04:45:00+02:00,9078.74
2021-07-17 05:00:00+02:00,8958.36
2021-07-17 05:15:00+02:00,8850.25
2021-07-17 05:30:00+02:00,8852.24
2021-07-17 05:45:00+02:00,8641.66
2021-07-17 06:00:00+02:00,8449.47
2021-07-17 06:15:00+02:00,8387.12
2021-07-17 06:30:00+02:00,8273.67
2021-07-17 06:45:00+02:00,8073.77
2021-07-17 07:00:00+02:00,7908.42
2021-07-17 07:15:00+02:00,7698.06
2021-07-17 07:30:00+02:00,7507.52
2021-07-17 07:45:00+02:00,7504.67
2021-07-17 08:00:00+02:00,7569.34
2021-07-17 08:15:00+02:00,7634.19
2021-07-17 08:30:00+02:00,7657.93
2021-07-17 08:45:00+02:00,7509.72
2021-07-17 09:00:00+02:00,7373.34
2021-07-17 09:15:00+02:00,7269.59
2021-07-17 09:30:00+02:00,7201.58
2021-07-17 09:45:00+02:00,7144.97
2021-07-17 10:00:00+02:00,7235.98
2021-07-17 10:15:00+02:00,7303.57
2021-07-17 10:30:00+02:00,7521.96
2021-07-17 10:45:00+02:00,7605.24
2021-07-17 11:00:00+02:00,7817.15
2021-07-17 11:15:00+02:00,8079.96
2021-07-17 11:30:00+02:00,8257.49
2021-07-17 11:45:00+02:00,8529.95
2021-07-17 12:00:00+02:00,8776.05
2021-07-17 12:15:00+02:00,9092.7
2021-07-17 12:30:00+02:00,9486.75
2021-07-17 12:45:00+02:00,9967.16
2021-07-17 13:00:00+02:00,10183.14
2021-07-17 13:15:00+02:00,10381.47
2021-07-17 13:30:00+02:00,10762.52
2021-07-17 13:45:00+02:00,11030.6
2021-07-17 14:00:00+02:00,11436.37
2021-07-17 14:15:00+02:00,11821.27
2021-07-17 14:30:00+02:00,12245.09
2021-07-17 14:45:00+02:00,12486.55
2021-07-17 15:00:00+02:00,12820.71
2021-07-17 15:15:00+02:00,13086.94
2021-07-17 15:30:00+02:00,13317.86
2021-07-17 15:45:00+02:00,13542.13
2021-07-17 16:00:00+02:00,13753.21
2021-07-17 16:15:00+02:00,13979.0
2021-07-17 16:30:00+02:00,14215.81
2021-07-17 16:45:00+02:00,14367.73
2021-07-17 17:00:00+02:00,14455.86
2021-07-17 17:15:00+02:00,14653.32
2021-07-17 17:30:00+02:00,14878.09
2021-07-17 17:45:00+02:00,14721.95
2021-07-17 18:00:00+02:00,14557.12
2021-07-17 18:15:00+02:00,14707.22
2021-07-17 18:30:00+02:00,14746.62
2021-07-17 18:45:00+02:00,14619.83
2021-07-17 19:00:00+02:00,14465.81
2021-07-17 19:15:00+02:00,14047.55
2021-07-17 19:30:00+02:00,13461.54
2021-07-17 19:45:00+02:00,13017.13
2021-07-17 20:00:00+02:00,12636.44
2021-07-17 20:15:00+02:00,12168.05
2021-07-17 20:30:00+02:00,11753.39
2021-07-17 20:45:00+02:00,11717.28
2021-07-17 21:00:00+02:00,12053.22
2021-07-17 21:15:00+02:00,12627.23
2021-07-17 21:30:00+02:00,12963.68
2021-07-17 21:45:00+02:00,13143.81
2021-07-17 22:00:00+02:00,13305.34
2021-07-17 22:15:00+02:00,13676.33
2021-07-17 22:30:00+02:00,14035.3
2021-07-17 22:45:00+02:00,14482.37
2021-07-17 23:00:00+02:00,14625.78
2021-07-17 23:15:00+02:00,14775.92
2021-07-17 23:30:00+02:00,14760.91
2021-07-17 23:45:00+02:00,14650.91
2021-07-18 00:00:00+02:00,14398.01
2021-07-18 00:15:00+02:00,14163.25
2021-07-18 00:30:00+02:00,13944.12
2021-07-18 00:45:00+02:00,13628.63
2021-07-18 01:00:00+02:00,13246.23
2021-07-18 01:15:00+02:00,12999.32
2021-07-18 01:30:00+02:00,12702.14
2021-07-18 01:45:00+02:00,12403.67
2021-07-18 02:00:00+02:00,12026.43
2021-07-18 02:15:00+02:00,11749.93
2021-07-18 02:30:00+02:00,11603.85
2021-07-18 02:45:00+02:00,11513.21
2021-07-18 03:00:00+02:00,11340.54
2021-07-18 03:15:00+02:00,11102.83
2021-07-18 03:30:00+02:00,10952.62
2021-07-18 03:45:00+02:00,10742.54
2021-07-18 04:00:00+02:00,10702.01
2021-07-18 04:15:00+02:00,10574.44
2021-07-18 04:30:00+02:00,10396.73
2021-07-18 04:45:00+02:00,10183.64
2021-07-18 05:00:00+02:00,10073.08
2021-07-18 05:15:00+02:00,9880.29
2021-07-18 05:30:00+02:00,9672.98
2021-07-18 05:45:00+02:00,9355.45
2021-07-18 06:00:00+02:00,8952.6
2021-07-18 06:15:00+02:00,8497.12
2021-07-18 06:30:00+02:00,7990.69
2021-07-18 06:45:00+02:00,7459.21
2021-07-18 07:00:00+02:00,6833.35
2021-07-18 07:15:00+02:00,6101.84
2021-07-18 07:30:00+02:00,5622.51
2021-07-18 07:45:00+02:00,5238.14
2021-07-18 08:00:00+02:00,5146.71
2021-07-18 08:15:00+02:00,4901.32
2021-07-18 08:30:00+02:00,4633.17
2021-07-18 08:45:00+02:00,4464.34
2021-07-18 09:00:00+02:00,4284.98
2021-07-18 09:15:00+02:00,4135.97
2021-07-18 09:30:00+02:00,4061.48
2021-07-18 09:45:00+02:00,4030.73
2021-07-18 10:00:00+02:00,4003.18
2021-07-18 10:15:00+02:00,3981.18
2021-07-18 10:30:00+02:00,4074.19
2021-07-18 10:45:00+02:00,4372.19
2021-07-18 11:00:00+02:00,4649.84
2021-07-18 11:15:00+02:00,5064.9
2021-07-18 11:30:00+02:00,5366.71
2021-07-18 11:45:00+02:00,5575.18
2021-07-18 12:00:00+02:00,5744.7
2021-07-18 12:15:00+02:00,5878.41
2021-07-18 12:30:00+02:00,6125.57
2021-07-18 12:45:00+02:00,6315.05
2021-07-18 13:00:00+02:00,6366.1
2021-07-18 13:15:00+02:00,6366.25
2021-07-18 13:30:00+02:00,6471.08
2021-07-18 13:45:00+02:00,6498.23
2021-07-18 14:00:00+02:00,6534.95
2021-07-18 14:15:00+02:00,6487.72
2021-07-18 14:30:00+02:00,6500.89
2021-07-18 14:45:00+02:00,6810.33
2021-07-18 15:00:00+02:00,7427.93
2021-07-18 15:15:00+02:00,7872.6
2021-07-18 15:30:00+02:00,8116.21
2021-07-18 15:45:00+02:00,8610.3
2021-07-18 16:00:00+02:00,8631.0
2021-07-18 16:15:00+02:00,9245.31
2021-07-18 16:30:00+02:00,10125.13
2021-07-18 16:45:00+02:00,10910.91
2021-07-18 17:00:00+02:00,10980.24
2021-07-18 17:15:00+02:00,12087.93
2021-07-18 17:30:00+02:00,12649.51
2021-07-18 17:45:00+02:00,12870.35
2021-07-18 18:00:00+02:00,13108.37
2021-07-18 18:15:00+02:00,13163.37
2021-07-18 18:30:00+02:00,13282.21
2021-07-18 18:45:00+02:00,13167.16
2021-07-18 19:00:00+02:00,13030.41
2021-07-18 19:15:00+02:00,12787.17
2021-07-18 19:30:00+02:00,12394.35
2021-07-18 19:45:00+02:00,11932.63
2021-07-18 20:00:00+02:00,11524.37
2021-07-18 20:15:00+02:00,11478.15
2021-07-18 20:30:00+02:00,10887.17
2021-07-18 20:45:00+02:00,10546.27
2021-07-18 21:00:00+02:00,10559.53
2021-07-18 21:15:00+02:00,10558.58
2021-07-18 21:30:00+02:00,10395.81
2021-07-18 21:45:00+02:00,10142.16
2021-07-18 22:00:00+02:00,9913.67
2021-07-18 22:15:00+02:00,9805.1
2021-07-18 22:30:00+02:00,9830.18
2021-07-18 22:45:00+02:00,9968.37
2021-07-18 23:00:00+02:00,9834.08
2021-07-18 23:15:00+02:00,9846.95
2021-07-18 23:30:00+02:00,9793.65
2021-07-18 23:45:00+02:00,9628.08
2021-07-19 00:00:00+02:00,9523.89
2021-07-19 00:15:00+02:00,9382.74
2021-07-19 00:30:00+02:00,8971.85
2021-07-19 00:45:00+02:00,8805.57
2021-07-19 01:00:00+02:00,8574.26
2021-07-19 01:15:00+02:00,8414.76
2021-07-19 01:30:00+02:00,8357.92
2021-07-19 01:45:00+02:00,8289.31
2021-07-19 02:00:00+02:00,8021.85
2021-07-19 02:15:00+02:00,7941.97
2021-07-19 02:30:00+02:00,7838.82
2021-07-19 02:45:00+02:00,7568.16
2021-07-19 03:00:00+02:00,7193.49
2021-07-19 03:15:00+02:00,6852.74
2021-07-19 03:30:00+02:00,6687.0
2021-07-19 03:45:00+02:00,6403.65
2021-07-19 04:00:00+02:00,6196.67
2021-07-19 04:15:00+02:00,6037.58
2021-07-19 04:30:00+02:00,5958.5
2021-07-19 04:45:00+02:00,5820.78
2021-07-19 05:00:00+02:00,5787.85
2021-07-19 05:15:00+02:00,5700.59
2021-07-19 05:30:00+02:00,5705.4
2021-07-19 05:45:00+02:00,5765.73
2021-07-19 06:00:00+02:00,5605.53
2021-07-19 06:15:00+02:00,5506.93
2021-07-19 06:30:00+02:00,5264.41
2021-07-19 06:45:00+02:00,4875.98
2021-07-19 07:00:00+02:00,4641.26
2021-07-19 07:15:00+02:00,4441.42
2021-07-19 07:30:00+02:00,4208.64
2021-07-19 07:45:00+02:00,3959.11
2021-07-19 08:00:00+02:00,3725.88
2021-07-19 08:15:00+02:00,3795.88
2021-07-19 08:30:00+02:00,3912.79
2021-07-19 08:45:00+02:00,4004.15
2021-07-19 09:00:00+02:00,4103.71
2021-07-19 09:15:00+02:00,4129.15
2021-07-19 09:30:00+02:00,4155.59
2021-07-19 09:45:00+02:00,4243.18
2021-07-19 10:00:00+02:00,4300.51
2021-07-19 10:15:00+02:00,4358.32
2021-07-19 10:30:00+02:00,4351.53
2021-07-19 10:45:00+02:00,4409.36
2021-07-19 11:00:00+02:00,4392.27
2021-07-19 11:15:00+02:00,4326.05
2021-07-19 11:30:00+02:00,4216.56
2021-07-19 11:45:00+02:00,4241.8
2021-07-19 12:00:00+02:00,4427.91
2021-07-19 12:15:00+02:00,4460.43
2021-07-19 12:30:00+02:00,4519.23
2021-07-19 12:45:00+02:00,4502.52
2021-07-19 13:00:00+02:00,4520.29
2021-07-19 13:15:00+02:00,4527.86
2021-07-19 13:30:00+02:00,4555.17
2021-07-19 13:45:00+02:00,4605.85
2021-07-19 14:00:00+02:00,4590.1
2021-07-19 14:15:00+02:00,4644.68
2021-07-19 14:30:00+02:00,4709.82
2021-07-19 14:45:00+02:00,4815.22
2021-07-19 15:00:00+02:00,4863.97
2021-07-19 15:15:00+02:00,4956.67
2021-07-19 15:30:00+02:00,4998.13
2021-07-19 15:45:00+02:00,5056.07
2021-07-19 16:00:00+02:00,5166.34
2021-07-19 16:15:00+02:00,5202.42
2021-07-19 16:30:00+02:00,5260.92
2021-07-19 16:45:00+02:00,5363.89
2021-07-19 17:00:00+02:00,5452.5
2021-07-19 17:15:00+02:00,5536.36
2021-07-19 17:30:00+02:00,5498.47
2021-07-19 17:45:00+02:00,5516.81
2021-07-19 18:00:00+02:00,5488.62
2021-07-19 18:15:00+02:00,5510.02
2021-07-19 18:30:00+02:00,5542.0
2021-07-19 18:45:00+02:00,5495.45
2021-07-19 19:00:00+02:00,5432.74
2021-07-19 19:15:00+02:00,5370.58
2021-07-19 19:30:00+02:00,5220.43
2021-07-19 19:45:00+02:00,5007.19
2021-07-19 20:00:00+02:00,4804.42
2021-07-19 20:15:00+02:00,4603.27
2021-07-19 20:30:00+02:00,4334.88
2021-07-19 20:45:00+02:00,4188.1
2021-07-19 21:00:00+02:00,4244.62
2021-07-19 21:15:00+02:00,4315.4
2021-07-19 21:30:00+02:00,4188.69
2021-07-19 21:45:00+02:00,4094.2
2021-07-19 22:00:00+02:00,4043.9
2021-07-19 22:15:00+02:00,4000.37
2021-07-19 22:30:00+02:00,3993.36
2021-07-19 22:45:00+02:00,4073.53
2021-07-19 23:00:00+02:00,4114.4
2021-07-19 23:15:00+02:00,4091.44
2021-07-19 23:30:00+02:00,4059.67
2021-07-19 23:45:00+02:00,4017.82
2021-07-20 00:00:00+02:00,3917.49
2021-07-20 00:15:00+02:00,3770.82
2021-07-20 00:30:00+02:00,3626.65
2021-07-20 00:45:00+02:00,3461.66
2021-07-20 01:00:00+02:00,3286.98
2021-07-20 01:15:00+02:00,3209.83
2021-07-20 01:30:00+02:00,3100.41
2021-07-20 01:45:00+02:00,2978.96
2021-07-20 02:00:00+02:00,2875.77
2021-07-20 02:15:00+02:00,2748.82
2021-07-20 02:30:00+02:00,2596.85
2021-07-20 02:45:00+02:00,2503.49
2021-07-20 03:00:00+02:00,2395.71
2021-07-20 03:15:00+02:00,2314.84
2021-07-20 03:30:00+02:00,2288.07
2021-07-20 03:45:00+02:00,2255.11
2021-07-20 04:00:00+02:00,2211.89
2021-07-20 04:15:00+02:00,2187.08
2021-07-20 04:30:00+02:00,2188.09
2021-07-20 04:45:00+02:00,2223.84
2021-07-20 05:00:00+02:00,2231.73
2021-07-20 05:15:00+02:00,2251.04
2021-07-20 05:30:00+02:00,2312.71
2021-07-20 05:45:00+02:00,2344.08
2021-07-20 06:00:00+02:00,2280.43
2021-07-20 06:15:00+02:00,2230.86
2021-07-20 06:30:00+02:00,2129.38
2021-07-20 06:45:00+02:00,1989.86
2021-07-20 07:00:00+02:00,1833.11
2021-07-20 07:15:00+02:00,1613.82
2021-07-20 07:30:00+02:00,1352.19
2021-07-20 07:45:00+02:00,1209.29
2021-07-20 08:00:00+02:00,1152.21
2021-07-20 08:15:00+02:00,1167.21
2021-07-20 08:30:00+02:00,1121.57
2021-07-20 08:45:00+02:00,1209.47
2021-07-20 09:00:00+02:00,1359.85
2021-07-20 09:15:00+02:00,1471.84
2021-07-20 09:30:00+02:00,1604.09
2021-07-20 09:45:00+02:00,1720.05
2021-07-20 10:00:00+02:00,1828.5
2021-07-20 10:15:00+02:00,1899.06
2021-07-20 10:30:00+02:00,1935.79
2021-07-20 10:45:00+02:00,2036.02
2021-07-20 11:00:00+02:00,2077.02
2021-07-20 11:15:00+02:00,2117.48
2021-07-20 11:30:00+02:00,2157.04
2021-07-20 11:45:00+02:00,2225.64
2021-07-20 12:00:00+02:00,2343.99
2021-07-20 12:15:00+02:00,2408.26
2021-07-20 12:30:00+02:00,2507.05
2021-07-20 12:45:00+02:00,2559.95
2021-07-20 13:00:00+02:00,2768.51
2021-07-20 13:15:00+02:00,2844.23
2021-07-20 13:30:00+02:00,3015.24
2021-07-20 13:45:00+02:00,3178.58
2021-07-20 14:00:00+02:00,3305.33
2021-07-20 14:15:00+02:00,3471.78
2021-07-20 14:30:00+02:00,3612.57
2021-07-20 14:45:00+02:00,3676.32
2021-07-20 15:00:00+02:00,3779.28
2021-07-20 15:15:00+02:00,3894.19
2021-07-20 15:30:00+02:00,4139.32
2021-07-20 15:45:00+02:00,4314.36
2021-07-20 16:00:00+02:00,4315.41
2021-07-20 16:15:00+02:00,4347.03
2021-07-20 16:30:00+02:00,4315.53
2021-07-20 16:45:00+02:00,4372.88
2021-07-20 17:00:00+02:00,4509.38
2021-07-20 17:15:00+02:00,4446.59
2021-07-20 17:30:00+02:00,4258.18
2021-07-20 17:45:00+02:00,4237.49
2021-07-20 18:00:00+02:00,4110.4
2021-07-20 18:15:00+02:00,3930.52
2021-07-20 18:30:00+02:00,3804.86
2021-07-20 18:45:00+02:00,3675.17
2021-07-20 19:00:00+02:00,3550.3
2021-07-20 19:15:00+02:00,3395.3
2021-07-20 19:30:00+02:00,3234.69
2021-07-20 19:45:00+02:00,3139.56
2021-07-20 20:00:00+02:00,3058.14
2021-07-20 20:15:00+02:00,2989.97
2021-07-20 20:30:00+02:00,2927.99
2021-07-20 20:45:00+02:00,2879.12
2021-07-20 21:00:00+02:00,2940.85
2021-07-20 21:15:00+02:00,3009.92
2021-07-20 21:30:00+02:00,3050.89
2021-07-20 21:45:00+02:00,3123.31
2021-07-20 22:00:00+02:00,3275.63
2021-07-20 22:15:00+02:00,3508.86
2021-07-20 22:30:00+02:00,3638.62
2021-07-20 22:45:00+02:00,3612.42
2021-07-20 23:00:00+02:00,3752.83
2021-07-20 23:15:00+02:00,3851.98
2021-07-20 23:30:00+02:00,3882.26
2021-07-20 23:45:00+02:00,3897.66
2021-07-21 00:00:00+02:00,4138.71
2021-07-21 00:15:00+02:00,4232.6
2021-07-21 00:30:00+02:00,4083.08
2021-07-21 00:45:00+02:00,3935.68
2021-07-21 01:00:00+02:00,3701.72
2021-07-21 01:15:00+02:00,3584.54
2021-07-21 01:30:00+02:00,3551.3
2021-07-21 01:45:00+02:00,3572.9
2021-07-21 02:00:00+02:00,3463.45
2021-07-21 02:15:00+02:00,3345.8
2021-07-21 02:30:00+02:00,3315.33
2021-07-21 02:45:00+02:00,3327.59
2021-07-21 03:00:00+02:00,3292.64
2021-07-21 03:15:00+02:00,3189.97
2021-07-21 03:30:00+02:00,3129.18
2021-07-21 03:45:00+02:00,2997.27
2021-07-21 04:00:00+02:00,2981.21
2021-07-21 04:15:00+02:00,2976.39
2021-07-21 04:30:00+02:00,2895.06
2021-07-21 04:45:00+02:00,2832.35
2021-07-21 05:00:00+02:00,2712.23
2021-07-21 05:15:00+02:00,2609.36
2021-07-21 05:30:00+02:00,2633.64
2021-07-21 05:45:00+02:00,2695.83
2021-07-21 06:00:00+02:00,2540.26
2021-07-21 06:15:00+02:00,2511.13
2021-07-21 06:30:00+02:00,2483.14
2021-07-21 06:45:00+02:00,2356.07
2021-07-21 07:00:00+02:00,2282.21
2021-07-21 07:15:00+02:00,2094.6
2021-07-21 07:30:00+02:00,1933.84
2021-07-21 07:45:00+02:00,1823.45
2021-07-21 08:00:00+02:00,1698.57
2021-07-21 08:15:00+02:00,1541.67
2021-07-21 08:30:00+02:00,1504.4
2021-07-21 08:45:00+02:00,1523.64
2021-07-21 09:00:00+02:00,1570.91
2021-07-21 09:15:00+02:00,1656.12
2021-07-21 09:30:00+02:00,1677.59
2021-07-21 09:45:00+02:00,1661.12
2021-07-21 10:00:00+02:00,1703.25
2021-07-21 10:15:00+02:00,1788.23
2021-07-21 10:30:00+02:00,1879.92
2021-07-21 10:45:00+02:00,1868.04
2021-07-21 11:00:00+02:00,1881.76
2021-07-21 11:15:00+02:00,1910.38
2021-07-21 11:30:00+02:00,1946.56
2021-07-21 11:45:00+02:00,1976.87
2021-07-21 12:00:00+02:00,2050.34
2021-07-21 12:15:00+02:00,2080.28
2021-07-21 12:30:00+02:00,2155.71
2021-07-21 12:45:00+02:00,2237.85
2021-07-21 13:00:00+02:00,2445.75
2021-07-21 13:15:00+02:00,2441.1
2021-07-21 13:30:00+02:00,2544.42
2021-07-21 13:45:00+02:00,2543.39
2021-07-21 14:00:00+02:00,2639.49
2021-07-21 14:15:00+02:00,2581.81
2021-07-21 14:30:00+02:00,2600.51
2021-07-21 14:45:00+02:00,2643.05
2021-07-21 15:00:00+02:00,2719.55
2021-07-21 15:15:00+02:00,2716.94
2021-07-21 15:30:00+02:00,2686.47
2021-07-21 15:45:00+02:00,2664.78
2021-07-21 16:00:00+02:00,2638.09
2021-07-21 16:15:00+02:00,2644.1
2021-07-21 16:30:00+02:00,2648.73
2021-07-21 16:45:00+02:00,2524.18
2021-07-21 17:00:00+02:00,2361.48
2021-07-21 17:15:00+02:00,2266.92
2021-07-21 17:30:00+02:00,2247.13
2021-07-21 17:45:00+02:00,2150.23
2021-07-21 18:00:00+02:00,2035.8
2021-07-21 18:15:00+02:00,2006.23
2021-07-21 18:30:00+02:00,1897.81
2021-07-21 18:45:00+02:00,1811.74
2021-07-21 19:00:00+02:00,1785.44
2021-07-21 19:15:00+02:00,1667.41
2021-07-21 19:30:00+02:00,1577.81
2021-07-21 19:45:00+02:00,1479.94
2021-07-21 20:00:00+02:00,1437.97
2021-07-21 20:15:00+02:00,1405.53
2021-07-21 20:30:00+02:00,1327.61
2021-07-21 20:45:00+02:00,1315.25
2021-07-21 21:00:00+02:00,1389.81
2021-07-21 21:15:00+02:00,1387.36
2021-07-21 21:30:00+02:00,1368.56
2021-07-21 21:45:00+02:00,1414.3
2021-07-21 22:00:00+02:00,1437.38
2021-07-21 22:15:00+02:00,1496.85
2021-07-21 22:30:00+02:00,1595.73
2021-07-21 22:45:00+02:00,1699.5
2021-07-21 23:00:00+02:00,1750.83
2021-07-21 23:15:00+02:00,1798.18
2021-07-21 23:30:00+02:00,1821.76
2021-07-21 23:45:00+02:00,1815.69
2021-07-22 00:00:00+02:00,1824.05
2021-07-22 00:15:00+02:00,1788.32
2021-07-22 00:30:00+02:00,1718.28
2021-07-22 00:45:00+02:00,1652.32
2021-07-22 01:00:00+02:00,1558.33
2021-07-22 01:15:00+02:00,1493.33
2021-07-22 01:30:00+02:00,1420.32
2021-07-22 01:45:00+02:00,1365.03
2021-07-22 02:00:00+02:00,1312.48
2021-07-22 02:15:00+02:00,1240.19
