utc_timestamp,DE_wind_offshore_actual
2020-05-27 11:00:00+02:00,638.63
2020-05-27 11:15:00+02:00,738.21
2020-05-27 11:30:00+02:00,842.86
2020-05-27 11:45:00+02:00,958.2
2020-05-27 12:00:00+02:00,1053.82
2020-05-27 12:15:00+02:00,1201.67
2020-05-27 12:30:00+02:00,1309.76
2020-05-27 12:45:00+02:00,1371.0
2020-05-27 13:00:00+02:00,1423.48
2020-05-27 13:15:00+02:00,1423.31
2020-05-27 13:30:00+02:00,1581.89
2020-05-27 13:45:00+02:00,1708.09
2020-05-27 14:00:00+02:00,1751.64
2020-05-27 14:15:00+02:00,1841.05
2020-05-27 14:30:00+02:00,2061.18
2020-05-27 14:45:00+02:00,2137.97
2020-05-27 15:00:00+02:00,2322.74
2020-05-27 15:15:00+02:00,2437.68
2020-05-27 15:30:00+02:00,2533.32
2020-05-27 15:45:00+02:00,2474.77
2020-05-27 16:00:00+02:00,2508.59
2020-05-27 16:15:00+02:00,2694.21
2020-05-27 16:30:00+02:00,2772.31
2020-05-27 16:45:00+02:00,2772.22
2020-05-27 17:00:00+02:00,2788.99
2020-05-27 17:15:00+02:00,2885.11
2020-05-27 17:30:00+02:00,3126.25
2020-05-27 17:45:00+02:00,3026.84
2020-05-27 18:00:00+02:00,2835.24
2020-05-27 18:15:00+02:00,2768.18
2020-05-27 18:30:00+02:00,2677.64
2020-05-27 18:45:00+02:00,2514.4
2020-05-27 19:00:00+02:00,2536.11
2020-05-27 19:15:00+02:00,2584.25
2020-05-27 19:30:00+02:00,2537.13
2020-05-27 19:45:00+02:00,2453.28
2020-05-27 20:00:00+02:00,2506.07
2020-05-27 20:15:00+02:00,2733.97
2020-05-27 20:30:00+02:00,2974.67
2020-05-27 20:45:00+02:00,2959.97
2020-05-27 21:00:00+02:00,2937.72
2020-05-27 21:15:00+02:00,2925.83
2020-05-27 21:30:00+02:00,2767.9
2020-05-27 21:45:00+02:00,2584.01
2020-05-27 22:00:00+02:00,2369.36
2020-05-27 22:15:00+02:00,2283.96
2020-05-27 22:30:00+02:00,2337.02
2020-05-27 22:45:00+02:00,2317.97
2020-05-27 23:00:00+02:00,2331.97
2020-05-27 23:15:00+02:00,2320.32
2020-05-27 23:30:00+02:00,2391.39
2020-05-27 23:45:00+02:00,2374.0
2020-05-28 00:00:00+02:00,2297.2
2020-05-28 00:15:00+02:00,2252.94
2020-05-28 00:30:00+02:00,2336.73
2020-05-28 00:45:00+02:00,2390.36
2020-05-28 01:00:00+02:00,2536.35
2020-05-28 01:15:00+02:00,2712.25
2020-05-28 01:30:00+02:00,2792.83
2020-05-28 01:45:00+02:00,2841.28
2020-05-28 02:00:00+02:00,2811.78
2020-05-28 02:15:00+02:00,2876.86
2020-05-28 02:30:00+02:00,2834.64
2020-05-28 02:45:00+02:00,2768.1
2020-05-28 03:00:00+02:00,2640.44
2020-05-28 03:15:00+02:00,2585.31
2020-05-28 03:30:00+02:00,2440.4
2020-05-28 03:45:00+02:00,2265.4
2020-05-28 04:00:00+02:00,2120.46
2020-05-28 04:15:00+02:00,2020.85
2020-05-28 04:30:00+02:00,1872.68
2020-05-28 04:45:00+02:00,1831.0
2020-05-28 05:00:00+02:00,1835.54
2020-05-28 05:15:00+02:00,1740.85
2020-05-28 05:30:00+02:00,1716.09
2020-05-28 05:45:00+02:00,1711.81
2020-05-28 06:00:00+02:00,1690.15
2020-05-28 06:15:00+02:00,1659.07
2020-05-28 06:30:00+02:00,1575.16
2020-05-28 06:45:00+02:00,1452.58
2020-05-28 07:00:00+02:00,1432.89
2020-05-28 07:15:00+02:00,1383.95
2020-05-28 07:30:00+02:00,1298.71
2020-05-28 07:45:00+02:00,1249.9
2020-05-28 08:00:00+02:00,1218.56
2020-05-28 08:15:00+02:00,1222.67
2020-05-28 08:30:00+02:00,1196.99
2020-05-28 08:45:00+02:00,1108.37
2020-05-28 09:00:00+02:00,1036.38
2020-05-28 09:15:00+02:00,995.04
2020-05-28 09:30:00+02:00,987.69
2020-05-28 09:45:00+02:00,972.73
2020-05-28 10:00:00+02:00,910.7
2020-05-28 10:15:00+02:00,856.69
2020-05-28 10:30:00+02:00,818.81
2020-05-28 10:45:00+02:00,789.67
2020-05-28 11:00:00+02:00,788.84
2020-05-28 11:15:00+02:00,797.47
2020-05-28 11:30:00+02:00,781.19
2020-05-28 11:45:00+02:00,746.67
2020-05-28 12:00:00+02:00,706.38
2020-05-28 12:15:00+02:00,702.69
2020-05-28 12:30:00+02:00,685.57
2020-05-28 12:45:00+02:00,684.27
2020-05-28 13:00:00+02:00,712.23
2020-05-28 13:15:00+02:00,746.03
2020-05-28 13:30:00+02:00,785.56
2020-05-28 13:45:00+02:00,853.01
2020-05-28 14:00:00+02:00,913.08
2020-05-28 14:15:00+02:00,943.34
2020-05-28 14:30:00+02:00,944.62
2020-05-28 14:45:00+02:00,871.0
2020-05-28 15:00:00+02:00,865.57
2020-05-28 15:15:00+02:00,866.99
2020-05-28 15:30:00+02:00,807.89
2020-05-28 15:45:00+02:00,782.57
2020-05-28 16:00:00+02:00,773.74
2020-05-28 16:15:00+02:00,712.44
2020-05-28 16:30:00+02:00,688.15
2020-05-28 16:45:00+02:00,658.93
2020-05-28 17:00:00+02:00,631.62
2020-05-28 17:15:00+02:00,610.27
2020-05-28 17:30:00+02:00,620.36
2020-05-28 17:45:00+02:00,613.61
2020-05-28 18:00:00+02:00,590.98
2020-05-28 18:15:00+02:00,578.46
2020-05-28 18:30:00+02:00,570.69
2020-05-28 18:45:00+02:00,564.28
2020-05-28 19:00:00+02:00,538.54
2020-05-28 19:15:00+02:00,518.6
2020-05-28 19:30:00+02:00,510.0
2020-05-28 19:45:00+02:00,517.33
2020-05-28 20:00:00+02:00,523.63
2020-05-28 20:15:00+02:00,513.18
2020-05-28 20:30:00+02:00,519.0
2020-05-28 20:45:00+02:00,517.74
2020-05-28 21:00:00+02:00,510.24
2020-05-28 21:15:00+02:00,514.51
2020-05-28 21:30:00+02:00,504.46
2020-05-28 21:45:00+02:00,514.03
2020-05-28 22:00:00+02:00,496.11
2020-05-28 22:15:00+02:00,481.67
2020-05-28 22:30:00+02:00,498.59
2020-05-28 22:45:00+02:00,507.39
2020-05-28 23:00:00+02:00,491.66
2020-05-28 23:15:00+02:00,466.33
2020-05-28 23:30:00+02:00,443.98
2020-05-28 23:45:00+02:00,444.45
2020-05-29 00:00:00+02:00,434.91
2020-05-29 00:15:00+02:00,426.55
2020-05-29 00:30:00+02:00,416.22
2020-05-29 00:45:00+02:00,392.13
2020-05-29 01:00:00+02:00,387.72
2020-05-29 01:15:00+02:00,372.62
2020-05-29 01:30:00+02:00,340.91
2020-05-29 01:45:00+02:00,326.53
2020-05-29 02:00:00+02:00,307.85
2020-05-29 02:15:00+02:00,275.02
2020-05-29 02:30:00+02:00,256.54
2020-05-29 02:45:00+02:00,244.92
2020-05-29 03:00:00+02:00,248.28
2020-05-29 03:15:00+02:00,235.02
2020-05-29 03:30:00+02:00,226.25
2020-05-29 03:45:00+02:00,227.33
2020-05-29 04:00:00+02:00,242.28
2020-05-29 04:15:00+02:00,259.01
2020-05-29 04:30:00+02:00,276.43
2020-05-29 04:45:00+02:00,259.08
2020-05-29 05:00:00+02:00,254.63
2020-05-29 05:15:00+02:00,243.36
2020-05-29 05:30:00+02:00,238.59
2020-05-29 05:45:00+02:00,236.51
2020-05-29 06:00:00+02:00,253.58
2020-05-29 06:15:00+02:00,270.83
2020-05-29 06:30:00+02:00,269.76
2020-05-29 06:45:00+02:00,243.2
2020-05-29 07:00:00+02:00,222.13
2020-05-29 07:15:00+02:00,212.82
2020-05-29 07:30:00+02:00,210.79
2020-05-29 07:45:00+02:00,199.75
2020-05-29 08:00:00+02:00,178.02
2020-05-29 08:15:00+02:00,162.46
2020-05-29 08:30:00+02:00,164.19
2020-05-29 08:45:00+02:00,160.49
2020-05-29 09:00:00+02:00,154.45
2020-05-29 09:15:00+02:00,159.05
2020-05-29 09:30:00+02:00,155.31
2020-05-29 09:45:00+02:00,144.98
2020-05-29 10:00:00+02:00,144.53
2020-05-29 10:15:00+02:00,145.04
2020-05-29 10:30:00+02:00,156.5
2020-05-29 10:45:00+02:00,159.8
2020-05-29 11:00:00+02:00,151.72
2020-05-29 11:15:00+02:00,152.94
2020-05-29 11:30:00+02:00,170.09
2020-05-29 11:45:00+02:00,184.05
2020-05-29 12:00:00+02:00,214.53
2020-05-29 12:15:00+02:00,242.21
2020-05-29 12:30:00+02:00,253.9
2020-05-29 12:45:00+02:00,268.32
2020-05-29 13:00:00+02:00,310.39
2020-05-29 13:15:00+02:00,344.12
2020-05-29 13:30:00+02:00,348.9
2020-05-29 13:45:00+02:00,328.79
2020-05-29 14:00:00+02:00,325.94
2020-05-29 14:15:00+02:00,344.81
2020-05-29 14:30:00+02:00,374.7
2020-05-29 14:45:00+02:00,434.93
2020-05-29 15:00:00+02:00,450.15
2020-05-29 15:15:00+02:00,459.3
2020-05-29 15:30:00+02:00,474.54
2020-05-29 15:45:00+02:00,521.21
2020-05-29 16:00:00+02:00,583.2
2020-05-29 16:15:00+02:00,643.59
2020-05-29 16:30:00+02:00,723.24
2020-05-29 16:45:00+02:00,754.25
2020-05-29 17:00:00+02:00,780.17
2020-05-29 17:15:00+02:00,840.25
2020-05-29 17:30:00+02:00,878.97
2020-05-29 17:45:00+02:00,891.35
2020-05-29 18:00:00+02:00,913.92
2020-05-29 18:15:00+02:00,978.61
2020-05-29 18:30:00+02:00,1044.48
2020-05-29 18:45:00+02:00,1100.03
2020-05-29 19:00:00+02:00,1182.31
2020-05-29 19:15:00+02:00,1306.57
2020-05-29 19:30:00+02:00,1417.47
2020-05-29 19:45:00+02:00,1467.59
2020-05-29 20:00:00+02:00,1513.69
2020-05-29 20:15:00+02:00,1558.2
2020-05-29 20:30:00+02:00,1582.6
2020-05-29 20:45:00+02:00,1582.89
2020-05-29 21:00:00+02:00,1567.12
2020-05-29 21:15:00+02:00,1514.71
2020-05-29 21:30:00+02:00,1472.29
2020-05-29 21:45:00+02:00,1493.22
2020-05-29 22:00:00+02:00,1472.32
2020-05-29 22:15:00+02:00,1399.9
2020-05-29 22:30:00+02:00,1421.14
2020-05-29 22:45:00+02:00,1453.65
2020-05-29 23:00:00+02:00,1455.18
2020-05-29 23:15:00+02:00,1459.8
2020-05-29 23:30:00+02:00,1378.84
2020-05-29 23:45:00+02:00,1328.76
2020-05-30 00:00:00+02:00,1283.73
2020-05-30 00:15:00+02:00,1225.51
2020-05-30 00:30:00+02:00,1162.21
2020-05-30 00:45:00+02:00,1119.2
2020-05-30 01:00:00+02:00,1093.91
2020-05-30 01:15:00+02:00,1063.49
2020-05-30 01:30:00+02:00,1028.31
2020-05-30 01:45:00+02:00,1023.91
2020-05-30 02:00:00+02:00,976.05
2020-05-30 02:15:00+02:00,949.21
2020-05-30 02:30:00+02:00,907.84
2020-05-30 02:45:00+02:00,852.88
2020-05-30 03:00:00+02:00,827.08
2020-05-30 03:15:00+02:00,758.38
2020-05-30 03:30:00+02:00,720.33
2020-05-30 03:45:00+02:00,676.06
2020-05-30 04:00:00+02:00,628.57
2020-05-30 04:15:00+02:00,551.26
2020-05-30 04:30:00+02:00,494.44
2020-05-30 04:45:00+02:00,432.01
2020-05-30 05:00:00+02:00,390.8
2020-05-30 05:15:00+02:00,370.6
2020-05-30 05:30:00+02:00,376.75
2020-05-30 05:45:00+02:00,401.96
2020-05-30 06:00:00+02:00,422.7
2020-05-30 06:15:00+02:00,409.23
2020-05-30 06:30:00+02:00,432.08
2020-05-30 06:45:00+02:00,412.04
2020-05-30 07:00:00+02:00,383.6
2020-05-30 07:15:00+02:00,390.02
2020-05-30 07:30:00+02:00,415.77
2020-05-30 07:45:00+02:00,444.23
2020-05-30 08:00:00+02:00,485.16
2020-05-30 08:15:00+02:00,514.29
2020-05-30 08:30:00+02:00,570.24
2020-05-30 08:45:00+02:00,596.48
2020-05-30 09:00:00+02:00,580.81
2020-05-30 09:15:00+02:00,611.84
2020-05-30 09:30:00+02:00,640.41
2020-05-30 09:45:00+02:00,625.99
2020-05-30 10:00:00+02:00,567.04
2020-05-30 10:15:00+02:00,567.72
2020-05-30 10:30:00+02:00,563.81
2020-05-30 10:45:00+02:00,527.58
2020-05-30 11:00:00+02:00,522.63
2020-05-30 11:15:00+02:00,493.07
2020-05-30 11:30:00+02:00,413.88
2020-05-30 11:45:00+02:00,399.62
2020-05-30 12:00:00+02:00,401.74
2020-05-30 12:15:00+02:00,392.46
2020-05-30 12:30:00+02:00,406.4
2020-05-30 12:45:00+02:00,438.84
2020-05-30 13:00:00+02:00,417.98
2020-05-30 13:15:00+02:00,407.43
2020-05-30 13:30:00+02:00,410.73
2020-05-30 13:45:00+02:00,391.05
2020-05-30 14:00:00+02:00,406.39
2020-05-30 14:15:00+02:00,412.59
2020-05-30 14:30:00+02:00,431.59
2020-05-30 14:45:00+02:00,484.19
2020-05-30 15:00:00+02:00,554.36
2020-05-30 15:15:00+02:00,650.92
2020-05-30 15:30:00+02:00,702.87
2020-05-30 15:45:00+02:00,719.48
2020-05-30 16:00:00+02:00,781.78
2020-05-30 16:15:00+02:00,896.76
2020-05-30 16:30:00+02:00,981.42
2020-05-30 16:45:00+02:00,1031.0
2020-05-30 17:00:00+02:00,1107.67
2020-05-30 17:15:00+02:00,1086.55
2020-05-30 17:30:00+02:00,1044.06
2020-05-30 17:45:00+02:00,1099.25
2020-05-30 18:00:00+02:00,1115.56
2020-05-30 18:15:00+02:00,1244.25
2020-05-30 18:30:00+02:00,1314.77
2020-05-30 18:45:00+02:00,1429.17
2020-05-30 19:00:00+02:00,1578.25
2020-05-30 19:15:00+02:00,1620.45
2020-05-30 19:30:00+02:00,1793.98
2020-05-30 19:45:00+02:00,1942.61
2020-05-30 20:00:00+02:00,1908.15
2020-05-30 20:15:00+02:00,1859.6
2020-05-30 20:30:00+02:00,1845.77
2020-05-30 20:45:00+02:00,1802.62
2020-05-30 21:00:00+02:00,1742.23
2020-05-30 21:15:00+02:00,1615.98
2020-05-30 21:30:00+02:00,1494.62
2020-05-30 21:45:00+02:00,1380.51
2020-05-30 22:00:00+02:00,1345.47
2020-05-30 22:15:00+02:00,1253.65
2020-05-30 22:30:00+02:00,1090.11
2020-05-30 22:45:00+02:00,1038.47
2020-05-30 23:00:00+02:00,1125.96
2020-05-30 23:15:00+02:00,1258.34
2020-05-30 23:30:00+02:00,1350.63
2020-05-30 23:45:00+02:00,1466.47
2020-05-31 00:00:00+02:00,1510.92
2020-05-31 00:15:00+02:00,1480.77
2020-05-31 00:30:00+02:00,1492.29
2020-05-31 00:45:00+02:00,1470.26
2020-05-31 01:00:00+02:00,1418.06
2020-05-31 01:15:00+02:00,1415.45
2020-05-31 01:30:00+02:00,1395.61
2020-05-31 01:45:00+02:00,1372.94
2020-05-31 02:00:00+02:00,1411.03
2020-05-31 02:15:00+02:00,1443.62
2020-05-31 02:30:00+02:00,1509.76
2020-05-31 02:45:00+02:00,1635.72
2020-05-31 03:00:00+02:00,1691.86
2020-05-31 03:15:00+02:00,1668.56
2020-05-31 03:30:00+02:00,1629.29
2020-05-31 03:45:00+02:00,1605.5
2020-05-31 04:00:00+02:00,1618.82
2020-05-31 04:15:00+02:00,1656.98
2020-05-31 04:30:00+02:00,1613.34
2020-05-31 04:45:00+02:00,1529.44
2020-05-31 05:00:00+02:00,1465.82
2020-05-31 05:15:00+02:00,1415.85
2020-05-31 05:30:00+02:00,1357.45
2020-05-31 05:45:00+02:00,1308.7
2020-05-31 06:00:00+02:00,1280.65
2020-05-31 06:15:00+02:00,1263.78
2020-05-31 06:30:00+02:00,1208.82
2020-05-31 06:45:00+02:00,1137.53
2020-05-31 07:00:00+02:00,1094.53
2020-05-31 07:15:00+02:00,1072.49
2020-05-31 07:30:00+02:00,1084.95
2020-05-31 07:45:00+02:00,1112.39
2020-05-31 08:00:00+02:00,1107.45
2020-05-31 08:15:00+02:00,1101.47
2020-05-31 08:30:00+02:00,1109.98
2020-05-31 08:45:00+02:00,1099.57
2020-05-31 09:00:00+02:00,1107.64
2020-05-31 09:15:00+02:00,1115.6
2020-05-31 09:30:00+02:00,1133.26
2020-05-31 09:45:00+02:00,1164.99
2020-05-31 10:00:00+02:00,1200.85
2020-05-31 10:15:00+02:00,1211.25
2020-05-31 10:30:00+02:00,1240.68
2020-05-31 10:45:00+02:00,1273.93
2020-05-31 11:00:00+02:00,1227.39
2020-05-31 11:15:00+02:00,1214.42
2020-05-31 11:30:00+02:00,1228.23
2020-05-31 11:45:00+02:00,1261.11
2020-05-31 12:00:00+02:00,1318.98
2020-05-31 12:15:00+02:00,1321.98
2020-05-31 12:30:00+02:00,1311.84
2020-05-31 12:45:00+02:00,1318.64
2020-05-31 13:00:00+02:00,1395.92
2020-05-31 13:15:00+02:00,1466.59
2020-05-31 13:30:00+02:00,1530.46
2020-05-31 13:45:00+02:00,1661.58
2020-05-31 14:00:00+02:00,1909.1
2020-05-31 14:15:00+02:00,2094.98
2020-05-31 14:30:00+02:00,2177.46
2020-05-31 14:45:00+02:00,2359.2
2020-05-31 15:00:00+02:00,2562.22
2020-05-31 15:15:00+02:00,2690.17
2020-05-31 15:30:00+02:00,2703.69
2020-05-31 15:45:00+02:00,2746.7
2020-05-31 16:00:00+02:00,2832.34
2020-05-31 16:15:00+02:00,2930.29
2020-05-31 16:30:00+02:00,3183.27
2020-05-31 16:45:00+02:00,3411.06
2020-05-31 17:00:00+02:00,3521.32
2020-05-31 17:15:00+02:00,3649.65
2020-05-31 17:30:00+02:00,3793.15
2020-05-31 17:45:00+02:00,3962.99
2020-05-31 18:00:00+02:00,4114.47
2020-05-31 18:15:00+02:00,4196.98
2020-05-31 18:30:00+02:00,4179.39
2020-05-31 18:45:00+02:00,4174.13
2020-05-31 19:00:00+02:00,4121.31
2020-05-31 19:15:00+02:00,4002.23
2020-05-31 19:30:00+02:00,3956.82
2020-05-31 19:45:00+02:00,3895.33
2020-05-31 20:00:00+02:00,3793.74
2020-05-31 20:15:00+02:00,3723.61
2020-05-31 20:30:00+02:00,3701.91
2020-05-31 20:45:00+02:00,3665.18
2020-05-31 21:00:00+02:00,3632.78
2020-05-31 21:15:00+02:00,3599.73
2020-05-31 21:30:00+02:00,3648.56
2020-05-31 21:45:00+02:00,3768.05
2020-05-31 22:00:00+02:00,3902.89
2020-05-31 22:15:00+02:00,4040.92
2020-05-31 22:30:00+02:00,4092.6
2020-05-31 22:45:00+02:00,4216.95
2020-05-31 23:00:00+02:00,4475.25
2020-05-31 23:15:00+02:00,4699.49
2020-05-31 23:30:00+02:00,4965.53
2020-05-31 23:45:00+02:00,5188.21
2020-06-01 00:00:00+02:00,5295.59
2020-06-01 00:15:00+02:00,5288.75
2020-06-01 00:30:00+02:00,5292.24
2020-06-01 00:45:00+02:00,5220.48
2020-06-01 01:00:00+02:00,5221.29
2020-06-01 01:15:00+02:00,5202.05
2020-06-01 01:30:00+02:00,5064.87
2020-06-01 01:45:00+02:00,4878.82
2020-06-01 02:00:00+02:00,4768.27
2020-06-01 02:15:00+02:00,4642.8
2020-06-01 02:30:00+02:00,4603.04
2020-06-01 02:45:00+02:00,4628.24
2020-06-01 03:00:00+02:00,4539.41
2020-06-01 03:15:00+02:00,4249.96
2020-06-01 03:30:00+02:00,3802.61
2020-06-01 03:45:00+02:00,3336.71
2020-06-01 04:00:00+02:00,2839.57
2020-06-01 04:15:00+02:00,2378.34
2020-06-01 04:30:00+02:00,2021.99
2020-06-01 04:45:00+02:00,1898.37
2020-06-01 05:00:00+02:00,1708.01
2020-06-01 05:15:00+02:00,1459.09
2020-06-01 05:30:00+02:00,1335.36
2020-06-01 05:45:00+02:00,1323.7
2020-06-01 06:00:00+02:00,1352.55
2020-06-01 06:15:00+02:00,1405.29
2020-06-01 06:30:00+02:00,1444.86
2020-06-01 06:45:00+02:00,1450.24
2020-06-01 07:00:00+02:00,1471.33
2020-06-01 07:15:00+02:00,1527.92
2020-06-01 07:30:00+02:00,1577.16
2020-06-01 07:45:00+02:00,1625.26
2020-06-01 08:00:00+02:00,1699.31
2020-06-01 08:15:00+02:00,1873.59
2020-06-01 08:30:00+02:00,2049.89
2020-06-01 08:45:00+02:00,2143.68
2020-06-01 09:00:00+02:00,2269.16
2020-06-01 09:15:00+02:00,2441.39
2020-06-01 09:30:00+02:00,2557.22
2020-06-01 09:45:00+02:00,2559.22
2020-06-01 10:00:00+02:00,2562.47
2020-06-01 10:15:00+02:00,2621.65
2020-06-01 10:30:00+02:00,2717.42
2020-06-01 10:45:00+02:00,2739.81
2020-06-01 11:00:00+02:00,2709.25
2020-06-01 11:15:00+02:00,2619.43
2020-06-01 11:30:00+02:00,2518.16
2020-06-01 11:45:00+02:00,2442.4
2020-06-01 12:00:00+02:00,2476.63
2020-06-01 12:15:00+02:00,2477.35
2020-06-01 12:30:00+02:00,2490.43
2020-06-01 12:45:00+02:00,2506.95
2020-06-01 13:00:00+02:00,2493.36
2020-06-01 13:15:00+02:00,2324.9
2020-06-01 13:30:00+02:00,2255.26
2020-06-01 13:45:00+02:00,2282.35
2020-06-01 14:00:00+02:00,2201.97
2020-06-01 14:15:00+02:00,2040.49
2020-06-01 14:30:00+02:00,1955.39
2020-06-01 14:45:00+02:00,1862.88
2020-06-01 15:00:00+02:00,1770.39
2020-06-01 15:15:00+02:00,1741.55
2020-06-01 15:30:00+02:00,1801.18
2020-06-01 15:45:00+02:00,1769.84
2020-06-01 16:00:00+02:00,1694.12
2020-06-01 16:15:00+02:00,1666.58
2020-06-01 16:30:00+02:00,1612.87
2020-06-01 16:45:00+02:00,1576.88
2020-06-01 17:00:00+02:00,1599.9
2020-06-01 17:15:00+02:00,1586.22
2020-06-01 17:30:00+02:00,1420.38
2020-06-01 17:45:00+02:00,1366.56
2020-06-01 18:00:00+02:00,1392.19
2020-06-01 18:15:00+02:00,1377.22
2020-06-01 18:30:00+02:00,1426.94
2020-06-01 18:45:00+02:00,1481.31
2020-06-01 19:00:00+02:00,1504.04
2020-06-01 19:15:00+02:00,1564.33
2020-06-01 19:30:00+02:00,1637.4
2020-06-01 19:45:00+02:00,1730.67
2020-06-01 20:00:00+02:00,1849.06
2020-06-01 20:15:00+02:00,1942.01
2020-06-01 20:30:00+02:00,2034.53
2020-06-01 20:45:00+02:00,2079.61
2020-06-01 21:00:00+02:00,2055.89
2020-06-01 21:15:00+02:00,2030.63
2020-06-01 21:30:00+02:00,2087.55
2020-06-01 21:45:00+02:00,2144.91
2020-06-01 22:00:00+02:00,2157.93
2020-06-01 22:15:00+02:00,2144.92
2020-06-01 22:30:00+02:00,2100.26
2020-06-01 22:45:00+02:00,2083.5
2020-06-01 23:00:00+02:00,2028.59
2020-06-01 23:15:00+02:00,1937.2
2020-06-01 23:30:00+02:00,1829.0
2020-06-01 23:45:00+02:00,1742.76
2020-06-02 00:00:00+02:00,1672.49
2020-06-02 00:15:00+02:00,1535.47
2020-06-02 00:30:00+02:00,1356.32
2020-06-02 00:45:00+02:00,1160.37
2020-06-02 01:00:00+02:00,1006.47
2020-06-02 01:15:00+02:00,935.9
2020-06-02 01:30:00+02:00,877.64
2020-06-02 01:45:00+02:00,860.44
2020-06-02 02:00:00+02:00,851.19
2020-06-02 02:15:00+02:00,836.05
2020-06-02 02:30:00+02:00,848.64
2020-06-02 02:45:00+02:00,827.64
2020-06-02 03:00:00+02:00,775.73
2020-06-02 03:15:00+02:00,754.25
2020-06-02 03:30:00+02:00,685.46
2020-06-02 03:45:00+02:00,633.72
2020-06-02 04:00:00+02:00,628.96
2020-06-02 04:15:00+02:00,646.06
2020-06-02 04:30:00+02:00,662.86
2020-06-02 04:45:00+02:00,671.53
2020-06-02 05:00:00+02:00,697.41
2020-06-02 05:15:00+02:00,706.09
2020-06-02 05:30:00+02:00,705.87
2020-06-02 05:45:00+02:00,716.53
2020-06-02 06:00:00+02:00,727.23
2020-06-02 06:15:00+02:00,691.38
2020-06-02 06:30:00+02:00,632.99
2020-06-02 06:45:00+02:00,628.81
2020-06-02 07:00:00+02:00,661.05
2020-06-02 07:15:00+02:00,690.61
2020-06-02 07:30:00+02:00,789.4
2020-06-02 07:45:00+02:00,836.79
2020-06-02 08:00:00+02:00,821.12
2020-06-02 08:15:00+02:00,817.4
2020-06-02 08:30:00+02:00,752.22
2020-06-02 08:45:00+02:00,714.25
2020-06-02 09:00:00+02:00,696.73
2020-06-02 09:15:00+02:00,714.63
2020-06-02 09:30:00+02:00,717.45
2020-06-02 09:45:00+02:00,725.33
2020-06-02 10:00:00+02:00,713.99
2020-06-02 10:15:00+02:00,717.33
2020-06-02 10:30:00+02:00,703.17
2020-06-02 10:45:00+02:00,674.34
2020-06-02 11:00:00+02:00,660.1
2020-06-02 11:15:00+02:00,630.37
2020-06-02 11:30:00+02:00,615.78
2020-06-02 11:45:00+02:00,578.62
2020-06-02 12:00:00+02:00,544.26
2020-06-02 12:15:00+02:00,529.55
2020-06-02 12:30:00+02:00,530.1
2020-06-02 12:45:00+02:00,525.65
2020-06-02 13:00:00+02:00,515.27
2020-06-02 13:15:00+02:00,520.51
2020-06-02 13:30:00+02:00,519.79
2020-06-02 13:45:00+02:00,505.76
2020-06-02 14:00:00+02:00,513.26
2020-06-02 14:15:00+02:00,499.97
2020-06-02 14:30:00+02:00,460.26
2020-06-02 14:45:00+02:00,392.0
2020-06-02 15:00:00+02:00,378.91
2020-06-02 15:15:00+02:00,371.64
2020-06-02 15:30:00+02:00,372.73
2020-06-02 15:45:00+02:00,395.73
2020-06-02 16:00:00+02:00,397.59
2020-06-02 16:15:00+02:00,418.89
2020-06-02 16:30:00+02:00,419.1
2020-06-02 16:45:00+02:00,449.71
2020-06-02 17:00:00+02:00,530.39
2020-06-02 17:15:00+02:00,409.38
2020-06-02 17:30:00+02:00,402.78
2020-06-02 17:45:00+02:00,495.08
2020-06-02 18:00:00+02:00,597.42
2020-06-02 18:15:00+02:00,570.32
2020-06-02 18:30:00+02:00,403.43
2020-06-02 18:45:00+02:00,343.61
2020-06-02 19:00:00+02:00,315.68
2020-06-02 19:15:00+02:00,270.88
2020-06-02 19:30:00+02:00,235.69
2020-06-02 19:45:00+02:00,222.13
2020-06-02 20:00:00+02:00,255.89
2020-06-02 20:15:00+02:00,290.12
2020-06-02 20:30:00+02:00,317.24
2020-06-02 20:45:00+02:00,377.63
2020-06-02 21:00:00+02:00,435.39
2020-06-02 21:15:00+02:00,473.43
2020-06-02 21:30:00+02:00,495.72
2020-06-02 21:45:00+02:00,538.76
2020-06-02 22:00:00+02:00,527.25
2020-06-02 22:15:00+02:00,529.9
2020-06-02 22:30:00+02:00,540.91
2020-06-02 22:45:00+02:00,586.62
2020-06-02 23:00:00+02:00,639.61
2020-06-02 23:15:00+02:00,643.8
2020-06-02 23:30:00+02:00,726.34
2020-06-02 23:45:00+02:00,807.07
2020-06-03 00:00:00+02:00,845.64
2020-06-03 00:15:00+02:00,869.33
2020-06-03 00:30:00+02:00,880.89
2020-06-03 00:45:00+02:00,902.58
2020-06-03 01:00:00+02:00,872.37
2020-06-03 01:15:00+02:00,845.44
2020-06-03 01:30:00+02:00,818.11
2020-06-03 01:45:00+02:00,814.05
2020-06-03 02:00:00+02:00,808.22
2020-06-03 02:15:00+02:00,832.56
2020-06-03 02:30:00+02:00,888.47
2020-06-03 02:45:00+02:00,908.56
2020-06-03 03:00:00+02:00,951.21
2020-06-03 03:15:00+02:00,1000.33
2020-06-03 03:30:00+02:00,1081.14
2020-06-03 03:45:00+02:00,1192.15
2020-06-03 04:00:00+02:00,1333.07
2020-06-03 04:15:00+02:00,1529.26
2020-06-03 04:30:00+02:00,1681.77
2020-06-03 04:45:00+02:00,1808.38
2020-06-03 05:00:00+02:00,2001.91
